name,time,application,num_replicas,batch_size
deepspeech2-121,1747.0,deepspeech2,6,320
deepspeech2-122,1747.0,deepspeech2,6,320
deepspeech2-123,1747.0,deepspeech2,6,320
deepspeech2-124,1747.0,deepspeech2,6,320
deepspeech2-125,1747.0,deepspeech2,6,320
deepspeech2-126,1747.0,deepspeech2,6,320
deepspeech2-127,1747.0,deepspeech2,6,320
cifar10-128,2106.0,cifar10,8,2048
cifar10-129,2106.0,cifar10,8,2048
cifar10-130,2106.0,cifar10,8,2048
cifar10-131,2106.0,cifar10,8,2048
cifar10-132,2106.0,cifar10,8,2048
cifar10-133,2106.0,cifar10,8,2048
cifar10-134,2106.0,cifar10,8,2048
cifar10-135,2106.0,cifar10,8,2048
cifar10-136,2106.0,cifar10,8,2048
cifar10-137,2106.0,cifar10,8,2048
cifar10-138,2106.0,cifar10,8,2048
cifar10-139,2106.0,cifar10,8,2048
cifar10-140,2106.0,cifar10,8,2048
cifar10-141,2106.0,cifar10,8,2048
cifar10-142,2106.0,cifar10,8,2048
cifar10-143,2106.0,cifar10,8,2048
cifar10-144,2126.0,cifar10,16,4096
cifar10-145,2126.0,cifar10,16,4096
cifar10-146,2126.0,cifar10,16,4096
cifar10-147,2126.0,cifar10,16,4096
cifar10-148,2126.0,cifar10,16,4096
cifar10-149,2126.0,cifar10,16,4096
cifar10-150,2126.0,cifar10,16,4096
cifar10-151,2126.0,cifar10,16,4096
cifar10-152,2126.0,cifar10,16,4096
cifar10-153,2126.0,cifar10,16,4096
cifar10-154,2126.0,cifar10,16,4096
cifar10-155,2126.0,cifar10,16,4096
cifar10-156,2126.0,cifar10,16,4096
cifar10-157,2126.0,cifar10,16,4096
cifar10-158,2126.0,cifar10,16,4096
cifar10-159,2126.0,cifar10,16,4096
deepspeech2-160,2152.0,deepspeech2,6,320
deepspeech2-161,2152.0,deepspeech2,6,320
deepspeech2-162,2152.0,deepspeech2,6,320
deepspeech2-163,2152.0,deepspeech2,6,320
deepspeech2-164,2152.0,deepspeech2,6,320
deepspeech2-165,2152.0,deepspeech2,6,320
deepspeech2-166,2152.0,deepspeech2,6,320
deepspeech2-167,2152.0,deepspeech2,6,320
deepspeech2-168,2152.0,deepspeech2,6,320
deepspeech2-169,2152.0,deepspeech2,6,320
deepspeech2-170,2152.0,deepspeech2,6,320
deepspeech2-171,2152.0,deepspeech2,6,320
deepspeech2-172,2152.0,deepspeech2,6,320
deepspeech2-173,2152.0,deepspeech2,6,320
deepspeech2-174,2152.0,deepspeech2,6,320
deepspeech2-175,2152.0,deepspeech2,6,320
deepspeech2-176,2154.0,deepspeech2,12,640
deepspeech2-177,2154.0,deepspeech2,12,640
deepspeech2-178,2154.0,deepspeech2,12,640
deepspeech2-179,2154.0,deepspeech2,12,640
deepspeech2-180,2154.0,deepspeech2,12,640
deepspeech2-181,2154.0,deepspeech2,12,640
deepspeech2-182,2154.0,deepspeech2,12,640
deepspeech2-183,2154.0,deepspeech2,12,640
deepspeech2-184,2154.0,deepspeech2,12,640
deepspeech2-185,2154.0,deepspeech2,12,640
deepspeech2-186,2154.0,deepspeech2,12,640
deepspeech2-187,2154.0,deepspeech2,12,640
deepspeech2-188,2154.0,deepspeech2,12,640
deepspeech2-189,2154.0,deepspeech2,12,640
deepspeech2-190,2154.0,deepspeech2,12,640
deepspeech2-191,2154.0,deepspeech2,12,640
cifar10-192,2371.0,cifar10,4,2048
cifar10-193,2371.0,cifar10,4,2048
cifar10-194,2371.0,cifar10,4,2048
cifar10-195,2371.0,cifar10,4,2048
cifar10-196,2371.0,cifar10,4,2048
cifar10-197,2371.0,cifar10,4,2048
cifar10-198,2371.0,cifar10,4,2048
cifar10-199,2371.0,cifar10,4,2048
cifar10-200,2371.0,cifar10,4,2048
cifar10-201,2371.0,cifar10,4,2048
cifar10-202,2371.0,cifar10,4,2048
cifar10-203,2371.0,cifar10,4,2048
cifar10-204,2371.0,cifar10,4,2048
cifar10-205,2371.0,cifar10,4,2048
cifar10-206,2371.0,cifar10,4,2048
cifar10-207,2371.0,cifar10,4,2048
cifar10-208,2501.0,cifar10,8,4096
cifar10-209,2501.0,cifar10,8,4096
cifar10-210,2501.0,cifar10,8,4096
cifar10-211,2501.0,cifar10,8,4096
cifar10-212,2501.0,cifar10,8,4096
cifar10-213,2501.0,cifar10,8,4096
cifar10-214,2501.0,cifar10,8,4096
cifar10-215,2501.0,cifar10,8,4096
cifar10-216,2501.0,cifar10,8,4096
cifar10-217,2501.0,cifar10,8,4096
cifar10-218,2501.0,cifar10,8,4096
cifar10-219,2501.0,cifar10,8,4096
cifar10-220,2501.0,cifar10,8,4096
cifar10-221,2501.0,cifar10,8,4096
cifar10-222,2501.0,cifar10,8,4096
cifar10-223,2501.0,cifar10,8,4096
deepspeech2-224,2873.0,deepspeech2,12,640
deepspeech2-225,2873.0,deepspeech2,12,640
deepspeech2-226,2873.0,deepspeech2,12,640
deepspeech2-227,2873.0,deepspeech2,12,640
deepspeech2-228,2873.0,deepspeech2,12,640
deepspeech2-229,2873.0,deepspeech2,12,640
deepspeech2-230,2873.0,deepspeech2,12,640
deepspeech2-231,2873.0,deepspeech2,12,640
deepspeech2-232,2873.0,deepspeech2,12,640
deepspeech2-233,2873.0,deepspeech2,12,640
deepspeech2-234,2873.0,deepspeech2,12,640
deepspeech2-235,2873.0,deepspeech2,12,640
deepspeech2-236,2873.0,deepspeech2,12,640
deepspeech2-237,2873.0,deepspeech2,12,640
deepspeech2-238,2873.0,deepspeech2,12,640
deepspeech2-239,2873.0,deepspeech2,12,640
cifar10-240,2892.0,cifar10,8,2048
cifar10-241,2892.0,cifar10,8,2048
cifar10-242,2892.0,cifar10,8,2048
cifar10-243,2892.0,cifar10,8,2048
cifar10-244,2892.0,cifar10,8,2048
cifar10-245,2892.0,cifar10,8,2048
cifar10-246,2892.0,cifar10,8,2048
cifar10-247,2892.0,cifar10,8,2048
cifar10-248,2892.0,cifar10,8,2048
cifar10-249,2892.0,cifar10,8,2048
cifar10-250,2892.0,cifar10,8,2048
cifar10-251,2892.0,cifar10,8,2048
cifar10-252,2892.0,cifar10,8,2048
cifar10-253,2892.0,cifar10,8,2048
cifar10-254,2892.0,cifar10,8,2048
cifar10-255,2892.0,cifar10,8,2048
cifar10-256,2914.0,cifar10,4,2048
cifar10-257,2914.0,cifar10,4,2048
cifar10-258,2914.0,cifar10,4,2048
cifar10-259,2914.0,cifar10,4,2048
cifar10-260,2914.0,cifar10,4,2048
cifar10-261,2914.0,cifar10,4,2048
cifar10-262,2914.0,cifar10,4,2048
cifar10-263,2914.0,cifar10,4,2048
cifar10-264,2914.0,cifar10,4,2048
cifar10-265,2914.0,cifar10,4,2048
cifar10-266,2914.0,cifar10,4,2048
cifar10-267,2914.0,cifar10,4,2048
cifar10-268,2914.0,cifar10,4,2048
cifar10-269,2914.0,cifar10,4,2048
cifar10-270,2914.0,cifar10,4,2048
cifar10-271,2914.0,cifar10,4,2048
bert-272,2939.0,bert,8,384
bert-273,2939.0,bert,8,384
bert-274,2939.0,bert,8,384
bert-275,2939.0,bert,8,384
bert-276,2939.0,bert,8,384
bert-277,2939.0,bert,8,384
bert-278,2939.0,bert,8,384
bert-279,2939.0,bert,8,384
bert-280,2939.0,bert,8,384
bert-281,2939.0,bert,8,384
bert-282,2939.0,bert,8,384
bert-283,2939.0,bert,8,384
bert-284,2939.0,bert,8,384
bert-285,2939.0,bert,8,384
bert-286,2939.0,bert,8,384
bert-287,2939.0,bert,8,384
cifar10-288,3362.0,cifar10,8,2048
cifar10-289,3362.0,cifar10,8,2048
cifar10-290,3362.0,cifar10,8,2048
cifar10-291,3362.0,cifar10,8,2048
cifar10-292,3362.0,cifar10,8,2048
cifar10-293,3362.0,cifar10,8,2048
cifar10-294,3362.0,cifar10,8,2048
cifar10-295,3362.0,cifar10,8,2048
cifar10-296,3362.0,cifar10,8,2048
cifar10-297,3362.0,cifar10,8,2048
cifar10-298,3362.0,cifar10,8,2048
cifar10-299,3362.0,cifar10,8,2048
cifar10-300,3362.0,cifar10,8,2048
cifar10-301,3362.0,cifar10,8,2048
cifar10-302,3362.0,cifar10,8,2048
cifar10-303,3362.0,cifar10,8,2048
bert-304,3598.0,bert,16,384
bert-305,3598.0,bert,16,384
bert-306,3598.0,bert,16,384
bert-307,3598.0,bert,16,384
bert-308,3598.0,bert,16,384
bert-309,3598.0,bert,16,384
bert-310,3598.0,bert,16,384
bert-311,3598.0,bert,16,384
bert-312,3598.0,bert,16,384
bert-313,3598.0,bert,16,384
bert-314,3598.0,bert,16,384
bert-315,3598.0,bert,16,384
bert-316,3598.0,bert,16,384
bert-317,3598.0,bert,16,384
bert-318,3598.0,bert,16,384
bert-319,3598.0,bert,16,384
deepspeech2-320,3666.0,deepspeech2,12,640
deepspeech2-321,3666.0,deepspeech2,12,640
deepspeech2-322,3666.0,deepspeech2,12,640
deepspeech2-323,3666.0,deepspeech2,12,640
deepspeech2-324,3666.0,deepspeech2,12,640
deepspeech2-325,3666.0,deepspeech2,12,640
deepspeech2-326,3666.0,deepspeech2,12,640
deepspeech2-327,3666.0,deepspeech2,12,640
deepspeech2-328,3666.0,deepspeech2,12,640
deepspeech2-329,3666.0,deepspeech2,12,640
deepspeech2-330,3666.0,deepspeech2,12,640
deepspeech2-331,3666.0,deepspeech2,12,640
deepspeech2-332,3666.0,deepspeech2,12,640
deepspeech2-333,3666.0,deepspeech2,12,640
deepspeech2-334,3666.0,deepspeech2,12,640
deepspeech2-335,3666.0,deepspeech2,12,640
cifar10-336,4465.0,cifar10,8,2048
cifar10-337,4465.0,cifar10,8,2048
cifar10-338,4465.0,cifar10,8,2048
cifar10-339,4465.0,cifar10,8,2048
cifar10-340,4465.0,cifar10,8,2048
cifar10-341,4465.0,cifar10,8,2048
cifar10-342,4465.0,cifar10,8,2048
cifar10-343,4465.0,cifar10,8,2048
cifar10-344,4465.0,cifar10,8,2048
cifar10-345,4465.0,cifar10,8,2048
cifar10-346,4465.0,cifar10,8,2048
cifar10-347,4465.0,cifar10,8,2048
cifar10-348,4465.0,cifar10,8,2048
cifar10-349,4465.0,cifar10,8,2048
cifar10-350,4465.0,cifar10,8,2048
cifar10-351,4465.0,cifar10,8,2048
cifar10-352,4607.0,cifar10,8,2048
cifar10-353,4607.0,cifar10,8,2048
cifar10-354,4607.0,cifar10,8,2048
cifar10-355,4607.0,cifar10,8,2048
cifar10-356,4607.0,cifar10,8,2048
cifar10-357,4607.0,cifar10,8,2048
cifar10-358,4607.0,cifar10,8,2048
cifar10-359,4607.0,cifar10,8,2048
cifar10-360,4607.0,cifar10,8,2048
cifar10-361,4607.0,cifar10,8,2048
cifar10-362,4607.0,cifar10,8,2048
cifar10-363,4607.0,cifar10,8,2048
cifar10-364,4607.0,cifar10,8,2048
cifar10-365,4607.0,cifar10,8,2048
cifar10-366,4607.0,cifar10,8,2048
cifar10-367,4607.0,cifar10,8,2048
cifar10-368,4783.0,cifar10,10,4096
cifar10-369,4783.0,cifar10,10,4096
cifar10-370,4783.0,cifar10,10,4096
cifar10-371,4783.0,cifar10,10,4096
cifar10-372,4783.0,cifar10,10,4096
cifar10-373,4783.0,cifar10,10,4096
cifar10-374,4783.0,cifar10,10,4096
cifar10-375,4783.0,cifar10,10,4096
cifar10-376,4783.0,cifar10,10,4096
cifar10-377,4783.0,cifar10,10,4096
cifar10-378,4783.0,cifar10,10,4096
cifar10-379,4783.0,cifar10,10,4096
cifar10-380,4783.0,cifar10,10,4096
cifar10-381,4783.0,cifar10,10,4096
cifar10-382,4783.0,cifar10,10,4096
cifar10-383,4783.0,cifar10,10,4096
cifar10-384,4862.0,cifar10,6,2048
cifar10-385,4862.0,cifar10,6,2048
cifar10-386,4862.0,cifar10,6,2048
cifar10-387,4862.0,cifar10,6,2048
cifar10-388,4862.0,cifar10,6,2048
cifar10-389,4862.0,cifar10,6,2048
cifar10-390,4862.0,cifar10,6,2048
cifar10-391,4862.0,cifar10,6,2048
cifar10-392,4862.0,cifar10,6,2048
cifar10-393,4862.0,cifar10,6,2048
cifar10-394,4862.0,cifar10,6,2048
cifar10-395,4862.0,cifar10,6,2048
cifar10-396,4862.0,cifar10,6,2048
cifar10-397,4862.0,cifar10,6,2048
cifar10-398,4862.0,cifar10,6,2048
cifar10-399,4862.0,cifar10,6,2048
cifar10-400,4921.0,cifar10,10,4096
cifar10-401,4921.0,cifar10,10,4096
cifar10-402,4921.0,cifar10,10,4096
cifar10-403,4921.0,cifar10,10,4096
cifar10-404,4921.0,cifar10,10,4096
cifar10-405,4921.0,cifar10,10,4096
cifar10-406,4921.0,cifar10,10,4096
cifar10-407,4921.0,cifar10,10,4096
cifar10-408,4921.0,cifar10,10,4096
cifar10-409,4921.0,cifar10,10,4096
cifar10-410,4921.0,cifar10,10,4096
cifar10-411,4921.0,cifar10,10,4096
cifar10-412,4921.0,cifar10,10,4096
cifar10-413,4921.0,cifar10,10,4096
cifar10-414,4921.0,cifar10,10,4096
cifar10-415,4921.0,cifar10,10,4096
cifar10-416,4935.0,cifar10,10,4096
cifar10-417,4935.0,cifar10,10,4096
cifar10-418,4935.0,cifar10,10,4096
cifar10-419,4935.0,cifar10,10,4096
cifar10-420,4935.0,cifar10,10,4096
cifar10-421,4935.0,cifar10,10,4096
cifar10-422,4935.0,cifar10,10,4096
cifar10-423,4935.0,cifar10,10,4096
cifar10-424,4935.0,cifar10,10,4096
cifar10-425,4935.0,cifar10,10,4096
cifar10-426,4935.0,cifar10,10,4096
cifar10-427,4935.0,cifar10,10,4096
cifar10-428,4935.0,cifar10,10,4096
cifar10-429,4935.0,cifar10,10,4096
cifar10-430,4935.0,cifar10,10,4096
cifar10-431,4935.0,cifar10,10,4096
bert-432,5004.0,bert,16,384
bert-433,5004.0,bert,16,384
bert-434,5004.0,bert,16,384
bert-435,5004.0,bert,16,384
bert-436,5004.0,bert,16,384
bert-437,5004.0,bert,16,384
bert-438,5004.0,bert,16,384
bert-439,5004.0,bert,16,384
bert-440,5004.0,bert,16,384
bert-441,5004.0,bert,16,384
bert-442,5004.0,bert,16,384
bert-443,5004.0,bert,16,384
bert-444,5004.0,bert,16,384
bert-445,5004.0,bert,16,384
bert-446,5004.0,bert,16,384
bert-447,5004.0,bert,16,384
cifar10-448,5097.0,cifar10,12,4096
cifar10-449,5097.0,cifar10,12,4096
cifar10-450,5097.0,cifar10,12,4096
cifar10-451,5097.0,cifar10,12,4096
cifar10-452,5097.0,cifar10,12,4096
cifar10-453,5097.0,cifar10,12,4096
cifar10-454,5097.0,cifar10,12,4096
cifar10-455,5097.0,cifar10,12,4096
cifar10-456,5097.0,cifar10,12,4096
cifar10-457,5097.0,cifar10,12,4096
cifar10-458,5097.0,cifar10,12,4096
cifar10-459,5097.0,cifar10,12,4096
cifar10-460,5097.0,cifar10,12,4096
cifar10-461,5097.0,cifar10,12,4096
cifar10-462,5097.0,cifar10,12,4096
cifar10-463,5097.0,cifar10,12,4096
yolov3-464,5717.0,yolov3,4,64
yolov3-465,5717.0,yolov3,4,64
yolov3-466,5717.0,yolov3,4,64
yolov3-467,5717.0,yolov3,4,64
yolov3-468,5717.0,yolov3,4,64
yolov3-469,5717.0,yolov3,4,64
yolov3-470,5717.0,yolov3,4,64
yolov3-471,5717.0,yolov3,4,64
yolov3-472,5717.0,yolov3,4,64
yolov3-473,5717.0,yolov3,4,64
yolov3-474,5717.0,yolov3,4,64
yolov3-475,5717.0,yolov3,4,64
yolov3-476,5717.0,yolov3,4,64
yolov3-477,5717.0,yolov3,4,64
yolov3-478,5717.0,yolov3,4,64
yolov3-479,5717.0,yolov3,4,64
cifar10-480,6566.0,cifar10,10,4096
cifar10-481,6566.0,cifar10,10,4096
cifar10-482,6566.0,cifar10,10,4096
cifar10-483,6566.0,cifar10,10,4096
cifar10-484,6566.0,cifar10,10,4096
cifar10-485,6566.0,cifar10,10,4096
cifar10-486,6566.0,cifar10,10,4096
cifar10-487,6566.0,cifar10,10,4096
cifar10-488,6566.0,cifar10,10,4096
cifar10-489,6566.0,cifar10,10,4096
cifar10-490,6566.0,cifar10,10,4096
cifar10-491,6566.0,cifar10,10,4096
cifar10-492,6566.0,cifar10,10,4096
cifar10-493,6566.0,cifar10,10,4096
cifar10-494,6566.0,cifar10,10,4096
cifar10-495,6566.0,cifar10,10,4096
cifar10-496,6984.0,cifar10,16,4096
cifar10-497,6984.0,cifar10,16,4096
cifar10-498,6984.0,cifar10,16,4096
cifar10-499,6984.0,cifar10,16,4096
cifar10-500,6984.0,cifar10,16,4096
cifar10-501,6984.0,cifar10,16,4096
cifar10-502,6984.0,cifar10,16,4096
cifar10-503,6984.0,cifar10,16,4096
cifar10-504,6984.0,cifar10,16,4096
cifar10-505,6984.0,cifar10,16,4096
cifar10-506,6984.0,cifar10,16,4096
cifar10-507,6984.0,cifar10,16,4096
cifar10-508,6984.0,cifar10,16,4096
cifar10-509,6984.0,cifar10,16,4096
cifar10-510,6984.0,cifar10,16,4096
cifar10-511,6984.0,cifar10,16,4096
cifar10-512,7089.0,cifar10,8,2048
cifar10-513,7089.0,cifar10,8,2048
cifar10-514,7089.0,cifar10,8,2048
cifar10-515,7089.0,cifar10,8,2048
cifar10-516,7089.0,cifar10,8,2048
cifar10-517,7089.0,cifar10,8,2048
cifar10-518,7089.0,cifar10,8,2048
cifar10-519,7089.0,cifar10,8,2048
cifar10-520,7089.0,cifar10,8,2048
cifar10-521,7089.0,cifar10,8,2048
cifar10-522,7089.0,cifar10,8,2048
cifar10-523,7089.0,cifar10,8,2048
cifar10-524,7089.0,cifar10,8,2048
cifar10-525,7089.0,cifar10,8,2048
cifar10-526,7089.0,cifar10,8,2048
cifar10-527,7089.0,cifar10,8,2048
yolov3-528,7232.0,yolov3,4,64
yolov3-529,7232.0,yolov3,4,64
yolov3-530,7232.0,yolov3,4,64
yolov3-531,7232.0,yolov3,4,64
yolov3-532,7232.0,yolov3,4,64
yolov3-533,7232.0,yolov3,4,64
yolov3-534,7232.0,yolov3,4,64
yolov3-535,7232.0,yolov3,4,64
yolov3-536,7232.0,yolov3,4,64
yolov3-537,7232.0,yolov3,4,64
yolov3-538,7232.0,yolov3,4,64
yolov3-539,7232.0,yolov3,4,64
yolov3-540,7232.0,yolov3,4,64
yolov3-541,7232.0,yolov3,4,64
yolov3-542,7232.0,yolov3,4,64
yolov3-543,7232.0,yolov3,4,64
imagenet-544,7251.0,imagenet,10,1600
imagenet-545,7251.0,imagenet,10,1600
imagenet-546,7251.0,imagenet,10,1600
imagenet-547,7251.0,imagenet,10,1600
imagenet-548,7251.0,imagenet,10,1600
imagenet-549,7251.0,imagenet,10,1600
imagenet-550,7251.0,imagenet,10,1600
imagenet-551,7251.0,imagenet,10,1600
imagenet-552,7251.0,imagenet,10,1600
imagenet-553,7251.0,imagenet,10,1600
imagenet-554,7251.0,imagenet,10,1600
imagenet-555,7251.0,imagenet,10,1600
imagenet-556,7251.0,imagenet,10,1600
imagenet-557,7251.0,imagenet,10,1600
imagenet-558,7251.0,imagenet,10,1600
imagenet-559,7251.0,imagenet,10,1600
bert-560,7263.0,bert,8,384
bert-561,7263.0,bert,8,384
bert-562,7263.0,bert,8,384
bert-563,7263.0,bert,8,384
bert-564,7263.0,bert,8,384
bert-565,7263.0,bert,8,384
bert-566,7263.0,bert,8,384
bert-567,7263.0,bert,8,384
bert-568,7263.0,bert,8,384
bert-569,7263.0,bert,8,384
bert-570,7263.0,bert,8,384
bert-571,7263.0,bert,8,384
bert-572,7263.0,bert,8,384
bert-573,7263.0,bert,8,384
bert-574,7263.0,bert,8,384
bert-575,7263.0,bert,8,384
bert-576,7491.0,bert,16,384
bert-577,7491.0,bert,16,384
bert-578,7491.0,bert,16,384
bert-579,7491.0,bert,16,384
bert-580,7491.0,bert,16,384
bert-581,7491.0,bert,16,384
bert-582,7491.0,bert,16,384
bert-583,7491.0,bert,16,384
bert-584,7491.0,bert,16,384
bert-585,7491.0,bert,16,384
bert-586,7491.0,bert,16,384
bert-587,7491.0,bert,16,384
bert-588,7491.0,bert,16,384
bert-589,7491.0,bert,16,384
bert-590,7491.0,bert,16,384
bert-591,7491.0,bert,16,384
cifar10-592,7539.0,cifar10,4,2048
cifar10-593,7539.0,cifar10,4,2048
cifar10-594,7539.0,cifar10,4,2048
cifar10-595,7539.0,cifar10,4,2048
cifar10-596,7539.0,cifar10,4,2048
cifar10-597,7539.0,cifar10,4,2048
cifar10-598,7539.0,cifar10,4,2048
cifar10-599,7539.0,cifar10,4,2048
cifar10-600,7539.0,cifar10,4,2048
cifar10-601,7539.0,cifar10,4,2048
cifar10-602,7539.0,cifar10,4,2048
cifar10-603,7539.0,cifar10,4,2048
cifar10-604,7539.0,cifar10,4,2048
cifar10-605,7539.0,cifar10,4,2048
cifar10-606,7539.0,cifar10,4,2048
cifar10-607,7539.0,cifar10,4,2048
cifar10-608,7753.0,cifar10,8,2048
cifar10-609,7753.0,cifar10,8,2048
cifar10-610,7753.0,cifar10,8,2048
cifar10-611,7753.0,cifar10,8,2048
cifar10-612,7753.0,cifar10,8,2048
cifar10-613,7753.0,cifar10,8,2048
cifar10-614,7753.0,cifar10,8,2048
cifar10-615,7753.0,cifar10,8,2048
cifar10-616,7753.0,cifar10,8,2048
cifar10-617,7753.0,cifar10,8,2048
cifar10-618,7753.0,cifar10,8,2048
cifar10-619,7753.0,cifar10,8,2048
cifar10-620,7753.0,cifar10,8,2048
cifar10-621,7753.0,cifar10,8,2048
cifar10-622,7753.0,cifar10,8,2048
cifar10-623,7753.0,cifar10,8,2048
cifar10-624,7929.0,cifar10,10,4096
cifar10-625,7929.0,cifar10,10,4096
cifar10-626,7929.0,cifar10,10,4096
cifar10-627,7929.0,cifar10,10,4096
cifar10-628,7929.0,cifar10,10,4096
cifar10-629,7929.0,cifar10,10,4096
cifar10-630,7929.0,cifar10,10,4096
cifar10-631,7929.0,cifar10,10,4096
cifar10-632,7929.0,cifar10,10,4096
cifar10-633,7929.0,cifar10,10,4096
cifar10-634,7929.0,cifar10,10,4096
cifar10-635,7929.0,cifar10,10,4096
cifar10-636,7929.0,cifar10,10,4096
cifar10-637,7929.0,cifar10,10,4096
cifar10-638,7929.0,cifar10,10,4096
cifar10-639,7929.0,cifar10,10,4096
cifar10-640,8063.0,cifar10,6,2048
cifar10-641,8063.0,cifar10,6,2048
cifar10-642,8063.0,cifar10,6,2048
cifar10-643,8063.0,cifar10,6,2048
cifar10-644,8063.0,cifar10,6,2048
cifar10-645,8063.0,cifar10,6,2048
cifar10-646,8063.0,cifar10,6,2048
