name,time,application,num_replicas,batch_size
cifar10-138,1376.0,cifar10,4,2048
cifar10-139,1376.0,cifar10,4,2048
cifar10-140,1376.0,cifar10,4,2048
cifar10-141,1376.0,cifar10,4,2048
cifar10-142,1376.0,cifar10,4,2048
cifar10-143,1376.0,cifar10,4,2048
yolov3-144,1547.0,yolov3,4,64
yolov3-145,1547.0,yolov3,4,64
yolov3-146,1547.0,yolov3,4,64
yolov3-147,1547.0,yolov3,4,64
yolov3-148,1547.0,yolov3,4,64
yolov3-149,1547.0,yolov3,4,64
yolov3-150,1547.0,yolov3,4,64
yolov3-151,1547.0,yolov3,4,64
yolov3-152,1547.0,yolov3,4,64
yolov3-153,1547.0,yolov3,4,64
yolov3-154,1547.0,yolov3,4,64
yolov3-155,1547.0,yolov3,4,64
yolov3-156,1547.0,yolov3,4,64
yolov3-157,1547.0,yolov3,4,64
yolov3-158,1547.0,yolov3,4,64
yolov3-159,1547.0,yolov3,4,64
cifar10-160,1894.0,cifar10,10,4096
cifar10-161,1894.0,cifar10,10,4096
cifar10-162,1894.0,cifar10,10,4096
cifar10-163,1894.0,cifar10,10,4096
cifar10-164,1894.0,cifar10,10,4096
cifar10-165,1894.0,cifar10,10,4096
cifar10-166,1894.0,cifar10,10,4096
cifar10-167,1894.0,cifar10,10,4096
cifar10-168,1894.0,cifar10,10,4096
cifar10-169,1894.0,cifar10,10,4096
cifar10-170,1894.0,cifar10,10,4096
cifar10-171,1894.0,cifar10,10,4096
cifar10-172,1894.0,cifar10,10,4096
cifar10-173,1894.0,cifar10,10,4096
cifar10-174,1894.0,cifar10,10,4096
cifar10-175,1894.0,cifar10,10,4096
cifar10-176,2091.0,cifar10,10,4096
cifar10-177,2091.0,cifar10,10,4096
cifar10-178,2091.0,cifar10,10,4096
cifar10-179,2091.0,cifar10,10,4096
cifar10-180,2091.0,cifar10,10,4096
cifar10-181,2091.0,cifar10,10,4096
cifar10-182,2091.0,cifar10,10,4096
cifar10-183,2091.0,cifar10,10,4096
cifar10-184,2091.0,cifar10,10,4096
cifar10-185,2091.0,cifar10,10,4096
cifar10-186,2091.0,cifar10,10,4096
cifar10-187,2091.0,cifar10,10,4096
cifar10-188,2091.0,cifar10,10,4096
cifar10-189,2091.0,cifar10,10,4096
cifar10-190,2091.0,cifar10,10,4096
cifar10-191,2091.0,cifar10,10,4096
cifar10-192,2121.0,cifar10,10,4096
cifar10-193,2121.0,cifar10,10,4096
cifar10-194,2121.0,cifar10,10,4096
cifar10-195,2121.0,cifar10,10,4096
cifar10-196,2121.0,cifar10,10,4096
cifar10-197,2121.0,cifar10,10,4096
cifar10-198,2121.0,cifar10,10,4096
cifar10-199,2121.0,cifar10,10,4096
cifar10-200,2121.0,cifar10,10,4096
cifar10-201,2121.0,cifar10,10,4096
cifar10-202,2121.0,cifar10,10,4096
cifar10-203,2121.0,cifar10,10,4096
cifar10-204,2121.0,cifar10,10,4096
cifar10-205,2121.0,cifar10,10,4096
cifar10-206,2121.0,cifar10,10,4096
cifar10-207,2121.0,cifar10,10,4096
cifar10-208,2810.0,cifar10,8,2048
cifar10-209,2810.0,cifar10,8,2048
cifar10-210,2810.0,cifar10,8,2048
cifar10-211,2810.0,cifar10,8,2048
cifar10-212,2810.0,cifar10,8,2048
cifar10-213,2810.0,cifar10,8,2048
cifar10-214,2810.0,cifar10,8,2048
cifar10-215,2810.0,cifar10,8,2048
cifar10-216,2810.0,cifar10,8,2048
cifar10-217,2810.0,cifar10,8,2048
cifar10-218,2810.0,cifar10,8,2048
cifar10-219,2810.0,cifar10,8,2048
cifar10-220,2810.0,cifar10,8,2048
cifar10-221,2810.0,cifar10,8,2048
cifar10-222,2810.0,cifar10,8,2048
cifar10-223,2810.0,cifar10,8,2048
deepspeech2-224,2873.0,deepspeech2,8,320
deepspeech2-225,2873.0,deepspeech2,8,320
deepspeech2-226,2873.0,deepspeech2,8,320
deepspeech2-227,2873.0,deepspeech2,8,320
deepspeech2-228,2873.0,deepspeech2,8,320
deepspeech2-229,2873.0,deepspeech2,8,320
deepspeech2-230,2873.0,deepspeech2,8,320
deepspeech2-231,2873.0,deepspeech2,8,320
deepspeech2-232,2873.0,deepspeech2,8,320
deepspeech2-233,2873.0,deepspeech2,8,320
deepspeech2-234,2873.0,deepspeech2,8,320
deepspeech2-235,2873.0,deepspeech2,8,320
deepspeech2-236,2873.0,deepspeech2,8,320
deepspeech2-237,2873.0,deepspeech2,8,320
deepspeech2-238,2873.0,deepspeech2,8,320
deepspeech2-239,2873.0,deepspeech2,8,320
cifar10-240,2892.0,cifar10,16,4096
cifar10-241,2892.0,cifar10,16,4096
cifar10-242,2892.0,cifar10,16,4096
cifar10-243,2892.0,cifar10,16,4096
cifar10-244,2892.0,cifar10,16,4096
cifar10-245,2892.0,cifar10,16,4096
cifar10-246,2892.0,cifar10,16,4096
cifar10-247,2892.0,cifar10,16,4096
cifar10-248,2892.0,cifar10,16,4096
cifar10-249,2892.0,cifar10,16,4096
cifar10-250,2892.0,cifar10,16,4096
cifar10-251,2892.0,cifar10,16,4096
cifar10-252,2892.0,cifar10,16,4096
cifar10-253,2892.0,cifar10,16,4096
cifar10-254,2892.0,cifar10,16,4096
cifar10-255,2892.0,cifar10,16,4096
cifar10-256,3535.0,cifar10,10,4096
cifar10-257,3535.0,cifar10,10,4096
cifar10-258,3535.0,cifar10,10,4096
cifar10-259,3535.0,cifar10,10,4096
cifar10-260,3535.0,cifar10,10,4096
cifar10-261,3535.0,cifar10,10,4096
cifar10-262,3535.0,cifar10,10,4096
cifar10-263,3535.0,cifar10,10,4096
cifar10-264,3535.0,cifar10,10,4096
cifar10-265,3535.0,cifar10,10,4096
cifar10-266,3535.0,cifar10,10,4096
cifar10-267,3535.0,cifar10,10,4096
cifar10-268,3535.0,cifar10,10,4096
cifar10-269,3535.0,cifar10,10,4096
cifar10-270,3535.0,cifar10,10,4096
cifar10-271,3535.0,cifar10,10,4096
cifar10-272,3594.0,cifar10,6,2048
cifar10-273,3594.0,cifar10,6,2048
cifar10-274,3594.0,cifar10,6,2048
cifar10-275,3594.0,cifar10,6,2048
cifar10-276,3594.0,cifar10,6,2048
cifar10-277,3594.0,cifar10,6,2048
cifar10-278,3594.0,cifar10,6,2048
cifar10-279,3594.0,cifar10,6,2048
cifar10-280,3594.0,cifar10,6,2048
cifar10-281,3594.0,cifar10,6,2048
cifar10-282,3594.0,cifar10,6,2048
cifar10-283,3594.0,cifar10,6,2048
cifar10-284,3594.0,cifar10,6,2048
cifar10-285,3594.0,cifar10,6,2048
cifar10-286,3594.0,cifar10,6,2048
cifar10-287,3594.0,cifar10,6,2048
cifar10-288,3864.0,cifar10,8,2048
cifar10-289,3864.0,cifar10,8,2048
cifar10-290,3864.0,cifar10,8,2048
cifar10-291,3864.0,cifar10,8,2048
cifar10-292,3864.0,cifar10,8,2048
cifar10-293,3864.0,cifar10,8,2048
cifar10-294,3864.0,cifar10,8,2048
cifar10-295,3864.0,cifar10,8,2048
cifar10-296,3864.0,cifar10,8,2048
cifar10-297,3864.0,cifar10,8,2048
cifar10-298,3864.0,cifar10,8,2048
cifar10-299,3864.0,cifar10,8,2048
cifar10-300,3864.0,cifar10,8,2048
cifar10-301,3864.0,cifar10,8,2048
cifar10-302,3864.0,cifar10,8,2048
cifar10-303,3864.0,cifar10,8,2048
cifar10-304,4788.0,cifar10,8,2048
cifar10-305,4788.0,cifar10,8,2048
cifar10-306,4788.0,cifar10,8,2048
cifar10-307,4788.0,cifar10,8,2048
cifar10-308,4788.0,cifar10,8,2048
cifar10-309,4788.0,cifar10,8,2048
cifar10-310,4788.0,cifar10,8,2048
cifar10-311,4788.0,cifar10,8,2048
cifar10-312,4788.0,cifar10,8,2048
cifar10-313,4788.0,cifar10,8,2048
cifar10-314,4788.0,cifar10,8,2048
cifar10-315,4788.0,cifar10,8,2048
cifar10-316,4788.0,cifar10,8,2048
cifar10-317,4788.0,cifar10,8,2048
cifar10-318,4788.0,cifar10,8,2048
cifar10-319,4788.0,cifar10,8,2048
cifar10-320,4935.0,cifar10,12,4096
cifar10-321,4935.0,cifar10,12,4096
cifar10-322,4935.0,cifar10,12,4096
cifar10-323,4935.0,cifar10,12,4096
cifar10-324,4935.0,cifar10,12,4096
cifar10-325,4935.0,cifar10,12,4096
cifar10-326,4935.0,cifar10,12,4096
cifar10-327,4935.0,cifar10,12,4096
cifar10-328,4935.0,cifar10,12,4096
cifar10-329,4935.0,cifar10,12,4096
cifar10-330,4935.0,cifar10,12,4096
cifar10-331,4935.0,cifar10,12,4096
cifar10-332,4935.0,cifar10,12,4096
cifar10-333,4935.0,cifar10,12,4096
cifar10-334,4935.0,cifar10,12,4096
cifar10-335,4935.0,cifar10,12,4096
cifar10-336,5097.0,cifar10,8,2048
cifar10-337,5097.0,cifar10,8,2048
cifar10-338,5097.0,cifar10,8,2048
cifar10-339,5097.0,cifar10,8,2048
cifar10-340,5097.0,cifar10,8,2048
cifar10-341,5097.0,cifar10,8,2048
cifar10-342,5097.0,cifar10,8,2048
cifar10-343,5097.0,cifar10,8,2048
cifar10-344,5097.0,cifar10,8,2048
cifar10-345,5097.0,cifar10,8,2048
cifar10-346,5097.0,cifar10,8,2048
cifar10-347,5097.0,cifar10,8,2048
cifar10-348,5097.0,cifar10,8,2048
cifar10-349,5097.0,cifar10,8,2048
cifar10-350,5097.0,cifar10,8,2048
cifar10-351,5097.0,cifar10,8,2048
bert-352,5291.0,bert,6,384
bert-353,5291.0,bert,6,384
bert-354,5291.0,bert,6,384
bert-355,5291.0,bert,6,384
bert-356,5291.0,bert,6,384
bert-357,5291.0,bert,6,384
bert-358,5291.0,bert,6,384
bert-359,5291.0,bert,6,384
bert-360,5291.0,bert,6,384
bert-361,5291.0,bert,6,384
bert-362,5291.0,bert,6,384
bert-363,5291.0,bert,6,384
bert-364,5291.0,bert,6,384
bert-365,5291.0,bert,6,384
bert-366,5291.0,bert,6,384
bert-367,5291.0,bert,6,384
cifar10-368,5483.0,cifar10,8,2048
cifar10-369,5483.0,cifar10,8,2048
cifar10-370,5483.0,cifar10,8,2048
cifar10-371,5483.0,cifar10,8,2048
cifar10-372,5483.0,cifar10,8,2048
cifar10-373,5483.0,cifar10,8,2048
cifar10-374,5483.0,cifar10,8,2048
cifar10-375,5483.0,cifar10,8,2048
cifar10-376,5483.0,cifar10,8,2048
cifar10-377,5483.0,cifar10,8,2048
cifar10-378,5483.0,cifar10,8,2048
cifar10-379,5483.0,cifar10,8,2048
cifar10-380,5483.0,cifar10,8,2048
cifar10-381,5483.0,cifar10,8,2048
cifar10-382,5483.0,cifar10,8,2048
cifar10-383,5483.0,cifar10,8,2048
cifar10-384,5618.0,cifar10,4,2048
cifar10-385,5618.0,cifar10,4,2048
cifar10-386,5618.0,cifar10,4,2048
cifar10-387,5618.0,cifar10,4,2048
cifar10-388,5618.0,cifar10,4,2048
cifar10-389,5618.0,cifar10,4,2048
cifar10-390,5618.0,cifar10,4,2048
cifar10-391,5618.0,cifar10,4,2048
cifar10-392,5618.0,cifar10,4,2048
cifar10-393,5618.0,cifar10,4,2048
cifar10-394,5618.0,cifar10,4,2048
cifar10-395,5618.0,cifar10,4,2048
cifar10-396,5618.0,cifar10,4,2048
cifar10-397,5618.0,cifar10,4,2048
cifar10-398,5618.0,cifar10,4,2048
cifar10-399,5618.0,cifar10,4,2048
yolov3-400,5717.0,yolov3,4,64
yolov3-401,5717.0,yolov3,4,64
yolov3-402,5717.0,yolov3,4,64
yolov3-403,5717.0,yolov3,4,64
yolov3-404,5717.0,yolov3,4,64
yolov3-405,5717.0,yolov3,4,64
yolov3-406,5717.0,yolov3,4,64
yolov3-407,5717.0,yolov3,4,64
yolov3-408,5717.0,yolov3,4,64
yolov3-409,5717.0,yolov3,4,64
yolov3-410,5717.0,yolov3,4,64
yolov3-411,5717.0,yolov3,4,64
yolov3-412,5717.0,yolov3,4,64
yolov3-413,5717.0,yolov3,4,64
yolov3-414,5717.0,yolov3,4,64
yolov3-415,5717.0,yolov3,4,64
cifar10-416,6479.0,cifar10,6,2048
cifar10-417,6479.0,cifar10,6,2048
cifar10-418,6479.0,cifar10,6,2048
cifar10-419,6479.0,cifar10,6,2048
cifar10-420,6479.0,cifar10,6,2048
cifar10-421,6479.0,cifar10,6,2048
cifar10-422,6479.0,cifar10,6,2048
cifar10-423,6479.0,cifar10,6,2048
cifar10-424,6479.0,cifar10,6,2048
cifar10-425,6479.0,cifar10,6,2048
cifar10-426,6479.0,cifar10,6,2048
cifar10-427,6479.0,cifar10,6,2048
cifar10-428,6479.0,cifar10,6,2048
cifar10-429,6479.0,cifar10,6,2048
cifar10-430,6479.0,cifar10,6,2048
cifar10-431,6479.0,cifar10,6,2048
bert-432,6530.0,bert,8,384
bert-433,6530.0,bert,8,384
bert-434,6530.0,bert,8,384
bert-435,6530.0,bert,8,384
bert-436,6530.0,bert,8,384
bert-437,6530.0,bert,8,384
bert-438,6530.0,bert,8,384
bert-439,6530.0,bert,8,384
bert-440,6530.0,bert,8,384
bert-441,6530.0,bert,8,384
bert-442,6530.0,bert,8,384
bert-443,6530.0,bert,8,384
bert-444,6530.0,bert,8,384
bert-445,6530.0,bert,8,384
bert-446,6530.0,bert,8,384
bert-447,6530.0,bert,8,384
cifar10-448,6927.0,cifar10,16,4096
cifar10-449,6927.0,cifar10,16,4096
cifar10-450,6927.0,cifar10,16,4096
cifar10-451,6927.0,cifar10,16,4096
cifar10-452,6927.0,cifar10,16,4096
cifar10-453,6927.0,cifar10,16,4096
cifar10-454,6927.0,cifar10,16,4096
cifar10-455,6927.0,cifar10,16,4096
cifar10-456,6927.0,cifar10,16,4096
cifar10-457,6927.0,cifar10,16,4096
cifar10-458,6927.0,cifar10,16,4096
cifar10-459,6927.0,cifar10,16,4096
cifar10-460,6927.0,cifar10,16,4096
cifar10-461,6927.0,cifar10,16,4096
cifar10-462,6927.0,cifar10,16,4096
cifar10-463,6927.0,cifar10,16,4096
cifar10-464,7293.0,cifar10,10,4096
cifar10-465,7293.0,cifar10,10,4096
cifar10-466,7293.0,cifar10,10,4096
cifar10-467,7293.0,cifar10,10,4096
cifar10-468,7293.0,cifar10,10,4096
cifar10-469,7293.0,cifar10,10,4096
cifar10-470,7293.0,cifar10,10,4096
cifar10-471,7293.0,cifar10,10,4096
cifar10-472,7293.0,cifar10,10,4096
cifar10-473,7293.0,cifar10,10,4096
cifar10-474,7293.0,cifar10,10,4096
cifar10-475,7293.0,cifar10,10,4096
cifar10-476,7293.0,cifar10,10,4096
cifar10-477,7293.0,cifar10,10,4096
cifar10-478,7293.0,cifar10,10,4096
cifar10-479,7293.0,cifar10,10,4096
cifar10-480,7465.0,cifar10,12,4096
cifar10-481,7465.0,cifar10,12,4096
cifar10-482,7465.0,cifar10,12,4096
cifar10-483,7465.0,cifar10,12,4096
cifar10-484,7465.0,cifar10,12,4096
cifar10-485,7465.0,cifar10,12,4096
cifar10-486,7465.0,cifar10,12,4096
cifar10-487,7465.0,cifar10,12,4096
cifar10-488,7465.0,cifar10,12,4096
cifar10-489,7465.0,cifar10,12,4096
cifar10-490,7465.0,cifar10,12,4096
cifar10-491,7465.0,cifar10,12,4096
cifar10-492,7465.0,cifar10,12,4096
cifar10-493,7465.0,cifar10,12,4096
cifar10-494,7465.0,cifar10,12,4096
cifar10-495,7465.0,cifar10,12,4096
cifar10-496,7505.0,cifar10,4,2048
cifar10-497,7505.0,cifar10,4,2048
cifar10-498,7505.0,cifar10,4,2048
cifar10-499,7505.0,cifar10,4,2048
cifar10-500,7505.0,cifar10,4,2048
cifar10-501,7505.0,cifar10,4,2048
cifar10-502,7505.0,cifar10,4,2048
cifar10-503,7505.0,cifar10,4,2048
cifar10-504,7505.0,cifar10,4,2048
cifar10-505,7505.0,cifar10,4,2048
cifar10-506,7505.0,cifar10,4,2048
cifar10-507,7505.0,cifar10,4,2048
cifar10-508,7505.0,cifar10,4,2048
cifar10-509,7505.0,cifar10,4,2048
cifar10-510,7505.0,cifar10,4,2048
cifar10-511,7505.0,cifar10,4,2048
deepspeech2-512,7515.0,deepspeech2,8,320
deepspeech2-513,7515.0,deepspeech2,8,320
deepspeech2-514,7515.0,deepspeech2,8,320
deepspeech2-515,7515.0,deepspeech2,8,320
deepspeech2-516,7515.0,deepspeech2,8,320
deepspeech2-517,7515.0,deepspeech2,8,320
deepspeech2-518,7515.0,deepspeech2,8,320
deepspeech2-519,7515.0,deepspeech2,8,320
deepspeech2-520,7515.0,deepspeech2,8,320
deepspeech2-521,7515.0,deepspeech2,8,320
deepspeech2-522,7515.0,deepspeech2,8,320
deepspeech2-523,7515.0,deepspeech2,8,320
deepspeech2-524,7515.0,deepspeech2,8,320
deepspeech2-525,7515.0,deepspeech2,8,320
deepspeech2-526,7515.0,deepspeech2,8,320
deepspeech2-527,7515.0,deepspeech2,8,320
cifar10-528,7753.0,cifar10,10,4096
cifar10-529,7753.0,cifar10,10,4096
cifar10-530,7753.0,cifar10,10,4096
cifar10-531,7753.0,cifar10,10,4096
cifar10-532,7753.0,cifar10,10,4096
cifar10-533,7753.0,cifar10,10,4096
cifar10-534,7753.0,cifar10,10,4096
cifar10-535,7753.0,cifar10,10,4096
cifar10-536,7753.0,cifar10,10,4096
cifar10-537,7753.0,cifar10,10,4096
cifar10-538,7753.0,cifar10,10,4096
cifar10-539,7753.0,cifar10,10,4096
cifar10-540,7753.0,cifar10,10,4096
cifar10-541,7753.0,cifar10,10,4096
cifar10-542,7753.0,cifar10,10,4096
cifar10-543,7753.0,cifar10,10,4096
cifar10-544,7929.0,cifar10,6,2048
cifar10-545,7929.0,cifar10,6,2048
cifar10-546,7929.0,cifar10,6,2048
cifar10-547,7929.0,cifar10,6,2048
cifar10-548,7929.0,cifar10,6,2048
cifar10-549,7929.0,cifar10,6,2048
cifar10-550,7929.0,cifar10,6,2048
cifar10-551,7929.0,cifar10,6,2048
cifar10-552,7929.0,cifar10,6,2048
cifar10-553,7929.0,cifar10,6,2048
cifar10-554,7929.0,cifar10,6,2048
cifar10-555,7929.0,cifar10,6,2048
cifar10-556,7929.0,cifar10,6,2048
cifar10-557,7929.0,cifar10,6,2048
cifar10-558,7929.0,cifar10,6,2048
cifar10-559,7929.0,cifar10,6,2048
cifar10-560,8063.0,cifar10,10,4096
cifar10-561,8063.0,cifar10,10,4096
cifar10-562,8063.0,cifar10,10,4096
cifar10-563,8063.0,cifar10,10,4096
cifar10-564,8063.0,cifar10,10,4096
cifar10-565,8063.0,cifar10,10,4096
cifar10-566,8063.0,cifar10,10,4096
cifar10-567,8063.0,cifar10,10,4096
cifar10-568,8063.0,cifar10,10,4096
cifar10-569,8063.0,cifar10,10,4096
cifar10-570,8063.0,cifar10,10,4096
cifar10-571,8063.0,cifar10,10,4096
cifar10-572,8063.0,cifar10,10,4096
cifar10-573,8063.0,cifar10,10,4096
cifar10-574,8063.0,cifar10,10,4096
cifar10-575,8063.0,cifar10,10,4096
cifar10-576,8125.0,cifar10,6,2048
cifar10-577,8125.0,cifar10,6,2048
cifar10-578,8125.0,cifar10,6,2048
cifar10-579,8125.0,cifar10,6,2048
cifar10-580,8125.0,cifar10,6,2048
cifar10-581,8125.0,cifar10,6,2048
cifar10-582,8125.0,cifar10,6,2048
cifar10-583,8125.0,cifar10,6,2048
cifar10-584,8125.0,cifar10,6,2048
cifar10-585,8125.0,cifar10,6,2048
cifar10-586,8125.0,cifar10,6,2048
cifar10-587,8125.0,cifar10,6,2048
cifar10-588,8125.0,cifar10,6,2048
cifar10-589,8125.0,cifar10,6,2048
cifar10-590,8125.0,cifar10,6,2048
cifar10-591,8125.0,cifar10,6,2048
cifar10-592,8133.0,cifar10,8,2048
cifar10-593,8133.0,cifar10,8,2048
cifar10-594,8133.0,cifar10,8,2048
cifar10-595,8133.0,cifar10,8,2048
cifar10-596,8133.0,cifar10,8,2048
cifar10-597,8133.0,cifar10,8,2048
cifar10-598,8133.0,cifar10,8,2048
cifar10-599,8133.0,cifar10,8,2048
cifar10-600,8133.0,cifar10,8,2048
cifar10-601,8133.0,cifar10,8,2048
cifar10-602,8133.0,cifar10,8,2048
cifar10-603,8133.0,cifar10,8,2048
cifar10-604,8133.0,cifar10,8,2048
cifar10-605,8133.0,cifar10,8,2048
cifar10-606,8133.0,cifar10,8,2048
cifar10-607,8133.0,cifar10,8,2048
cifar10-608,8145.0,cifar10,16,4096
cifar10-609,8145.0,cifar10,16,4096
cifar10-610,8145.0,cifar10,16,4096
cifar10-611,8145.0,cifar10,16,4096
cifar10-612,8145.0,cifar10,16,4096
cifar10-613,8145.0,cifar10,16,4096
cifar10-614,8145.0,cifar10,16,4096
cifar10-615,8145.0,cifar10,16,4096
cifar10-616,8145.0,cifar10,16,4096
cifar10-617,8145.0,cifar10,16,4096
cifar10-618,8145.0,cifar10,16,4096
cifar10-619,8145.0,cifar10,16,4096
cifar10-620,8145.0,cifar10,16,4096
cifar10-621,8145.0,cifar10,16,4096
cifar10-622,8145.0,cifar10,16,4096
cifar10-623,8145.0,cifar10,16,4096
bert-624,8149.0,bert,12,384
bert-625,8149.0,bert,12,384
bert-626,8149.0,bert,12,384
bert-627,8149.0,bert,12,384
bert-628,8149.0,bert,12,384
bert-629,8149.0,bert,12,384
bert-630,8149.0,bert,12,384
bert-631,8149.0,bert,12,384
bert-632,8149.0,bert,12,384
bert-633,8149.0,bert,12,384
bert-634,8149.0,bert,12,384
bert-635,8149.0,bert,12,384
bert-636,8149.0,bert,12,384
bert-637,8149.0,bert,12,384
bert-638,8149.0,bert,12,384
bert-639,8149.0,bert,12,384
cifar10-640,8210.0,cifar10,12,4096
cifar10-641,8210.0,cifar10,12,4096
cifar10-642,8210.0,cifar10,12,4096
cifar10-643,8210.0,cifar10,12,4096
