name,time,application,num_replicas,batch_size
cifar10-141,1225.0,cifar10,6,2048
cifar10-142,1225.0,cifar10,6,2048
cifar10-143,1225.0,cifar10,6,2048
cifar10-144,1376.0,cifar10,10,4096
cifar10-145,1376.0,cifar10,10,4096
cifar10-146,1376.0,cifar10,10,4096
cifar10-147,1376.0,cifar10,10,4096
cifar10-148,1376.0,cifar10,10,4096
cifar10-149,1376.0,cifar10,10,4096
cifar10-150,1376.0,cifar10,10,4096
cifar10-151,1376.0,cifar10,10,4096
cifar10-152,1376.0,cifar10,10,4096
cifar10-153,1376.0,cifar10,10,4096
cifar10-154,1376.0,cifar10,10,4096
cifar10-155,1376.0,cifar10,10,4096
cifar10-156,1376.0,cifar10,10,4096
cifar10-157,1376.0,cifar10,10,4096
cifar10-158,1376.0,cifar10,10,4096
cifar10-159,1376.0,cifar10,10,4096
yolov3-160,1448.0,yolov3,4,64
yolov3-161,1448.0,yolov3,4,64
yolov3-162,1448.0,yolov3,4,64
yolov3-163,1448.0,yolov3,4,64
yolov3-164,1448.0,yolov3,4,64
yolov3-165,1448.0,yolov3,4,64
yolov3-166,1448.0,yolov3,4,64
yolov3-167,1448.0,yolov3,4,64
yolov3-168,1448.0,yolov3,4,64
yolov3-169,1448.0,yolov3,4,64
yolov3-170,1448.0,yolov3,4,64
yolov3-171,1448.0,yolov3,4,64
yolov3-172,1448.0,yolov3,4,64
yolov3-173,1448.0,yolov3,4,64
yolov3-174,1448.0,yolov3,4,64
yolov3-175,1448.0,yolov3,4,64
yolov3-176,1547.0,yolov3,4,64
yolov3-177,1547.0,yolov3,4,64
yolov3-178,1547.0,yolov3,4,64
yolov3-179,1547.0,yolov3,4,64
yolov3-180,1547.0,yolov3,4,64
yolov3-181,1547.0,yolov3,4,64
yolov3-182,1547.0,yolov3,4,64
yolov3-183,1547.0,yolov3,4,64
yolov3-184,1547.0,yolov3,4,64
yolov3-185,1547.0,yolov3,4,64
yolov3-186,1547.0,yolov3,4,64
yolov3-187,1547.0,yolov3,4,64
yolov3-188,1547.0,yolov3,4,64
yolov3-189,1547.0,yolov3,4,64
yolov3-190,1547.0,yolov3,4,64
yolov3-191,1547.0,yolov3,4,64
cifar10-192,1793.0,cifar10,16,4096
cifar10-193,1793.0,cifar10,16,4096
cifar10-194,1793.0,cifar10,16,4096
cifar10-195,1793.0,cifar10,16,4096
cifar10-196,1793.0,cifar10,16,4096
cifar10-197,1793.0,cifar10,16,4096
cifar10-198,1793.0,cifar10,16,4096
cifar10-199,1793.0,cifar10,16,4096
cifar10-200,1793.0,cifar10,16,4096
cifar10-201,1793.0,cifar10,16,4096
cifar10-202,1793.0,cifar10,16,4096
cifar10-203,1793.0,cifar10,16,4096
cifar10-204,1793.0,cifar10,16,4096
cifar10-205,1793.0,cifar10,16,4096
cifar10-206,1793.0,cifar10,16,4096
cifar10-207,1793.0,cifar10,16,4096
cifar10-208,1894.0,cifar10,16,4096
cifar10-209,1894.0,cifar10,16,4096
cifar10-210,1894.0,cifar10,16,4096
cifar10-211,1894.0,cifar10,16,4096
cifar10-212,1894.0,cifar10,16,4096
cifar10-213,1894.0,cifar10,16,4096
cifar10-214,1894.0,cifar10,16,4096
cifar10-215,1894.0,cifar10,16,4096
cifar10-216,1894.0,cifar10,16,4096
cifar10-217,1894.0,cifar10,16,4096
cifar10-218,1894.0,cifar10,16,4096
cifar10-219,1894.0,cifar10,16,4096
cifar10-220,1894.0,cifar10,16,4096
cifar10-221,1894.0,cifar10,16,4096
cifar10-222,1894.0,cifar10,16,4096
cifar10-223,1894.0,cifar10,16,4096
cifar10-224,2126.0,cifar10,10,4096
cifar10-225,2126.0,cifar10,10,4096
cifar10-226,2126.0,cifar10,10,4096
cifar10-227,2126.0,cifar10,10,4096
cifar10-228,2126.0,cifar10,10,4096
cifar10-229,2126.0,cifar10,10,4096
cifar10-230,2126.0,cifar10,10,4096
cifar10-231,2126.0,cifar10,10,4096
cifar10-232,2126.0,cifar10,10,4096
cifar10-233,2126.0,cifar10,10,4096
cifar10-234,2126.0,cifar10,10,4096
cifar10-235,2126.0,cifar10,10,4096
cifar10-236,2126.0,cifar10,10,4096
cifar10-237,2126.0,cifar10,10,4096
cifar10-238,2126.0,cifar10,10,4096
cifar10-239,2126.0,cifar10,10,4096
bert-240,2152.0,bert,6,384
bert-241,2152.0,bert,6,384
bert-242,2152.0,bert,6,384
bert-243,2152.0,bert,6,384
bert-244,2152.0,bert,6,384
bert-245,2152.0,bert,6,384
bert-246,2152.0,bert,6,384
bert-247,2152.0,bert,6,384
bert-248,2152.0,bert,6,384
bert-249,2152.0,bert,6,384
bert-250,2152.0,bert,6,384
bert-251,2152.0,bert,6,384
bert-252,2152.0,bert,6,384
bert-253,2152.0,bert,6,384
bert-254,2152.0,bert,6,384
bert-255,2152.0,bert,6,384
cifar10-256,2257.0,cifar10,10,4096
cifar10-257,2257.0,cifar10,10,4096
cifar10-258,2257.0,cifar10,10,4096
cifar10-259,2257.0,cifar10,10,4096
cifar10-260,2257.0,cifar10,10,4096
cifar10-261,2257.0,cifar10,10,4096
cifar10-262,2257.0,cifar10,10,4096
cifar10-263,2257.0,cifar10,10,4096
cifar10-264,2257.0,cifar10,10,4096
cifar10-265,2257.0,cifar10,10,4096
cifar10-266,2257.0,cifar10,10,4096
cifar10-267,2257.0,cifar10,10,4096
cifar10-268,2257.0,cifar10,10,4096
cifar10-269,2257.0,cifar10,10,4096
cifar10-270,2257.0,cifar10,10,4096
cifar10-271,2257.0,cifar10,10,4096
cifar10-272,2914.0,cifar10,12,4096
cifar10-273,2914.0,cifar10,12,4096
cifar10-274,2914.0,cifar10,12,4096
cifar10-275,2914.0,cifar10,12,4096
cifar10-276,2914.0,cifar10,12,4096
cifar10-277,2914.0,cifar10,12,4096
cifar10-278,2914.0,cifar10,12,4096
cifar10-279,2914.0,cifar10,12,4096
cifar10-280,2914.0,cifar10,12,4096
cifar10-281,2914.0,cifar10,12,4096
cifar10-282,2914.0,cifar10,12,4096
cifar10-283,2914.0,cifar10,12,4096
cifar10-284,2914.0,cifar10,12,4096
cifar10-285,2914.0,cifar10,12,4096
cifar10-286,2914.0,cifar10,12,4096
cifar10-287,2914.0,cifar10,12,4096
cifar10-288,3362.0,cifar10,6,2048
cifar10-289,3362.0,cifar10,6,2048
cifar10-290,3362.0,cifar10,6,2048
cifar10-291,3362.0,cifar10,6,2048
cifar10-292,3362.0,cifar10,6,2048
cifar10-293,3362.0,cifar10,6,2048
cifar10-294,3362.0,cifar10,6,2048
cifar10-295,3362.0,cifar10,6,2048
cifar10-296,3362.0,cifar10,6,2048
cifar10-297,3362.0,cifar10,6,2048
cifar10-298,3362.0,cifar10,6,2048
cifar10-299,3362.0,cifar10,6,2048
cifar10-300,3362.0,cifar10,6,2048
cifar10-301,3362.0,cifar10,6,2048
cifar10-302,3362.0,cifar10,6,2048
cifar10-303,3362.0,cifar10,6,2048
cifar10-304,3535.0,cifar10,4,2048
cifar10-305,3535.0,cifar10,4,2048
cifar10-306,3535.0,cifar10,4,2048
cifar10-307,3535.0,cifar10,4,2048
cifar10-308,3535.0,cifar10,4,2048
cifar10-309,3535.0,cifar10,4,2048
cifar10-310,3535.0,cifar10,4,2048
cifar10-311,3535.0,cifar10,4,2048
cifar10-312,3535.0,cifar10,4,2048
cifar10-313,3535.0,cifar10,4,2048
cifar10-314,3535.0,cifar10,4,2048
cifar10-315,3535.0,cifar10,4,2048
cifar10-316,3535.0,cifar10,4,2048
cifar10-317,3535.0,cifar10,4,2048
cifar10-318,3535.0,cifar10,4,2048
cifar10-319,3535.0,cifar10,4,2048
cifar10-320,3594.0,cifar10,10,4096
cifar10-321,3594.0,cifar10,10,4096
cifar10-322,3594.0,cifar10,10,4096
cifar10-323,3594.0,cifar10,10,4096
cifar10-324,3594.0,cifar10,10,4096
cifar10-325,3594.0,cifar10,10,4096
cifar10-326,3594.0,cifar10,10,4096
cifar10-327,3594.0,cifar10,10,4096
cifar10-328,3594.0,cifar10,10,4096
cifar10-329,3594.0,cifar10,10,4096
cifar10-330,3594.0,cifar10,10,4096
cifar10-331,3594.0,cifar10,10,4096
cifar10-332,3594.0,cifar10,10,4096
cifar10-333,3594.0,cifar10,10,4096
cifar10-334,3594.0,cifar10,10,4096
cifar10-335,3594.0,cifar10,10,4096
deepspeech2-336,3598.0,deepspeech2,12,640
deepspeech2-337,3598.0,deepspeech2,12,640
deepspeech2-338,3598.0,deepspeech2,12,640
deepspeech2-339,3598.0,deepspeech2,12,640
deepspeech2-340,3598.0,deepspeech2,12,640
deepspeech2-341,3598.0,deepspeech2,12,640
deepspeech2-342,3598.0,deepspeech2,12,640
deepspeech2-343,3598.0,deepspeech2,12,640
deepspeech2-344,3598.0,deepspeech2,12,640
deepspeech2-345,3598.0,deepspeech2,12,640
deepspeech2-346,3598.0,deepspeech2,12,640
deepspeech2-347,3598.0,deepspeech2,12,640
deepspeech2-348,3598.0,deepspeech2,12,640
deepspeech2-349,3598.0,deepspeech2,12,640
deepspeech2-350,3598.0,deepspeech2,12,640
deepspeech2-351,3598.0,deepspeech2,12,640
bert-352,3666.0,bert,16,384
bert-353,3666.0,bert,16,384
bert-354,3666.0,bert,16,384
bert-355,3666.0,bert,16,384
bert-356,3666.0,bert,16,384
bert-357,3666.0,bert,16,384
bert-358,3666.0,bert,16,384
bert-359,3666.0,bert,16,384
bert-360,3666.0,bert,16,384
bert-361,3666.0,bert,16,384
bert-362,3666.0,bert,16,384
bert-363,3666.0,bert,16,384
bert-364,3666.0,bert,16,384
bert-365,3666.0,bert,16,384
bert-366,3666.0,bert,16,384
bert-367,3666.0,bert,16,384
cifar10-368,3685.0,cifar10,4,2048
cifar10-369,3685.0,cifar10,4,2048
cifar10-370,3685.0,cifar10,4,2048
cifar10-371,3685.0,cifar10,4,2048
cifar10-372,3685.0,cifar10,4,2048
cifar10-373,3685.0,cifar10,4,2048
cifar10-374,3685.0,cifar10,4,2048
cifar10-375,3685.0,cifar10,4,2048
cifar10-376,3685.0,cifar10,4,2048
cifar10-377,3685.0,cifar10,4,2048
cifar10-378,3685.0,cifar10,4,2048
cifar10-379,3685.0,cifar10,4,2048
cifar10-380,3685.0,cifar10,4,2048
cifar10-381,3685.0,cifar10,4,2048
cifar10-382,3685.0,cifar10,4,2048
cifar10-383,3685.0,cifar10,4,2048
cifar10-384,4465.0,cifar10,10,4096
cifar10-385,4465.0,cifar10,10,4096
cifar10-386,4465.0,cifar10,10,4096
cifar10-387,4465.0,cifar10,10,4096
cifar10-388,4465.0,cifar10,10,4096
cifar10-389,4465.0,cifar10,10,4096
cifar10-390,4465.0,cifar10,10,4096
cifar10-391,4465.0,cifar10,10,4096
cifar10-392,4465.0,cifar10,10,4096
cifar10-393,4465.0,cifar10,10,4096
cifar10-394,4465.0,cifar10,10,4096
cifar10-395,4465.0,cifar10,10,4096
cifar10-396,4465.0,cifar10,10,4096
cifar10-397,4465.0,cifar10,10,4096
cifar10-398,4465.0,cifar10,10,4096
cifar10-399,4465.0,cifar10,10,4096
cifar10-400,4607.0,cifar10,12,4096
cifar10-401,4607.0,cifar10,12,4096
cifar10-402,4607.0,cifar10,12,4096
cifar10-403,4607.0,cifar10,12,4096
cifar10-404,4607.0,cifar10,12,4096
cifar10-405,4607.0,cifar10,12,4096
cifar10-406,4607.0,cifar10,12,4096
cifar10-407,4607.0,cifar10,12,4096
cifar10-408,4607.0,cifar10,12,4096
cifar10-409,4607.0,cifar10,12,4096
cifar10-410,4607.0,cifar10,12,4096
cifar10-411,4607.0,cifar10,12,4096
cifar10-412,4607.0,cifar10,12,4096
cifar10-413,4607.0,cifar10,12,4096
cifar10-414,4607.0,cifar10,12,4096
cifar10-415,4607.0,cifar10,12,4096
cifar10-416,4611.0,cifar10,12,4096
cifar10-417,4611.0,cifar10,12,4096
cifar10-418,4611.0,cifar10,12,4096
cifar10-419,4611.0,cifar10,12,4096
cifar10-420,4611.0,cifar10,12,4096
cifar10-421,4611.0,cifar10,12,4096
cifar10-422,4611.0,cifar10,12,4096
cifar10-423,4611.0,cifar10,12,4096
cifar10-424,4611.0,cifar10,12,4096
cifar10-425,4611.0,cifar10,12,4096
cifar10-426,4611.0,cifar10,12,4096
cifar10-427,4611.0,cifar10,12,4096
cifar10-428,4611.0,cifar10,12,4096
cifar10-429,4611.0,cifar10,12,4096
cifar10-430,4611.0,cifar10,12,4096
cifar10-431,4611.0,cifar10,12,4096
cifar10-432,4862.0,cifar10,10,4096
cifar10-433,4862.0,cifar10,10,4096
cifar10-434,4862.0,cifar10,10,4096
cifar10-435,4862.0,cifar10,10,4096
cifar10-436,4862.0,cifar10,10,4096
cifar10-437,4862.0,cifar10,10,4096
cifar10-438,4862.0,cifar10,10,4096
cifar10-439,4862.0,cifar10,10,4096
cifar10-440,4862.0,cifar10,10,4096
cifar10-441,4862.0,cifar10,10,4096
cifar10-442,4862.0,cifar10,10,4096
cifar10-443,4862.0,cifar10,10,4096
cifar10-444,4862.0,cifar10,10,4096
cifar10-445,4862.0,cifar10,10,4096
cifar10-446,4862.0,cifar10,10,4096
cifar10-447,4862.0,cifar10,10,4096
cifar10-448,4921.0,cifar10,8,2048
cifar10-449,4921.0,cifar10,8,2048
cifar10-450,4921.0,cifar10,8,2048
cifar10-451,4921.0,cifar10,8,2048
cifar10-452,4921.0,cifar10,8,2048
cifar10-453,4921.0,cifar10,8,2048
cifar10-454,4921.0,cifar10,8,2048
cifar10-455,4921.0,cifar10,8,2048
cifar10-456,4921.0,cifar10,8,2048
cifar10-457,4921.0,cifar10,8,2048
cifar10-458,4921.0,cifar10,8,2048
cifar10-459,4921.0,cifar10,8,2048
cifar10-460,4921.0,cifar10,8,2048
cifar10-461,4921.0,cifar10,8,2048
cifar10-462,4921.0,cifar10,8,2048
cifar10-463,4921.0,cifar10,8,2048
yolov3-464,5717.0,yolov3,4,64
yolov3-465,5717.0,yolov3,4,64
yolov3-466,5717.0,yolov3,4,64
yolov3-467,5717.0,yolov3,4,64
yolov3-468,5717.0,yolov3,4,64
yolov3-469,5717.0,yolov3,4,64
yolov3-470,5717.0,yolov3,4,64
yolov3-471,5717.0,yolov3,4,64
yolov3-472,5717.0,yolov3,4,64
yolov3-473,5717.0,yolov3,4,64
yolov3-474,5717.0,yolov3,4,64
yolov3-475,5717.0,yolov3,4,64
yolov3-476,5717.0,yolov3,4,64
yolov3-477,5717.0,yolov3,4,64
yolov3-478,5717.0,yolov3,4,64
yolov3-479,5717.0,yolov3,4,64
cifar10-480,6479.0,cifar10,16,4096
cifar10-481,6479.0,cifar10,16,4096
cifar10-482,6479.0,cifar10,16,4096
cifar10-483,6479.0,cifar10,16,4096
cifar10-484,6479.0,cifar10,16,4096
cifar10-485,6479.0,cifar10,16,4096
cifar10-486,6479.0,cifar10,16,4096
cifar10-487,6479.0,cifar10,16,4096
cifar10-488,6479.0,cifar10,16,4096
cifar10-489,6479.0,cifar10,16,4096
cifar10-490,6479.0,cifar10,16,4096
cifar10-491,6479.0,cifar10,16,4096
cifar10-492,6479.0,cifar10,16,4096
cifar10-493,6479.0,cifar10,16,4096
cifar10-494,6479.0,cifar10,16,4096
cifar10-495,6479.0,cifar10,16,4096
cifar10-496,6566.0,cifar10,12,4096
cifar10-497,6566.0,cifar10,12,4096
cifar10-498,6566.0,cifar10,12,4096
cifar10-499,6566.0,cifar10,12,4096
cifar10-500,6566.0,cifar10,12,4096
cifar10-501,6566.0,cifar10,12,4096
cifar10-502,6566.0,cifar10,12,4096
cifar10-503,6566.0,cifar10,12,4096
cifar10-504,6566.0,cifar10,12,4096
cifar10-505,6566.0,cifar10,12,4096
cifar10-506,6566.0,cifar10,12,4096
cifar10-507,6566.0,cifar10,12,4096
cifar10-508,6566.0,cifar10,12,4096
cifar10-509,6566.0,cifar10,12,4096
cifar10-510,6566.0,cifar10,12,4096
cifar10-511,6566.0,cifar10,12,4096
cifar10-512,6748.0,cifar10,16,4096
cifar10-513,6748.0,cifar10,16,4096
cifar10-514,6748.0,cifar10,16,4096
cifar10-515,6748.0,cifar10,16,4096
cifar10-516,6748.0,cifar10,16,4096
cifar10-517,6748.0,cifar10,16,4096
cifar10-518,6748.0,cifar10,16,4096
cifar10-519,6748.0,cifar10,16,4096
cifar10-520,6748.0,cifar10,16,4096
cifar10-521,6748.0,cifar10,16,4096
cifar10-522,6748.0,cifar10,16,4096
cifar10-523,6748.0,cifar10,16,4096
cifar10-524,6748.0,cifar10,16,4096
cifar10-525,6748.0,cifar10,16,4096
cifar10-526,6748.0,cifar10,16,4096
cifar10-527,6748.0,cifar10,16,4096
cifar10-528,7089.0,cifar10,8,2048
cifar10-529,7089.0,cifar10,8,2048
cifar10-530,7089.0,cifar10,8,2048
cifar10-531,7089.0,cifar10,8,2048
cifar10-532,7089.0,cifar10,8,2048
cifar10-533,7089.0,cifar10,8,2048
cifar10-534,7089.0,cifar10,8,2048
cifar10-535,7089.0,cifar10,8,2048
cifar10-536,7089.0,cifar10,8,2048
cifar10-537,7089.0,cifar10,8,2048
cifar10-538,7089.0,cifar10,8,2048
cifar10-539,7089.0,cifar10,8,2048
cifar10-540,7089.0,cifar10,8,2048
cifar10-541,7089.0,cifar10,8,2048
cifar10-542,7089.0,cifar10,8,2048
cifar10-543,7089.0,cifar10,8,2048
cifar10-544,7113.0,cifar10,4,2048
cifar10-545,7113.0,cifar10,4,2048
cifar10-546,7113.0,cifar10,4,2048
cifar10-547,7113.0,cifar10,4,2048
cifar10-548,7113.0,cifar10,4,2048
cifar10-549,7113.0,cifar10,4,2048
cifar10-550,7113.0,cifar10,4,2048
cifar10-551,7113.0,cifar10,4,2048
cifar10-552,7113.0,cifar10,4,2048
cifar10-553,7113.0,cifar10,4,2048
cifar10-554,7113.0,cifar10,4,2048
cifar10-555,7113.0,cifar10,4,2048
cifar10-556,7113.0,cifar10,4,2048
cifar10-557,7113.0,cifar10,4,2048
cifar10-558,7113.0,cifar10,4,2048
cifar10-559,7113.0,cifar10,4,2048
deepspeech2-560,7491.0,deepspeech2,8,320
deepspeech2-561,7491.0,deepspeech2,8,320
deepspeech2-562,7491.0,deepspeech2,8,320
deepspeech2-563,7491.0,deepspeech2,8,320
deepspeech2-564,7491.0,deepspeech2,8,320
deepspeech2-565,7491.0,deepspeech2,8,320
deepspeech2-566,7491.0,deepspeech2,8,320
deepspeech2-567,7491.0,deepspeech2,8,320
deepspeech2-568,7491.0,deepspeech2,8,320
deepspeech2-569,7491.0,deepspeech2,8,320
deepspeech2-570,7491.0,deepspeech2,8,320
deepspeech2-571,7491.0,deepspeech2,8,320
deepspeech2-572,7491.0,deepspeech2,8,320
deepspeech2-573,7491.0,deepspeech2,8,320
deepspeech2-574,7491.0,deepspeech2,8,320
deepspeech2-575,7491.0,deepspeech2,8,320
cifar10-576,7505.0,cifar10,12,4096
cifar10-577,7505.0,cifar10,12,4096
cifar10-578,7505.0,cifar10,12,4096
cifar10-579,7505.0,cifar10,12,4096
cifar10-580,7505.0,cifar10,12,4096
cifar10-581,7505.0,cifar10,12,4096
cifar10-582,7505.0,cifar10,12,4096
cifar10-583,7505.0,cifar10,12,4096
cifar10-584,7505.0,cifar10,12,4096
cifar10-585,7505.0,cifar10,12,4096
cifar10-586,7505.0,cifar10,12,4096
cifar10-587,7505.0,cifar10,12,4096
cifar10-588,7505.0,cifar10,12,4096
cifar10-589,7505.0,cifar10,12,4096
cifar10-590,7505.0,cifar10,12,4096
cifar10-591,7505.0,cifar10,12,4096
deepspeech2-592,7515.0,deepspeech2,12,640
deepspeech2-593,7515.0,deepspeech2,12,640
deepspeech2-594,7515.0,deepspeech2,12,640
deepspeech2-595,7515.0,deepspeech2,12,640
deepspeech2-596,7515.0,deepspeech2,12,640
deepspeech2-597,7515.0,deepspeech2,12,640
deepspeech2-598,7515.0,deepspeech2,12,640
deepspeech2-599,7515.0,deepspeech2,12,640
deepspeech2-600,7515.0,deepspeech2,12,640
deepspeech2-601,7515.0,deepspeech2,12,640
deepspeech2-602,7515.0,deepspeech2,12,640
deepspeech2-603,7515.0,deepspeech2,12,640
deepspeech2-604,7515.0,deepspeech2,12,640
deepspeech2-605,7515.0,deepspeech2,12,640
deepspeech2-606,7515.0,deepspeech2,12,640
deepspeech2-607,7515.0,deepspeech2,12,640
yolov3-608,7921.0,yolov3,4,64
yolov3-609,7921.0,yolov3,4,64
yolov3-610,7921.0,yolov3,4,64
yolov3-611,7921.0,yolov3,4,64
yolov3-612,7921.0,yolov3,4,64
yolov3-613,7921.0,yolov3,4,64
yolov3-614,7921.0,yolov3,4,64
yolov3-615,7921.0,yolov3,4,64
yolov3-616,7921.0,yolov3,4,64
yolov3-617,7921.0,yolov3,4,64
yolov3-618,7921.0,yolov3,4,64
yolov3-619,7921.0,yolov3,4,64
yolov3-620,7921.0,yolov3,4,64
yolov3-621,7921.0,yolov3,4,64
yolov3-622,7921.0,yolov3,4,64
yolov3-623,7921.0,yolov3,4,64
cifar10-624,8125.0,cifar10,6,2048
cifar10-625,8125.0,cifar10,6,2048
cifar10-626,8125.0,cifar10,6,2048
cifar10-627,8125.0,cifar10,6,2048
cifar10-628,8125.0,cifar10,6,2048
cifar10-629,8125.0,cifar10,6,2048
cifar10-630,8125.0,cifar10,6,2048
cifar10-631,8125.0,cifar10,6,2048
cifar10-632,8125.0,cifar10,6,2048
cifar10-633,8125.0,cifar10,6,2048
cifar10-634,8125.0,cifar10,6,2048
cifar10-635,8125.0,cifar10,6,2048
cifar10-636,8125.0,cifar10,6,2048
cifar10-637,8125.0,cifar10,6,2048
cifar10-638,8125.0,cifar10,6,2048
cifar10-639,8125.0,cifar10,6,2048
cifar10-640,8133.0,cifar10,12,4096
cifar10-641,8133.0,cifar10,12,4096
cifar10-642,8133.0,cifar10,12,4096
