name,time,application,num_replicas,batch_size
cifar10-113,1376.0,cifar10,8,2048
cifar10-114,1376.0,cifar10,8,2048
cifar10-115,1376.0,cifar10,8,2048
cifar10-116,1376.0,cifar10,8,2048
cifar10-117,1376.0,cifar10,8,2048
cifar10-118,1376.0,cifar10,8,2048
cifar10-119,1376.0,cifar10,8,2048
cifar10-120,1376.0,cifar10,8,2048
cifar10-121,1376.0,cifar10,8,2048
cifar10-122,1376.0,cifar10,8,2048
cifar10-123,1376.0,cifar10,8,2048
cifar10-124,1376.0,cifar10,8,2048
cifar10-125,1376.0,cifar10,8,2048
cifar10-126,1376.0,cifar10,8,2048
cifar10-127,1376.0,cifar10,8,2048
cifar10-128,1387.0,cifar10,8,4096
cifar10-129,1387.0,cifar10,8,4096
cifar10-130,1387.0,cifar10,8,4096
cifar10-131,1387.0,cifar10,8,4096
cifar10-132,1387.0,cifar10,8,4096
cifar10-133,1387.0,cifar10,8,4096
cifar10-134,1387.0,cifar10,8,4096
cifar10-135,1387.0,cifar10,8,4096
cifar10-136,1387.0,cifar10,8,4096
cifar10-137,1387.0,cifar10,8,4096
cifar10-138,1387.0,cifar10,8,4096
cifar10-139,1387.0,cifar10,8,4096
cifar10-140,1387.0,cifar10,8,4096
cifar10-141,1387.0,cifar10,8,4096
cifar10-142,1387.0,cifar10,8,4096
cifar10-143,1387.0,cifar10,8,4096
bert-144,1509.0,bert,8,384
bert-145,1509.0,bert,8,384
bert-146,1509.0,bert,8,384
bert-147,1509.0,bert,8,384
bert-148,1509.0,bert,8,384
bert-149,1509.0,bert,8,384
bert-150,1509.0,bert,8,384
bert-151,1509.0,bert,8,384
bert-152,1509.0,bert,8,384
bert-153,1509.0,bert,8,384
bert-154,1509.0,bert,8,384
bert-155,1509.0,bert,8,384
bert-156,1509.0,bert,8,384
bert-157,1509.0,bert,8,384
bert-158,1509.0,bert,8,384
bert-159,1509.0,bert,8,384
cifar10-160,1880.0,cifar10,6,2048
cifar10-161,1880.0,cifar10,6,2048
cifar10-162,1880.0,cifar10,6,2048
cifar10-163,1880.0,cifar10,6,2048
cifar10-164,1880.0,cifar10,6,2048
cifar10-165,1880.0,cifar10,6,2048
cifar10-166,1880.0,cifar10,6,2048
cifar10-167,1880.0,cifar10,6,2048
cifar10-168,1880.0,cifar10,6,2048
cifar10-169,1880.0,cifar10,6,2048
cifar10-170,1880.0,cifar10,6,2048
cifar10-171,1880.0,cifar10,6,2048
cifar10-172,1880.0,cifar10,6,2048
cifar10-173,1880.0,cifar10,6,2048
cifar10-174,1880.0,cifar10,6,2048
cifar10-175,1880.0,cifar10,6,2048
cifar10-176,1894.0,cifar10,8,2048
cifar10-177,1894.0,cifar10,8,2048
cifar10-178,1894.0,cifar10,8,2048
cifar10-179,1894.0,cifar10,8,2048
cifar10-180,1894.0,cifar10,8,2048
cifar10-181,1894.0,cifar10,8,2048
cifar10-182,1894.0,cifar10,8,2048
cifar10-183,1894.0,cifar10,8,2048
cifar10-184,1894.0,cifar10,8,2048
cifar10-185,1894.0,cifar10,8,2048
cifar10-186,1894.0,cifar10,8,2048
cifar10-187,1894.0,cifar10,8,2048
cifar10-188,1894.0,cifar10,8,2048
cifar10-189,1894.0,cifar10,8,2048
cifar10-190,1894.0,cifar10,8,2048
cifar10-191,1894.0,cifar10,8,2048
cifar10-192,2126.0,cifar10,6,2048
cifar10-193,2126.0,cifar10,6,2048
cifar10-194,2126.0,cifar10,6,2048
cifar10-195,2126.0,cifar10,6,2048
cifar10-196,2126.0,cifar10,6,2048
cifar10-197,2126.0,cifar10,6,2048
cifar10-198,2126.0,cifar10,6,2048
cifar10-199,2126.0,cifar10,6,2048
cifar10-200,2126.0,cifar10,6,2048
cifar10-201,2126.0,cifar10,6,2048
cifar10-202,2126.0,cifar10,6,2048
cifar10-203,2126.0,cifar10,6,2048
cifar10-204,2126.0,cifar10,6,2048
cifar10-205,2126.0,cifar10,6,2048
cifar10-206,2126.0,cifar10,6,2048
cifar10-207,2126.0,cifar10,6,2048
bert-208,2152.0,bert,16,384
bert-209,2152.0,bert,16,384
bert-210,2152.0,bert,16,384
bert-211,2152.0,bert,16,384
bert-212,2152.0,bert,16,384
bert-213,2152.0,bert,16,384
bert-214,2152.0,bert,16,384
bert-215,2152.0,bert,16,384
bert-216,2152.0,bert,16,384
bert-217,2152.0,bert,16,384
bert-218,2152.0,bert,16,384
bert-219,2152.0,bert,16,384
bert-220,2152.0,bert,16,384
bert-221,2152.0,bert,16,384
bert-222,2152.0,bert,16,384
bert-223,2152.0,bert,16,384
cifar10-224,2454.0,cifar10,4,2048
cifar10-225,2454.0,cifar10,4,2048
cifar10-226,2454.0,cifar10,4,2048
cifar10-227,2454.0,cifar10,4,2048
cifar10-228,2454.0,cifar10,4,2048
cifar10-229,2454.0,cifar10,4,2048
cifar10-230,2454.0,cifar10,4,2048
cifar10-231,2454.0,cifar10,4,2048
cifar10-232,2454.0,cifar10,4,2048
cifar10-233,2454.0,cifar10,4,2048
cifar10-234,2454.0,cifar10,4,2048
cifar10-235,2454.0,cifar10,4,2048
cifar10-236,2454.0,cifar10,4,2048
cifar10-237,2454.0,cifar10,4,2048
cifar10-238,2454.0,cifar10,4,2048
cifar10-239,2454.0,cifar10,4,2048
cifar10-240,2501.0,cifar10,10,4096
cifar10-241,2501.0,cifar10,10,4096
cifar10-242,2501.0,cifar10,10,4096
cifar10-243,2501.0,cifar10,10,4096
cifar10-244,2501.0,cifar10,10,4096
cifar10-245,2501.0,cifar10,10,4096
cifar10-246,2501.0,cifar10,10,4096
cifar10-247,2501.0,cifar10,10,4096
cifar10-248,2501.0,cifar10,10,4096
cifar10-249,2501.0,cifar10,10,4096
cifar10-250,2501.0,cifar10,10,4096
cifar10-251,2501.0,cifar10,10,4096
cifar10-252,2501.0,cifar10,10,4096
cifar10-253,2501.0,cifar10,10,4096
cifar10-254,2501.0,cifar10,10,4096
cifar10-255,2501.0,cifar10,10,4096
deepspeech2-256,2873.0,deepspeech2,6,320
deepspeech2-257,2873.0,deepspeech2,6,320
deepspeech2-258,2873.0,deepspeech2,6,320
deepspeech2-259,2873.0,deepspeech2,6,320
deepspeech2-260,2873.0,deepspeech2,6,320
deepspeech2-261,2873.0,deepspeech2,6,320
deepspeech2-262,2873.0,deepspeech2,6,320
deepspeech2-263,2873.0,deepspeech2,6,320
deepspeech2-264,2873.0,deepspeech2,6,320
deepspeech2-265,2873.0,deepspeech2,6,320
deepspeech2-266,2873.0,deepspeech2,6,320
deepspeech2-267,2873.0,deepspeech2,6,320
deepspeech2-268,2873.0,deepspeech2,6,320
deepspeech2-269,2873.0,deepspeech2,6,320
deepspeech2-270,2873.0,deepspeech2,6,320
deepspeech2-271,2873.0,deepspeech2,6,320
cifar10-272,2912.0,cifar10,10,4096
cifar10-273,2912.0,cifar10,10,4096
cifar10-274,2912.0,cifar10,10,4096
cifar10-275,2912.0,cifar10,10,4096
cifar10-276,2912.0,cifar10,10,4096
cifar10-277,2912.0,cifar10,10,4096
cifar10-278,2912.0,cifar10,10,4096
cifar10-279,2912.0,cifar10,10,4096
cifar10-280,2912.0,cifar10,10,4096
cifar10-281,2912.0,cifar10,10,4096
cifar10-282,2912.0,cifar10,10,4096
cifar10-283,2912.0,cifar10,10,4096
cifar10-284,2912.0,cifar10,10,4096
cifar10-285,2912.0,cifar10,10,4096
cifar10-286,2912.0,cifar10,10,4096
cifar10-287,2912.0,cifar10,10,4096
cifar10-288,2914.0,cifar10,10,4096
cifar10-289,2914.0,cifar10,10,4096
cifar10-290,2914.0,cifar10,10,4096
cifar10-291,2914.0,cifar10,10,4096
cifar10-292,2914.0,cifar10,10,4096
cifar10-293,2914.0,cifar10,10,4096
cifar10-294,2914.0,cifar10,10,4096
cifar10-295,2914.0,cifar10,10,4096
cifar10-296,2914.0,cifar10,10,4096
cifar10-297,2914.0,cifar10,10,4096
cifar10-298,2914.0,cifar10,10,4096
cifar10-299,2914.0,cifar10,10,4096
cifar10-300,2914.0,cifar10,10,4096
cifar10-301,2914.0,cifar10,10,4096
cifar10-302,2914.0,cifar10,10,4096
cifar10-303,2914.0,cifar10,10,4096
cifar10-304,3594.0,cifar10,10,4096
cifar10-305,3594.0,cifar10,10,4096
cifar10-306,3594.0,cifar10,10,4096
cifar10-307,3594.0,cifar10,10,4096
cifar10-308,3594.0,cifar10,10,4096
cifar10-309,3594.0,cifar10,10,4096
cifar10-310,3594.0,cifar10,10,4096
cifar10-311,3594.0,cifar10,10,4096
cifar10-312,3594.0,cifar10,10,4096
cifar10-313,3594.0,cifar10,10,4096
cifar10-314,3594.0,cifar10,10,4096
cifar10-315,3594.0,cifar10,10,4096
cifar10-316,3594.0,cifar10,10,4096
cifar10-317,3594.0,cifar10,10,4096
cifar10-318,3594.0,cifar10,10,4096
cifar10-319,3594.0,cifar10,10,4096
bert-320,3598.0,bert,16,384
bert-321,3598.0,bert,16,384
bert-322,3598.0,bert,16,384
bert-323,3598.0,bert,16,384
bert-324,3598.0,bert,16,384
bert-325,3598.0,bert,16,384
bert-326,3598.0,bert,16,384
bert-327,3598.0,bert,16,384
bert-328,3598.0,bert,16,384
bert-329,3598.0,bert,16,384
bert-330,3598.0,bert,16,384
bert-331,3598.0,bert,16,384
bert-332,3598.0,bert,16,384
bert-333,3598.0,bert,16,384
bert-334,3598.0,bert,16,384
bert-335,3598.0,bert,16,384
cifar10-336,3685.0,cifar10,12,4096
cifar10-337,3685.0,cifar10,12,4096
cifar10-338,3685.0,cifar10,12,4096
cifar10-339,3685.0,cifar10,12,4096
cifar10-340,3685.0,cifar10,12,4096
cifar10-341,3685.0,cifar10,12,4096
cifar10-342,3685.0,cifar10,12,4096
cifar10-343,3685.0,cifar10,12,4096
cifar10-344,3685.0,cifar10,12,4096
cifar10-345,3685.0,cifar10,12,4096
cifar10-346,3685.0,cifar10,12,4096
cifar10-347,3685.0,cifar10,12,4096
cifar10-348,3685.0,cifar10,12,4096
cifar10-349,3685.0,cifar10,12,4096
cifar10-350,3685.0,cifar10,12,4096
cifar10-351,3685.0,cifar10,12,4096
imagenet-352,4306.0,imagenet,10,1600
imagenet-353,4306.0,imagenet,10,1600
imagenet-354,4306.0,imagenet,10,1600
imagenet-355,4306.0,imagenet,10,1600
imagenet-356,4306.0,imagenet,10,1600
imagenet-357,4306.0,imagenet,10,1600
imagenet-358,4306.0,imagenet,10,1600
imagenet-359,4306.0,imagenet,10,1600
imagenet-360,4306.0,imagenet,10,1600
imagenet-361,4306.0,imagenet,10,1600
imagenet-362,4306.0,imagenet,10,1600
imagenet-363,4306.0,imagenet,10,1600
imagenet-364,4306.0,imagenet,10,1600
imagenet-365,4306.0,imagenet,10,1600
imagenet-366,4306.0,imagenet,10,1600
imagenet-367,4306.0,imagenet,10,1600
cifar10-368,4783.0,cifar10,4,2048
cifar10-369,4783.0,cifar10,4,2048
cifar10-370,4783.0,cifar10,4,2048
cifar10-371,4783.0,cifar10,4,2048
cifar10-372,4783.0,cifar10,4,2048
cifar10-373,4783.0,cifar10,4,2048
cifar10-374,4783.0,cifar10,4,2048
cifar10-375,4783.0,cifar10,4,2048
cifar10-376,4783.0,cifar10,4,2048
cifar10-377,4783.0,cifar10,4,2048
cifar10-378,4783.0,cifar10,4,2048
cifar10-379,4783.0,cifar10,4,2048
cifar10-380,4783.0,cifar10,4,2048
cifar10-381,4783.0,cifar10,4,2048
cifar10-382,4783.0,cifar10,4,2048
cifar10-383,4783.0,cifar10,4,2048
deepspeech2-384,4931.0,deepspeech2,6,320
deepspeech2-385,4931.0,deepspeech2,6,320
deepspeech2-386,4931.0,deepspeech2,6,320
deepspeech2-387,4931.0,deepspeech2,6,320
deepspeech2-388,4931.0,deepspeech2,6,320
deepspeech2-389,4931.0,deepspeech2,6,320
deepspeech2-390,4931.0,deepspeech2,6,320
deepspeech2-391,4931.0,deepspeech2,6,320
deepspeech2-392,4931.0,deepspeech2,6,320
deepspeech2-393,4931.0,deepspeech2,6,320
deepspeech2-394,4931.0,deepspeech2,6,320
deepspeech2-395,4931.0,deepspeech2,6,320
deepspeech2-396,4931.0,deepspeech2,6,320
deepspeech2-397,4931.0,deepspeech2,6,320
deepspeech2-398,4931.0,deepspeech2,6,320
deepspeech2-399,4931.0,deepspeech2,6,320
deepspeech2-400,5017.0,deepspeech2,8,320
deepspeech2-401,5017.0,deepspeech2,8,320
deepspeech2-402,5017.0,deepspeech2,8,320
deepspeech2-403,5017.0,deepspeech2,8,320
deepspeech2-404,5017.0,deepspeech2,8,320
deepspeech2-405,5017.0,deepspeech2,8,320
deepspeech2-406,5017.0,deepspeech2,8,320
deepspeech2-407,5017.0,deepspeech2,8,320
deepspeech2-408,5017.0,deepspeech2,8,320
deepspeech2-409,5017.0,deepspeech2,8,320
deepspeech2-410,5017.0,deepspeech2,8,320
deepspeech2-411,5017.0,deepspeech2,8,320
deepspeech2-412,5017.0,deepspeech2,8,320
deepspeech2-413,5017.0,deepspeech2,8,320
deepspeech2-414,5017.0,deepspeech2,8,320
deepspeech2-415,5017.0,deepspeech2,8,320
cifar10-416,5097.0,cifar10,6,2048
cifar10-417,5097.0,cifar10,6,2048
cifar10-418,5097.0,cifar10,6,2048
cifar10-419,5097.0,cifar10,6,2048
cifar10-420,5097.0,cifar10,6,2048
cifar10-421,5097.0,cifar10,6,2048
cifar10-422,5097.0,cifar10,6,2048
cifar10-423,5097.0,cifar10,6,2048
cifar10-424,5097.0,cifar10,6,2048
cifar10-425,5097.0,cifar10,6,2048
cifar10-426,5097.0,cifar10,6,2048
cifar10-427,5097.0,cifar10,6,2048
cifar10-428,5097.0,cifar10,6,2048
cifar10-429,5097.0,cifar10,6,2048
cifar10-430,5097.0,cifar10,6,2048
cifar10-431,5097.0,cifar10,6,2048
cifar10-432,5379.0,cifar10,6,2048
cifar10-433,5379.0,cifar10,6,2048
cifar10-434,5379.0,cifar10,6,2048
cifar10-435,5379.0,cifar10,6,2048
cifar10-436,5379.0,cifar10,6,2048
cifar10-437,5379.0,cifar10,6,2048
cifar10-438,5379.0,cifar10,6,2048
cifar10-439,5379.0,cifar10,6,2048
cifar10-440,5379.0,cifar10,6,2048
cifar10-441,5379.0,cifar10,6,2048
cifar10-442,5379.0,cifar10,6,2048
cifar10-443,5379.0,cifar10,6,2048
cifar10-444,5379.0,cifar10,6,2048
cifar10-445,5379.0,cifar10,6,2048
cifar10-446,5379.0,cifar10,6,2048
cifar10-447,5379.0,cifar10,6,2048
cifar10-448,5483.0,cifar10,8,2048
cifar10-449,5483.0,cifar10,8,2048
cifar10-450,5483.0,cifar10,8,2048
cifar10-451,5483.0,cifar10,8,2048
cifar10-452,5483.0,cifar10,8,2048
cifar10-453,5483.0,cifar10,8,2048
cifar10-454,5483.0,cifar10,8,2048
cifar10-455,5483.0,cifar10,8,2048
cifar10-456,5483.0,cifar10,8,2048
cifar10-457,5483.0,cifar10,8,2048
cifar10-458,5483.0,cifar10,8,2048
cifar10-459,5483.0,cifar10,8,2048
cifar10-460,5483.0,cifar10,8,2048
cifar10-461,5483.0,cifar10,8,2048
cifar10-462,5483.0,cifar10,8,2048
cifar10-463,5483.0,cifar10,8,2048
cifar10-464,5896.0,cifar10,10,4096
cifar10-465,5896.0,cifar10,10,4096
cifar10-466,5896.0,cifar10,10,4096
cifar10-467,5896.0,cifar10,10,4096
cifar10-468,5896.0,cifar10,10,4096
cifar10-469,5896.0,cifar10,10,4096
cifar10-470,5896.0,cifar10,10,4096
cifar10-471,5896.0,cifar10,10,4096
cifar10-472,5896.0,cifar10,10,4096
cifar10-473,5896.0,cifar10,10,4096
cifar10-474,5896.0,cifar10,10,4096
cifar10-475,5896.0,cifar10,10,4096
cifar10-476,5896.0,cifar10,10,4096
cifar10-477,5896.0,cifar10,10,4096
cifar10-478,5896.0,cifar10,10,4096
cifar10-479,5896.0,cifar10,10,4096
cifar10-480,6064.0,cifar10,8,2048
cifar10-481,6064.0,cifar10,8,2048
cifar10-482,6064.0,cifar10,8,2048
cifar10-483,6064.0,cifar10,8,2048
cifar10-484,6064.0,cifar10,8,2048
cifar10-485,6064.0,cifar10,8,2048
cifar10-486,6064.0,cifar10,8,2048
cifar10-487,6064.0,cifar10,8,2048
cifar10-488,6064.0,cifar10,8,2048
cifar10-489,6064.0,cifar10,8,2048
cifar10-490,6064.0,cifar10,8,2048
cifar10-491,6064.0,cifar10,8,2048
cifar10-492,6064.0,cifar10,8,2048
cifar10-493,6064.0,cifar10,8,2048
cifar10-494,6064.0,cifar10,8,2048
cifar10-495,6064.0,cifar10,8,2048
cifar10-496,6773.0,cifar10,16,4096
cifar10-497,6773.0,cifar10,16,4096
cifar10-498,6773.0,cifar10,16,4096
cifar10-499,6773.0,cifar10,16,4096
cifar10-500,6773.0,cifar10,16,4096
cifar10-501,6773.0,cifar10,16,4096
cifar10-502,6773.0,cifar10,16,4096
cifar10-503,6773.0,cifar10,16,4096
cifar10-504,6773.0,cifar10,16,4096
cifar10-505,6773.0,cifar10,16,4096
cifar10-506,6773.0,cifar10,16,4096
cifar10-507,6773.0,cifar10,16,4096
cifar10-508,6773.0,cifar10,16,4096
cifar10-509,6773.0,cifar10,16,4096
cifar10-510,6773.0,cifar10,16,4096
cifar10-511,6773.0,cifar10,16,4096
cifar10-512,6849.0,cifar10,4,2048
cifar10-513,6849.0,cifar10,4,2048
cifar10-514,6849.0,cifar10,4,2048
cifar10-515,6849.0,cifar10,4,2048
cifar10-516,6849.0,cifar10,4,2048
cifar10-517,6849.0,cifar10,4,2048
cifar10-518,6849.0,cifar10,4,2048
cifar10-519,6849.0,cifar10,4,2048
cifar10-520,6849.0,cifar10,4,2048
cifar10-521,6849.0,cifar10,4,2048
cifar10-522,6849.0,cifar10,4,2048
cifar10-523,6849.0,cifar10,4,2048
cifar10-524,6849.0,cifar10,4,2048
cifar10-525,6849.0,cifar10,4,2048
cifar10-526,6849.0,cifar10,4,2048
cifar10-527,6849.0,cifar10,4,2048
cifar10-528,7088.0,cifar10,12,4096
cifar10-529,7088.0,cifar10,12,4096
cifar10-530,7088.0,cifar10,12,4096
cifar10-531,7088.0,cifar10,12,4096
cifar10-532,7088.0,cifar10,12,4096
cifar10-533,7088.0,cifar10,12,4096
cifar10-534,7088.0,cifar10,12,4096
cifar10-535,7088.0,cifar10,12,4096
cifar10-536,7088.0,cifar10,12,4096
cifar10-537,7088.0,cifar10,12,4096
cifar10-538,7088.0,cifar10,12,4096
cifar10-539,7088.0,cifar10,12,4096
cifar10-540,7088.0,cifar10,12,4096
cifar10-541,7088.0,cifar10,12,4096
cifar10-542,7088.0,cifar10,12,4096
cifar10-543,7088.0,cifar10,12,4096
yolov3-544,7232.0,yolov3,4,64
yolov3-545,7232.0,yolov3,4,64
yolov3-546,7232.0,yolov3,4,64
yolov3-547,7232.0,yolov3,4,64
yolov3-548,7232.0,yolov3,4,64
yolov3-549,7232.0,yolov3,4,64
yolov3-550,7232.0,yolov3,4,64
yolov3-551,7232.0,yolov3,4,64
yolov3-552,7232.0,yolov3,4,64
yolov3-553,7232.0,yolov3,4,64
yolov3-554,7232.0,yolov3,4,64
yolov3-555,7232.0,yolov3,4,64
yolov3-556,7232.0,yolov3,4,64
yolov3-557,7232.0,yolov3,4,64
yolov3-558,7232.0,yolov3,4,64
yolov3-559,7232.0,yolov3,4,64
cifar10-560,7233.0,cifar10,10,4096
cifar10-561,7233.0,cifar10,10,4096
cifar10-562,7233.0,cifar10,10,4096
cifar10-563,7233.0,cifar10,10,4096
cifar10-564,7233.0,cifar10,10,4096
cifar10-565,7233.0,cifar10,10,4096
cifar10-566,7233.0,cifar10,10,4096
cifar10-567,7233.0,cifar10,10,4096
cifar10-568,7233.0,cifar10,10,4096
cifar10-569,7233.0,cifar10,10,4096
cifar10-570,7233.0,cifar10,10,4096
cifar10-571,7233.0,cifar10,10,4096
cifar10-572,7233.0,cifar10,10,4096
cifar10-573,7233.0,cifar10,10,4096
cifar10-574,7233.0,cifar10,10,4096
cifar10-575,7233.0,cifar10,10,4096
bert-576,7263.0,bert,12,384
bert-577,7263.0,bert,12,384
bert-578,7263.0,bert,12,384
bert-579,7263.0,bert,12,384
bert-580,7263.0,bert,12,384
bert-581,7263.0,bert,12,384
bert-582,7263.0,bert,12,384
bert-583,7263.0,bert,12,384
bert-584,7263.0,bert,12,384
bert-585,7263.0,bert,12,384
bert-586,7263.0,bert,12,384
bert-587,7263.0,bert,12,384
bert-588,7263.0,bert,12,384
bert-589,7263.0,bert,12,384
bert-590,7263.0,bert,12,384
bert-591,7263.0,bert,12,384
cifar10-592,7465.0,cifar10,10,4096
cifar10-593,7465.0,cifar10,10,4096
cifar10-594,7465.0,cifar10,10,4096
cifar10-595,7465.0,cifar10,10,4096
cifar10-596,7465.0,cifar10,10,4096
cifar10-597,7465.0,cifar10,10,4096
cifar10-598,7465.0,cifar10,10,4096
cifar10-599,7465.0,cifar10,10,4096
cifar10-600,7465.0,cifar10,10,4096
cifar10-601,7465.0,cifar10,10,4096
cifar10-602,7465.0,cifar10,10,4096
cifar10-603,7465.0,cifar10,10,4096
cifar10-604,7465.0,cifar10,10,4096
cifar10-605,7465.0,cifar10,10,4096
cifar10-606,7465.0,cifar10,10,4096
cifar10-607,7465.0,cifar10,10,4096
deepspeech2-608,7483.0,deepspeech2,8,320
deepspeech2-609,7483.0,deepspeech2,8,320
deepspeech2-610,7483.0,deepspeech2,8,320
deepspeech2-611,7483.0,deepspeech2,8,320
deepspeech2-612,7483.0,deepspeech2,8,320
deepspeech2-613,7483.0,deepspeech2,8,320
deepspeech2-614,7483.0,deepspeech2,8,320
deepspeech2-615,7483.0,deepspeech2,8,320
deepspeech2-616,7483.0,deepspeech2,8,320
deepspeech2-617,7483.0,deepspeech2,8,320
deepspeech2-618,7483.0,deepspeech2,8,320
deepspeech2-619,7483.0,deepspeech2,8,320
deepspeech2-620,7483.0,deepspeech2,8,320
deepspeech2-621,7483.0,deepspeech2,8,320
deepspeech2-622,7483.0,deepspeech2,8,320
deepspeech2-623,7483.0,deepspeech2,8,320
cifar10-624,7539.0,cifar10,6,2048
cifar10-625,7539.0,cifar10,6,2048
cifar10-626,7539.0,cifar10,6,2048
cifar10-627,7539.0,cifar10,6,2048
cifar10-628,7539.0,cifar10,6,2048
cifar10-629,7539.0,cifar10,6,2048
cifar10-630,7539.0,cifar10,6,2048
cifar10-631,7539.0,cifar10,6,2048
cifar10-632,7539.0,cifar10,6,2048
cifar10-633,7539.0,cifar10,6,2048
cifar10-634,7539.0,cifar10,6,2048
cifar10-635,7539.0,cifar10,6,2048
cifar10-636,7539.0,cifar10,6,2048
cifar10-637,7539.0,cifar10,6,2048
cifar10-638,7539.0,cifar10,6,2048
cifar10-639,7539.0,cifar10,6,2048
cifar10-640,7753.0,cifar10,12,4096
cifar10-641,7753.0,cifar10,12,4096
cifar10-642,7753.0,cifar10,12,4096
cifar10-643,7753.0,cifar10,12,4096
