name,time,application,num_replicas,batch_size
cifar10-209,2106.0,cifar10,6,2048
cifar10-210,2106.0,cifar10,6,2048
cifar10-211,2106.0,cifar10,6,2048
cifar10-212,2106.0,cifar10,6,2048
cifar10-213,2106.0,cifar10,6,2048
cifar10-214,2106.0,cifar10,6,2048
cifar10-215,2106.0,cifar10,6,2048
cifar10-216,2106.0,cifar10,6,2048
cifar10-217,2106.0,cifar10,6,2048
cifar10-218,2106.0,cifar10,6,2048
cifar10-219,2106.0,cifar10,6,2048
cifar10-220,2106.0,cifar10,6,2048
cifar10-221,2106.0,cifar10,6,2048
cifar10-222,2106.0,cifar10,6,2048
cifar10-223,2106.0,cifar10,6,2048
cifar10-224,2892.0,cifar10,8,2048
cifar10-225,2892.0,cifar10,8,2048
cifar10-226,2892.0,cifar10,8,2048
cifar10-227,2892.0,cifar10,8,2048
cifar10-228,2892.0,cifar10,8,2048
cifar10-229,2892.0,cifar10,8,2048
cifar10-230,2892.0,cifar10,8,2048
cifar10-231,2892.0,cifar10,8,2048
cifar10-232,2892.0,cifar10,8,2048
cifar10-233,2892.0,cifar10,8,2048
cifar10-234,2892.0,cifar10,8,2048
cifar10-235,2892.0,cifar10,8,2048
cifar10-236,2892.0,cifar10,8,2048
cifar10-237,2892.0,cifar10,8,2048
cifar10-238,2892.0,cifar10,8,2048
cifar10-239,2892.0,cifar10,8,2048
cifar10-240,2912.0,cifar10,6,2048
cifar10-241,2912.0,cifar10,6,2048
cifar10-242,2912.0,cifar10,6,2048
cifar10-243,2912.0,cifar10,6,2048
cifar10-244,2912.0,cifar10,6,2048
cifar10-245,2912.0,cifar10,6,2048
cifar10-246,2912.0,cifar10,6,2048
cifar10-247,2912.0,cifar10,6,2048
cifar10-248,2912.0,cifar10,6,2048
cifar10-249,2912.0,cifar10,6,2048
cifar10-250,2912.0,cifar10,6,2048
cifar10-251,2912.0,cifar10,6,2048
cifar10-252,2912.0,cifar10,6,2048
cifar10-253,2912.0,cifar10,6,2048
cifar10-254,2912.0,cifar10,6,2048
cifar10-255,2912.0,cifar10,6,2048
cifar10-256,2914.0,cifar10,10,4096
cifar10-257,2914.0,cifar10,10,4096
cifar10-258,2914.0,cifar10,10,4096
cifar10-259,2914.0,cifar10,10,4096
cifar10-260,2914.0,cifar10,10,4096
cifar10-261,2914.0,cifar10,10,4096
cifar10-262,2914.0,cifar10,10,4096
cifar10-263,2914.0,cifar10,10,4096
cifar10-264,2914.0,cifar10,10,4096
cifar10-265,2914.0,cifar10,10,4096
cifar10-266,2914.0,cifar10,10,4096
cifar10-267,2914.0,cifar10,10,4096
cifar10-268,2914.0,cifar10,10,4096
cifar10-269,2914.0,cifar10,10,4096
cifar10-270,2914.0,cifar10,10,4096
cifar10-271,2914.0,cifar10,10,4096
deepspeech2-272,2939.0,deepspeech2,8,320
deepspeech2-273,2939.0,deepspeech2,8,320
deepspeech2-274,2939.0,deepspeech2,8,320
deepspeech2-275,2939.0,deepspeech2,8,320
deepspeech2-276,2939.0,deepspeech2,8,320
deepspeech2-277,2939.0,deepspeech2,8,320
deepspeech2-278,2939.0,deepspeech2,8,320
deepspeech2-279,2939.0,deepspeech2,8,320
deepspeech2-280,2939.0,deepspeech2,8,320
deepspeech2-281,2939.0,deepspeech2,8,320
deepspeech2-282,2939.0,deepspeech2,8,320
deepspeech2-283,2939.0,deepspeech2,8,320
deepspeech2-284,2939.0,deepspeech2,8,320
deepspeech2-285,2939.0,deepspeech2,8,320
deepspeech2-286,2939.0,deepspeech2,8,320
deepspeech2-287,2939.0,deepspeech2,8,320
cifar10-288,3125.0,cifar10,8,2048
cifar10-289,3125.0,cifar10,8,2048
cifar10-290,3125.0,cifar10,8,2048
cifar10-291,3125.0,cifar10,8,2048
cifar10-292,3125.0,cifar10,8,2048
cifar10-293,3125.0,cifar10,8,2048
cifar10-294,3125.0,cifar10,8,2048
cifar10-295,3125.0,cifar10,8,2048
cifar10-296,3125.0,cifar10,8,2048
cifar10-297,3125.0,cifar10,8,2048
cifar10-298,3125.0,cifar10,8,2048
cifar10-299,3125.0,cifar10,8,2048
cifar10-300,3125.0,cifar10,8,2048
cifar10-301,3125.0,cifar10,8,2048
cifar10-302,3125.0,cifar10,8,2048
cifar10-303,3125.0,cifar10,8,2048
cifar10-304,3460.0,cifar10,6,2048
cifar10-305,3460.0,cifar10,6,2048
cifar10-306,3460.0,cifar10,6,2048
cifar10-307,3460.0,cifar10,6,2048
cifar10-308,3460.0,cifar10,6,2048
cifar10-309,3460.0,cifar10,6,2048
cifar10-310,3460.0,cifar10,6,2048
cifar10-311,3460.0,cifar10,6,2048
cifar10-312,3460.0,cifar10,6,2048
cifar10-313,3460.0,cifar10,6,2048
cifar10-314,3460.0,cifar10,6,2048
cifar10-315,3460.0,cifar10,6,2048
cifar10-316,3460.0,cifar10,6,2048
cifar10-317,3460.0,cifar10,6,2048
cifar10-318,3460.0,cifar10,6,2048
cifar10-319,3460.0,cifar10,6,2048
cifar10-320,3594.0,cifar10,6,2048
cifar10-321,3594.0,cifar10,6,2048
cifar10-322,3594.0,cifar10,6,2048
cifar10-323,3594.0,cifar10,6,2048
cifar10-324,3594.0,cifar10,6,2048
cifar10-325,3594.0,cifar10,6,2048
cifar10-326,3594.0,cifar10,6,2048
cifar10-327,3594.0,cifar10,6,2048
cifar10-328,3594.0,cifar10,6,2048
cifar10-329,3594.0,cifar10,6,2048
cifar10-330,3594.0,cifar10,6,2048
cifar10-331,3594.0,cifar10,6,2048
cifar10-332,3594.0,cifar10,6,2048
cifar10-333,3594.0,cifar10,6,2048
cifar10-334,3594.0,cifar10,6,2048
cifar10-335,3594.0,cifar10,6,2048
cifar10-336,3864.0,cifar10,10,4096
cifar10-337,3864.0,cifar10,10,4096
cifar10-338,3864.0,cifar10,10,4096
cifar10-339,3864.0,cifar10,10,4096
cifar10-340,3864.0,cifar10,10,4096
cifar10-341,3864.0,cifar10,10,4096
cifar10-342,3864.0,cifar10,10,4096
cifar10-343,3864.0,cifar10,10,4096
cifar10-344,3864.0,cifar10,10,4096
cifar10-345,3864.0,cifar10,10,4096
cifar10-346,3864.0,cifar10,10,4096
cifar10-347,3864.0,cifar10,10,4096
cifar10-348,3864.0,cifar10,10,4096
cifar10-349,3864.0,cifar10,10,4096
cifar10-350,3864.0,cifar10,10,4096
cifar10-351,3864.0,cifar10,10,4096
imagenet-352,4306.0,imagenet,14,3200
imagenet-353,4306.0,imagenet,14,3200
imagenet-354,4306.0,imagenet,14,3200
imagenet-355,4306.0,imagenet,14,3200
imagenet-356,4306.0,imagenet,14,3200
imagenet-357,4306.0,imagenet,14,3200
imagenet-358,4306.0,imagenet,14,3200
imagenet-359,4306.0,imagenet,14,3200
imagenet-360,4306.0,imagenet,14,3200
imagenet-361,4306.0,imagenet,14,3200
imagenet-362,4306.0,imagenet,14,3200
imagenet-363,4306.0,imagenet,14,3200
imagenet-364,4306.0,imagenet,14,3200
imagenet-365,4306.0,imagenet,14,3200
imagenet-366,4306.0,imagenet,14,3200
imagenet-367,4306.0,imagenet,14,3200
cifar10-368,4465.0,cifar10,10,4096
cifar10-369,4465.0,cifar10,10,4096
cifar10-370,4465.0,cifar10,10,4096
cifar10-371,4465.0,cifar10,10,4096
cifar10-372,4465.0,cifar10,10,4096
cifar10-373,4465.0,cifar10,10,4096
cifar10-374,4465.0,cifar10,10,4096
cifar10-375,4465.0,cifar10,10,4096
cifar10-376,4465.0,cifar10,10,4096
cifar10-377,4465.0,cifar10,10,4096
cifar10-378,4465.0,cifar10,10,4096
cifar10-379,4465.0,cifar10,10,4096
cifar10-380,4465.0,cifar10,10,4096
cifar10-381,4465.0,cifar10,10,4096
cifar10-382,4465.0,cifar10,10,4096
cifar10-383,4465.0,cifar10,10,4096
cifar10-384,4801.0,cifar10,6,2048
cifar10-385,4801.0,cifar10,6,2048
cifar10-386,4801.0,cifar10,6,2048
cifar10-387,4801.0,cifar10,6,2048
cifar10-388,4801.0,cifar10,6,2048
cifar10-389,4801.0,cifar10,6,2048
cifar10-390,4801.0,cifar10,6,2048
cifar10-391,4801.0,cifar10,6,2048
cifar10-392,4801.0,cifar10,6,2048
cifar10-393,4801.0,cifar10,6,2048
cifar10-394,4801.0,cifar10,6,2048
cifar10-395,4801.0,cifar10,6,2048
cifar10-396,4801.0,cifar10,6,2048
cifar10-397,4801.0,cifar10,6,2048
cifar10-398,4801.0,cifar10,6,2048
cifar10-399,4801.0,cifar10,6,2048
cifar10-400,4935.0,cifar10,4,2048
cifar10-401,4935.0,cifar10,4,2048
cifar10-402,4935.0,cifar10,4,2048
cifar10-403,4935.0,cifar10,4,2048
cifar10-404,4935.0,cifar10,4,2048
cifar10-405,4935.0,cifar10,4,2048
cifar10-406,4935.0,cifar10,4,2048
cifar10-407,4935.0,cifar10,4,2048
cifar10-408,4935.0,cifar10,4,2048
cifar10-409,4935.0,cifar10,4,2048
cifar10-410,4935.0,cifar10,4,2048
cifar10-411,4935.0,cifar10,4,2048
cifar10-412,4935.0,cifar10,4,2048
cifar10-413,4935.0,cifar10,4,2048
cifar10-414,4935.0,cifar10,4,2048
cifar10-415,4935.0,cifar10,4,2048
bert-416,5004.0,bert,16,384
bert-417,5004.0,bert,16,384
bert-418,5004.0,bert,16,384
bert-419,5004.0,bert,16,384
bert-420,5004.0,bert,16,384
bert-421,5004.0,bert,16,384
bert-422,5004.0,bert,16,384
bert-423,5004.0,bert,16,384
bert-424,5004.0,bert,16,384
bert-425,5004.0,bert,16,384
bert-426,5004.0,bert,16,384
bert-427,5004.0,bert,16,384
bert-428,5004.0,bert,16,384
bert-429,5004.0,bert,16,384
bert-430,5004.0,bert,16,384
bert-431,5004.0,bert,16,384
cifar10-432,5618.0,cifar10,16,4096
cifar10-433,5618.0,cifar10,16,4096
cifar10-434,5618.0,cifar10,16,4096
cifar10-435,5618.0,cifar10,16,4096
cifar10-436,5618.0,cifar10,16,4096
cifar10-437,5618.0,cifar10,16,4096
cifar10-438,5618.0,cifar10,16,4096
cifar10-439,5618.0,cifar10,16,4096
cifar10-440,5618.0,cifar10,16,4096
cifar10-441,5618.0,cifar10,16,4096
cifar10-442,5618.0,cifar10,16,4096
cifar10-443,5618.0,cifar10,16,4096
cifar10-444,5618.0,cifar10,16,4096
cifar10-445,5618.0,cifar10,16,4096
cifar10-446,5618.0,cifar10,16,4096
cifar10-447,5618.0,cifar10,16,4096
cifar10-448,5896.0,cifar10,8,2048
cifar10-449,5896.0,cifar10,8,2048
cifar10-450,5896.0,cifar10,8,2048
cifar10-451,5896.0,cifar10,8,2048
cifar10-452,5896.0,cifar10,8,2048
cifar10-453,5896.0,cifar10,8,2048
cifar10-454,5896.0,cifar10,8,2048
cifar10-455,5896.0,cifar10,8,2048
cifar10-456,5896.0,cifar10,8,2048
cifar10-457,5896.0,cifar10,8,2048
cifar10-458,5896.0,cifar10,8,2048
cifar10-459,5896.0,cifar10,8,2048
cifar10-460,5896.0,cifar10,8,2048
cifar10-461,5896.0,cifar10,8,2048
cifar10-462,5896.0,cifar10,8,2048
cifar10-463,5896.0,cifar10,8,2048
cifar10-464,6748.0,cifar10,8,2048
cifar10-465,6748.0,cifar10,8,2048
cifar10-466,6748.0,cifar10,8,2048
cifar10-467,6748.0,cifar10,8,2048
cifar10-468,6748.0,cifar10,8,2048
cifar10-469,6748.0,cifar10,8,2048
cifar10-470,6748.0,cifar10,8,2048
cifar10-471,6748.0,cifar10,8,2048
cifar10-472,6748.0,cifar10,8,2048
cifar10-473,6748.0,cifar10,8,2048
cifar10-474,6748.0,cifar10,8,2048
cifar10-475,6748.0,cifar10,8,2048
cifar10-476,6748.0,cifar10,8,2048
cifar10-477,6748.0,cifar10,8,2048
cifar10-478,6748.0,cifar10,8,2048
cifar10-479,6748.0,cifar10,8,2048
cifar10-480,6773.0,cifar10,6,2048
cifar10-481,6773.0,cifar10,6,2048
cifar10-482,6773.0,cifar10,6,2048
cifar10-483,6773.0,cifar10,6,2048
cifar10-484,6773.0,cifar10,6,2048
cifar10-485,6773.0,cifar10,6,2048
cifar10-486,6773.0,cifar10,6,2048
cifar10-487,6773.0,cifar10,6,2048
cifar10-488,6773.0,cifar10,6,2048
cifar10-489,6773.0,cifar10,6,2048
cifar10-490,6773.0,cifar10,6,2048
cifar10-491,6773.0,cifar10,6,2048
cifar10-492,6773.0,cifar10,6,2048
cifar10-493,6773.0,cifar10,6,2048
cifar10-494,6773.0,cifar10,6,2048
cifar10-495,6773.0,cifar10,6,2048
cifar10-496,7089.0,cifar10,10,4096
cifar10-497,7089.0,cifar10,10,4096
cifar10-498,7089.0,cifar10,10,4096
cifar10-499,7089.0,cifar10,10,4096
cifar10-500,7089.0,cifar10,10,4096
cifar10-501,7089.0,cifar10,10,4096
cifar10-502,7089.0,cifar10,10,4096
cifar10-503,7089.0,cifar10,10,4096
cifar10-504,7089.0,cifar10,10,4096
cifar10-505,7089.0,cifar10,10,4096
cifar10-506,7089.0,cifar10,10,4096
cifar10-507,7089.0,cifar10,10,4096
cifar10-508,7089.0,cifar10,10,4096
cifar10-509,7089.0,cifar10,10,4096
cifar10-510,7089.0,cifar10,10,4096
cifar10-511,7089.0,cifar10,10,4096
cifar10-512,7113.0,cifar10,4,2048
cifar10-513,7113.0,cifar10,4,2048
cifar10-514,7113.0,cifar10,4,2048
cifar10-515,7113.0,cifar10,4,2048
cifar10-516,7113.0,cifar10,4,2048
cifar10-517,7113.0,cifar10,4,2048
cifar10-518,7113.0,cifar10,4,2048
cifar10-519,7113.0,cifar10,4,2048
cifar10-520,7113.0,cifar10,4,2048
cifar10-521,7113.0,cifar10,4,2048
cifar10-522,7113.0,cifar10,4,2048
cifar10-523,7113.0,cifar10,4,2048
cifar10-524,7113.0,cifar10,4,2048
cifar10-525,7113.0,cifar10,4,2048
cifar10-526,7113.0,cifar10,4,2048
cifar10-527,7113.0,cifar10,4,2048
imagenet-528,7251.0,imagenet,12,3200
imagenet-529,7251.0,imagenet,12,3200
imagenet-530,7251.0,imagenet,12,3200
imagenet-531,7251.0,imagenet,12,3200
imagenet-532,7251.0,imagenet,12,3200
imagenet-533,7251.0,imagenet,12,3200
imagenet-534,7251.0,imagenet,12,3200
imagenet-535,7251.0,imagenet,12,3200
imagenet-536,7251.0,imagenet,12,3200
imagenet-537,7251.0,imagenet,12,3200
imagenet-538,7251.0,imagenet,12,3200
imagenet-539,7251.0,imagenet,12,3200
imagenet-540,7251.0,imagenet,12,3200
imagenet-541,7251.0,imagenet,12,3200
imagenet-542,7251.0,imagenet,12,3200
imagenet-543,7251.0,imagenet,12,3200
bert-544,7263.0,bert,12,384
bert-545,7263.0,bert,12,384
bert-546,7263.0,bert,12,384
bert-547,7263.0,bert,12,384
bert-548,7263.0,bert,12,384
bert-549,7263.0,bert,12,384
bert-550,7263.0,bert,12,384
bert-551,7263.0,bert,12,384
bert-552,7263.0,bert,12,384
bert-553,7263.0,bert,12,384
bert-554,7263.0,bert,12,384
bert-555,7263.0,bert,12,384
bert-556,7263.0,bert,12,384
bert-557,7263.0,bert,12,384
bert-558,7263.0,bert,12,384
bert-559,7263.0,bert,12,384
cifar10-560,7289.0,cifar10,16,4096
cifar10-561,7289.0,cifar10,16,4096
cifar10-562,7289.0,cifar10,16,4096
cifar10-563,7289.0,cifar10,16,4096
cifar10-564,7289.0,cifar10,16,4096
cifar10-565,7289.0,cifar10,16,4096
cifar10-566,7289.0,cifar10,16,4096
cifar10-567,7289.0,cifar10,16,4096
cifar10-568,7289.0,cifar10,16,4096
cifar10-569,7289.0,cifar10,16,4096
cifar10-570,7289.0,cifar10,16,4096
cifar10-571,7289.0,cifar10,16,4096
cifar10-572,7289.0,cifar10,16,4096
cifar10-573,7289.0,cifar10,16,4096
cifar10-574,7289.0,cifar10,16,4096
cifar10-575,7289.0,cifar10,16,4096
cifar10-576,7293.0,cifar10,12,4096
cifar10-577,7293.0,cifar10,12,4096
cifar10-578,7293.0,cifar10,12,4096
cifar10-579,7293.0,cifar10,12,4096
cifar10-580,7293.0,cifar10,12,4096
cifar10-581,7293.0,cifar10,12,4096
cifar10-582,7293.0,cifar10,12,4096
cifar10-583,7293.0,cifar10,12,4096
cifar10-584,7293.0,cifar10,12,4096
cifar10-585,7293.0,cifar10,12,4096
cifar10-586,7293.0,cifar10,12,4096
cifar10-587,7293.0,cifar10,12,4096
cifar10-588,7293.0,cifar10,12,4096
cifar10-589,7293.0,cifar10,12,4096
cifar10-590,7293.0,cifar10,12,4096
cifar10-591,7293.0,cifar10,12,4096
cifar10-592,7468.0,cifar10,10,4096
cifar10-593,7468.0,cifar10,10,4096
cifar10-594,7468.0,cifar10,10,4096
cifar10-595,7468.0,cifar10,10,4096
cifar10-596,7468.0,cifar10,10,4096
cifar10-597,7468.0,cifar10,10,4096
cifar10-598,7468.0,cifar10,10,4096
cifar10-599,7468.0,cifar10,10,4096
cifar10-600,7468.0,cifar10,10,4096
cifar10-601,7468.0,cifar10,10,4096
cifar10-602,7468.0,cifar10,10,4096
cifar10-603,7468.0,cifar10,10,4096
cifar10-604,7468.0,cifar10,10,4096
cifar10-605,7468.0,cifar10,10,4096
cifar10-606,7468.0,cifar10,10,4096
cifar10-607,7468.0,cifar10,10,4096
deepspeech2-608,7515.0,deepspeech2,8,320
deepspeech2-609,7515.0,deepspeech2,8,320
deepspeech2-610,7515.0,deepspeech2,8,320
deepspeech2-611,7515.0,deepspeech2,8,320
deepspeech2-612,7515.0,deepspeech2,8,320
deepspeech2-613,7515.0,deepspeech2,8,320
deepspeech2-614,7515.0,deepspeech2,8,320
deepspeech2-615,7515.0,deepspeech2,8,320
deepspeech2-616,7515.0,deepspeech2,8,320
deepspeech2-617,7515.0,deepspeech2,8,320
deepspeech2-618,7515.0,deepspeech2,8,320
deepspeech2-619,7515.0,deepspeech2,8,320
deepspeech2-620,7515.0,deepspeech2,8,320
deepspeech2-621,7515.0,deepspeech2,8,320
deepspeech2-622,7515.0,deepspeech2,8,320
deepspeech2-623,7515.0,deepspeech2,8,320
cifar10-624,7549.0,cifar10,16,4096
cifar10-625,7549.0,cifar10,16,4096
cifar10-626,7549.0,cifar10,16,4096
cifar10-627,7549.0,cifar10,16,4096
cifar10-628,7549.0,cifar10,16,4096
cifar10-629,7549.0,cifar10,16,4096
cifar10-630,7549.0,cifar10,16,4096
cifar10-631,7549.0,cifar10,16,4096
cifar10-632,7549.0,cifar10,16,4096
cifar10-633,7549.0,cifar10,16,4096
cifar10-634,7549.0,cifar10,16,4096
cifar10-635,7549.0,cifar10,16,4096
cifar10-636,7549.0,cifar10,16,4096
cifar10-637,7549.0,cifar10,16,4096
cifar10-638,7549.0,cifar10,16,4096
