name,time,application,num_replicas,batch_size
yolov3-140,1448.0,yolov3,4,64
yolov3-141,1448.0,yolov3,4,64
yolov3-142,1448.0,yolov3,4,64
yolov3-143,1448.0,yolov3,4,64
bert-144,1468.0,bert,12,384
bert-145,1468.0,bert,12,384
bert-146,1468.0,bert,12,384
bert-147,1468.0,bert,12,384
bert-148,1468.0,bert,12,384
bert-149,1468.0,bert,12,384
bert-150,1468.0,bert,12,384
bert-151,1468.0,bert,12,384
bert-152,1468.0,bert,12,384
bert-153,1468.0,bert,12,384
bert-154,1468.0,bert,12,384
bert-155,1468.0,bert,12,384
bert-156,1468.0,bert,12,384
bert-157,1468.0,bert,12,384
bert-158,1468.0,bert,12,384
bert-159,1468.0,bert,12,384
bert-160,1747.0,bert,8,384
bert-161,1747.0,bert,8,384
bert-162,1747.0,bert,8,384
bert-163,1747.0,bert,8,384
bert-164,1747.0,bert,8,384
bert-165,1747.0,bert,8,384
bert-166,1747.0,bert,8,384
bert-167,1747.0,bert,8,384
bert-168,1747.0,bert,8,384
bert-169,1747.0,bert,8,384
bert-170,1747.0,bert,8,384
bert-171,1747.0,bert,8,384
bert-172,1747.0,bert,8,384
bert-173,1747.0,bert,8,384
bert-174,1747.0,bert,8,384
bert-175,1747.0,bert,8,384
cifar10-176,1793.0,cifar10,12,4096
cifar10-177,1793.0,cifar10,12,4096
cifar10-178,1793.0,cifar10,12,4096
cifar10-179,1793.0,cifar10,12,4096
cifar10-180,1793.0,cifar10,12,4096
cifar10-181,1793.0,cifar10,12,4096
cifar10-182,1793.0,cifar10,12,4096
cifar10-183,1793.0,cifar10,12,4096
cifar10-184,1793.0,cifar10,12,4096
cifar10-185,1793.0,cifar10,12,4096
cifar10-186,1793.0,cifar10,12,4096
cifar10-187,1793.0,cifar10,12,4096
cifar10-188,1793.0,cifar10,12,4096
cifar10-189,1793.0,cifar10,12,4096
cifar10-190,1793.0,cifar10,12,4096
cifar10-191,1793.0,cifar10,12,4096
cifar10-192,1894.0,cifar10,10,4096
cifar10-193,1894.0,cifar10,10,4096
cifar10-194,1894.0,cifar10,10,4096
cifar10-195,1894.0,cifar10,10,4096
cifar10-196,1894.0,cifar10,10,4096
cifar10-197,1894.0,cifar10,10,4096
cifar10-198,1894.0,cifar10,10,4096
cifar10-199,1894.0,cifar10,10,4096
cifar10-200,1894.0,cifar10,10,4096
cifar10-201,1894.0,cifar10,10,4096
cifar10-202,1894.0,cifar10,10,4096
cifar10-203,1894.0,cifar10,10,4096
cifar10-204,1894.0,cifar10,10,4096
cifar10-205,1894.0,cifar10,10,4096
cifar10-206,1894.0,cifar10,10,4096
cifar10-207,1894.0,cifar10,10,4096
cifar10-208,2091.0,cifar10,10,4096
cifar10-209,2091.0,cifar10,10,4096
cifar10-210,2091.0,cifar10,10,4096
cifar10-211,2091.0,cifar10,10,4096
cifar10-212,2091.0,cifar10,10,4096
cifar10-213,2091.0,cifar10,10,4096
cifar10-214,2091.0,cifar10,10,4096
cifar10-215,2091.0,cifar10,10,4096
cifar10-216,2091.0,cifar10,10,4096
cifar10-217,2091.0,cifar10,10,4096
cifar10-218,2091.0,cifar10,10,4096
cifar10-219,2091.0,cifar10,10,4096
cifar10-220,2091.0,cifar10,10,4096
cifar10-221,2091.0,cifar10,10,4096
cifar10-222,2091.0,cifar10,10,4096
cifar10-223,2091.0,cifar10,10,4096
cifar10-224,2121.0,cifar10,10,4096
cifar10-225,2121.0,cifar10,10,4096
cifar10-226,2121.0,cifar10,10,4096
cifar10-227,2121.0,cifar10,10,4096
cifar10-228,2121.0,cifar10,10,4096
cifar10-229,2121.0,cifar10,10,4096
cifar10-230,2121.0,cifar10,10,4096
cifar10-231,2121.0,cifar10,10,4096
cifar10-232,2121.0,cifar10,10,4096
cifar10-233,2121.0,cifar10,10,4096
cifar10-234,2121.0,cifar10,10,4096
cifar10-235,2121.0,cifar10,10,4096
cifar10-236,2121.0,cifar10,10,4096
cifar10-237,2121.0,cifar10,10,4096
cifar10-238,2121.0,cifar10,10,4096
cifar10-239,2121.0,cifar10,10,4096
cifar10-240,2810.0,cifar10,10,4096
cifar10-241,2810.0,cifar10,10,4096
cifar10-242,2810.0,cifar10,10,4096
cifar10-243,2810.0,cifar10,10,4096
cifar10-244,2810.0,cifar10,10,4096
cifar10-245,2810.0,cifar10,10,4096
cifar10-246,2810.0,cifar10,10,4096
cifar10-247,2810.0,cifar10,10,4096
cifar10-248,2810.0,cifar10,10,4096
cifar10-249,2810.0,cifar10,10,4096
cifar10-250,2810.0,cifar10,10,4096
cifar10-251,2810.0,cifar10,10,4096
cifar10-252,2810.0,cifar10,10,4096
cifar10-253,2810.0,cifar10,10,4096
cifar10-254,2810.0,cifar10,10,4096
cifar10-255,2810.0,cifar10,10,4096
deepspeech2-256,2939.0,deepspeech2,8,320
deepspeech2-257,2939.0,deepspeech2,8,320
deepspeech2-258,2939.0,deepspeech2,8,320
deepspeech2-259,2939.0,deepspeech2,8,320
deepspeech2-260,2939.0,deepspeech2,8,320
deepspeech2-261,2939.0,deepspeech2,8,320
deepspeech2-262,2939.0,deepspeech2,8,320
deepspeech2-263,2939.0,deepspeech2,8,320
deepspeech2-264,2939.0,deepspeech2,8,320
deepspeech2-265,2939.0,deepspeech2,8,320
deepspeech2-266,2939.0,deepspeech2,8,320
deepspeech2-267,2939.0,deepspeech2,8,320
deepspeech2-268,2939.0,deepspeech2,8,320
deepspeech2-269,2939.0,deepspeech2,8,320
deepspeech2-270,2939.0,deepspeech2,8,320
deepspeech2-271,2939.0,deepspeech2,8,320
cifar10-272,3362.0,cifar10,8,2048
cifar10-273,3362.0,cifar10,8,2048
cifar10-274,3362.0,cifar10,8,2048
cifar10-275,3362.0,cifar10,8,2048
cifar10-276,3362.0,cifar10,8,2048
cifar10-277,3362.0,cifar10,8,2048
cifar10-278,3362.0,cifar10,8,2048
cifar10-279,3362.0,cifar10,8,2048
cifar10-280,3362.0,cifar10,8,2048
cifar10-281,3362.0,cifar10,8,2048
cifar10-282,3362.0,cifar10,8,2048
cifar10-283,3362.0,cifar10,8,2048
cifar10-284,3362.0,cifar10,8,2048
cifar10-285,3362.0,cifar10,8,2048
cifar10-286,3362.0,cifar10,8,2048
cifar10-287,3362.0,cifar10,8,2048
cifar10-288,3594.0,cifar10,6,2048
cifar10-289,3594.0,cifar10,6,2048
cifar10-290,3594.0,cifar10,6,2048
cifar10-291,3594.0,cifar10,6,2048
cifar10-292,3594.0,cifar10,6,2048
cifar10-293,3594.0,cifar10,6,2048
cifar10-294,3594.0,cifar10,6,2048
cifar10-295,3594.0,cifar10,6,2048
cifar10-296,3594.0,cifar10,6,2048
cifar10-297,3594.0,cifar10,6,2048
cifar10-298,3594.0,cifar10,6,2048
cifar10-299,3594.0,cifar10,6,2048
cifar10-300,3594.0,cifar10,6,2048
cifar10-301,3594.0,cifar10,6,2048
cifar10-302,3594.0,cifar10,6,2048
cifar10-303,3594.0,cifar10,6,2048
cifar10-304,3685.0,cifar10,6,2048
cifar10-305,3685.0,cifar10,6,2048
cifar10-306,3685.0,cifar10,6,2048
cifar10-307,3685.0,cifar10,6,2048
cifar10-308,3685.0,cifar10,6,2048
cifar10-309,3685.0,cifar10,6,2048
cifar10-310,3685.0,cifar10,6,2048
cifar10-311,3685.0,cifar10,6,2048
cifar10-312,3685.0,cifar10,6,2048
cifar10-313,3685.0,cifar10,6,2048
cifar10-314,3685.0,cifar10,6,2048
cifar10-315,3685.0,cifar10,6,2048
cifar10-316,3685.0,cifar10,6,2048
cifar10-317,3685.0,cifar10,6,2048
cifar10-318,3685.0,cifar10,6,2048
cifar10-319,3685.0,cifar10,6,2048
cifar10-320,4465.0,cifar10,4,2048
cifar10-321,4465.0,cifar10,4,2048
cifar10-322,4465.0,cifar10,4,2048
cifar10-323,4465.0,cifar10,4,2048
cifar10-324,4465.0,cifar10,4,2048
cifar10-325,4465.0,cifar10,4,2048
cifar10-326,4465.0,cifar10,4,2048
cifar10-327,4465.0,cifar10,4,2048
cifar10-328,4465.0,cifar10,4,2048
cifar10-329,4465.0,cifar10,4,2048
cifar10-330,4465.0,cifar10,4,2048
cifar10-331,4465.0,cifar10,4,2048
cifar10-332,4465.0,cifar10,4,2048
cifar10-333,4465.0,cifar10,4,2048
cifar10-334,4465.0,cifar10,4,2048
cifar10-335,4465.0,cifar10,4,2048
cifar10-336,4607.0,cifar10,6,2048
cifar10-337,4607.0,cifar10,6,2048
cifar10-338,4607.0,cifar10,6,2048
cifar10-339,4607.0,cifar10,6,2048
cifar10-340,4607.0,cifar10,6,2048
cifar10-341,4607.0,cifar10,6,2048
cifar10-342,4607.0,cifar10,6,2048
cifar10-343,4607.0,cifar10,6,2048
cifar10-344,4607.0,cifar10,6,2048
cifar10-345,4607.0,cifar10,6,2048
cifar10-346,4607.0,cifar10,6,2048
cifar10-347,4607.0,cifar10,6,2048
cifar10-348,4607.0,cifar10,6,2048
cifar10-349,4607.0,cifar10,6,2048
cifar10-350,4607.0,cifar10,6,2048
cifar10-351,4607.0,cifar10,6,2048
cifar10-352,4788.0,cifar10,10,4096
cifar10-353,4788.0,cifar10,10,4096
cifar10-354,4788.0,cifar10,10,4096
cifar10-355,4788.0,cifar10,10,4096
cifar10-356,4788.0,cifar10,10,4096
cifar10-357,4788.0,cifar10,10,4096
cifar10-358,4788.0,cifar10,10,4096
cifar10-359,4788.0,cifar10,10,4096
cifar10-360,4788.0,cifar10,10,4096
cifar10-361,4788.0,cifar10,10,4096
cifar10-362,4788.0,cifar10,10,4096
cifar10-363,4788.0,cifar10,10,4096
cifar10-364,4788.0,cifar10,10,4096
cifar10-365,4788.0,cifar10,10,4096
cifar10-366,4788.0,cifar10,10,4096
cifar10-367,4788.0,cifar10,10,4096
cifar10-368,4862.0,cifar10,4,2048
cifar10-369,4862.0,cifar10,4,2048
cifar10-370,4862.0,cifar10,4,2048
cifar10-371,4862.0,cifar10,4,2048
cifar10-372,4862.0,cifar10,4,2048
cifar10-373,4862.0,cifar10,4,2048
cifar10-374,4862.0,cifar10,4,2048
cifar10-375,4862.0,cifar10,4,2048
cifar10-376,4862.0,cifar10,4,2048
cifar10-377,4862.0,cifar10,4,2048
cifar10-378,4862.0,cifar10,4,2048
cifar10-379,4862.0,cifar10,4,2048
cifar10-380,4862.0,cifar10,4,2048
cifar10-381,4862.0,cifar10,4,2048
cifar10-382,4862.0,cifar10,4,2048
cifar10-383,4862.0,cifar10,4,2048
cifar10-384,4921.0,cifar10,10,4096
cifar10-385,4921.0,cifar10,10,4096
cifar10-386,4921.0,cifar10,10,4096
cifar10-387,4921.0,cifar10,10,4096
cifar10-388,4921.0,cifar10,10,4096
cifar10-389,4921.0,cifar10,10,4096
cifar10-390,4921.0,cifar10,10,4096
cifar10-391,4921.0,cifar10,10,4096
cifar10-392,4921.0,cifar10,10,4096
cifar10-393,4921.0,cifar10,10,4096
cifar10-394,4921.0,cifar10,10,4096
cifar10-395,4921.0,cifar10,10,4096
cifar10-396,4921.0,cifar10,10,4096
cifar10-397,4921.0,cifar10,10,4096
cifar10-398,4921.0,cifar10,10,4096
cifar10-399,4921.0,cifar10,10,4096
deepspeech2-400,4931.0,deepspeech2,12,640
deepspeech2-401,4931.0,deepspeech2,12,640
deepspeech2-402,4931.0,deepspeech2,12,640
deepspeech2-403,4931.0,deepspeech2,12,640
deepspeech2-404,4931.0,deepspeech2,12,640
deepspeech2-405,4931.0,deepspeech2,12,640
deepspeech2-406,4931.0,deepspeech2,12,640
deepspeech2-407,4931.0,deepspeech2,12,640
deepspeech2-408,4931.0,deepspeech2,12,640
deepspeech2-409,4931.0,deepspeech2,12,640
deepspeech2-410,4931.0,deepspeech2,12,640
deepspeech2-411,4931.0,deepspeech2,12,640
deepspeech2-412,4931.0,deepspeech2,12,640
deepspeech2-413,4931.0,deepspeech2,12,640
deepspeech2-414,4931.0,deepspeech2,12,640
deepspeech2-415,4931.0,deepspeech2,12,640
bert-416,5017.0,bert,12,384
bert-417,5017.0,bert,12,384
bert-418,5017.0,bert,12,384
bert-419,5017.0,bert,12,384
bert-420,5017.0,bert,12,384
bert-421,5017.0,bert,12,384
bert-422,5017.0,bert,12,384
bert-423,5017.0,bert,12,384
bert-424,5017.0,bert,12,384
bert-425,5017.0,bert,12,384
bert-426,5017.0,bert,12,384
bert-427,5017.0,bert,12,384
bert-428,5017.0,bert,12,384
bert-429,5017.0,bert,12,384
bert-430,5017.0,bert,12,384
bert-431,5017.0,bert,12,384
cifar10-432,5483.0,cifar10,8,2048
cifar10-433,5483.0,cifar10,8,2048
cifar10-434,5483.0,cifar10,8,2048
cifar10-435,5483.0,cifar10,8,2048
cifar10-436,5483.0,cifar10,8,2048
cifar10-437,5483.0,cifar10,8,2048
cifar10-438,5483.0,cifar10,8,2048
cifar10-439,5483.0,cifar10,8,2048
cifar10-440,5483.0,cifar10,8,2048
cifar10-441,5483.0,cifar10,8,2048
cifar10-442,5483.0,cifar10,8,2048
cifar10-443,5483.0,cifar10,8,2048
cifar10-444,5483.0,cifar10,8,2048
cifar10-445,5483.0,cifar10,8,2048
cifar10-446,5483.0,cifar10,8,2048
cifar10-447,5483.0,cifar10,8,2048
bert-448,5518.0,bert,6,384
bert-449,5518.0,bert,6,384
bert-450,5518.0,bert,6,384
bert-451,5518.0,bert,6,384
bert-452,5518.0,bert,6,384
bert-453,5518.0,bert,6,384
bert-454,5518.0,bert,6,384
bert-455,5518.0,bert,6,384
bert-456,5518.0,bert,6,384
bert-457,5518.0,bert,6,384
bert-458,5518.0,bert,6,384
bert-459,5518.0,bert,6,384
bert-460,5518.0,bert,6,384
bert-461,5518.0,bert,6,384
bert-462,5518.0,bert,6,384
bert-463,5518.0,bert,6,384
cifar10-464,6479.0,cifar10,16,4096
cifar10-465,6479.0,cifar10,16,4096
cifar10-466,6479.0,cifar10,16,4096
cifar10-467,6479.0,cifar10,16,4096
cifar10-468,6479.0,cifar10,16,4096
cifar10-469,6479.0,cifar10,16,4096
cifar10-470,6479.0,cifar10,16,4096
cifar10-471,6479.0,cifar10,16,4096
cifar10-472,6479.0,cifar10,16,4096
cifar10-473,6479.0,cifar10,16,4096
cifar10-474,6479.0,cifar10,16,4096
cifar10-475,6479.0,cifar10,16,4096
cifar10-476,6479.0,cifar10,16,4096
cifar10-477,6479.0,cifar10,16,4096
cifar10-478,6479.0,cifar10,16,4096
cifar10-479,6479.0,cifar10,16,4096
cifar10-480,6748.0,cifar10,12,4096
cifar10-481,6748.0,cifar10,12,4096
cifar10-482,6748.0,cifar10,12,4096
cifar10-483,6748.0,cifar10,12,4096
cifar10-484,6748.0,cifar10,12,4096
cifar10-485,6748.0,cifar10,12,4096
cifar10-486,6748.0,cifar10,12,4096
cifar10-487,6748.0,cifar10,12,4096
cifar10-488,6748.0,cifar10,12,4096
cifar10-489,6748.0,cifar10,12,4096
cifar10-490,6748.0,cifar10,12,4096
cifar10-491,6748.0,cifar10,12,4096
cifar10-492,6748.0,cifar10,12,4096
cifar10-493,6748.0,cifar10,12,4096
cifar10-494,6748.0,cifar10,12,4096
cifar10-495,6748.0,cifar10,12,4096
cifar10-496,6773.0,cifar10,8,2048
cifar10-497,6773.0,cifar10,8,2048
cifar10-498,6773.0,cifar10,8,2048
cifar10-499,6773.0,cifar10,8,2048
cifar10-500,6773.0,cifar10,8,2048
cifar10-501,6773.0,cifar10,8,2048
cifar10-502,6773.0,cifar10,8,2048
cifar10-503,6773.0,cifar10,8,2048
cifar10-504,6773.0,cifar10,8,2048
cifar10-505,6773.0,cifar10,8,2048
cifar10-506,6773.0,cifar10,8,2048
cifar10-507,6773.0,cifar10,8,2048
cifar10-508,6773.0,cifar10,8,2048
cifar10-509,6773.0,cifar10,8,2048
cifar10-510,6773.0,cifar10,8,2048
cifar10-511,6773.0,cifar10,8,2048
cifar10-512,6927.0,cifar10,10,4096
cifar10-513,6927.0,cifar10,10,4096
cifar10-514,6927.0,cifar10,10,4096
cifar10-515,6927.0,cifar10,10,4096
cifar10-516,6927.0,cifar10,10,4096
cifar10-517,6927.0,cifar10,10,4096
cifar10-518,6927.0,cifar10,10,4096
cifar10-519,6927.0,cifar10,10,4096
cifar10-520,6927.0,cifar10,10,4096
cifar10-521,6927.0,cifar10,10,4096
cifar10-522,6927.0,cifar10,10,4096
cifar10-523,6927.0,cifar10,10,4096
cifar10-524,6927.0,cifar10,10,4096
cifar10-525,6927.0,cifar10,10,4096
cifar10-526,6927.0,cifar10,10,4096
cifar10-527,6927.0,cifar10,10,4096
cifar10-528,6984.0,cifar10,12,4096
cifar10-529,6984.0,cifar10,12,4096
cifar10-530,6984.0,cifar10,12,4096
cifar10-531,6984.0,cifar10,12,4096
cifar10-532,6984.0,cifar10,12,4096
cifar10-533,6984.0,cifar10,12,4096
cifar10-534,6984.0,cifar10,12,4096
cifar10-535,6984.0,cifar10,12,4096
cifar10-536,6984.0,cifar10,12,4096
cifar10-537,6984.0,cifar10,12,4096
cifar10-538,6984.0,cifar10,12,4096
cifar10-539,6984.0,cifar10,12,4096
cifar10-540,6984.0,cifar10,12,4096
cifar10-541,6984.0,cifar10,12,4096
cifar10-542,6984.0,cifar10,12,4096
cifar10-543,6984.0,cifar10,12,4096
cifar10-544,7113.0,cifar10,16,4096
cifar10-545,7113.0,cifar10,16,4096
cifar10-546,7113.0,cifar10,16,4096
cifar10-547,7113.0,cifar10,16,4096
cifar10-548,7113.0,cifar10,16,4096
cifar10-549,7113.0,cifar10,16,4096
cifar10-550,7113.0,cifar10,16,4096
cifar10-551,7113.0,cifar10,16,4096
cifar10-552,7113.0,cifar10,16,4096
cifar10-553,7113.0,cifar10,16,4096
cifar10-554,7113.0,cifar10,16,4096
cifar10-555,7113.0,cifar10,16,4096
cifar10-556,7113.0,cifar10,16,4096
cifar10-557,7113.0,cifar10,16,4096
cifar10-558,7113.0,cifar10,16,4096
cifar10-559,7113.0,cifar10,16,4096
bert-560,7263.0,bert,8,384
bert-561,7263.0,bert,8,384
bert-562,7263.0,bert,8,384
bert-563,7263.0,bert,8,384
bert-564,7263.0,bert,8,384
bert-565,7263.0,bert,8,384
bert-566,7263.0,bert,8,384
bert-567,7263.0,bert,8,384
bert-568,7263.0,bert,8,384
bert-569,7263.0,bert,8,384
bert-570,7263.0,bert,8,384
bert-571,7263.0,bert,8,384
bert-572,7263.0,bert,8,384
bert-573,7263.0,bert,8,384
bert-574,7263.0,bert,8,384
bert-575,7263.0,bert,8,384
cifar10-576,7293.0,cifar10,8,2048
cifar10-577,7293.0,cifar10,8,2048
cifar10-578,7293.0,cifar10,8,2048
cifar10-579,7293.0,cifar10,8,2048
cifar10-580,7293.0,cifar10,8,2048
cifar10-581,7293.0,cifar10,8,2048
cifar10-582,7293.0,cifar10,8,2048
cifar10-583,7293.0,cifar10,8,2048
cifar10-584,7293.0,cifar10,8,2048
cifar10-585,7293.0,cifar10,8,2048
cifar10-586,7293.0,cifar10,8,2048
cifar10-587,7293.0,cifar10,8,2048
cifar10-588,7293.0,cifar10,8,2048
cifar10-589,7293.0,cifar10,8,2048
cifar10-590,7293.0,cifar10,8,2048
cifar10-591,7293.0,cifar10,8,2048
cifar10-592,7505.0,cifar10,12,4096
cifar10-593,7505.0,cifar10,12,4096
cifar10-594,7505.0,cifar10,12,4096
cifar10-595,7505.0,cifar10,12,4096
cifar10-596,7505.0,cifar10,12,4096
cifar10-597,7505.0,cifar10,12,4096
cifar10-598,7505.0,cifar10,12,4096
cifar10-599,7505.0,cifar10,12,4096
cifar10-600,7505.0,cifar10,12,4096
cifar10-601,7505.0,cifar10,12,4096
cifar10-602,7505.0,cifar10,12,4096
cifar10-603,7505.0,cifar10,12,4096
cifar10-604,7505.0,cifar10,12,4096
cifar10-605,7505.0,cifar10,12,4096
cifar10-606,7505.0,cifar10,12,4096
cifar10-607,7505.0,cifar10,12,4096
cifar10-608,7753.0,cifar10,12,4096
cifar10-609,7753.0,cifar10,12,4096
cifar10-610,7753.0,cifar10,12,4096
cifar10-611,7753.0,cifar10,12,4096
cifar10-612,7753.0,cifar10,12,4096
cifar10-613,7753.0,cifar10,12,4096
cifar10-614,7753.0,cifar10,12,4096
cifar10-615,7753.0,cifar10,12,4096
cifar10-616,7753.0,cifar10,12,4096
cifar10-617,7753.0,cifar10,12,4096
cifar10-618,7753.0,cifar10,12,4096
cifar10-619,7753.0,cifar10,12,4096
cifar10-620,7753.0,cifar10,12,4096
cifar10-621,7753.0,cifar10,12,4096
cifar10-622,7753.0,cifar10,12,4096
cifar10-623,7753.0,cifar10,12,4096
cifar10-624,8063.0,cifar10,4,2048
cifar10-625,8063.0,cifar10,4,2048
cifar10-626,8063.0,cifar10,4,2048
cifar10-627,8063.0,cifar10,4,2048
cifar10-628,8063.0,cifar10,4,2048
cifar10-629,8063.0,cifar10,4,2048
cifar10-630,8063.0,cifar10,4,2048
cifar10-631,8063.0,cifar10,4,2048
cifar10-632,8063.0,cifar10,4,2048
cifar10-633,8063.0,cifar10,4,2048
cifar10-634,8063.0,cifar10,4,2048
cifar10-635,8063.0,cifar10,4,2048
cifar10-636,8063.0,cifar10,4,2048
cifar10-637,8063.0,cifar10,4,2048
cifar10-638,8063.0,cifar10,4,2048
cifar10-639,8063.0,cifar10,4,2048
cifar10-640,8147.0,cifar10,6,2048
cifar10-641,8147.0,cifar10,6,2048
cifar10-642,8147.0,cifar10,6,2048
cifar10-643,8147.0,cifar10,6,2048
cifar10-644,8147.0,cifar10,6,2048
cifar10-645,8147.0,cifar10,6,2048
cifar10-646,8147.0,cifar10,6,2048
cifar10-647,8147.0,cifar10,6,2048
cifar10-648,8147.0,cifar10,6,2048
cifar10-649,8147.0,cifar10,6,2048
cifar10-650,8147.0,cifar10,6,2048
cifar10-651,8147.0,cifar10,6,2048
cifar10-652,8147.0,cifar10,6,2048
