name,time,application,num_replicas,batch_size
yolov3-69,393.0,yolov3,4,64
yolov3-70,393.0,yolov3,4,64
yolov3-71,393.0,yolov3,4,64
yolov3-72,393.0,yolov3,4,64
yolov3-73,393.0,yolov3,4,64
yolov3-74,393.0,yolov3,4,64
yolov3-75,393.0,yolov3,4,64
yolov3-76,393.0,yolov3,4,64
yolov3-77,393.0,yolov3,4,64
yolov3-78,393.0,yolov3,4,64
yolov3-79,393.0,yolov3,4,64
cifar10-80,528.0,cifar10,12,4096
cifar10-81,528.0,cifar10,12,4096
cifar10-82,528.0,cifar10,12,4096
cifar10-83,528.0,cifar10,12,4096
cifar10-84,528.0,cifar10,12,4096
cifar10-85,528.0,cifar10,12,4096
cifar10-86,528.0,cifar10,12,4096
cifar10-87,528.0,cifar10,12,4096
cifar10-88,528.0,cifar10,12,4096
cifar10-89,528.0,cifar10,12,4096
cifar10-90,528.0,cifar10,12,4096
cifar10-91,528.0,cifar10,12,4096
cifar10-92,528.0,cifar10,12,4096
cifar10-93,528.0,cifar10,12,4096
cifar10-94,528.0,cifar10,12,4096
cifar10-95,528.0,cifar10,12,4096
cifar10-96,723.0,cifar10,6,2048
cifar10-97,723.0,cifar10,6,2048
cifar10-98,723.0,cifar10,6,2048
cifar10-99,723.0,cifar10,6,2048
cifar10-100,723.0,cifar10,6,2048
cifar10-101,723.0,cifar10,6,2048
cifar10-102,723.0,cifar10,6,2048
cifar10-103,723.0,cifar10,6,2048
cifar10-104,723.0,cifar10,6,2048
cifar10-105,723.0,cifar10,6,2048
cifar10-106,723.0,cifar10,6,2048
cifar10-107,723.0,cifar10,6,2048
cifar10-108,723.0,cifar10,6,2048
cifar10-109,723.0,cifar10,6,2048
cifar10-110,723.0,cifar10,6,2048
cifar10-111,723.0,cifar10,6,2048
cifar10-112,836.0,cifar10,12,4096
cifar10-113,836.0,cifar10,12,4096
cifar10-114,836.0,cifar10,12,4096
cifar10-115,836.0,cifar10,12,4096
cifar10-116,836.0,cifar10,12,4096
cifar10-117,836.0,cifar10,12,4096
cifar10-118,836.0,cifar10,12,4096
cifar10-119,836.0,cifar10,12,4096
cifar10-120,836.0,cifar10,12,4096
cifar10-121,836.0,cifar10,12,4096
cifar10-122,836.0,cifar10,12,4096
cifar10-123,836.0,cifar10,12,4096
cifar10-124,836.0,cifar10,12,4096
cifar10-125,836.0,cifar10,12,4096
cifar10-126,836.0,cifar10,12,4096
cifar10-127,836.0,cifar10,12,4096
cifar10-128,1077.0,cifar10,8,2048
cifar10-129,1077.0,cifar10,8,2048
cifar10-130,1077.0,cifar10,8,2048
cifar10-131,1077.0,cifar10,8,2048
cifar10-132,1077.0,cifar10,8,2048
cifar10-133,1077.0,cifar10,8,2048
cifar10-134,1077.0,cifar10,8,2048
cifar10-135,1077.0,cifar10,8,2048
cifar10-136,1077.0,cifar10,8,2048
cifar10-137,1077.0,cifar10,8,2048
cifar10-138,1077.0,cifar10,8,2048
cifar10-139,1077.0,cifar10,8,2048
cifar10-140,1077.0,cifar10,8,2048
cifar10-141,1077.0,cifar10,8,2048
cifar10-142,1077.0,cifar10,8,2048
cifar10-143,1077.0,cifar10,8,2048
cifar10-144,1225.0,cifar10,12,4096
cifar10-145,1225.0,cifar10,12,4096
cifar10-146,1225.0,cifar10,12,4096
cifar10-147,1225.0,cifar10,12,4096
cifar10-148,1225.0,cifar10,12,4096
cifar10-149,1225.0,cifar10,12,4096
cifar10-150,1225.0,cifar10,12,4096
cifar10-151,1225.0,cifar10,12,4096
cifar10-152,1225.0,cifar10,12,4096
cifar10-153,1225.0,cifar10,12,4096
cifar10-154,1225.0,cifar10,12,4096
cifar10-155,1225.0,cifar10,12,4096
cifar10-156,1225.0,cifar10,12,4096
cifar10-157,1225.0,cifar10,12,4096
cifar10-158,1225.0,cifar10,12,4096
cifar10-159,1225.0,cifar10,12,4096
cifar10-160,1894.0,cifar10,4,2048
cifar10-161,1894.0,cifar10,4,2048
cifar10-162,1894.0,cifar10,4,2048
cifar10-163,1894.0,cifar10,4,2048
cifar10-164,1894.0,cifar10,4,2048
cifar10-165,1894.0,cifar10,4,2048
cifar10-166,1894.0,cifar10,4,2048
cifar10-167,1894.0,cifar10,4,2048
cifar10-168,1894.0,cifar10,4,2048
cifar10-169,1894.0,cifar10,4,2048
cifar10-170,1894.0,cifar10,4,2048
cifar10-171,1894.0,cifar10,4,2048
cifar10-172,1894.0,cifar10,4,2048
cifar10-173,1894.0,cifar10,4,2048
cifar10-174,1894.0,cifar10,4,2048
cifar10-175,1894.0,cifar10,4,2048
cifar10-176,2106.0,cifar10,8,4096
cifar10-177,2106.0,cifar10,8,4096
cifar10-178,2106.0,cifar10,8,4096
cifar10-179,2106.0,cifar10,8,4096
cifar10-180,2106.0,cifar10,8,4096
cifar10-181,2106.0,cifar10,8,4096
cifar10-182,2106.0,cifar10,8,4096
cifar10-183,2106.0,cifar10,8,4096
cifar10-184,2106.0,cifar10,8,4096
cifar10-185,2106.0,cifar10,8,4096
cifar10-186,2106.0,cifar10,8,4096
cifar10-187,2106.0,cifar10,8,4096
cifar10-188,2106.0,cifar10,8,4096
cifar10-189,2106.0,cifar10,8,4096
cifar10-190,2106.0,cifar10,8,4096
cifar10-191,2106.0,cifar10,8,4096
cifar10-192,2501.0,cifar10,6,2048
cifar10-193,2501.0,cifar10,6,2048
cifar10-194,2501.0,cifar10,6,2048
cifar10-195,2501.0,cifar10,6,2048
cifar10-196,2501.0,cifar10,6,2048
cifar10-197,2501.0,cifar10,6,2048
cifar10-198,2501.0,cifar10,6,2048
cifar10-199,2501.0,cifar10,6,2048
cifar10-200,2501.0,cifar10,6,2048
cifar10-201,2501.0,cifar10,6,2048
cifar10-202,2501.0,cifar10,6,2048
cifar10-203,2501.0,cifar10,6,2048
cifar10-204,2501.0,cifar10,6,2048
cifar10-205,2501.0,cifar10,6,2048
cifar10-206,2501.0,cifar10,6,2048
cifar10-207,2501.0,cifar10,6,2048
cifar10-208,2793.0,cifar10,4,2048
cifar10-209,2793.0,cifar10,4,2048
cifar10-210,2793.0,cifar10,4,2048
cifar10-211,2793.0,cifar10,4,2048
cifar10-212,2793.0,cifar10,4,2048
cifar10-213,2793.0,cifar10,4,2048
cifar10-214,2793.0,cifar10,4,2048
cifar10-215,2793.0,cifar10,4,2048
cifar10-216,2793.0,cifar10,4,2048
cifar10-217,2793.0,cifar10,4,2048
cifar10-218,2793.0,cifar10,4,2048
cifar10-219,2793.0,cifar10,4,2048
cifar10-220,2793.0,cifar10,4,2048
cifar10-221,2793.0,cifar10,4,2048
cifar10-222,2793.0,cifar10,4,2048
cifar10-223,2793.0,cifar10,4,2048
cifar10-224,2892.0,cifar10,16,4096
cifar10-225,2892.0,cifar10,16,4096
cifar10-226,2892.0,cifar10,16,4096
cifar10-227,2892.0,cifar10,16,4096
cifar10-228,2892.0,cifar10,16,4096
cifar10-229,2892.0,cifar10,16,4096
cifar10-230,2892.0,cifar10,16,4096
cifar10-231,2892.0,cifar10,16,4096
cifar10-232,2892.0,cifar10,16,4096
cifar10-233,2892.0,cifar10,16,4096
cifar10-234,2892.0,cifar10,16,4096
cifar10-235,2892.0,cifar10,16,4096
cifar10-236,2892.0,cifar10,16,4096
cifar10-237,2892.0,cifar10,16,4096
cifar10-238,2892.0,cifar10,16,4096
cifar10-239,2892.0,cifar10,16,4096
bert-240,2939.0,bert,8,384
bert-241,2939.0,bert,8,384
bert-242,2939.0,bert,8,384
bert-243,2939.0,bert,8,384
bert-244,2939.0,bert,8,384
bert-245,2939.0,bert,8,384
bert-246,2939.0,bert,8,384
bert-247,2939.0,bert,8,384
bert-248,2939.0,bert,8,384
bert-249,2939.0,bert,8,384
bert-250,2939.0,bert,8,384
bert-251,2939.0,bert,8,384
bert-252,2939.0,bert,8,384
bert-253,2939.0,bert,8,384
bert-254,2939.0,bert,8,384
bert-255,2939.0,bert,8,384
cifar10-256,3102.0,cifar10,10,4096
cifar10-257,3102.0,cifar10,10,4096
cifar10-258,3102.0,cifar10,10,4096
cifar10-259,3102.0,cifar10,10,4096
cifar10-260,3102.0,cifar10,10,4096
cifar10-261,3102.0,cifar10,10,4096
cifar10-262,3102.0,cifar10,10,4096
cifar10-263,3102.0,cifar10,10,4096
cifar10-264,3102.0,cifar10,10,4096
cifar10-265,3102.0,cifar10,10,4096
cifar10-266,3102.0,cifar10,10,4096
cifar10-267,3102.0,cifar10,10,4096
cifar10-268,3102.0,cifar10,10,4096
cifar10-269,3102.0,cifar10,10,4096
cifar10-270,3102.0,cifar10,10,4096
cifar10-271,3102.0,cifar10,10,4096
cifar10-272,3535.0,cifar10,12,4096
cifar10-273,3535.0,cifar10,12,4096
cifar10-274,3535.0,cifar10,12,4096
cifar10-275,3535.0,cifar10,12,4096
cifar10-276,3535.0,cifar10,12,4096
cifar10-277,3535.0,cifar10,12,4096
cifar10-278,3535.0,cifar10,12,4096
cifar10-279,3535.0,cifar10,12,4096
cifar10-280,3535.0,cifar10,12,4096
cifar10-281,3535.0,cifar10,12,4096
cifar10-282,3535.0,cifar10,12,4096
cifar10-283,3535.0,cifar10,12,4096
cifar10-284,3535.0,cifar10,12,4096
cifar10-285,3535.0,cifar10,12,4096
cifar10-286,3535.0,cifar10,12,4096
cifar10-287,3535.0,cifar10,12,4096
cifar10-288,3594.0,cifar10,8,2048
cifar10-289,3594.0,cifar10,8,2048
cifar10-290,3594.0,cifar10,8,2048
cifar10-291,3594.0,cifar10,8,2048
cifar10-292,3594.0,cifar10,8,2048
cifar10-293,3594.0,cifar10,8,2048
cifar10-294,3594.0,cifar10,8,2048
cifar10-295,3594.0,cifar10,8,2048
cifar10-296,3594.0,cifar10,8,2048
cifar10-297,3594.0,cifar10,8,2048
cifar10-298,3594.0,cifar10,8,2048
cifar10-299,3594.0,cifar10,8,2048
cifar10-300,3594.0,cifar10,8,2048
cifar10-301,3594.0,cifar10,8,2048
cifar10-302,3594.0,cifar10,8,2048
cifar10-303,3594.0,cifar10,8,2048
deepspeech2-304,3598.0,deepspeech2,6,320
deepspeech2-305,3598.0,deepspeech2,6,320
deepspeech2-306,3598.0,deepspeech2,6,320
deepspeech2-307,3598.0,deepspeech2,6,320
deepspeech2-308,3598.0,deepspeech2,6,320
deepspeech2-309,3598.0,deepspeech2,6,320
deepspeech2-310,3598.0,deepspeech2,6,320
deepspeech2-311,3598.0,deepspeech2,6,320
deepspeech2-312,3598.0,deepspeech2,6,320
deepspeech2-313,3598.0,deepspeech2,6,320
deepspeech2-314,3598.0,deepspeech2,6,320
deepspeech2-315,3598.0,deepspeech2,6,320
deepspeech2-316,3598.0,deepspeech2,6,320
deepspeech2-317,3598.0,deepspeech2,6,320
deepspeech2-318,3598.0,deepspeech2,6,320
deepspeech2-319,3598.0,deepspeech2,6,320
cifar10-320,3775.0,cifar10,16,4096
cifar10-321,3775.0,cifar10,16,4096
cifar10-322,3775.0,cifar10,16,4096
cifar10-323,3775.0,cifar10,16,4096
cifar10-324,3775.0,cifar10,16,4096
cifar10-325,3775.0,cifar10,16,4096
cifar10-326,3775.0,cifar10,16,4096
cifar10-327,3775.0,cifar10,16,4096
cifar10-328,3775.0,cifar10,16,4096
cifar10-329,3775.0,cifar10,16,4096
cifar10-330,3775.0,cifar10,16,4096
cifar10-331,3775.0,cifar10,16,4096
cifar10-332,3775.0,cifar10,16,4096
cifar10-333,3775.0,cifar10,16,4096
cifar10-334,3775.0,cifar10,16,4096
cifar10-335,3775.0,cifar10,16,4096
imagenet-336,4306.0,imagenet,12,3200
imagenet-337,4306.0,imagenet,12,3200
imagenet-338,4306.0,imagenet,12,3200
imagenet-339,4306.0,imagenet,12,3200
imagenet-340,4306.0,imagenet,12,3200
imagenet-341,4306.0,imagenet,12,3200
imagenet-342,4306.0,imagenet,12,3200
imagenet-343,4306.0,imagenet,12,3200
imagenet-344,4306.0,imagenet,12,3200
imagenet-345,4306.0,imagenet,12,3200
imagenet-346,4306.0,imagenet,12,3200
imagenet-347,4306.0,imagenet,12,3200
imagenet-348,4306.0,imagenet,12,3200
imagenet-349,4306.0,imagenet,12,3200
imagenet-350,4306.0,imagenet,12,3200
imagenet-351,4306.0,imagenet,12,3200
cifar10-352,4607.0,cifar10,10,4096
cifar10-353,4607.0,cifar10,10,4096
cifar10-354,4607.0,cifar10,10,4096
cifar10-355,4607.0,cifar10,10,4096
cifar10-356,4607.0,cifar10,10,4096
cifar10-357,4607.0,cifar10,10,4096
cifar10-358,4607.0,cifar10,10,4096
cifar10-359,4607.0,cifar10,10,4096
cifar10-360,4607.0,cifar10,10,4096
cifar10-361,4607.0,cifar10,10,4096
cifar10-362,4607.0,cifar10,10,4096
cifar10-363,4607.0,cifar10,10,4096
cifar10-364,4607.0,cifar10,10,4096
cifar10-365,4607.0,cifar10,10,4096
cifar10-366,4607.0,cifar10,10,4096
cifar10-367,4607.0,cifar10,10,4096
cifar10-368,4788.0,cifar10,10,4096
cifar10-369,4788.0,cifar10,10,4096
cifar10-370,4788.0,cifar10,10,4096
cifar10-371,4788.0,cifar10,10,4096
cifar10-372,4788.0,cifar10,10,4096
cifar10-373,4788.0,cifar10,10,4096
cifar10-374,4788.0,cifar10,10,4096
cifar10-375,4788.0,cifar10,10,4096
cifar10-376,4788.0,cifar10,10,4096
cifar10-377,4788.0,cifar10,10,4096
cifar10-378,4788.0,cifar10,10,4096
cifar10-379,4788.0,cifar10,10,4096
cifar10-380,4788.0,cifar10,10,4096
cifar10-381,4788.0,cifar10,10,4096
cifar10-382,4788.0,cifar10,10,4096
cifar10-383,4788.0,cifar10,10,4096
cifar10-384,4801.0,cifar10,8,2048
cifar10-385,4801.0,cifar10,8,2048
cifar10-386,4801.0,cifar10,8,2048
cifar10-387,4801.0,cifar10,8,2048
cifar10-388,4801.0,cifar10,8,2048
cifar10-389,4801.0,cifar10,8,2048
cifar10-390,4801.0,cifar10,8,2048
cifar10-391,4801.0,cifar10,8,2048
cifar10-392,4801.0,cifar10,8,2048
cifar10-393,4801.0,cifar10,8,2048
cifar10-394,4801.0,cifar10,8,2048
cifar10-395,4801.0,cifar10,8,2048
cifar10-396,4801.0,cifar10,8,2048
cifar10-397,4801.0,cifar10,8,2048
cifar10-398,4801.0,cifar10,8,2048
cifar10-399,4801.0,cifar10,8,2048
cifar10-400,4921.0,cifar10,8,2048
cifar10-401,4921.0,cifar10,8,2048
cifar10-402,4921.0,cifar10,8,2048
cifar10-403,4921.0,cifar10,8,2048
cifar10-404,4921.0,cifar10,8,2048
cifar10-405,4921.0,cifar10,8,2048
cifar10-406,4921.0,cifar10,8,2048
cifar10-407,4921.0,cifar10,8,2048
cifar10-408,4921.0,cifar10,8,2048
cifar10-409,4921.0,cifar10,8,2048
cifar10-410,4921.0,cifar10,8,2048
cifar10-411,4921.0,cifar10,8,2048
cifar10-412,4921.0,cifar10,8,2048
cifar10-413,4921.0,cifar10,8,2048
cifar10-414,4921.0,cifar10,8,2048
cifar10-415,4921.0,cifar10,8,2048
deepspeech2-416,5291.0,deepspeech2,8,320
deepspeech2-417,5291.0,deepspeech2,8,320
deepspeech2-418,5291.0,deepspeech2,8,320
deepspeech2-419,5291.0,deepspeech2,8,320
deepspeech2-420,5291.0,deepspeech2,8,320
deepspeech2-421,5291.0,deepspeech2,8,320
deepspeech2-422,5291.0,deepspeech2,8,320
deepspeech2-423,5291.0,deepspeech2,8,320
deepspeech2-424,5291.0,deepspeech2,8,320
deepspeech2-425,5291.0,deepspeech2,8,320
deepspeech2-426,5291.0,deepspeech2,8,320
deepspeech2-427,5291.0,deepspeech2,8,320
deepspeech2-428,5291.0,deepspeech2,8,320
deepspeech2-429,5291.0,deepspeech2,8,320
deepspeech2-430,5291.0,deepspeech2,8,320
deepspeech2-431,5291.0,deepspeech2,8,320
cifar10-432,5483.0,cifar10,6,2048
cifar10-433,5483.0,cifar10,6,2048
cifar10-434,5483.0,cifar10,6,2048
cifar10-435,5483.0,cifar10,6,2048
cifar10-436,5483.0,cifar10,6,2048
cifar10-437,5483.0,cifar10,6,2048
cifar10-438,5483.0,cifar10,6,2048
cifar10-439,5483.0,cifar10,6,2048
cifar10-440,5483.0,cifar10,6,2048
cifar10-441,5483.0,cifar10,6,2048
cifar10-442,5483.0,cifar10,6,2048
cifar10-443,5483.0,cifar10,6,2048
cifar10-444,5483.0,cifar10,6,2048
cifar10-445,5483.0,cifar10,6,2048
cifar10-446,5483.0,cifar10,6,2048
cifar10-447,5483.0,cifar10,6,2048
cifar10-448,5618.0,cifar10,8,2048
cifar10-449,5618.0,cifar10,8,2048
cifar10-450,5618.0,cifar10,8,2048
cifar10-451,5618.0,cifar10,8,2048
cifar10-452,5618.0,cifar10,8,2048
cifar10-453,5618.0,cifar10,8,2048
cifar10-454,5618.0,cifar10,8,2048
cifar10-455,5618.0,cifar10,8,2048
cifar10-456,5618.0,cifar10,8,2048
cifar10-457,5618.0,cifar10,8,2048
cifar10-458,5618.0,cifar10,8,2048
cifar10-459,5618.0,cifar10,8,2048
cifar10-460,5618.0,cifar10,8,2048
cifar10-461,5618.0,cifar10,8,2048
cifar10-462,5618.0,cifar10,8,2048
cifar10-463,5618.0,cifar10,8,2048
cifar10-464,5896.0,cifar10,16,4096
cifar10-465,5896.0,cifar10,16,4096
cifar10-466,5896.0,cifar10,16,4096
cifar10-467,5896.0,cifar10,16,4096
cifar10-468,5896.0,cifar10,16,4096
cifar10-469,5896.0,cifar10,16,4096
cifar10-470,5896.0,cifar10,16,4096
cifar10-471,5896.0,cifar10,16,4096
cifar10-472,5896.0,cifar10,16,4096
cifar10-473,5896.0,cifar10,16,4096
cifar10-474,5896.0,cifar10,16,4096
cifar10-475,5896.0,cifar10,16,4096
cifar10-476,5896.0,cifar10,16,4096
cifar10-477,5896.0,cifar10,16,4096
cifar10-478,5896.0,cifar10,16,4096
cifar10-479,5896.0,cifar10,16,4096
cifar10-480,6773.0,cifar10,6,2048
cifar10-481,6773.0,cifar10,6,2048
cifar10-482,6773.0,cifar10,6,2048
cifar10-483,6773.0,cifar10,6,2048
cifar10-484,6773.0,cifar10,6,2048
cifar10-485,6773.0,cifar10,6,2048
cifar10-486,6773.0,cifar10,6,2048
cifar10-487,6773.0,cifar10,6,2048
cifar10-488,6773.0,cifar10,6,2048
cifar10-489,6773.0,cifar10,6,2048
cifar10-490,6773.0,cifar10,6,2048
cifar10-491,6773.0,cifar10,6,2048
cifar10-492,6773.0,cifar10,6,2048
cifar10-493,6773.0,cifar10,6,2048
cifar10-494,6773.0,cifar10,6,2048
cifar10-495,6773.0,cifar10,6,2048
cifar10-496,7089.0,cifar10,6,2048
cifar10-497,7089.0,cifar10,6,2048
cifar10-498,7089.0,cifar10,6,2048
cifar10-499,7089.0,cifar10,6,2048
cifar10-500,7089.0,cifar10,6,2048
cifar10-501,7089.0,cifar10,6,2048
cifar10-502,7089.0,cifar10,6,2048
cifar10-503,7089.0,cifar10,6,2048
cifar10-504,7089.0,cifar10,6,2048
cifar10-505,7089.0,cifar10,6,2048
cifar10-506,7089.0,cifar10,6,2048
cifar10-507,7089.0,cifar10,6,2048
cifar10-508,7089.0,cifar10,6,2048
cifar10-509,7089.0,cifar10,6,2048
cifar10-510,7089.0,cifar10,6,2048
cifar10-511,7089.0,cifar10,6,2048
cifar10-512,7113.0,cifar10,6,2048
cifar10-513,7113.0,cifar10,6,2048
cifar10-514,7113.0,cifar10,6,2048
cifar10-515,7113.0,cifar10,6,2048
cifar10-516,7113.0,cifar10,6,2048
cifar10-517,7113.0,cifar10,6,2048
cifar10-518,7113.0,cifar10,6,2048
cifar10-519,7113.0,cifar10,6,2048
cifar10-520,7113.0,cifar10,6,2048
cifar10-521,7113.0,cifar10,6,2048
cifar10-522,7113.0,cifar10,6,2048
cifar10-523,7113.0,cifar10,6,2048
cifar10-524,7113.0,cifar10,6,2048
cifar10-525,7113.0,cifar10,6,2048
cifar10-526,7113.0,cifar10,6,2048
cifar10-527,7113.0,cifar10,6,2048
yolov3-528,7232.0,yolov3,4,64
yolov3-529,7232.0,yolov3,4,64
yolov3-530,7232.0,yolov3,4,64
yolov3-531,7232.0,yolov3,4,64
yolov3-532,7232.0,yolov3,4,64
yolov3-533,7232.0,yolov3,4,64
yolov3-534,7232.0,yolov3,4,64
yolov3-535,7232.0,yolov3,4,64
yolov3-536,7232.0,yolov3,4,64
yolov3-537,7232.0,yolov3,4,64
yolov3-538,7232.0,yolov3,4,64
yolov3-539,7232.0,yolov3,4,64
yolov3-540,7232.0,yolov3,4,64
yolov3-541,7232.0,yolov3,4,64
yolov3-542,7232.0,yolov3,4,64
yolov3-543,7232.0,yolov3,4,64
deepspeech2-544,7263.0,deepspeech2,8,320
deepspeech2-545,7263.0,deepspeech2,8,320
deepspeech2-546,7263.0,deepspeech2,8,320
deepspeech2-547,7263.0,deepspeech2,8,320
deepspeech2-548,7263.0,deepspeech2,8,320
deepspeech2-549,7263.0,deepspeech2,8,320
deepspeech2-550,7263.0,deepspeech2,8,320
deepspeech2-551,7263.0,deepspeech2,8,320
deepspeech2-552,7263.0,deepspeech2,8,320
deepspeech2-553,7263.0,deepspeech2,8,320
deepspeech2-554,7263.0,deepspeech2,8,320
deepspeech2-555,7263.0,deepspeech2,8,320
deepspeech2-556,7263.0,deepspeech2,8,320
deepspeech2-557,7263.0,deepspeech2,8,320
deepspeech2-558,7263.0,deepspeech2,8,320
deepspeech2-559,7263.0,deepspeech2,8,320
cifar10-560,7293.0,cifar10,8,2048
cifar10-561,7293.0,cifar10,8,2048
cifar10-562,7293.0,cifar10,8,2048
cifar10-563,7293.0,cifar10,8,2048
cifar10-564,7293.0,cifar10,8,2048
cifar10-565,7293.0,cifar10,8,2048
cifar10-566,7293.0,cifar10,8,2048
cifar10-567,7293.0,cifar10,8,2048
cifar10-568,7293.0,cifar10,8,2048
cifar10-569,7293.0,cifar10,8,2048
cifar10-570,7293.0,cifar10,8,2048
cifar10-571,7293.0,cifar10,8,2048
cifar10-572,7293.0,cifar10,8,2048
cifar10-573,7293.0,cifar10,8,2048
cifar10-574,7293.0,cifar10,8,2048
cifar10-575,7293.0,cifar10,8,2048
cifar10-576,7753.0,cifar10,8,2048
cifar10-577,7753.0,cifar10,8,2048
cifar10-578,7753.0,cifar10,8,2048
cifar10-579,7753.0,cifar10,8,2048
cifar10-580,7753.0,cifar10,8,2048
cifar10-581,7753.0,cifar10,8,2048
cifar10-582,7753.0,cifar10,8,2048
cifar10-583,7753.0,cifar10,8,2048
cifar10-584,7753.0,cifar10,8,2048
cifar10-585,7753.0,cifar10,8,2048
cifar10-586,7753.0,cifar10,8,2048
cifar10-587,7753.0,cifar10,8,2048
cifar10-588,7753.0,cifar10,8,2048
cifar10-589,7753.0,cifar10,8,2048
cifar10-590,7753.0,cifar10,8,2048
cifar10-591,7753.0,cifar10,8,2048
cifar10-592,7775.0,cifar10,8,2048
cifar10-593,7775.0,cifar10,8,2048
cifar10-594,7775.0,cifar10,8,2048
cifar10-595,7775.0,cifar10,8,2048
cifar10-596,7775.0,cifar10,8,2048
cifar10-597,7775.0,cifar10,8,2048
cifar10-598,7775.0,cifar10,8,2048
cifar10-599,7775.0,cifar10,8,2048
cifar10-600,7775.0,cifar10,8,2048
cifar10-601,7775.0,cifar10,8,2048
cifar10-602,7775.0,cifar10,8,2048
cifar10-603,7775.0,cifar10,8,2048
cifar10-604,7775.0,cifar10,8,2048
cifar10-605,7775.0,cifar10,8,2048
cifar10-606,7775.0,cifar10,8,2048
cifar10-607,7775.0,cifar10,8,2048
yolov3-608,7921.0,yolov3,4,64
yolov3-609,7921.0,yolov3,4,64
yolov3-610,7921.0,yolov3,4,64
yolov3-611,7921.0,yolov3,4,64
yolov3-612,7921.0,yolov3,4,64
yolov3-613,7921.0,yolov3,4,64
yolov3-614,7921.0,yolov3,4,64
yolov3-615,7921.0,yolov3,4,64
yolov3-616,7921.0,yolov3,4,64
yolov3-617,7921.0,yolov3,4,64
yolov3-618,7921.0,yolov3,4,64
yolov3-619,7921.0,yolov3,4,64
yolov3-620,7921.0,yolov3,4,64
yolov3-621,7921.0,yolov3,4,64
yolov3-622,7921.0,yolov3,4,64
yolov3-623,7921.0,yolov3,4,64
cifar10-624,7929.0,cifar10,4,2048
cifar10-625,7929.0,cifar10,4,2048
cifar10-626,7929.0,cifar10,4,2048
cifar10-627,7929.0,cifar10,4,2048
cifar10-628,7929.0,cifar10,4,2048
cifar10-629,7929.0,cifar10,4,2048
cifar10-630,7929.0,cifar10,4,2048
cifar10-631,7929.0,cifar10,4,2048
cifar10-632,7929.0,cifar10,4,2048
cifar10-633,7929.0,cifar10,4,2048
cifar10-634,7929.0,cifar10,4,2048
cifar10-635,7929.0,cifar10,4,2048
cifar10-636,7929.0,cifar10,4,2048
cifar10-637,7929.0,cifar10,4,2048
cifar10-638,7929.0,cifar10,4,2048
cifar10-639,7929.0,cifar10,4,2048
deepspeech2-640,8250.0,deepspeech2,8,320
deepspeech2-641,8250.0,deepspeech2,8,320
deepspeech2-642,8250.0,deepspeech2,8,320
