name,time,application,num_replicas,batch_size
deepspeech2-167,1747.0,deepspeech2,8,320
deepspeech2-168,1747.0,deepspeech2,8,320
deepspeech2-169,1747.0,deepspeech2,8,320
deepspeech2-170,1747.0,deepspeech2,8,320
deepspeech2-171,1747.0,deepspeech2,8,320
deepspeech2-172,1747.0,deepspeech2,8,320
deepspeech2-173,1747.0,deepspeech2,8,320
deepspeech2-174,1747.0,deepspeech2,8,320
deepspeech2-175,1747.0,deepspeech2,8,320
cifar10-176,1793.0,cifar10,12,4096
cifar10-177,1793.0,cifar10,12,4096
cifar10-178,1793.0,cifar10,12,4096
cifar10-179,1793.0,cifar10,12,4096
cifar10-180,1793.0,cifar10,12,4096
cifar10-181,1793.0,cifar10,12,4096
cifar10-182,1793.0,cifar10,12,4096
cifar10-183,1793.0,cifar10,12,4096
cifar10-184,1793.0,cifar10,12,4096
cifar10-185,1793.0,cifar10,12,4096
cifar10-186,1793.0,cifar10,12,4096
cifar10-187,1793.0,cifar10,12,4096
cifar10-188,1793.0,cifar10,12,4096
cifar10-189,1793.0,cifar10,12,4096
cifar10-190,1793.0,cifar10,12,4096
cifar10-191,1793.0,cifar10,12,4096
cifar10-192,1894.0,cifar10,12,4096
cifar10-193,1894.0,cifar10,12,4096
cifar10-194,1894.0,cifar10,12,4096
cifar10-195,1894.0,cifar10,12,4096
cifar10-196,1894.0,cifar10,12,4096
cifar10-197,1894.0,cifar10,12,4096
cifar10-198,1894.0,cifar10,12,4096
cifar10-199,1894.0,cifar10,12,4096
cifar10-200,1894.0,cifar10,12,4096
cifar10-201,1894.0,cifar10,12,4096
cifar10-202,1894.0,cifar10,12,4096
cifar10-203,1894.0,cifar10,12,4096
cifar10-204,1894.0,cifar10,12,4096
cifar10-205,1894.0,cifar10,12,4096
cifar10-206,1894.0,cifar10,12,4096
cifar10-207,1894.0,cifar10,12,4096
cifar10-208,1983.0,cifar10,8,4096
cifar10-209,1983.0,cifar10,8,4096
cifar10-210,1983.0,cifar10,8,4096
cifar10-211,1983.0,cifar10,8,4096
cifar10-212,1983.0,cifar10,8,4096
cifar10-213,1983.0,cifar10,8,4096
cifar10-214,1983.0,cifar10,8,4096
cifar10-215,1983.0,cifar10,8,4096
cifar10-216,1983.0,cifar10,8,4096
cifar10-217,1983.0,cifar10,8,4096
cifar10-218,1983.0,cifar10,8,4096
cifar10-219,1983.0,cifar10,8,4096
cifar10-220,1983.0,cifar10,8,4096
cifar10-221,1983.0,cifar10,8,4096
cifar10-222,1983.0,cifar10,8,4096
cifar10-223,1983.0,cifar10,8,4096
cifar10-224,2106.0,cifar10,4,2048
cifar10-225,2106.0,cifar10,4,2048
cifar10-226,2106.0,cifar10,4,2048
cifar10-227,2106.0,cifar10,4,2048
cifar10-228,2106.0,cifar10,4,2048
cifar10-229,2106.0,cifar10,4,2048
cifar10-230,2106.0,cifar10,4,2048
cifar10-231,2106.0,cifar10,4,2048
cifar10-232,2106.0,cifar10,4,2048
cifar10-233,2106.0,cifar10,4,2048
cifar10-234,2106.0,cifar10,4,2048
cifar10-235,2106.0,cifar10,4,2048
cifar10-236,2106.0,cifar10,4,2048
cifar10-237,2106.0,cifar10,4,2048
cifar10-238,2106.0,cifar10,4,2048
cifar10-239,2106.0,cifar10,4,2048
cifar10-240,2126.0,cifar10,8,2048
cifar10-241,2126.0,cifar10,8,2048
cifar10-242,2126.0,cifar10,8,2048
cifar10-243,2126.0,cifar10,8,2048
cifar10-244,2126.0,cifar10,8,2048
cifar10-245,2126.0,cifar10,8,2048
cifar10-246,2126.0,cifar10,8,2048
cifar10-247,2126.0,cifar10,8,2048
cifar10-248,2126.0,cifar10,8,2048
cifar10-249,2126.0,cifar10,8,2048
cifar10-250,2126.0,cifar10,8,2048
cifar10-251,2126.0,cifar10,8,2048
cifar10-252,2126.0,cifar10,8,2048
cifar10-253,2126.0,cifar10,8,2048
cifar10-254,2126.0,cifar10,8,2048
cifar10-255,2126.0,cifar10,8,2048
cifar10-256,2257.0,cifar10,10,4096
cifar10-257,2257.0,cifar10,10,4096
cifar10-258,2257.0,cifar10,10,4096
cifar10-259,2257.0,cifar10,10,4096
cifar10-260,2257.0,cifar10,10,4096
cifar10-261,2257.0,cifar10,10,4096
cifar10-262,2257.0,cifar10,10,4096
cifar10-263,2257.0,cifar10,10,4096
cifar10-264,2257.0,cifar10,10,4096
cifar10-265,2257.0,cifar10,10,4096
cifar10-266,2257.0,cifar10,10,4096
cifar10-267,2257.0,cifar10,10,4096
cifar10-268,2257.0,cifar10,10,4096
cifar10-269,2257.0,cifar10,10,4096
cifar10-270,2257.0,cifar10,10,4096
cifar10-271,2257.0,cifar10,10,4096
cifar10-272,2501.0,cifar10,16,4096
cifar10-273,2501.0,cifar10,16,4096
cifar10-274,2501.0,cifar10,16,4096
cifar10-275,2501.0,cifar10,16,4096
cifar10-276,2501.0,cifar10,16,4096
cifar10-277,2501.0,cifar10,16,4096
cifar10-278,2501.0,cifar10,16,4096
cifar10-279,2501.0,cifar10,16,4096
cifar10-280,2501.0,cifar10,16,4096
cifar10-281,2501.0,cifar10,16,4096
cifar10-282,2501.0,cifar10,16,4096
cifar10-283,2501.0,cifar10,16,4096
cifar10-284,2501.0,cifar10,16,4096
cifar10-285,2501.0,cifar10,16,4096
cifar10-286,2501.0,cifar10,16,4096
cifar10-287,2501.0,cifar10,16,4096
cifar10-288,2892.0,cifar10,10,4096
cifar10-289,2892.0,cifar10,10,4096
cifar10-290,2892.0,cifar10,10,4096
cifar10-291,2892.0,cifar10,10,4096
cifar10-292,2892.0,cifar10,10,4096
cifar10-293,2892.0,cifar10,10,4096
cifar10-294,2892.0,cifar10,10,4096
cifar10-295,2892.0,cifar10,10,4096
cifar10-296,2892.0,cifar10,10,4096
cifar10-297,2892.0,cifar10,10,4096
cifar10-298,2892.0,cifar10,10,4096
cifar10-299,2892.0,cifar10,10,4096
cifar10-300,2892.0,cifar10,10,4096
cifar10-301,2892.0,cifar10,10,4096
cifar10-302,2892.0,cifar10,10,4096
cifar10-303,2892.0,cifar10,10,4096
cifar10-304,2912.0,cifar10,10,4096
cifar10-305,2912.0,cifar10,10,4096
cifar10-306,2912.0,cifar10,10,4096
cifar10-307,2912.0,cifar10,10,4096
cifar10-308,2912.0,cifar10,10,4096
cifar10-309,2912.0,cifar10,10,4096
cifar10-310,2912.0,cifar10,10,4096
cifar10-311,2912.0,cifar10,10,4096
cifar10-312,2912.0,cifar10,10,4096
cifar10-313,2912.0,cifar10,10,4096
cifar10-314,2912.0,cifar10,10,4096
cifar10-315,2912.0,cifar10,10,4096
cifar10-316,2912.0,cifar10,10,4096
cifar10-317,2912.0,cifar10,10,4096
cifar10-318,2912.0,cifar10,10,4096
cifar10-319,2912.0,cifar10,10,4096
cifar10-320,2914.0,cifar10,10,4096
cifar10-321,2914.0,cifar10,10,4096
cifar10-322,2914.0,cifar10,10,4096
cifar10-323,2914.0,cifar10,10,4096
cifar10-324,2914.0,cifar10,10,4096
cifar10-325,2914.0,cifar10,10,4096
cifar10-326,2914.0,cifar10,10,4096
cifar10-327,2914.0,cifar10,10,4096
cifar10-328,2914.0,cifar10,10,4096
cifar10-329,2914.0,cifar10,10,4096
cifar10-330,2914.0,cifar10,10,4096
cifar10-331,2914.0,cifar10,10,4096
cifar10-332,2914.0,cifar10,10,4096
cifar10-333,2914.0,cifar10,10,4096
cifar10-334,2914.0,cifar10,10,4096
cifar10-335,2914.0,cifar10,10,4096
bert-336,2939.0,bert,6,384
bert-337,2939.0,bert,6,384
bert-338,2939.0,bert,6,384
bert-339,2939.0,bert,6,384
bert-340,2939.0,bert,6,384
bert-341,2939.0,bert,6,384
bert-342,2939.0,bert,6,384
bert-343,2939.0,bert,6,384
bert-344,2939.0,bert,6,384
bert-345,2939.0,bert,6,384
bert-346,2939.0,bert,6,384
bert-347,2939.0,bert,6,384
bert-348,2939.0,bert,6,384
bert-349,2939.0,bert,6,384
bert-350,2939.0,bert,6,384
bert-351,2939.0,bert,6,384
cifar10-352,3460.0,cifar10,8,2048
cifar10-353,3460.0,cifar10,8,2048
cifar10-354,3460.0,cifar10,8,2048
cifar10-355,3460.0,cifar10,8,2048
cifar10-356,3460.0,cifar10,8,2048
cifar10-357,3460.0,cifar10,8,2048
cifar10-358,3460.0,cifar10,8,2048
cifar10-359,3460.0,cifar10,8,2048
cifar10-360,3460.0,cifar10,8,2048
cifar10-361,3460.0,cifar10,8,2048
cifar10-362,3460.0,cifar10,8,2048
cifar10-363,3460.0,cifar10,8,2048
cifar10-364,3460.0,cifar10,8,2048
cifar10-365,3460.0,cifar10,8,2048
cifar10-366,3460.0,cifar10,8,2048
cifar10-367,3460.0,cifar10,8,2048
bert-368,3598.0,bert,6,384
bert-369,3598.0,bert,6,384
bert-370,3598.0,bert,6,384
bert-371,3598.0,bert,6,384
bert-372,3598.0,bert,6,384
bert-373,3598.0,bert,6,384
bert-374,3598.0,bert,6,384
bert-375,3598.0,bert,6,384
bert-376,3598.0,bert,6,384
bert-377,3598.0,bert,6,384
bert-378,3598.0,bert,6,384
bert-379,3598.0,bert,6,384
bert-380,3598.0,bert,6,384
bert-381,3598.0,bert,6,384
bert-382,3598.0,bert,6,384
bert-383,3598.0,bert,6,384
deepspeech2-384,4397.0,deepspeech2,8,320
deepspeech2-385,4397.0,deepspeech2,8,320
deepspeech2-386,4397.0,deepspeech2,8,320
deepspeech2-387,4397.0,deepspeech2,8,320
deepspeech2-388,4397.0,deepspeech2,8,320
deepspeech2-389,4397.0,deepspeech2,8,320
deepspeech2-390,4397.0,deepspeech2,8,320
deepspeech2-391,4397.0,deepspeech2,8,320
deepspeech2-392,4397.0,deepspeech2,8,320
deepspeech2-393,4397.0,deepspeech2,8,320
deepspeech2-394,4397.0,deepspeech2,8,320
deepspeech2-395,4397.0,deepspeech2,8,320
deepspeech2-396,4397.0,deepspeech2,8,320
deepspeech2-397,4397.0,deepspeech2,8,320
deepspeech2-398,4397.0,deepspeech2,8,320
deepspeech2-399,4397.0,deepspeech2,8,320
cifar10-400,4607.0,cifar10,6,2048
cifar10-401,4607.0,cifar10,6,2048
cifar10-402,4607.0,cifar10,6,2048
cifar10-403,4607.0,cifar10,6,2048
cifar10-404,4607.0,cifar10,6,2048
cifar10-405,4607.0,cifar10,6,2048
cifar10-406,4607.0,cifar10,6,2048
cifar10-407,4607.0,cifar10,6,2048
cifar10-408,4607.0,cifar10,6,2048
cifar10-409,4607.0,cifar10,6,2048
cifar10-410,4607.0,cifar10,6,2048
cifar10-411,4607.0,cifar10,6,2048
cifar10-412,4607.0,cifar10,6,2048
cifar10-413,4607.0,cifar10,6,2048
cifar10-414,4607.0,cifar10,6,2048
cifar10-415,4607.0,cifar10,6,2048
cifar10-416,4788.0,cifar10,4,2048
cifar10-417,4788.0,cifar10,4,2048
cifar10-418,4788.0,cifar10,4,2048
cifar10-419,4788.0,cifar10,4,2048
cifar10-420,4788.0,cifar10,4,2048
cifar10-421,4788.0,cifar10,4,2048
cifar10-422,4788.0,cifar10,4,2048
cifar10-423,4788.0,cifar10,4,2048
cifar10-424,4788.0,cifar10,4,2048
cifar10-425,4788.0,cifar10,4,2048
cifar10-426,4788.0,cifar10,4,2048
cifar10-427,4788.0,cifar10,4,2048
cifar10-428,4788.0,cifar10,4,2048
cifar10-429,4788.0,cifar10,4,2048
cifar10-430,4788.0,cifar10,4,2048
cifar10-431,4788.0,cifar10,4,2048
cifar10-432,4801.0,cifar10,8,2048
cifar10-433,4801.0,cifar10,8,2048
cifar10-434,4801.0,cifar10,8,2048
cifar10-435,4801.0,cifar10,8,2048
cifar10-436,4801.0,cifar10,8,2048
cifar10-437,4801.0,cifar10,8,2048
cifar10-438,4801.0,cifar10,8,2048
cifar10-439,4801.0,cifar10,8,2048
cifar10-440,4801.0,cifar10,8,2048
cifar10-441,4801.0,cifar10,8,2048
cifar10-442,4801.0,cifar10,8,2048
cifar10-443,4801.0,cifar10,8,2048
cifar10-444,4801.0,cifar10,8,2048
cifar10-445,4801.0,cifar10,8,2048
cifar10-446,4801.0,cifar10,8,2048
cifar10-447,4801.0,cifar10,8,2048
deepspeech2-448,4931.0,deepspeech2,6,320
deepspeech2-449,4931.0,deepspeech2,6,320
deepspeech2-450,4931.0,deepspeech2,6,320
deepspeech2-451,4931.0,deepspeech2,6,320
deepspeech2-452,4931.0,deepspeech2,6,320
deepspeech2-453,4931.0,deepspeech2,6,320
deepspeech2-454,4931.0,deepspeech2,6,320
deepspeech2-455,4931.0,deepspeech2,6,320
deepspeech2-456,4931.0,deepspeech2,6,320
deepspeech2-457,4931.0,deepspeech2,6,320
deepspeech2-458,4931.0,deepspeech2,6,320
deepspeech2-459,4931.0,deepspeech2,6,320
deepspeech2-460,4931.0,deepspeech2,6,320
deepspeech2-461,4931.0,deepspeech2,6,320
deepspeech2-462,4931.0,deepspeech2,6,320
deepspeech2-463,4931.0,deepspeech2,6,320
cifar10-464,4935.0,cifar10,10,4096
cifar10-465,4935.0,cifar10,10,4096
cifar10-466,4935.0,cifar10,10,4096
cifar10-467,4935.0,cifar10,10,4096
cifar10-468,4935.0,cifar10,10,4096
cifar10-469,4935.0,cifar10,10,4096
cifar10-470,4935.0,cifar10,10,4096
cifar10-471,4935.0,cifar10,10,4096
cifar10-472,4935.0,cifar10,10,4096
cifar10-473,4935.0,cifar10,10,4096
cifar10-474,4935.0,cifar10,10,4096
cifar10-475,4935.0,cifar10,10,4096
cifar10-476,4935.0,cifar10,10,4096
cifar10-477,4935.0,cifar10,10,4096
cifar10-478,4935.0,cifar10,10,4096
cifar10-479,4935.0,cifar10,10,4096
cifar10-480,5097.0,cifar10,4,2048
cifar10-481,5097.0,cifar10,4,2048
cifar10-482,5097.0,cifar10,4,2048
cifar10-483,5097.0,cifar10,4,2048
cifar10-484,5097.0,cifar10,4,2048
cifar10-485,5097.0,cifar10,4,2048
cifar10-486,5097.0,cifar10,4,2048
cifar10-487,5097.0,cifar10,4,2048
cifar10-488,5097.0,cifar10,4,2048
cifar10-489,5097.0,cifar10,4,2048
cifar10-490,5097.0,cifar10,4,2048
cifar10-491,5097.0,cifar10,4,2048
cifar10-492,5097.0,cifar10,4,2048
cifar10-493,5097.0,cifar10,4,2048
cifar10-494,5097.0,cifar10,4,2048
cifar10-495,5097.0,cifar10,4,2048
deepspeech2-496,5291.0,deepspeech2,12,640
deepspeech2-497,5291.0,deepspeech2,12,640
deepspeech2-498,5291.0,deepspeech2,12,640
deepspeech2-499,5291.0,deepspeech2,12,640
deepspeech2-500,5291.0,deepspeech2,12,640
deepspeech2-501,5291.0,deepspeech2,12,640
deepspeech2-502,5291.0,deepspeech2,12,640
deepspeech2-503,5291.0,deepspeech2,12,640
deepspeech2-504,5291.0,deepspeech2,12,640
deepspeech2-505,5291.0,deepspeech2,12,640
deepspeech2-506,5291.0,deepspeech2,12,640
deepspeech2-507,5291.0,deepspeech2,12,640
deepspeech2-508,5291.0,deepspeech2,12,640
deepspeech2-509,5291.0,deepspeech2,12,640
deepspeech2-510,5291.0,deepspeech2,12,640
deepspeech2-511,5291.0,deepspeech2,12,640
bert-512,5518.0,bert,8,384
bert-513,5518.0,bert,8,384
bert-514,5518.0,bert,8,384
bert-515,5518.0,bert,8,384
bert-516,5518.0,bert,8,384
bert-517,5518.0,bert,8,384
bert-518,5518.0,bert,8,384
bert-519,5518.0,bert,8,384
bert-520,5518.0,bert,8,384
bert-521,5518.0,bert,8,384
bert-522,5518.0,bert,8,384
bert-523,5518.0,bert,8,384
bert-524,5518.0,bert,8,384
bert-525,5518.0,bert,8,384
bert-526,5518.0,bert,8,384
bert-527,5518.0,bert,8,384
yolov3-528,5717.0,yolov3,4,64
yolov3-529,5717.0,yolov3,4,64
yolov3-530,5717.0,yolov3,4,64
yolov3-531,5717.0,yolov3,4,64
yolov3-532,5717.0,yolov3,4,64
yolov3-533,5717.0,yolov3,4,64
yolov3-534,5717.0,yolov3,4,64
yolov3-535,5717.0,yolov3,4,64
yolov3-536,5717.0,yolov3,4,64
yolov3-537,5717.0,yolov3,4,64
yolov3-538,5717.0,yolov3,4,64
yolov3-539,5717.0,yolov3,4,64
yolov3-540,5717.0,yolov3,4,64
yolov3-541,5717.0,yolov3,4,64
yolov3-542,5717.0,yolov3,4,64
yolov3-543,5717.0,yolov3,4,64
cifar10-544,6773.0,cifar10,10,4096
cifar10-545,6773.0,cifar10,10,4096
cifar10-546,6773.0,cifar10,10,4096
cifar10-547,6773.0,cifar10,10,4096
cifar10-548,6773.0,cifar10,10,4096
cifar10-549,6773.0,cifar10,10,4096
cifar10-550,6773.0,cifar10,10,4096
cifar10-551,6773.0,cifar10,10,4096
cifar10-552,6773.0,cifar10,10,4096
cifar10-553,6773.0,cifar10,10,4096
cifar10-554,6773.0,cifar10,10,4096
cifar10-555,6773.0,cifar10,10,4096
cifar10-556,6773.0,cifar10,10,4096
cifar10-557,6773.0,cifar10,10,4096
cifar10-558,6773.0,cifar10,10,4096
cifar10-559,6773.0,cifar10,10,4096
cifar10-560,6849.0,cifar10,12,4096
cifar10-561,6849.0,cifar10,12,4096
cifar10-562,6849.0,cifar10,12,4096
cifar10-563,6849.0,cifar10,12,4096
cifar10-564,6849.0,cifar10,12,4096
cifar10-565,6849.0,cifar10,12,4096
cifar10-566,6849.0,cifar10,12,4096
cifar10-567,6849.0,cifar10,12,4096
cifar10-568,6849.0,cifar10,12,4096
cifar10-569,6849.0,cifar10,12,4096
cifar10-570,6849.0,cifar10,12,4096
cifar10-571,6849.0,cifar10,12,4096
cifar10-572,6849.0,cifar10,12,4096
cifar10-573,6849.0,cifar10,12,4096
cifar10-574,6849.0,cifar10,12,4096
cifar10-575,6849.0,cifar10,12,4096
cifar10-576,6927.0,cifar10,10,4096
cifar10-577,6927.0,cifar10,10,4096
cifar10-578,6927.0,cifar10,10,4096
cifar10-579,6927.0,cifar10,10,4096
cifar10-580,6927.0,cifar10,10,4096
cifar10-581,6927.0,cifar10,10,4096
cifar10-582,6927.0,cifar10,10,4096
cifar10-583,6927.0,cifar10,10,4096
cifar10-584,6927.0,cifar10,10,4096
cifar10-585,6927.0,cifar10,10,4096
cifar10-586,6927.0,cifar10,10,4096
cifar10-587,6927.0,cifar10,10,4096
cifar10-588,6927.0,cifar10,10,4096
cifar10-589,6927.0,cifar10,10,4096
cifar10-590,6927.0,cifar10,10,4096
cifar10-591,6927.0,cifar10,10,4096
cifar10-592,6984.0,cifar10,12,4096
cifar10-593,6984.0,cifar10,12,4096
cifar10-594,6984.0,cifar10,12,4096
cifar10-595,6984.0,cifar10,12,4096
cifar10-596,6984.0,cifar10,12,4096
cifar10-597,6984.0,cifar10,12,4096
cifar10-598,6984.0,cifar10,12,4096
cifar10-599,6984.0,cifar10,12,4096
cifar10-600,6984.0,cifar10,12,4096
cifar10-601,6984.0,cifar10,12,4096
cifar10-602,6984.0,cifar10,12,4096
cifar10-603,6984.0,cifar10,12,4096
cifar10-604,6984.0,cifar10,12,4096
cifar10-605,6984.0,cifar10,12,4096
cifar10-606,6984.0,cifar10,12,4096
cifar10-607,6984.0,cifar10,12,4096
cifar10-608,7088.0,cifar10,16,4096
cifar10-609,7088.0,cifar10,16,4096
cifar10-610,7088.0,cifar10,16,4096
cifar10-611,7088.0,cifar10,16,4096
cifar10-612,7088.0,cifar10,16,4096
cifar10-613,7088.0,cifar10,16,4096
cifar10-614,7088.0,cifar10,16,4096
cifar10-615,7088.0,cifar10,16,4096
cifar10-616,7088.0,cifar10,16,4096
cifar10-617,7088.0,cifar10,16,4096
cifar10-618,7088.0,cifar10,16,4096
cifar10-619,7088.0,cifar10,16,4096
cifar10-620,7088.0,cifar10,16,4096
cifar10-621,7088.0,cifar10,16,4096
cifar10-622,7088.0,cifar10,16,4096
cifar10-623,7088.0,cifar10,16,4096
cifar10-624,7089.0,cifar10,8,2048
cifar10-625,7089.0,cifar10,8,2048
cifar10-626,7089.0,cifar10,8,2048
cifar10-627,7089.0,cifar10,8,2048
cifar10-628,7089.0,cifar10,8,2048
cifar10-629,7089.0,cifar10,8,2048
cifar10-630,7089.0,cifar10,8,2048
cifar10-631,7089.0,cifar10,8,2048
cifar10-632,7089.0,cifar10,8,2048
cifar10-633,7089.0,cifar10,8,2048
cifar10-634,7089.0,cifar10,8,2048
cifar10-635,7089.0,cifar10,8,2048
cifar10-636,7089.0,cifar10,8,2048
