name,time,application,num_replicas,batch_size
imagenet-170,7251.0,imagenet,10,1600
imagenet-171,7251.0,imagenet,10,1600
cifar10-172,7539.0,cifar10,10,4096
cifar10-173,7539.0,cifar10,10,4096
cifar10-174,7539.0,cifar10,10,4096
cifar10-175,7539.0,cifar10,10,4096
cifar10-176,7549.0,cifar10,6,2048
cifar10-177,7549.0,cifar10,6,2048
cifar10-178,7549.0,cifar10,6,2048
cifar10-179,7549.0,cifar10,6,2048
cifar10-180,7775.0,cifar10,12,4096
cifar10-181,7775.0,cifar10,12,4096
cifar10-182,7775.0,cifar10,12,4096
cifar10-183,7775.0,cifar10,12,4096
cifar10-184,8145.0,cifar10,8,2048
cifar10-185,8145.0,cifar10,8,2048
cifar10-186,8145.0,cifar10,8,2048
cifar10-187,8145.0,cifar10,8,2048
deepspeech2-188,8250.0,deepspeech2,8,320
deepspeech2-189,8250.0,deepspeech2,8,320
deepspeech2-190,8250.0,deepspeech2,8,320
deepspeech2-191,8250.0,deepspeech2,8,320
yolov3-192,8357.0,yolov3,4,64
yolov3-193,8357.0,yolov3,4,64
yolov3-194,8357.0,yolov3,4,64
yolov3-195,8357.0,yolov3,4,64
yolov3-196,8729.0,yolov3,4,64
yolov3-197,8729.0,yolov3,4,64
yolov3-198,8729.0,yolov3,4,64
yolov3-199,8729.0,yolov3,4,64
yolov3-200,8871.0,yolov3,4,64
yolov3-201,8871.0,yolov3,4,64
yolov3-202,8871.0,yolov3,4,64
yolov3-203,8871.0,yolov3,4,64
cifar10-204,9056.0,cifar10,8,4096
cifar10-205,9056.0,cifar10,8,4096
cifar10-206,9056.0,cifar10,8,4096
cifar10-207,9056.0,cifar10,8,4096
cifar10-208,9130.0,cifar10,12,4096
cifar10-209,9130.0,cifar10,12,4096
cifar10-210,9130.0,cifar10,12,4096
cifar10-211,9130.0,cifar10,12,4096
cifar10-212,9349.0,cifar10,6,2048
cifar10-213,9349.0,cifar10,6,2048
cifar10-214,9349.0,cifar10,6,2048
cifar10-215,9349.0,cifar10,6,2048
cifar10-216,9397.0,cifar10,12,4096
cifar10-217,9397.0,cifar10,12,4096
cifar10-218,9397.0,cifar10,12,4096
cifar10-219,9397.0,cifar10,12,4096
cifar10-220,9440.0,cifar10,16,4096
cifar10-221,9440.0,cifar10,16,4096
cifar10-222,9440.0,cifar10,16,4096
cifar10-223,9440.0,cifar10,16,4096
cifar10-224,9782.0,cifar10,6,2048
cifar10-225,9782.0,cifar10,6,2048
cifar10-226,9782.0,cifar10,6,2048
cifar10-227,9782.0,cifar10,6,2048
cifar10-228,10060.0,cifar10,12,4096
cifar10-229,10060.0,cifar10,12,4096
cifar10-230,10060.0,cifar10,12,4096
cifar10-231,10060.0,cifar10,12,4096
cifar10-232,10130.0,cifar10,8,2048
cifar10-233,10130.0,cifar10,8,2048
cifar10-234,10130.0,cifar10,8,2048
cifar10-235,10130.0,cifar10,8,2048
cifar10-236,10271.0,cifar10,16,4096
cifar10-237,10271.0,cifar10,16,4096
cifar10-238,10271.0,cifar10,16,4096
cifar10-239,10271.0,cifar10,16,4096
cifar10-240,10275.0,cifar10,4,2048
cifar10-241,10275.0,cifar10,4,2048
cifar10-242,10275.0,cifar10,4,2048
cifar10-243,10275.0,cifar10,4,2048
cifar10-244,10318.0,cifar10,16,4096
cifar10-245,10318.0,cifar10,16,4096
cifar10-246,10318.0,cifar10,16,4096
cifar10-247,10318.0,cifar10,16,4096
cifar10-248,10362.0,cifar10,8,4096
cifar10-249,10362.0,cifar10,8,4096
cifar10-250,10362.0,cifar10,8,4096
cifar10-251,10362.0,cifar10,8,4096
cifar10-252,10672.0,cifar10,12,4096
cifar10-253,10672.0,cifar10,12,4096
cifar10-254,10672.0,cifar10,12,4096
cifar10-255,10672.0,cifar10,12,4096
cifar10-256,10728.0,cifar10,12,4096
cifar10-257,10728.0,cifar10,12,4096
cifar10-258,10728.0,cifar10,12,4096
cifar10-259,10728.0,cifar10,12,4096
cifar10-260,11002.0,cifar10,4,2048
cifar10-261,11002.0,cifar10,4,2048
cifar10-262,11002.0,cifar10,4,2048
cifar10-263,11002.0,cifar10,4,2048
cifar10-264,11171.0,cifar10,12,4096
cifar10-265,11171.0,cifar10,12,4096
cifar10-266,11171.0,cifar10,12,4096
cifar10-267,11171.0,cifar10,12,4096
cifar10-268,11211.0,cifar10,8,2048
cifar10-269,11211.0,cifar10,8,2048
cifar10-270,11211.0,cifar10,8,2048
cifar10-271,11211.0,cifar10,8,2048
cifar10-272,11260.0,cifar10,6,2048
cifar10-273,11260.0,cifar10,6,2048
cifar10-274,11260.0,cifar10,6,2048
cifar10-275,11260.0,cifar10,6,2048
cifar10-276,11319.0,cifar10,4,2048
cifar10-277,11319.0,cifar10,4,2048
cifar10-278,11319.0,cifar10,4,2048
cifar10-279,11319.0,cifar10,4,2048
cifar10-280,11341.0,cifar10,4,2048
cifar10-281,11341.0,cifar10,4,2048
cifar10-282,11341.0,cifar10,4,2048
cifar10-283,11341.0,cifar10,4,2048
cifar10-284,11379.0,cifar10,6,2048
cifar10-285,11379.0,cifar10,6,2048
cifar10-286,11379.0,cifar10,6,2048
cifar10-287,11379.0,cifar10,6,2048
cifar10-288,11546.0,cifar10,16,4096
cifar10-289,11546.0,cifar10,16,4096
cifar10-290,11546.0,cifar10,16,4096
cifar10-291,11546.0,cifar10,16,4096
cifar10-292,11602.0,cifar10,12,4096
cifar10-293,11602.0,cifar10,12,4096
cifar10-294,11602.0,cifar10,12,4096
cifar10-295,11602.0,cifar10,12,4096
cifar10-296,11713.0,cifar10,16,4096
cifar10-297,11713.0,cifar10,16,4096
cifar10-298,11713.0,cifar10,16,4096
cifar10-299,11713.0,cifar10,16,4096
cifar10-300,11779.0,cifar10,4,2048
cifar10-301,11779.0,cifar10,4,2048
cifar10-302,11779.0,cifar10,4,2048
cifar10-303,11779.0,cifar10,4,2048
cifar10-304,11957.0,cifar10,10,4096
cifar10-305,11957.0,cifar10,10,4096
cifar10-306,11957.0,cifar10,10,4096
cifar10-307,11957.0,cifar10,10,4096
cifar10-308,12094.0,cifar10,6,2048
cifar10-309,12094.0,cifar10,6,2048
cifar10-310,12094.0,cifar10,6,2048
cifar10-311,12094.0,cifar10,6,2048
cifar10-312,12264.0,cifar10,8,2048
cifar10-313,12264.0,cifar10,8,2048
cifar10-314,12264.0,cifar10,8,2048
cifar10-315,12264.0,cifar10,8,2048
cifar10-316,12342.0,cifar10,10,4096
cifar10-317,12342.0,cifar10,10,4096
cifar10-318,12342.0,cifar10,10,4096
cifar10-319,12342.0,cifar10,10,4096
cifar10-320,12625.0,cifar10,16,4096
cifar10-321,12625.0,cifar10,16,4096
cifar10-322,12625.0,cifar10,16,4096
cifar10-323,12625.0,cifar10,16,4096
imagenet-324,12698.0,imagenet,14,3200
imagenet-325,12698.0,imagenet,14,3200
imagenet-326,12698.0,imagenet,14,3200
imagenet-327,12698.0,imagenet,14,3200
cifar10-328,12839.0,cifar10,6,2048
cifar10-329,12839.0,cifar10,6,2048
cifar10-330,12839.0,cifar10,6,2048
cifar10-331,12839.0,cifar10,6,2048
cifar10-332,12873.0,cifar10,4,2048
cifar10-333,12873.0,cifar10,4,2048
cifar10-334,12873.0,cifar10,4,2048
cifar10-335,12873.0,cifar10,4,2048
cifar10-336,12896.0,cifar10,12,4096
cifar10-337,12896.0,cifar10,12,4096
cifar10-338,12896.0,cifar10,12,4096
cifar10-339,12896.0,cifar10,12,4096
cifar10-340,12936.0,cifar10,6,2048
cifar10-341,12936.0,cifar10,6,2048
cifar10-342,12936.0,cifar10,6,2048
cifar10-343,12936.0,cifar10,6,2048
cifar10-344,13043.0,cifar10,6,2048
cifar10-345,13043.0,cifar10,6,2048
cifar10-346,13043.0,cifar10,6,2048
cifar10-347,13043.0,cifar10,6,2048
cifar10-348,13115.0,cifar10,16,4096
cifar10-349,13115.0,cifar10,16,4096
cifar10-350,13115.0,cifar10,16,4096
cifar10-351,13115.0,cifar10,16,4096
cifar10-352,13323.0,cifar10,12,4096
cifar10-353,13323.0,cifar10,12,4096
cifar10-354,13323.0,cifar10,12,4096
cifar10-355,13323.0,cifar10,12,4096
cifar10-356,13354.0,cifar10,12,4096
cifar10-357,13354.0,cifar10,12,4096
cifar10-358,13354.0,cifar10,12,4096
cifar10-359,13354.0,cifar10,12,4096
cifar10-360,13386.0,cifar10,16,4096
cifar10-361,13386.0,cifar10,16,4096
cifar10-362,13386.0,cifar10,16,4096
cifar10-363,13386.0,cifar10,16,4096
cifar10-364,13390.0,cifar10,6,2048
cifar10-365,13390.0,cifar10,6,2048
cifar10-366,13390.0,cifar10,6,2048
cifar10-367,13390.0,cifar10,6,2048
cifar10-368,13654.0,cifar10,16,4096
cifar10-369,13654.0,cifar10,16,4096
cifar10-370,13654.0,cifar10,16,4096
cifar10-371,13654.0,cifar10,16,4096
imagenet-372,13809.0,imagenet,12,3200
imagenet-373,13809.0,imagenet,12,3200
imagenet-374,13809.0,imagenet,12,3200
imagenet-375,13809.0,imagenet,12,3200
cifar10-376,14208.0,cifar10,10,4096
cifar10-377,14208.0,cifar10,10,4096
cifar10-378,14208.0,cifar10,10,4096
cifar10-379,14208.0,cifar10,10,4096
cifar10-380,14385.0,cifar10,16,4096
cifar10-381,14385.0,cifar10,16,4096
cifar10-382,14385.0,cifar10,16,4096
cifar10-383,14385.0,cifar10,16,4096
cifar10-384,14436.0,cifar10,16,4096
cifar10-385,14436.0,cifar10,16,4096
cifar10-386,14436.0,cifar10,16,4096
cifar10-387,14436.0,cifar10,16,4096
cifar10-388,14524.0,cifar10,12,4096
cifar10-389,14524.0,cifar10,12,4096
cifar10-390,14524.0,cifar10,12,4096
cifar10-391,14524.0,cifar10,12,4096
cifar10-392,14524.0,cifar10,12,4096
cifar10-393,14524.0,cifar10,12,4096
cifar10-394,14524.0,cifar10,12,4096
cifar10-395,14524.0,cifar10,12,4096
cifar10-396,14656.0,cifar10,6,2048
cifar10-397,14656.0,cifar10,6,2048
cifar10-398,14656.0,cifar10,6,2048
cifar10-399,14656.0,cifar10,6,2048
imagenet-400,14659.0,imagenet,12,3200
imagenet-401,14659.0,imagenet,12,3200
imagenet-402,14659.0,imagenet,12,3200
imagenet-403,14659.0,imagenet,12,3200
cifar10-404,14838.0,cifar10,6,2048
cifar10-405,14838.0,cifar10,6,2048
cifar10-406,14838.0,cifar10,6,2048
cifar10-407,14838.0,cifar10,6,2048
cifar10-408,14911.0,cifar10,6,2048
cifar10-409,14911.0,cifar10,6,2048
cifar10-410,14911.0,cifar10,6,2048
cifar10-411,14911.0,cifar10,6,2048
cifar10-412,14963.0,cifar10,12,4096
cifar10-413,14963.0,cifar10,12,4096
cifar10-414,14963.0,cifar10,12,4096
cifar10-415,14963.0,cifar10,12,4096
deepspeech2-416,15014.0,deepspeech2,12,640
deepspeech2-417,15014.0,deepspeech2,12,640
deepspeech2-418,15014.0,deepspeech2,12,640
deepspeech2-419,15014.0,deepspeech2,12,640
cifar10-420,15441.0,cifar10,6,2048
cifar10-421,15441.0,cifar10,6,2048
cifar10-422,15441.0,cifar10,6,2048
cifar10-423,15441.0,cifar10,6,2048
cifar10-424,15551.0,cifar10,10,4096
cifar10-425,15551.0,cifar10,10,4096
cifar10-426,15551.0,cifar10,10,4096
cifar10-427,15551.0,cifar10,10,4096
cifar10-428,15808.0,cifar10,16,4096
cifar10-429,15808.0,cifar10,16,4096
cifar10-430,15808.0,cifar10,16,4096
cifar10-431,15808.0,cifar10,16,4096
imagenet-432,15939.0,imagenet,12,3200
imagenet-433,15939.0,imagenet,12,3200
imagenet-434,15939.0,imagenet,12,3200
imagenet-435,15939.0,imagenet,12,3200
cifar10-436,16041.0,cifar10,6,2048
cifar10-437,16041.0,cifar10,6,2048
cifar10-438,16041.0,cifar10,6,2048
cifar10-439,16041.0,cifar10,6,2048
cifar10-440,16041.0,cifar10,4,2048
cifar10-441,16041.0,cifar10,4,2048
cifar10-442,16041.0,cifar10,4,2048
cifar10-443,16041.0,cifar10,4,2048
cifar10-444,16325.0,cifar10,10,4096
cifar10-445,16325.0,cifar10,10,4096
cifar10-446,16325.0,cifar10,10,4096
cifar10-447,16325.0,cifar10,10,4096
cifar10-448,16465.0,cifar10,6,2048
cifar10-449,16465.0,cifar10,6,2048
cifar10-450,16465.0,cifar10,6,2048
cifar10-451,16465.0,cifar10,6,2048
imagenet-452,16508.0,imagenet,14,3200
imagenet-453,16508.0,imagenet,14,3200
imagenet-454,16508.0,imagenet,14,3200
imagenet-455,16508.0,imagenet,14,3200
cifar10-456,16680.0,cifar10,4,2048
cifar10-457,16680.0,cifar10,4,2048
cifar10-458,16680.0,cifar10,4,2048
cifar10-459,16680.0,cifar10,4,2048
cifar10-460,16726.0,cifar10,6,2048
cifar10-461,16726.0,cifar10,6,2048
cifar10-462,16726.0,cifar10,6,2048
cifar10-463,16726.0,cifar10,6,2048
cifar10-464,16795.0,cifar10,8,4096
cifar10-465,16795.0,cifar10,8,4096
cifar10-466,16795.0,cifar10,8,4096
cifar10-467,16795.0,cifar10,8,4096
cifar10-468,17196.0,cifar10,6,2048
cifar10-469,17196.0,cifar10,6,2048
cifar10-470,17196.0,cifar10,6,2048
cifar10-471,17196.0,cifar10,6,2048
cifar10-472,17248.0,cifar10,16,4096
cifar10-473,17248.0,cifar10,16,4096
cifar10-474,17248.0,cifar10,16,4096
cifar10-475,17248.0,cifar10,16,4096
cifar10-476,17255.0,cifar10,16,4096
cifar10-477,17255.0,cifar10,16,4096
cifar10-478,17255.0,cifar10,16,4096
cifar10-479,17255.0,cifar10,16,4096
cifar10-480,17631.0,cifar10,4,2048
cifar10-481,17631.0,cifar10,4,2048
cifar10-482,17631.0,cifar10,4,2048
cifar10-483,17631.0,cifar10,4,2048
cifar10-484,17877.0,cifar10,8,4096
cifar10-485,17877.0,cifar10,8,4096
cifar10-486,17877.0,cifar10,8,4096
cifar10-487,17877.0,cifar10,8,4096
deepspeech2-488,17984.0,deepspeech2,8,320
deepspeech2-489,17984.0,deepspeech2,8,320
deepspeech2-490,17984.0,deepspeech2,8,320
deepspeech2-491,17984.0,deepspeech2,8,320
cifar10-492,18743.0,cifar10,12,4096
cifar10-493,18743.0,cifar10,12,4096
cifar10-494,18743.0,cifar10,12,4096
cifar10-495,18743.0,cifar10,12,4096
cifar10-496,18743.0,cifar10,12,4096
cifar10-497,18743.0,cifar10,12,4096
cifar10-498,18743.0,cifar10,12,4096
cifar10-499,18743.0,cifar10,12,4096
cifar10-500,18909.0,cifar10,10,4096
cifar10-501,18909.0,cifar10,10,4096
cifar10-502,18909.0,cifar10,10,4096
cifar10-503,18909.0,cifar10,10,4096
cifar10-504,18909.0,cifar10,12,4096
cifar10-505,18909.0,cifar10,12,4096
cifar10-506,18909.0,cifar10,12,4096
cifar10-507,18909.0,cifar10,12,4096
cifar10-508,18932.0,cifar10,8,2048
cifar10-509,18932.0,cifar10,8,2048
cifar10-510,18932.0,cifar10,8,2048
cifar10-511,18932.0,cifar10,8,2048
cifar10-512,18981.0,cifar10,12,4096
cifar10-513,18981.0,cifar10,12,4096
cifar10-514,18981.0,cifar10,12,4096
cifar10-515,18981.0,cifar10,12,4096
cifar10-516,19066.0,cifar10,6,2048
cifar10-517,19066.0,cifar10,6,2048
cifar10-518,19066.0,cifar10,6,2048
cifar10-519,19066.0,cifar10,6,2048
cifar10-520,19208.0,cifar10,12,4096
cifar10-521,19208.0,cifar10,12,4096
cifar10-522,19208.0,cifar10,12,4096
cifar10-523,19208.0,cifar10,12,4096
cifar10-524,19208.0,cifar10,12,4096
cifar10-525,19208.0,cifar10,12,4096
cifar10-526,19208.0,cifar10,12,4096
cifar10-527,19208.0,cifar10,12,4096
cifar10-528,19277.0,cifar10,6,2048
cifar10-529,19277.0,cifar10,6,2048
cifar10-530,19277.0,cifar10,6,2048
cifar10-531,19277.0,cifar10,6,2048
cifar10-532,19757.0,cifar10,8,4096
cifar10-533,19757.0,cifar10,8,4096
cifar10-534,19757.0,cifar10,8,4096
cifar10-535,19757.0,cifar10,8,4096
cifar10-536,20548.0,cifar10,12,4096
cifar10-537,20548.0,cifar10,12,4096
cifar10-538,20548.0,cifar10,12,4096
cifar10-539,20548.0,cifar10,12,4096
cifar10-540,20570.0,cifar10,8,4096
cifar10-541,20570.0,cifar10,8,4096
cifar10-542,20570.0,cifar10,8,4096
cifar10-543,20570.0,cifar10,8,4096
cifar10-544,20655.0,cifar10,12,4096
cifar10-545,20655.0,cifar10,12,4096
cifar10-546,20655.0,cifar10,12,4096
cifar10-547,20655.0,cifar10,12,4096
cifar10-548,20877.0,cifar10,10,4096
cifar10-549,20877.0,cifar10,10,4096
cifar10-550,20877.0,cifar10,10,4096
cifar10-551,20877.0,cifar10,10,4096
cifar10-552,21139.0,cifar10,12,4096
cifar10-553,21139.0,cifar10,12,4096
cifar10-554,21139.0,cifar10,12,4096
cifar10-555,21139.0,cifar10,12,4096
cifar10-556,21168.0,cifar10,10,4096
cifar10-557,21168.0,cifar10,10,4096
cifar10-558,21168.0,cifar10,10,4096
cifar10-559,21168.0,cifar10,10,4096
cifar10-560,21635.0,cifar10,16,4096
cifar10-561,21635.0,cifar10,16,4096
cifar10-562,21635.0,cifar10,16,4096
cifar10-563,21635.0,cifar10,16,4096
cifar10-564,21881.0,cifar10,8,2048
cifar10-565,21881.0,cifar10,8,2048
cifar10-566,21881.0,cifar10,8,2048
cifar10-567,21881.0,cifar10,8,2048
cifar10-568,22112.0,cifar10,16,4096
cifar10-569,22112.0,cifar10,16,4096
cifar10-570,22112.0,cifar10,16,4096
cifar10-571,22112.0,cifar10,16,4096
cifar10-572,22185.0,cifar10,12,4096
cifar10-573,22185.0,cifar10,12,4096
cifar10-574,22185.0,cifar10,12,4096
cifar10-575,22185.0,cifar10,12,4096
cifar10-576,22272.0,cifar10,8,2048
cifar10-577,22272.0,cifar10,8,2048
cifar10-578,22272.0,cifar10,8,2048
cifar10-579,22272.0,cifar10,8,2048
cifar10-580,22323.0,cifar10,4,2048
cifar10-581,22323.0,cifar10,4,2048
cifar10-582,22323.0,cifar10,4,2048
cifar10-583,22323.0,cifar10,4,2048
cifar10-584,22529.0,cifar10,12,4096
cifar10-585,22529.0,cifar10,12,4096
cifar10-586,22529.0,cifar10,12,4096
cifar10-587,22529.0,cifar10,12,4096
cifar10-588,22998.0,cifar10,10,4096
cifar10-589,22998.0,cifar10,10,4096
cifar10-590,22998.0,cifar10,10,4096
cifar10-591,22998.0,cifar10,10,4096
cifar10-592,23830.0,cifar10,6,2048
cifar10-593,23830.0,cifar10,6,2048
cifar10-594,23830.0,cifar10,6,2048
cifar10-595,23830.0,cifar10,6,2048
cifar10-596,25388.0,cifar10,10,4096
cifar10-597,25388.0,cifar10,10,4096
cifar10-598,25388.0,cifar10,10,4096
cifar10-599,25388.0,cifar10,10,4096
cifar10-600,26061.0,cifar10,10,4096
cifar10-601,26061.0,cifar10,10,4096
cifar10-602,26061.0,cifar10,10,4096
cifar10-603,26061.0,cifar10,10,4096
yolov3-604,26246.0,yolov3,4,64
yolov3-605,26246.0,yolov3,4,64
yolov3-606,26246.0,yolov3,4,64
yolov3-607,26246.0,yolov3,4,64
yolov3-608,26269.0,yolov3,4,64
yolov3-609,26269.0,yolov3,4,64
yolov3-610,26269.0,yolov3,4,64
yolov3-611,26269.0,yolov3,4,64
cifar10-612,26602.0,cifar10,6,2048
cifar10-613,26602.0,cifar10,6,2048
cifar10-614,26602.0,cifar10,6,2048
cifar10-615,26602.0,cifar10,6,2048
cifar10-616,27481.0,cifar10,6,2048
cifar10-617,27481.0,cifar10,6,2048
cifar10-618,27481.0,cifar10,6,2048
cifar10-619,27481.0,cifar10,6,2048
cifar10-620,27892.0,cifar10,8,4096
cifar10-621,27892.0,cifar10,8,4096
cifar10-622,27892.0,cifar10,8,4096
cifar10-623,27892.0,cifar10,8,4096
cifar10-624,28085.0,cifar10,12,4096
cifar10-625,28085.0,cifar10,12,4096
cifar10-626,28085.0,cifar10,12,4096
cifar10-627,28085.0,cifar10,12,4096
bert-628,28098.0,bert,6,384
bert-629,28098.0,bert,6,384
bert-630,28098.0,bert,6,384
bert-631,28098.0,bert,6,384
bert-632,28098.0,bert,16,384
bert-633,28098.0,bert,16,384
bert-634,28098.0,bert,16,384
bert-635,28098.0,bert,16,384
