name,time,application,num_replicas,batch_size
cifar10-141,2914.0,cifar10,12,4096
cifar10-142,2914.0,cifar10,12,4096
cifar10-143,2914.0,cifar10,12,4096
cifar10-144,3362.0,cifar10,6,2048
cifar10-145,3362.0,cifar10,6,2048
cifar10-146,3362.0,cifar10,6,2048
cifar10-147,3362.0,cifar10,6,2048
cifar10-148,3362.0,cifar10,6,2048
cifar10-149,3362.0,cifar10,6,2048
cifar10-150,3362.0,cifar10,6,2048
cifar10-151,3362.0,cifar10,6,2048
cifar10-152,3535.0,cifar10,4,2048
cifar10-153,3535.0,cifar10,4,2048
cifar10-154,3535.0,cifar10,4,2048
cifar10-155,3535.0,cifar10,4,2048
cifar10-156,3535.0,cifar10,4,2048
cifar10-157,3535.0,cifar10,4,2048
cifar10-158,3535.0,cifar10,4,2048
cifar10-159,3535.0,cifar10,4,2048
cifar10-160,3594.0,cifar10,10,4096
cifar10-161,3594.0,cifar10,10,4096
cifar10-162,3594.0,cifar10,10,4096
cifar10-163,3594.0,cifar10,10,4096
cifar10-164,3594.0,cifar10,10,4096
cifar10-165,3594.0,cifar10,10,4096
cifar10-166,3594.0,cifar10,10,4096
cifar10-167,3594.0,cifar10,10,4096
deepspeech2-168,3598.0,deepspeech2,12,640
deepspeech2-169,3598.0,deepspeech2,12,640
deepspeech2-170,3598.0,deepspeech2,12,640
deepspeech2-171,3598.0,deepspeech2,12,640
deepspeech2-172,3598.0,deepspeech2,12,640
deepspeech2-173,3598.0,deepspeech2,12,640
deepspeech2-174,3598.0,deepspeech2,12,640
deepspeech2-175,3598.0,deepspeech2,12,640
bert-176,3666.0,bert,16,384
bert-177,3666.0,bert,16,384
bert-178,3666.0,bert,16,384
bert-179,3666.0,bert,16,384
bert-180,3666.0,bert,16,384
bert-181,3666.0,bert,16,384
bert-182,3666.0,bert,16,384
bert-183,3666.0,bert,16,384
cifar10-184,3685.0,cifar10,4,2048
cifar10-185,3685.0,cifar10,4,2048
cifar10-186,3685.0,cifar10,4,2048
cifar10-187,3685.0,cifar10,4,2048
cifar10-188,3685.0,cifar10,4,2048
cifar10-189,3685.0,cifar10,4,2048
cifar10-190,3685.0,cifar10,4,2048
cifar10-191,3685.0,cifar10,4,2048
cifar10-192,4465.0,cifar10,10,4096
cifar10-193,4465.0,cifar10,10,4096
cifar10-194,4465.0,cifar10,10,4096
cifar10-195,4465.0,cifar10,10,4096
cifar10-196,4465.0,cifar10,10,4096
cifar10-197,4465.0,cifar10,10,4096
cifar10-198,4465.0,cifar10,10,4096
cifar10-199,4465.0,cifar10,10,4096
cifar10-200,4607.0,cifar10,12,4096
cifar10-201,4607.0,cifar10,12,4096
cifar10-202,4607.0,cifar10,12,4096
cifar10-203,4607.0,cifar10,12,4096
cifar10-204,4607.0,cifar10,12,4096
cifar10-205,4607.0,cifar10,12,4096
cifar10-206,4607.0,cifar10,12,4096
cifar10-207,4607.0,cifar10,12,4096
cifar10-208,4611.0,cifar10,12,4096
cifar10-209,4611.0,cifar10,12,4096
cifar10-210,4611.0,cifar10,12,4096
cifar10-211,4611.0,cifar10,12,4096
cifar10-212,4611.0,cifar10,12,4096
cifar10-213,4611.0,cifar10,12,4096
cifar10-214,4611.0,cifar10,12,4096
cifar10-215,4611.0,cifar10,12,4096
cifar10-216,4862.0,cifar10,10,4096
cifar10-217,4862.0,cifar10,10,4096
cifar10-218,4862.0,cifar10,10,4096
cifar10-219,4862.0,cifar10,10,4096
cifar10-220,4862.0,cifar10,10,4096
cifar10-221,4862.0,cifar10,10,4096
cifar10-222,4862.0,cifar10,10,4096
cifar10-223,4862.0,cifar10,10,4096
cifar10-224,4921.0,cifar10,8,2048
cifar10-225,4921.0,cifar10,8,2048
cifar10-226,4921.0,cifar10,8,2048
cifar10-227,4921.0,cifar10,8,2048
cifar10-228,4921.0,cifar10,8,2048
cifar10-229,4921.0,cifar10,8,2048
cifar10-230,4921.0,cifar10,8,2048
cifar10-231,4921.0,cifar10,8,2048
yolov3-232,5717.0,yolov3,4,64
yolov3-233,5717.0,yolov3,4,64
yolov3-234,5717.0,yolov3,4,64
yolov3-235,5717.0,yolov3,4,64
yolov3-236,5717.0,yolov3,4,64
yolov3-237,5717.0,yolov3,4,64
yolov3-238,5717.0,yolov3,4,64
yolov3-239,5717.0,yolov3,4,64
cifar10-240,6479.0,cifar10,16,4096
cifar10-241,6479.0,cifar10,16,4096
cifar10-242,6479.0,cifar10,16,4096
cifar10-243,6479.0,cifar10,16,4096
cifar10-244,6479.0,cifar10,16,4096
cifar10-245,6479.0,cifar10,16,4096
cifar10-246,6479.0,cifar10,16,4096
cifar10-247,6479.0,cifar10,16,4096
cifar10-248,6566.0,cifar10,12,4096
cifar10-249,6566.0,cifar10,12,4096
cifar10-250,6566.0,cifar10,12,4096
cifar10-251,6566.0,cifar10,12,4096
cifar10-252,6566.0,cifar10,12,4096
cifar10-253,6566.0,cifar10,12,4096
cifar10-254,6566.0,cifar10,12,4096
cifar10-255,6566.0,cifar10,12,4096
cifar10-256,6748.0,cifar10,16,4096
cifar10-257,6748.0,cifar10,16,4096
cifar10-258,6748.0,cifar10,16,4096
cifar10-259,6748.0,cifar10,16,4096
cifar10-260,6748.0,cifar10,16,4096
cifar10-261,6748.0,cifar10,16,4096
cifar10-262,6748.0,cifar10,16,4096
cifar10-263,6748.0,cifar10,16,4096
cifar10-264,7089.0,cifar10,8,2048
cifar10-265,7089.0,cifar10,8,2048
cifar10-266,7089.0,cifar10,8,2048
cifar10-267,7089.0,cifar10,8,2048
cifar10-268,7089.0,cifar10,8,2048
cifar10-269,7089.0,cifar10,8,2048
cifar10-270,7089.0,cifar10,8,2048
cifar10-271,7089.0,cifar10,8,2048
cifar10-272,7113.0,cifar10,4,2048
cifar10-273,7113.0,cifar10,4,2048
cifar10-274,7113.0,cifar10,4,2048
cifar10-275,7113.0,cifar10,4,2048
cifar10-276,7113.0,cifar10,4,2048
cifar10-277,7113.0,cifar10,4,2048
cifar10-278,7113.0,cifar10,4,2048
cifar10-279,7113.0,cifar10,4,2048
deepspeech2-280,7491.0,deepspeech2,8,320
deepspeech2-281,7491.0,deepspeech2,8,320
deepspeech2-282,7491.0,deepspeech2,8,320
deepspeech2-283,7491.0,deepspeech2,8,320
deepspeech2-284,7491.0,deepspeech2,8,320
deepspeech2-285,7491.0,deepspeech2,8,320
deepspeech2-286,7491.0,deepspeech2,8,320
deepspeech2-287,7491.0,deepspeech2,8,320
cifar10-288,7505.0,cifar10,12,4096
cifar10-289,7505.0,cifar10,12,4096
cifar10-290,7505.0,cifar10,12,4096
cifar10-291,7505.0,cifar10,12,4096
cifar10-292,7505.0,cifar10,12,4096
cifar10-293,7505.0,cifar10,12,4096
cifar10-294,7505.0,cifar10,12,4096
cifar10-295,7505.0,cifar10,12,4096
deepspeech2-296,7515.0,deepspeech2,12,640
deepspeech2-297,7515.0,deepspeech2,12,640
deepspeech2-298,7515.0,deepspeech2,12,640
deepspeech2-299,7515.0,deepspeech2,12,640
deepspeech2-300,7515.0,deepspeech2,12,640
deepspeech2-301,7515.0,deepspeech2,12,640
deepspeech2-302,7515.0,deepspeech2,12,640
deepspeech2-303,7515.0,deepspeech2,12,640
yolov3-304,7921.0,yolov3,4,64
yolov3-305,7921.0,yolov3,4,64
yolov3-306,7921.0,yolov3,4,64
yolov3-307,7921.0,yolov3,4,64
yolov3-308,7921.0,yolov3,4,64
yolov3-309,7921.0,yolov3,4,64
yolov3-310,7921.0,yolov3,4,64
yolov3-311,7921.0,yolov3,4,64
cifar10-312,8125.0,cifar10,6,2048
cifar10-313,8125.0,cifar10,6,2048
cifar10-314,8125.0,cifar10,6,2048
cifar10-315,8125.0,cifar10,6,2048
cifar10-316,8125.0,cifar10,6,2048
cifar10-317,8125.0,cifar10,6,2048
cifar10-318,8125.0,cifar10,6,2048
cifar10-319,8125.0,cifar10,6,2048
cifar10-320,8133.0,cifar10,12,4096
cifar10-321,8133.0,cifar10,12,4096
cifar10-322,8133.0,cifar10,12,4096
cifar10-323,8133.0,cifar10,12,4096
cifar10-324,8133.0,cifar10,12,4096
cifar10-325,8133.0,cifar10,12,4096
cifar10-326,8133.0,cifar10,12,4096
cifar10-327,8133.0,cifar10,12,4096
cifar10-328,8147.0,cifar10,12,4096
cifar10-329,8147.0,cifar10,12,4096
cifar10-330,8147.0,cifar10,12,4096
cifar10-331,8147.0,cifar10,12,4096
cifar10-332,8147.0,cifar10,12,4096
cifar10-333,8147.0,cifar10,12,4096
cifar10-334,8147.0,cifar10,12,4096
cifar10-335,8147.0,cifar10,12,4096
cifar10-336,8210.0,cifar10,16,4096
cifar10-337,8210.0,cifar10,16,4096
cifar10-338,8210.0,cifar10,16,4096
cifar10-339,8210.0,cifar10,16,4096
cifar10-340,8210.0,cifar10,16,4096
cifar10-341,8210.0,cifar10,16,4096
cifar10-342,8210.0,cifar10,16,4096
cifar10-343,8210.0,cifar10,16,4096
yolov3-344,8357.0,yolov3,4,64
yolov3-345,8357.0,yolov3,4,64
yolov3-346,8357.0,yolov3,4,64
yolov3-347,8357.0,yolov3,4,64
yolov3-348,8357.0,yolov3,4,64
yolov3-349,8357.0,yolov3,4,64
yolov3-350,8357.0,yolov3,4,64
yolov3-351,8357.0,yolov3,4,64
deepspeech2-352,8855.0,deepspeech2,12,640
deepspeech2-353,8855.0,deepspeech2,12,640
deepspeech2-354,8855.0,deepspeech2,12,640
deepspeech2-355,8855.0,deepspeech2,12,640
deepspeech2-356,8855.0,deepspeech2,12,640
deepspeech2-357,8855.0,deepspeech2,12,640
deepspeech2-358,8855.0,deepspeech2,12,640
deepspeech2-359,8855.0,deepspeech2,12,640
yolov3-360,8871.0,yolov3,4,64
yolov3-361,8871.0,yolov3,4,64
yolov3-362,8871.0,yolov3,4,64
yolov3-363,8871.0,yolov3,4,64
yolov3-364,8871.0,yolov3,4,64
yolov3-365,8871.0,yolov3,4,64
yolov3-366,8871.0,yolov3,4,64
yolov3-367,8871.0,yolov3,4,64
cifar10-368,9049.0,cifar10,10,4096
cifar10-369,9049.0,cifar10,10,4096
cifar10-370,9049.0,cifar10,10,4096
cifar10-371,9049.0,cifar10,10,4096
cifar10-372,9049.0,cifar10,10,4096
cifar10-373,9049.0,cifar10,10,4096
cifar10-374,9049.0,cifar10,10,4096
cifar10-375,9049.0,cifar10,10,4096
cifar10-376,9151.0,cifar10,6,2048
cifar10-377,9151.0,cifar10,6,2048
cifar10-378,9151.0,cifar10,6,2048
cifar10-379,9151.0,cifar10,6,2048
cifar10-380,9151.0,cifar10,6,2048
cifar10-381,9151.0,cifar10,6,2048
cifar10-382,9151.0,cifar10,6,2048
cifar10-383,9151.0,cifar10,6,2048
cifar10-384,9468.0,cifar10,8,4096
cifar10-385,9468.0,cifar10,8,4096
cifar10-386,9468.0,cifar10,8,4096
cifar10-387,9468.0,cifar10,8,4096
cifar10-388,9468.0,cifar10,8,4096
cifar10-389,9468.0,cifar10,8,4096
cifar10-390,9468.0,cifar10,8,4096
cifar10-391,9468.0,cifar10,8,4096
cifar10-392,9509.0,cifar10,16,4096
cifar10-393,9509.0,cifar10,16,4096
cifar10-394,9509.0,cifar10,16,4096
cifar10-395,9509.0,cifar10,16,4096
cifar10-396,9509.0,cifar10,16,4096
cifar10-397,9509.0,cifar10,16,4096
cifar10-398,9509.0,cifar10,16,4096
cifar10-399,9509.0,cifar10,16,4096
cifar10-400,9579.0,cifar10,16,4096
cifar10-401,9579.0,cifar10,16,4096
cifar10-402,9579.0,cifar10,16,4096
cifar10-403,9579.0,cifar10,16,4096
cifar10-404,9579.0,cifar10,16,4096
cifar10-405,9579.0,cifar10,16,4096
cifar10-406,9579.0,cifar10,16,4096
cifar10-407,9579.0,cifar10,16,4096
cifar10-408,9783.0,cifar10,6,2048
cifar10-409,9783.0,cifar10,6,2048
cifar10-410,9783.0,cifar10,6,2048
cifar10-411,9783.0,cifar10,6,2048
cifar10-412,9783.0,cifar10,6,2048
cifar10-413,9783.0,cifar10,6,2048
cifar10-414,9783.0,cifar10,6,2048
cifar10-415,9783.0,cifar10,6,2048
deepspeech2-416,9800.0,deepspeech2,12,640
deepspeech2-417,9800.0,deepspeech2,12,640
deepspeech2-418,9800.0,deepspeech2,12,640
deepspeech2-419,9800.0,deepspeech2,12,640
deepspeech2-420,9800.0,deepspeech2,12,640
deepspeech2-421,9800.0,deepspeech2,12,640
deepspeech2-422,9800.0,deepspeech2,12,640
deepspeech2-423,9800.0,deepspeech2,12,640
cifar10-424,10116.0,cifar10,6,2048
cifar10-425,10116.0,cifar10,6,2048
cifar10-426,10116.0,cifar10,6,2048
cifar10-427,10116.0,cifar10,6,2048
cifar10-428,10116.0,cifar10,6,2048
cifar10-429,10116.0,cifar10,6,2048
cifar10-430,10116.0,cifar10,6,2048
cifar10-431,10116.0,cifar10,6,2048
cifar10-432,10130.0,cifar10,12,4096
cifar10-433,10130.0,cifar10,12,4096
cifar10-434,10130.0,cifar10,12,4096
cifar10-435,10130.0,cifar10,12,4096
cifar10-436,10130.0,cifar10,12,4096
cifar10-437,10130.0,cifar10,12,4096
cifar10-438,10130.0,cifar10,12,4096
cifar10-439,10130.0,cifar10,12,4096
cifar10-440,10185.0,cifar10,16,4096
cifar10-441,10185.0,cifar10,16,4096
cifar10-442,10185.0,cifar10,16,4096
cifar10-443,10185.0,cifar10,16,4096
cifar10-444,10185.0,cifar10,16,4096
cifar10-445,10185.0,cifar10,16,4096
cifar10-446,10185.0,cifar10,16,4096
cifar10-447,10185.0,cifar10,16,4096
cifar10-448,10193.0,cifar10,8,2048
cifar10-449,10193.0,cifar10,8,2048
cifar10-450,10193.0,cifar10,8,2048
cifar10-451,10193.0,cifar10,8,2048
cifar10-452,10193.0,cifar10,8,2048
cifar10-453,10193.0,cifar10,8,2048
cifar10-454,10193.0,cifar10,8,2048
cifar10-455,10193.0,cifar10,8,2048
cifar10-456,10275.0,cifar10,4,2048
cifar10-457,10275.0,cifar10,4,2048
cifar10-458,10275.0,cifar10,4,2048
cifar10-459,10275.0,cifar10,4,2048
cifar10-460,10275.0,cifar10,4,2048
cifar10-461,10275.0,cifar10,4,2048
cifar10-462,10275.0,cifar10,4,2048
cifar10-463,10275.0,cifar10,4,2048
cifar10-464,10318.0,cifar10,8,2048
cifar10-465,10318.0,cifar10,8,2048
cifar10-466,10318.0,cifar10,8,2048
cifar10-467,10318.0,cifar10,8,2048
cifar10-468,10318.0,cifar10,8,2048
cifar10-469,10318.0,cifar10,8,2048
cifar10-470,10318.0,cifar10,8,2048
cifar10-471,10318.0,cifar10,8,2048
cifar10-472,10654.0,cifar10,8,4096
cifar10-473,10654.0,cifar10,8,4096
cifar10-474,10654.0,cifar10,8,4096
cifar10-475,10654.0,cifar10,8,4096
cifar10-476,10654.0,cifar10,8,4096
cifar10-477,10654.0,cifar10,8,4096
cifar10-478,10654.0,cifar10,8,4096
cifar10-479,10654.0,cifar10,8,4096
yolov3-480,10658.0,yolov3,4,64
yolov3-481,10658.0,yolov3,4,64
yolov3-482,10658.0,yolov3,4,64
yolov3-483,10658.0,yolov3,4,64
yolov3-484,10658.0,yolov3,4,64
yolov3-485,10658.0,yolov3,4,64
yolov3-486,10658.0,yolov3,4,64
yolov3-487,10658.0,yolov3,4,64
cifar10-488,10661.0,cifar10,12,4096
cifar10-489,10661.0,cifar10,12,4096
cifar10-490,10661.0,cifar10,12,4096
cifar10-491,10661.0,cifar10,12,4096
cifar10-492,10661.0,cifar10,12,4096
cifar10-493,10661.0,cifar10,12,4096
cifar10-494,10661.0,cifar10,12,4096
cifar10-495,10661.0,cifar10,12,4096
cifar10-496,10672.0,cifar10,4,2048
cifar10-497,10672.0,cifar10,4,2048
cifar10-498,10672.0,cifar10,4,2048
cifar10-499,10672.0,cifar10,4,2048
cifar10-500,10672.0,cifar10,4,2048
cifar10-501,10672.0,cifar10,4,2048
cifar10-502,10672.0,cifar10,4,2048
cifar10-503,10672.0,cifar10,4,2048
cifar10-504,10722.0,cifar10,16,4096
cifar10-505,10722.0,cifar10,16,4096
cifar10-506,10722.0,cifar10,16,4096
cifar10-507,10722.0,cifar10,16,4096
cifar10-508,10722.0,cifar10,16,4096
cifar10-509,10722.0,cifar10,16,4096
cifar10-510,10722.0,cifar10,16,4096
cifar10-511,10722.0,cifar10,16,4096
cifar10-512,10732.0,cifar10,4,2048
cifar10-513,10732.0,cifar10,4,2048
cifar10-514,10732.0,cifar10,4,2048
cifar10-515,10732.0,cifar10,4,2048
cifar10-516,10732.0,cifar10,4,2048
cifar10-517,10732.0,cifar10,4,2048
cifar10-518,10732.0,cifar10,4,2048
cifar10-519,10732.0,cifar10,4,2048
cifar10-520,10748.0,cifar10,12,4096
cifar10-521,10748.0,cifar10,12,4096
cifar10-522,10748.0,cifar10,12,4096
cifar10-523,10748.0,cifar10,12,4096
cifar10-524,10748.0,cifar10,12,4096
cifar10-525,10748.0,cifar10,12,4096
cifar10-526,10748.0,cifar10,12,4096
cifar10-527,10748.0,cifar10,12,4096
cifar10-528,10764.0,cifar10,4,2048
cifar10-529,10764.0,cifar10,4,2048
cifar10-530,10764.0,cifar10,4,2048
cifar10-531,10764.0,cifar10,4,2048
cifar10-532,10764.0,cifar10,4,2048
cifar10-533,10764.0,cifar10,4,2048
cifar10-534,10764.0,cifar10,4,2048
cifar10-535,10764.0,cifar10,4,2048
cifar10-536,10796.0,cifar10,8,2048
cifar10-537,10796.0,cifar10,8,2048
cifar10-538,10796.0,cifar10,8,2048
cifar10-539,10796.0,cifar10,8,2048
cifar10-540,10796.0,cifar10,8,2048
cifar10-541,10796.0,cifar10,8,2048
cifar10-542,10796.0,cifar10,8,2048
cifar10-543,10796.0,cifar10,8,2048
cifar10-544,10862.0,cifar10,8,2048
cifar10-545,10862.0,cifar10,8,2048
cifar10-546,10862.0,cifar10,8,2048
cifar10-547,10862.0,cifar10,8,2048
cifar10-548,10862.0,cifar10,8,2048
cifar10-549,10862.0,cifar10,8,2048
cifar10-550,10862.0,cifar10,8,2048
cifar10-551,10862.0,cifar10,8,2048
cifar10-552,10865.0,cifar10,12,4096
cifar10-553,10865.0,cifar10,12,4096
cifar10-554,10865.0,cifar10,12,4096
cifar10-555,10865.0,cifar10,12,4096
cifar10-556,10865.0,cifar10,12,4096
cifar10-557,10865.0,cifar10,12,4096
cifar10-558,10865.0,cifar10,12,4096
cifar10-559,10865.0,cifar10,12,4096
deepspeech2-560,10880.0,deepspeech2,12,640
deepspeech2-561,10880.0,deepspeech2,12,640
deepspeech2-562,10880.0,deepspeech2,12,640
deepspeech2-563,10880.0,deepspeech2,12,640
deepspeech2-564,10880.0,deepspeech2,12,640
deepspeech2-565,10880.0,deepspeech2,12,640
deepspeech2-566,10880.0,deepspeech2,12,640
deepspeech2-567,10880.0,deepspeech2,12,640
cifar10-568,11003.0,cifar10,4,2048
cifar10-569,11003.0,cifar10,4,2048
cifar10-570,11003.0,cifar10,4,2048
cifar10-571,11003.0,cifar10,4,2048
cifar10-572,11003.0,cifar10,4,2048
cifar10-573,11003.0,cifar10,4,2048
cifar10-574,11003.0,cifar10,4,2048
cifar10-575,11003.0,cifar10,4,2048
cifar10-576,11260.0,cifar10,10,4096
cifar10-577,11260.0,cifar10,10,4096
cifar10-578,11260.0,cifar10,10,4096
cifar10-579,11260.0,cifar10,10,4096
cifar10-580,11260.0,cifar10,10,4096
cifar10-581,11260.0,cifar10,10,4096
cifar10-582,11260.0,cifar10,10,4096
cifar10-583,11260.0,cifar10,10,4096
bert-584,11288.0,bert,16,384
bert-585,11288.0,bert,16,384
bert-586,11288.0,bert,16,384
bert-587,11288.0,bert,16,384
bert-588,11288.0,bert,16,384
bert-589,11288.0,bert,16,384
bert-590,11288.0,bert,16,384
bert-591,11288.0,bert,16,384
cifar10-592,11292.0,cifar10,6,2048
cifar10-593,11292.0,cifar10,6,2048
cifar10-594,11292.0,cifar10,6,2048
cifar10-595,11292.0,cifar10,6,2048
cifar10-596,11292.0,cifar10,6,2048
cifar10-597,11292.0,cifar10,6,2048
cifar10-598,11292.0,cifar10,6,2048
cifar10-599,11292.0,cifar10,6,2048
cifar10-600,11319.0,cifar10,10,4096
cifar10-601,11319.0,cifar10,10,4096
cifar10-602,11319.0,cifar10,10,4096
cifar10-603,11319.0,cifar10,10,4096
cifar10-604,11319.0,cifar10,10,4096
cifar10-605,11319.0,cifar10,10,4096
cifar10-606,11319.0,cifar10,10,4096
cifar10-607,11319.0,cifar10,10,4096
cifar10-608,11325.0,cifar10,12,4096
cifar10-609,11325.0,cifar10,12,4096
cifar10-610,11325.0,cifar10,12,4096
cifar10-611,11325.0,cifar10,12,4096
cifar10-612,11325.0,cifar10,12,4096
cifar10-613,11325.0,cifar10,12,4096
cifar10-614,11325.0,cifar10,12,4096
cifar10-615,11325.0,cifar10,12,4096
cifar10-616,11379.0,cifar10,4,2048
cifar10-617,11379.0,cifar10,4,2048
cifar10-618,11379.0,cifar10,4,2048
cifar10-619,11379.0,cifar10,4,2048
cifar10-620,11379.0,cifar10,4,2048
cifar10-621,11379.0,cifar10,4,2048
cifar10-622,11379.0,cifar10,4,2048
cifar10-623,11379.0,cifar10,4,2048
cifar10-624,11511.0,cifar10,6,2048
cifar10-625,11511.0,cifar10,6,2048
cifar10-626,11511.0,cifar10,6,2048
cifar10-627,11511.0,cifar10,6,2048
cifar10-628,11511.0,cifar10,6,2048
cifar10-629,11511.0,cifar10,6,2048
cifar10-630,11511.0,cifar10,6,2048
cifar10-631,11511.0,cifar10,6,2048
cifar10-632,11546.0,cifar10,16,4096
cifar10-633,11546.0,cifar10,16,4096
cifar10-634,11546.0,cifar10,16,4096
cifar10-635,11546.0,cifar10,16,4096
cifar10-636,11546.0,cifar10,16,4096
cifar10-637,11546.0,cifar10,16,4096
