name,time,application,num_replicas,batch_size
deepspeech2-116,2873.0,deepspeech2,12,640
deepspeech2-117,2873.0,deepspeech2,12,640
deepspeech2-118,2873.0,deepspeech2,12,640
deepspeech2-119,2873.0,deepspeech2,12,640
cifar10-120,2892.0,cifar10,8,2048
cifar10-121,2892.0,cifar10,8,2048
cifar10-122,2892.0,cifar10,8,2048
cifar10-123,2892.0,cifar10,8,2048
cifar10-124,2892.0,cifar10,8,2048
cifar10-125,2892.0,cifar10,8,2048
cifar10-126,2892.0,cifar10,8,2048
cifar10-127,2892.0,cifar10,8,2048
cifar10-128,2914.0,cifar10,4,2048
cifar10-129,2914.0,cifar10,4,2048
cifar10-130,2914.0,cifar10,4,2048
cifar10-131,2914.0,cifar10,4,2048
cifar10-132,2914.0,cifar10,4,2048
cifar10-133,2914.0,cifar10,4,2048
cifar10-134,2914.0,cifar10,4,2048
cifar10-135,2914.0,cifar10,4,2048
bert-136,2939.0,bert,8,384
bert-137,2939.0,bert,8,384
bert-138,2939.0,bert,8,384
bert-139,2939.0,bert,8,384
bert-140,2939.0,bert,8,384
bert-141,2939.0,bert,8,384
bert-142,2939.0,bert,8,384
bert-143,2939.0,bert,8,384
cifar10-144,3362.0,cifar10,8,2048
cifar10-145,3362.0,cifar10,8,2048
cifar10-146,3362.0,cifar10,8,2048
cifar10-147,3362.0,cifar10,8,2048
cifar10-148,3362.0,cifar10,8,2048
cifar10-149,3362.0,cifar10,8,2048
cifar10-150,3362.0,cifar10,8,2048
cifar10-151,3362.0,cifar10,8,2048
bert-152,3598.0,bert,16,384
bert-153,3598.0,bert,16,384
bert-154,3598.0,bert,16,384
bert-155,3598.0,bert,16,384
bert-156,3598.0,bert,16,384
bert-157,3598.0,bert,16,384
bert-158,3598.0,bert,16,384
bert-159,3598.0,bert,16,384
deepspeech2-160,3666.0,deepspeech2,12,640
deepspeech2-161,3666.0,deepspeech2,12,640
deepspeech2-162,3666.0,deepspeech2,12,640
deepspeech2-163,3666.0,deepspeech2,12,640
deepspeech2-164,3666.0,deepspeech2,12,640
deepspeech2-165,3666.0,deepspeech2,12,640
deepspeech2-166,3666.0,deepspeech2,12,640
deepspeech2-167,3666.0,deepspeech2,12,640
cifar10-168,4465.0,cifar10,8,2048
cifar10-169,4465.0,cifar10,8,2048
cifar10-170,4465.0,cifar10,8,2048
cifar10-171,4465.0,cifar10,8,2048
cifar10-172,4465.0,cifar10,8,2048
cifar10-173,4465.0,cifar10,8,2048
cifar10-174,4465.0,cifar10,8,2048
cifar10-175,4465.0,cifar10,8,2048
cifar10-176,4607.0,cifar10,8,2048
cifar10-177,4607.0,cifar10,8,2048
cifar10-178,4607.0,cifar10,8,2048
cifar10-179,4607.0,cifar10,8,2048
cifar10-180,4607.0,cifar10,8,2048
cifar10-181,4607.0,cifar10,8,2048
cifar10-182,4607.0,cifar10,8,2048
cifar10-183,4607.0,cifar10,8,2048
cifar10-184,4783.0,cifar10,10,4096
cifar10-185,4783.0,cifar10,10,4096
cifar10-186,4783.0,cifar10,10,4096
cifar10-187,4783.0,cifar10,10,4096
cifar10-188,4783.0,cifar10,10,4096
cifar10-189,4783.0,cifar10,10,4096
cifar10-190,4783.0,cifar10,10,4096
cifar10-191,4783.0,cifar10,10,4096
cifar10-192,4862.0,cifar10,6,2048
cifar10-193,4862.0,cifar10,6,2048
cifar10-194,4862.0,cifar10,6,2048
cifar10-195,4862.0,cifar10,6,2048
cifar10-196,4862.0,cifar10,6,2048
cifar10-197,4862.0,cifar10,6,2048
cifar10-198,4862.0,cifar10,6,2048
cifar10-199,4862.0,cifar10,6,2048
cifar10-200,4921.0,cifar10,10,4096
cifar10-201,4921.0,cifar10,10,4096
cifar10-202,4921.0,cifar10,10,4096
cifar10-203,4921.0,cifar10,10,4096
cifar10-204,4921.0,cifar10,10,4096
cifar10-205,4921.0,cifar10,10,4096
cifar10-206,4921.0,cifar10,10,4096
cifar10-207,4921.0,cifar10,10,4096
cifar10-208,4935.0,cifar10,10,4096
cifar10-209,4935.0,cifar10,10,4096
cifar10-210,4935.0,cifar10,10,4096
cifar10-211,4935.0,cifar10,10,4096
cifar10-212,4935.0,cifar10,10,4096
cifar10-213,4935.0,cifar10,10,4096
cifar10-214,4935.0,cifar10,10,4096
cifar10-215,4935.0,cifar10,10,4096
bert-216,5004.0,bert,16,384
bert-217,5004.0,bert,16,384
bert-218,5004.0,bert,16,384
bert-219,5004.0,bert,16,384
bert-220,5004.0,bert,16,384
bert-221,5004.0,bert,16,384
bert-222,5004.0,bert,16,384
bert-223,5004.0,bert,16,384
cifar10-224,5097.0,cifar10,12,4096
cifar10-225,5097.0,cifar10,12,4096
cifar10-226,5097.0,cifar10,12,4096
cifar10-227,5097.0,cifar10,12,4096
cifar10-228,5097.0,cifar10,12,4096
cifar10-229,5097.0,cifar10,12,4096
cifar10-230,5097.0,cifar10,12,4096
cifar10-231,5097.0,cifar10,12,4096
yolov3-232,5717.0,yolov3,4,64
yolov3-233,5717.0,yolov3,4,64
yolov3-234,5717.0,yolov3,4,64
yolov3-235,5717.0,yolov3,4,64
yolov3-236,5717.0,yolov3,4,64
yolov3-237,5717.0,yolov3,4,64
yolov3-238,5717.0,yolov3,4,64
yolov3-239,5717.0,yolov3,4,64
cifar10-240,6566.0,cifar10,10,4096
cifar10-241,6566.0,cifar10,10,4096
cifar10-242,6566.0,cifar10,10,4096
cifar10-243,6566.0,cifar10,10,4096
cifar10-244,6566.0,cifar10,10,4096
cifar10-245,6566.0,cifar10,10,4096
cifar10-246,6566.0,cifar10,10,4096
cifar10-247,6566.0,cifar10,10,4096
cifar10-248,6984.0,cifar10,16,4096
cifar10-249,6984.0,cifar10,16,4096
cifar10-250,6984.0,cifar10,16,4096
cifar10-251,6984.0,cifar10,16,4096
cifar10-252,6984.0,cifar10,16,4096
cifar10-253,6984.0,cifar10,16,4096
cifar10-254,6984.0,cifar10,16,4096
cifar10-255,6984.0,cifar10,16,4096
cifar10-256,7089.0,cifar10,8,2048
cifar10-257,7089.0,cifar10,8,2048
cifar10-258,7089.0,cifar10,8,2048
cifar10-259,7089.0,cifar10,8,2048
cifar10-260,7089.0,cifar10,8,2048
cifar10-261,7089.0,cifar10,8,2048
cifar10-262,7089.0,cifar10,8,2048
cifar10-263,7089.0,cifar10,8,2048
yolov3-264,7232.0,yolov3,4,64
yolov3-265,7232.0,yolov3,4,64
yolov3-266,7232.0,yolov3,4,64
yolov3-267,7232.0,yolov3,4,64
yolov3-268,7232.0,yolov3,4,64
yolov3-269,7232.0,yolov3,4,64
yolov3-270,7232.0,yolov3,4,64
yolov3-271,7232.0,yolov3,4,64
imagenet-272,7251.0,imagenet,10,1600
imagenet-273,7251.0,imagenet,10,1600
imagenet-274,7251.0,imagenet,10,1600
imagenet-275,7251.0,imagenet,10,1600
imagenet-276,7251.0,imagenet,10,1600
imagenet-277,7251.0,imagenet,10,1600
imagenet-278,7251.0,imagenet,10,1600
imagenet-279,7251.0,imagenet,10,1600
bert-280,7263.0,bert,8,384
bert-281,7263.0,bert,8,384
bert-282,7263.0,bert,8,384
bert-283,7263.0,bert,8,384
bert-284,7263.0,bert,8,384
bert-285,7263.0,bert,8,384
bert-286,7263.0,bert,8,384
bert-287,7263.0,bert,8,384
bert-288,7491.0,bert,16,384
bert-289,7491.0,bert,16,384
bert-290,7491.0,bert,16,384
bert-291,7491.0,bert,16,384
bert-292,7491.0,bert,16,384
bert-293,7491.0,bert,16,384
bert-294,7491.0,bert,16,384
bert-295,7491.0,bert,16,384
cifar10-296,7539.0,cifar10,4,2048
cifar10-297,7539.0,cifar10,4,2048
cifar10-298,7539.0,cifar10,4,2048
cifar10-299,7539.0,cifar10,4,2048
cifar10-300,7539.0,cifar10,4,2048
cifar10-301,7539.0,cifar10,4,2048
cifar10-302,7539.0,cifar10,4,2048
cifar10-303,7539.0,cifar10,4,2048
cifar10-304,7753.0,cifar10,8,2048
cifar10-305,7753.0,cifar10,8,2048
cifar10-306,7753.0,cifar10,8,2048
cifar10-307,7753.0,cifar10,8,2048
cifar10-308,7753.0,cifar10,8,2048
cifar10-309,7753.0,cifar10,8,2048
cifar10-310,7753.0,cifar10,8,2048
cifar10-311,7753.0,cifar10,8,2048
cifar10-312,7929.0,cifar10,10,4096
cifar10-313,7929.0,cifar10,10,4096
cifar10-314,7929.0,cifar10,10,4096
cifar10-315,7929.0,cifar10,10,4096
cifar10-316,7929.0,cifar10,10,4096
cifar10-317,7929.0,cifar10,10,4096
cifar10-318,7929.0,cifar10,10,4096
cifar10-319,7929.0,cifar10,10,4096
cifar10-320,8063.0,cifar10,6,2048
cifar10-321,8063.0,cifar10,6,2048
cifar10-322,8063.0,cifar10,6,2048
cifar10-323,8063.0,cifar10,6,2048
cifar10-324,8063.0,cifar10,6,2048
cifar10-325,8063.0,cifar10,6,2048
cifar10-326,8063.0,cifar10,6,2048
cifar10-327,8063.0,cifar10,6,2048
cifar10-328,8125.0,cifar10,4,2048
cifar10-329,8125.0,cifar10,4,2048
cifar10-330,8125.0,cifar10,4,2048
cifar10-331,8125.0,cifar10,4,2048
cifar10-332,8125.0,cifar10,4,2048
cifar10-333,8125.0,cifar10,4,2048
cifar10-334,8125.0,cifar10,4,2048
cifar10-335,8125.0,cifar10,4,2048
cifar10-336,8133.0,cifar10,8,2048
cifar10-337,8133.0,cifar10,8,2048
cifar10-338,8133.0,cifar10,8,2048
cifar10-339,8133.0,cifar10,8,2048
cifar10-340,8133.0,cifar10,8,2048
cifar10-341,8133.0,cifar10,8,2048
cifar10-342,8133.0,cifar10,8,2048
cifar10-343,8133.0,cifar10,8,2048
bert-344,8154.0,bert,16,384
bert-345,8154.0,bert,16,384
bert-346,8154.0,bert,16,384
bert-347,8154.0,bert,16,384
bert-348,8154.0,bert,16,384
bert-349,8154.0,bert,16,384
bert-350,8154.0,bert,16,384
bert-351,8154.0,bert,16,384
cifar10-352,8210.0,cifar10,6,2048
cifar10-353,8210.0,cifar10,6,2048
cifar10-354,8210.0,cifar10,6,2048
cifar10-355,8210.0,cifar10,6,2048
cifar10-356,8210.0,cifar10,6,2048
cifar10-357,8210.0,cifar10,6,2048
cifar10-358,8210.0,cifar10,6,2048
cifar10-359,8210.0,cifar10,6,2048
deepspeech2-360,8250.0,deepspeech2,8,320
deepspeech2-361,8250.0,deepspeech2,8,320
deepspeech2-362,8250.0,deepspeech2,8,320
deepspeech2-363,8250.0,deepspeech2,8,320
deepspeech2-364,8250.0,deepspeech2,8,320
deepspeech2-365,8250.0,deepspeech2,8,320
deepspeech2-366,8250.0,deepspeech2,8,320
deepspeech2-367,8250.0,deepspeech2,8,320
cifar10-368,8639.0,cifar10,10,4096
cifar10-369,8639.0,cifar10,10,4096
cifar10-370,8639.0,cifar10,10,4096
cifar10-371,8639.0,cifar10,10,4096
cifar10-372,8639.0,cifar10,10,4096
cifar10-373,8639.0,cifar10,10,4096
cifar10-374,8639.0,cifar10,10,4096
cifar10-375,8639.0,cifar10,10,4096
bert-376,8855.0,bert,8,384
bert-377,8855.0,bert,8,384
bert-378,8855.0,bert,8,384
bert-379,8855.0,bert,8,384
bert-380,8855.0,bert,8,384
bert-381,8855.0,bert,8,384
bert-382,8855.0,bert,8,384
bert-383,8855.0,bert,8,384
cifar10-384,9056.0,cifar10,10,4096
cifar10-385,9056.0,cifar10,10,4096
cifar10-386,9056.0,cifar10,10,4096
cifar10-387,9056.0,cifar10,10,4096
cifar10-388,9056.0,cifar10,10,4096
cifar10-389,9056.0,cifar10,10,4096
cifar10-390,9056.0,cifar10,10,4096
cifar10-391,9056.0,cifar10,10,4096
cifar10-392,9130.0,cifar10,12,4096
cifar10-393,9130.0,cifar10,12,4096
cifar10-394,9130.0,cifar10,12,4096
cifar10-395,9130.0,cifar10,12,4096
cifar10-396,9130.0,cifar10,12,4096
cifar10-397,9130.0,cifar10,12,4096
cifar10-398,9130.0,cifar10,12,4096
cifar10-399,9130.0,cifar10,12,4096
cifar10-400,9151.0,cifar10,12,4096
cifar10-401,9151.0,cifar10,12,4096
cifar10-402,9151.0,cifar10,12,4096
cifar10-403,9151.0,cifar10,12,4096
cifar10-404,9151.0,cifar10,12,4096
cifar10-405,9151.0,cifar10,12,4096
cifar10-406,9151.0,cifar10,12,4096
cifar10-407,9151.0,cifar10,12,4096
cifar10-408,9288.0,cifar10,4,2048
cifar10-409,9288.0,cifar10,4,2048
cifar10-410,9288.0,cifar10,4,2048
cifar10-411,9288.0,cifar10,4,2048
cifar10-412,9288.0,cifar10,4,2048
cifar10-413,9288.0,cifar10,4,2048
cifar10-414,9288.0,cifar10,4,2048
cifar10-415,9288.0,cifar10,4,2048
cifar10-416,9318.0,cifar10,10,4096
cifar10-417,9318.0,cifar10,10,4096
cifar10-418,9318.0,cifar10,10,4096
cifar10-419,9318.0,cifar10,10,4096
cifar10-420,9318.0,cifar10,10,4096
cifar10-421,9318.0,cifar10,10,4096
cifar10-422,9318.0,cifar10,10,4096
cifar10-423,9318.0,cifar10,10,4096
cifar10-424,9397.0,cifar10,8,4096
cifar10-425,9397.0,cifar10,8,4096
cifar10-426,9397.0,cifar10,8,4096
cifar10-427,9397.0,cifar10,8,4096
cifar10-428,9397.0,cifar10,8,4096
cifar10-429,9397.0,cifar10,8,4096
cifar10-430,9397.0,cifar10,8,4096
cifar10-431,9397.0,cifar10,8,4096
cifar10-432,9402.0,cifar10,12,4096
cifar10-433,9402.0,cifar10,12,4096
cifar10-434,9402.0,cifar10,12,4096
cifar10-435,9402.0,cifar10,12,4096
cifar10-436,9402.0,cifar10,12,4096
cifar10-437,9402.0,cifar10,12,4096
cifar10-438,9402.0,cifar10,12,4096
cifar10-439,9402.0,cifar10,12,4096
cifar10-440,9468.0,cifar10,8,2048
cifar10-441,9468.0,cifar10,8,2048
cifar10-442,9468.0,cifar10,8,2048
cifar10-443,9468.0,cifar10,8,2048
cifar10-444,9468.0,cifar10,8,2048
cifar10-445,9468.0,cifar10,8,2048
cifar10-446,9468.0,cifar10,8,2048
cifar10-447,9468.0,cifar10,8,2048
cifar10-448,9579.0,cifar10,6,2048
cifar10-449,9579.0,cifar10,6,2048
cifar10-450,9579.0,cifar10,6,2048
cifar10-451,9579.0,cifar10,6,2048
cifar10-452,9579.0,cifar10,6,2048
cifar10-453,9579.0,cifar10,6,2048
cifar10-454,9579.0,cifar10,6,2048
cifar10-455,9579.0,cifar10,6,2048
cifar10-456,9615.0,cifar10,16,4096
cifar10-457,9615.0,cifar10,16,4096
cifar10-458,9615.0,cifar10,16,4096
cifar10-459,9615.0,cifar10,16,4096
cifar10-460,9615.0,cifar10,16,4096
cifar10-461,9615.0,cifar10,16,4096
cifar10-462,9615.0,cifar10,16,4096
cifar10-463,9615.0,cifar10,16,4096
cifar10-464,9782.0,cifar10,12,4096
cifar10-465,9782.0,cifar10,12,4096
cifar10-466,9782.0,cifar10,12,4096
cifar10-467,9782.0,cifar10,12,4096
cifar10-468,9782.0,cifar10,12,4096
cifar10-469,9782.0,cifar10,12,4096
cifar10-470,9782.0,cifar10,12,4096
cifar10-471,9782.0,cifar10,12,4096
deepspeech2-472,9800.0,deepspeech2,6,320
deepspeech2-473,9800.0,deepspeech2,6,320
deepspeech2-474,9800.0,deepspeech2,6,320
deepspeech2-475,9800.0,deepspeech2,6,320
deepspeech2-476,9800.0,deepspeech2,6,320
deepspeech2-477,9800.0,deepspeech2,6,320
deepspeech2-478,9800.0,deepspeech2,6,320
deepspeech2-479,9800.0,deepspeech2,6,320
cifar10-480,10060.0,cifar10,16,4096
cifar10-481,10060.0,cifar10,16,4096
cifar10-482,10060.0,cifar10,16,4096
cifar10-483,10060.0,cifar10,16,4096
cifar10-484,10060.0,cifar10,16,4096
cifar10-485,10060.0,cifar10,16,4096
cifar10-486,10060.0,cifar10,16,4096
cifar10-487,10060.0,cifar10,16,4096
cifar10-488,10185.0,cifar10,6,2048
cifar10-489,10185.0,cifar10,6,2048
cifar10-490,10185.0,cifar10,6,2048
cifar10-491,10185.0,cifar10,6,2048
cifar10-492,10185.0,cifar10,6,2048
cifar10-493,10185.0,cifar10,6,2048
cifar10-494,10185.0,cifar10,6,2048
cifar10-495,10185.0,cifar10,6,2048
cifar10-496,10362.0,cifar10,6,2048
cifar10-497,10362.0,cifar10,6,2048
cifar10-498,10362.0,cifar10,6,2048
cifar10-499,10362.0,cifar10,6,2048
cifar10-500,10362.0,cifar10,6,2048
cifar10-501,10362.0,cifar10,6,2048
cifar10-502,10362.0,cifar10,6,2048
cifar10-503,10362.0,cifar10,6,2048
cifar10-504,10643.0,cifar10,4,2048
cifar10-505,10643.0,cifar10,4,2048
cifar10-506,10643.0,cifar10,4,2048
cifar10-507,10643.0,cifar10,4,2048
cifar10-508,10643.0,cifar10,4,2048
cifar10-509,10643.0,cifar10,4,2048
cifar10-510,10643.0,cifar10,4,2048
cifar10-511,10643.0,cifar10,4,2048
cifar10-512,10655.0,cifar10,8,4096
cifar10-513,10655.0,cifar10,8,4096
cifar10-514,10655.0,cifar10,8,4096
cifar10-515,10655.0,cifar10,8,4096
cifar10-516,10655.0,cifar10,8,4096
cifar10-517,10655.0,cifar10,8,4096
cifar10-518,10655.0,cifar10,8,4096
cifar10-519,10655.0,cifar10,8,4096
cifar10-520,10661.0,cifar10,4,2048
cifar10-521,10661.0,cifar10,4,2048
cifar10-522,10661.0,cifar10,4,2048
cifar10-523,10661.0,cifar10,4,2048
cifar10-524,10661.0,cifar10,4,2048
cifar10-525,10661.0,cifar10,4,2048
cifar10-526,10661.0,cifar10,4,2048
cifar10-527,10661.0,cifar10,4,2048
cifar10-528,10672.0,cifar10,4,2048
cifar10-529,10672.0,cifar10,4,2048
cifar10-530,10672.0,cifar10,4,2048
cifar10-531,10672.0,cifar10,4,2048
cifar10-532,10672.0,cifar10,4,2048
cifar10-533,10672.0,cifar10,4,2048
cifar10-534,10672.0,cifar10,4,2048
cifar10-535,10672.0,cifar10,4,2048
cifar10-536,10738.0,cifar10,8,2048
cifar10-537,10738.0,cifar10,8,2048
cifar10-538,10738.0,cifar10,8,2048
cifar10-539,10738.0,cifar10,8,2048
cifar10-540,10738.0,cifar10,8,2048
cifar10-541,10738.0,cifar10,8,2048
cifar10-542,10738.0,cifar10,8,2048
cifar10-543,10738.0,cifar10,8,2048
cifar10-544,10764.0,cifar10,4,2048
cifar10-545,10764.0,cifar10,4,2048
cifar10-546,10764.0,cifar10,4,2048
cifar10-547,10764.0,cifar10,4,2048
cifar10-548,10764.0,cifar10,4,2048
cifar10-549,10764.0,cifar10,4,2048
cifar10-550,10764.0,cifar10,4,2048
cifar10-551,10764.0,cifar10,4,2048
cifar10-552,10852.0,cifar10,12,4096
cifar10-553,10852.0,cifar10,12,4096
cifar10-554,10852.0,cifar10,12,4096
cifar10-555,10852.0,cifar10,12,4096
cifar10-556,10852.0,cifar10,12,4096
cifar10-557,10852.0,cifar10,12,4096
cifar10-558,10852.0,cifar10,12,4096
cifar10-559,10852.0,cifar10,12,4096
cifar10-560,10862.0,cifar10,12,4096
cifar10-561,10862.0,cifar10,12,4096
cifar10-562,10862.0,cifar10,12,4096
cifar10-563,10862.0,cifar10,12,4096
cifar10-564,10862.0,cifar10,12,4096
cifar10-565,10862.0,cifar10,12,4096
cifar10-566,10862.0,cifar10,12,4096
cifar10-567,10862.0,cifar10,12,4096
cifar10-568,10904.0,cifar10,12,4096
cifar10-569,10904.0,cifar10,12,4096
cifar10-570,10904.0,cifar10,12,4096
cifar10-571,10904.0,cifar10,12,4096
cifar10-572,10904.0,cifar10,12,4096
cifar10-573,10904.0,cifar10,12,4096
cifar10-574,10904.0,cifar10,12,4096
cifar10-575,10904.0,cifar10,12,4096
cifar10-576,10979.0,cifar10,4,2048
cifar10-577,10979.0,cifar10,4,2048
cifar10-578,10979.0,cifar10,4,2048
cifar10-579,10979.0,cifar10,4,2048
cifar10-580,10979.0,cifar10,4,2048
cifar10-581,10979.0,cifar10,4,2048
cifar10-582,10979.0,cifar10,4,2048
cifar10-583,10979.0,cifar10,4,2048
cifar10-584,11146.0,cifar10,6,2048
cifar10-585,11146.0,cifar10,6,2048
cifar10-586,11146.0,cifar10,6,2048
cifar10-587,11146.0,cifar10,6,2048
cifar10-588,11146.0,cifar10,6,2048
cifar10-589,11146.0,cifar10,6,2048
cifar10-590,11146.0,cifar10,6,2048
cifar10-591,11146.0,cifar10,6,2048
cifar10-592,11260.0,cifar10,10,4096
cifar10-593,11260.0,cifar10,10,4096
cifar10-594,11260.0,cifar10,10,4096
cifar10-595,11260.0,cifar10,10,4096
cifar10-596,11260.0,cifar10,10,4096
cifar10-597,11260.0,cifar10,10,4096
cifar10-598,11260.0,cifar10,10,4096
cifar10-599,11260.0,cifar10,10,4096
cifar10-600,11292.0,cifar10,6,2048
cifar10-601,11292.0,cifar10,6,2048
cifar10-602,11292.0,cifar10,6,2048
cifar10-603,11292.0,cifar10,6,2048
cifar10-604,11292.0,cifar10,6,2048
cifar10-605,11292.0,cifar10,6,2048
cifar10-606,11292.0,cifar10,6,2048
cifar10-607,11292.0,cifar10,6,2048
cifar10-608,11341.0,cifar10,8,2048
cifar10-609,11341.0,cifar10,8,2048
cifar10-610,11341.0,cifar10,8,2048
cifar10-611,11341.0,cifar10,8,2048
cifar10-612,11341.0,cifar10,8,2048
cifar10-613,11341.0,cifar10,8,2048
cifar10-614,11341.0,cifar10,8,2048
cifar10-615,11341.0,cifar10,8,2048
cifar10-616,11494.0,cifar10,10,4096
cifar10-617,11494.0,cifar10,10,4096
cifar10-618,11494.0,cifar10,10,4096
cifar10-619,11494.0,cifar10,10,4096
cifar10-620,11494.0,cifar10,10,4096
cifar10-621,11494.0,cifar10,10,4096
cifar10-622,11494.0,cifar10,10,4096
cifar10-623,11494.0,cifar10,10,4096
cifar10-624,11546.0,cifar10,6,2048
cifar10-625,11546.0,cifar10,6,2048
cifar10-626,11546.0,cifar10,6,2048
cifar10-627,11546.0,cifar10,6,2048
cifar10-628,11546.0,cifar10,6,2048
cifar10-629,11546.0,cifar10,6,2048
cifar10-630,11546.0,cifar10,6,2048
cifar10-631,11546.0,cifar10,6,2048
cifar10-632,11713.0,cifar10,4,2048
cifar10-633,11713.0,cifar10,4,2048
cifar10-634,11713.0,cifar10,4,2048
cifar10-635,11713.0,cifar10,4,2048
cifar10-636,11713.0,cifar10,4,2048
cifar10-637,11713.0,cifar10,4,2048
cifar10-638,11713.0,cifar10,4,2048
cifar10-639,11713.0,cifar10,4,2048
cifar10-640,11803.0,cifar10,12,4096
cifar10-641,11803.0,cifar10,12,4096
