name,time,application,num_replicas,batch_size
cifar10-208,6748.0,cifar10,16,4096
cifar10-209,6748.0,cifar10,16,4096
cifar10-210,6748.0,cifar10,16,4096
cifar10-211,6748.0,cifar10,16,4096
cifar10-212,6748.0,cifar10,16,4096
cifar10-213,6748.0,cifar10,16,4096
cifar10-214,6748.0,cifar10,16,4096
cifar10-215,6748.0,cifar10,16,4096
cifar10-216,6849.0,cifar10,16,4096
cifar10-217,6849.0,cifar10,16,4096
cifar10-218,6849.0,cifar10,16,4096
cifar10-219,6849.0,cifar10,16,4096
cifar10-220,6849.0,cifar10,16,4096
cifar10-221,6849.0,cifar10,16,4096
cifar10-222,6849.0,cifar10,16,4096
cifar10-223,6849.0,cifar10,16,4096
cifar10-224,7113.0,cifar10,10,4096
cifar10-225,7113.0,cifar10,10,4096
cifar10-226,7113.0,cifar10,10,4096
cifar10-227,7113.0,cifar10,10,4096
cifar10-228,7113.0,cifar10,10,4096
cifar10-229,7113.0,cifar10,10,4096
cifar10-230,7113.0,cifar10,10,4096
cifar10-231,7113.0,cifar10,10,4096
cifar10-232,7191.0,cifar10,6,2048
cifar10-233,7191.0,cifar10,6,2048
cifar10-234,7191.0,cifar10,6,2048
cifar10-235,7191.0,cifar10,6,2048
cifar10-236,7191.0,cifar10,6,2048
cifar10-237,7191.0,cifar10,6,2048
cifar10-238,7191.0,cifar10,6,2048
cifar10-239,7191.0,cifar10,6,2048
deepspeech2-240,7263.0,deepspeech2,12,640
deepspeech2-241,7263.0,deepspeech2,12,640
deepspeech2-242,7263.0,deepspeech2,12,640
deepspeech2-243,7263.0,deepspeech2,12,640
deepspeech2-244,7263.0,deepspeech2,12,640
deepspeech2-245,7263.0,deepspeech2,12,640
deepspeech2-246,7263.0,deepspeech2,12,640
deepspeech2-247,7263.0,deepspeech2,12,640
cifar10-248,7289.0,cifar10,4,2048
cifar10-249,7289.0,cifar10,4,2048
cifar10-250,7289.0,cifar10,4,2048
cifar10-251,7289.0,cifar10,4,2048
cifar10-252,7289.0,cifar10,4,2048
cifar10-253,7289.0,cifar10,4,2048
cifar10-254,7289.0,cifar10,4,2048
cifar10-255,7289.0,cifar10,4,2048
cifar10-256,7468.0,cifar10,6,2048
cifar10-257,7468.0,cifar10,6,2048
cifar10-258,7468.0,cifar10,6,2048
cifar10-259,7468.0,cifar10,6,2048
cifar10-260,7468.0,cifar10,6,2048
cifar10-261,7468.0,cifar10,6,2048
cifar10-262,7468.0,cifar10,6,2048
cifar10-263,7468.0,cifar10,6,2048
cifar10-264,7775.0,cifar10,10,4096
cifar10-265,7775.0,cifar10,10,4096
cifar10-266,7775.0,cifar10,10,4096
cifar10-267,7775.0,cifar10,10,4096
cifar10-268,7775.0,cifar10,10,4096
cifar10-269,7775.0,cifar10,10,4096
cifar10-270,7775.0,cifar10,10,4096
cifar10-271,7775.0,cifar10,10,4096
yolov3-272,7921.0,yolov3,4,64
yolov3-273,7921.0,yolov3,4,64
yolov3-274,7921.0,yolov3,4,64
yolov3-275,7921.0,yolov3,4,64
yolov3-276,7921.0,yolov3,4,64
yolov3-277,7921.0,yolov3,4,64
yolov3-278,7921.0,yolov3,4,64
yolov3-279,7921.0,yolov3,4,64
cifar10-280,7929.0,cifar10,8,2048
cifar10-281,7929.0,cifar10,8,2048
cifar10-282,7929.0,cifar10,8,2048
cifar10-283,7929.0,cifar10,8,2048
cifar10-284,7929.0,cifar10,8,2048
cifar10-285,7929.0,cifar10,8,2048
cifar10-286,7929.0,cifar10,8,2048
cifar10-287,7929.0,cifar10,8,2048
cifar10-288,7929.0,cifar10,10,4096
cifar10-289,7929.0,cifar10,10,4096
cifar10-290,7929.0,cifar10,10,4096
cifar10-291,7929.0,cifar10,10,4096
cifar10-292,7929.0,cifar10,10,4096
cifar10-293,7929.0,cifar10,10,4096
cifar10-294,7929.0,cifar10,10,4096
cifar10-295,7929.0,cifar10,10,4096
cifar10-296,8125.0,cifar10,12,4096
cifar10-297,8125.0,cifar10,12,4096
cifar10-298,8125.0,cifar10,12,4096
cifar10-299,8125.0,cifar10,12,4096
cifar10-300,8125.0,cifar10,12,4096
cifar10-301,8125.0,cifar10,12,4096
cifar10-302,8125.0,cifar10,12,4096
cifar10-303,8125.0,cifar10,12,4096
cifar10-304,8145.0,cifar10,4,2048
cifar10-305,8145.0,cifar10,4,2048
cifar10-306,8145.0,cifar10,4,2048
cifar10-307,8145.0,cifar10,4,2048
cifar10-308,8145.0,cifar10,4,2048
cifar10-309,8145.0,cifar10,4,2048
cifar10-310,8145.0,cifar10,4,2048
cifar10-311,8145.0,cifar10,4,2048
cifar10-312,8147.0,cifar10,10,4096
cifar10-313,8147.0,cifar10,10,4096
cifar10-314,8147.0,cifar10,10,4096
cifar10-315,8147.0,cifar10,10,4096
cifar10-316,8147.0,cifar10,10,4096
cifar10-317,8147.0,cifar10,10,4096
cifar10-318,8147.0,cifar10,10,4096
cifar10-319,8147.0,cifar10,10,4096
bert-320,8149.0,bert,16,384
bert-321,8149.0,bert,16,384
bert-322,8149.0,bert,16,384
bert-323,8149.0,bert,16,384
bert-324,8149.0,bert,16,384
bert-325,8149.0,bert,16,384
bert-326,8149.0,bert,16,384
bert-327,8149.0,bert,16,384
cifar10-328,8210.0,cifar10,12,4096
cifar10-329,8210.0,cifar10,12,4096
cifar10-330,8210.0,cifar10,12,4096
cifar10-331,8210.0,cifar10,12,4096
cifar10-332,8210.0,cifar10,12,4096
cifar10-333,8210.0,cifar10,12,4096
cifar10-334,8210.0,cifar10,12,4096
cifar10-335,8210.0,cifar10,12,4096
bert-336,8855.0,bert,12,384
bert-337,8855.0,bert,12,384
bert-338,8855.0,bert,12,384
bert-339,8855.0,bert,12,384
bert-340,8855.0,bert,12,384
bert-341,8855.0,bert,12,384
bert-342,8855.0,bert,12,384
bert-343,8855.0,bert,12,384
yolov3-344,8871.0,yolov3,4,64
yolov3-345,8871.0,yolov3,4,64
yolov3-346,8871.0,yolov3,4,64
yolov3-347,8871.0,yolov3,4,64
yolov3-348,8871.0,yolov3,4,64
yolov3-349,8871.0,yolov3,4,64
yolov3-350,8871.0,yolov3,4,64
yolov3-351,8871.0,yolov3,4,64
bert-352,9041.0,bert,6,384
bert-353,9041.0,bert,6,384
bert-354,9041.0,bert,6,384
bert-355,9041.0,bert,6,384
bert-356,9041.0,bert,6,384
bert-357,9041.0,bert,6,384
bert-358,9041.0,bert,6,384
bert-359,9041.0,bert,6,384
cifar10-360,9258.0,cifar10,8,4096
cifar10-361,9258.0,cifar10,8,4096
cifar10-362,9258.0,cifar10,8,4096
cifar10-363,9258.0,cifar10,8,4096
cifar10-364,9258.0,cifar10,8,4096
cifar10-365,9258.0,cifar10,8,4096
cifar10-366,9258.0,cifar10,8,4096
cifar10-367,9258.0,cifar10,8,4096
cifar10-368,9468.0,cifar10,6,2048
cifar10-369,9468.0,cifar10,6,2048
cifar10-370,9468.0,cifar10,6,2048
cifar10-371,9468.0,cifar10,6,2048
cifar10-372,9468.0,cifar10,6,2048
cifar10-373,9468.0,cifar10,6,2048
cifar10-374,9468.0,cifar10,6,2048
cifar10-375,9468.0,cifar10,6,2048
bert-376,9581.0,bert,6,384
bert-377,9581.0,bert,6,384
bert-378,9581.0,bert,6,384
bert-379,9581.0,bert,6,384
bert-380,9581.0,bert,6,384
bert-381,9581.0,bert,6,384
bert-382,9581.0,bert,6,384
bert-383,9581.0,bert,6,384
yolov3-384,9652.0,yolov3,4,64
yolov3-385,9652.0,yolov3,4,64
yolov3-386,9652.0,yolov3,4,64
yolov3-387,9652.0,yolov3,4,64
yolov3-388,9652.0,yolov3,4,64
yolov3-389,9652.0,yolov3,4,64
yolov3-390,9652.0,yolov3,4,64
yolov3-391,9652.0,yolov3,4,64
cifar10-392,9782.0,cifar10,6,2048
cifar10-393,9782.0,cifar10,6,2048
cifar10-394,9782.0,cifar10,6,2048
cifar10-395,9782.0,cifar10,6,2048
cifar10-396,9782.0,cifar10,6,2048
cifar10-397,9782.0,cifar10,6,2048
cifar10-398,9782.0,cifar10,6,2048
cifar10-399,9782.0,cifar10,6,2048
cifar10-400,9994.0,cifar10,12,4096
cifar10-401,9994.0,cifar10,12,4096
cifar10-402,9994.0,cifar10,12,4096
cifar10-403,9994.0,cifar10,12,4096
cifar10-404,9994.0,cifar10,12,4096
cifar10-405,9994.0,cifar10,12,4096
cifar10-406,9994.0,cifar10,12,4096
cifar10-407,9994.0,cifar10,12,4096
cifar10-408,10060.0,cifar10,12,4096
cifar10-409,10060.0,cifar10,12,4096
cifar10-410,10060.0,cifar10,12,4096
cifar10-411,10060.0,cifar10,12,4096
cifar10-412,10060.0,cifar10,12,4096
cifar10-413,10060.0,cifar10,12,4096
cifar10-414,10060.0,cifar10,12,4096
cifar10-415,10060.0,cifar10,12,4096
cifar10-416,10180.0,cifar10,4,2048
cifar10-417,10180.0,cifar10,4,2048
cifar10-418,10180.0,cifar10,4,2048
cifar10-419,10180.0,cifar10,4,2048
cifar10-420,10180.0,cifar10,4,2048
cifar10-421,10180.0,cifar10,4,2048
cifar10-422,10180.0,cifar10,4,2048
cifar10-423,10180.0,cifar10,4,2048
cifar10-424,10268.0,cifar10,8,4096
cifar10-425,10268.0,cifar10,8,4096
cifar10-426,10268.0,cifar10,8,4096
cifar10-427,10268.0,cifar10,8,4096
cifar10-428,10268.0,cifar10,8,4096
cifar10-429,10268.0,cifar10,8,4096
cifar10-430,10268.0,cifar10,8,4096
cifar10-431,10268.0,cifar10,8,4096
cifar10-432,10271.0,cifar10,12,4096
cifar10-433,10271.0,cifar10,12,4096
cifar10-434,10271.0,cifar10,12,4096
cifar10-435,10271.0,cifar10,12,4096
cifar10-436,10271.0,cifar10,12,4096
cifar10-437,10271.0,cifar10,12,4096
cifar10-438,10271.0,cifar10,12,4096
cifar10-439,10271.0,cifar10,12,4096
cifar10-440,10275.0,cifar10,6,2048
cifar10-441,10275.0,cifar10,6,2048
cifar10-442,10275.0,cifar10,6,2048
cifar10-443,10275.0,cifar10,6,2048
cifar10-444,10275.0,cifar10,6,2048
cifar10-445,10275.0,cifar10,6,2048
cifar10-446,10275.0,cifar10,6,2048
cifar10-447,10275.0,cifar10,6,2048
cifar10-448,10643.0,cifar10,4,2048
cifar10-449,10643.0,cifar10,4,2048
cifar10-450,10643.0,cifar10,4,2048
cifar10-451,10643.0,cifar10,4,2048
cifar10-452,10643.0,cifar10,4,2048
cifar10-453,10643.0,cifar10,4,2048
cifar10-454,10643.0,cifar10,4,2048
cifar10-455,10643.0,cifar10,4,2048
yolov3-456,10649.0,yolov3,4,64
yolov3-457,10649.0,yolov3,4,64
yolov3-458,10649.0,yolov3,4,64
yolov3-459,10649.0,yolov3,4,64
yolov3-460,10649.0,yolov3,4,64
yolov3-461,10649.0,yolov3,4,64
yolov3-462,10649.0,yolov3,4,64
yolov3-463,10649.0,yolov3,4,64
cifar10-464,10654.0,cifar10,4,2048
cifar10-465,10654.0,cifar10,4,2048
cifar10-466,10654.0,cifar10,4,2048
cifar10-467,10654.0,cifar10,4,2048
cifar10-468,10654.0,cifar10,4,2048
cifar10-469,10654.0,cifar10,4,2048
cifar10-470,10654.0,cifar10,4,2048
cifar10-471,10654.0,cifar10,4,2048
cifar10-472,10661.0,cifar10,8,2048
cifar10-473,10661.0,cifar10,8,2048
cifar10-474,10661.0,cifar10,8,2048
cifar10-475,10661.0,cifar10,8,2048
cifar10-476,10661.0,cifar10,8,2048
cifar10-477,10661.0,cifar10,8,2048
cifar10-478,10661.0,cifar10,8,2048
cifar10-479,10661.0,cifar10,8,2048
cifar10-480,10722.0,cifar10,12,4096
cifar10-481,10722.0,cifar10,12,4096
cifar10-482,10722.0,cifar10,12,4096
cifar10-483,10722.0,cifar10,12,4096
cifar10-484,10722.0,cifar10,12,4096
cifar10-485,10722.0,cifar10,12,4096
cifar10-486,10722.0,cifar10,12,4096
cifar10-487,10722.0,cifar10,12,4096
cifar10-488,10738.0,cifar10,4,2048
cifar10-489,10738.0,cifar10,4,2048
cifar10-490,10738.0,cifar10,4,2048
cifar10-491,10738.0,cifar10,4,2048
cifar10-492,10738.0,cifar10,4,2048
cifar10-493,10738.0,cifar10,4,2048
cifar10-494,10738.0,cifar10,4,2048
cifar10-495,10738.0,cifar10,4,2048
yolov3-496,10755.0,yolov3,4,64
yolov3-497,10755.0,yolov3,4,64
yolov3-498,10755.0,yolov3,4,64
yolov3-499,10755.0,yolov3,4,64
yolov3-500,10755.0,yolov3,4,64
yolov3-501,10755.0,yolov3,4,64
yolov3-502,10755.0,yolov3,4,64
yolov3-503,10755.0,yolov3,4,64
cifar10-504,10796.0,cifar10,12,4096
cifar10-505,10796.0,cifar10,12,4096
cifar10-506,10796.0,cifar10,12,4096
cifar10-507,10796.0,cifar10,12,4096
cifar10-508,10796.0,cifar10,12,4096
cifar10-509,10796.0,cifar10,12,4096
cifar10-510,10796.0,cifar10,12,4096
cifar10-511,10796.0,cifar10,12,4096
cifar10-512,10806.0,cifar10,16,4096
cifar10-513,10806.0,cifar10,16,4096
cifar10-514,10806.0,cifar10,16,4096
cifar10-515,10806.0,cifar10,16,4096
cifar10-516,10806.0,cifar10,16,4096
cifar10-517,10806.0,cifar10,16,4096
cifar10-518,10806.0,cifar10,16,4096
cifar10-519,10806.0,cifar10,16,4096
deepspeech2-520,10880.0,deepspeech2,6,320
deepspeech2-521,10880.0,deepspeech2,6,320
deepspeech2-522,10880.0,deepspeech2,6,320
deepspeech2-523,10880.0,deepspeech2,6,320
deepspeech2-524,10880.0,deepspeech2,6,320
deepspeech2-525,10880.0,deepspeech2,6,320
deepspeech2-526,10880.0,deepspeech2,6,320
deepspeech2-527,10880.0,deepspeech2,6,320
cifar10-528,10904.0,cifar10,12,4096
cifar10-529,10904.0,cifar10,12,4096
cifar10-530,10904.0,cifar10,12,4096
cifar10-531,10904.0,cifar10,12,4096
cifar10-532,10904.0,cifar10,12,4096
cifar10-533,10904.0,cifar10,12,4096
cifar10-534,10904.0,cifar10,12,4096
cifar10-535,10904.0,cifar10,12,4096
cifar10-536,10979.0,cifar10,8,2048
cifar10-537,10979.0,cifar10,8,2048
cifar10-538,10979.0,cifar10,8,2048
cifar10-539,10979.0,cifar10,8,2048
cifar10-540,10979.0,cifar10,8,2048
cifar10-541,10979.0,cifar10,8,2048
cifar10-542,10979.0,cifar10,8,2048
cifar10-543,10979.0,cifar10,8,2048
cifar10-544,11146.0,cifar10,16,4096
cifar10-545,11146.0,cifar10,16,4096
cifar10-546,11146.0,cifar10,16,4096
cifar10-547,11146.0,cifar10,16,4096
cifar10-548,11146.0,cifar10,16,4096
cifar10-549,11146.0,cifar10,16,4096
cifar10-550,11146.0,cifar10,16,4096
cifar10-551,11146.0,cifar10,16,4096
cifar10-552,11241.0,cifar10,4,2048
cifar10-553,11241.0,cifar10,4,2048
cifar10-554,11241.0,cifar10,4,2048
cifar10-555,11241.0,cifar10,4,2048
cifar10-556,11241.0,cifar10,4,2048
cifar10-557,11241.0,cifar10,4,2048
cifar10-558,11241.0,cifar10,4,2048
cifar10-559,11241.0,cifar10,4,2048
cifar10-560,11260.0,cifar10,12,4096
cifar10-561,11260.0,cifar10,12,4096
cifar10-562,11260.0,cifar10,12,4096
cifar10-563,11260.0,cifar10,12,4096
cifar10-564,11260.0,cifar10,12,4096
cifar10-565,11260.0,cifar10,12,4096
cifar10-566,11260.0,cifar10,12,4096
cifar10-567,11260.0,cifar10,12,4096
cifar10-568,11379.0,cifar10,10,4096
cifar10-569,11379.0,cifar10,10,4096
cifar10-570,11379.0,cifar10,10,4096
cifar10-571,11379.0,cifar10,10,4096
cifar10-572,11379.0,cifar10,10,4096
cifar10-573,11379.0,cifar10,10,4096
cifar10-574,11379.0,cifar10,10,4096
cifar10-575,11379.0,cifar10,10,4096
cifar10-576,11419.0,cifar10,6,2048
cifar10-577,11419.0,cifar10,6,2048
cifar10-578,11419.0,cifar10,6,2048
cifar10-579,11419.0,cifar10,6,2048
cifar10-580,11419.0,cifar10,6,2048
cifar10-581,11419.0,cifar10,6,2048
cifar10-582,11419.0,cifar10,6,2048
cifar10-583,11419.0,cifar10,6,2048
cifar10-584,11511.0,cifar10,10,4096
cifar10-585,11511.0,cifar10,10,4096
cifar10-586,11511.0,cifar10,10,4096
cifar10-587,11511.0,cifar10,10,4096
cifar10-588,11511.0,cifar10,10,4096
cifar10-589,11511.0,cifar10,10,4096
cifar10-590,11511.0,cifar10,10,4096
cifar10-591,11511.0,cifar10,10,4096
cifar10-592,11602.0,cifar10,4,2048
cifar10-593,11602.0,cifar10,4,2048
cifar10-594,11602.0,cifar10,4,2048
cifar10-595,11602.0,cifar10,4,2048
cifar10-596,11602.0,cifar10,4,2048
cifar10-597,11602.0,cifar10,4,2048
cifar10-598,11602.0,cifar10,4,2048
cifar10-599,11602.0,cifar10,4,2048
cifar10-600,11783.0,cifar10,12,4096
cifar10-601,11783.0,cifar10,12,4096
cifar10-602,11783.0,cifar10,12,4096
cifar10-603,11783.0,cifar10,12,4096
cifar10-604,11783.0,cifar10,12,4096
cifar10-605,11783.0,cifar10,12,4096
cifar10-606,11783.0,cifar10,12,4096
cifar10-607,11783.0,cifar10,12,4096
cifar10-608,11802.0,cifar10,6,2048
cifar10-609,11802.0,cifar10,6,2048
cifar10-610,11802.0,cifar10,6,2048
cifar10-611,11802.0,cifar10,6,2048
cifar10-612,11802.0,cifar10,6,2048
cifar10-613,11802.0,cifar10,6,2048
cifar10-614,11802.0,cifar10,6,2048
cifar10-615,11802.0,cifar10,6,2048
cifar10-616,11803.0,cifar10,10,4096
cifar10-617,11803.0,cifar10,10,4096
cifar10-618,11803.0,cifar10,10,4096
cifar10-619,11803.0,cifar10,10,4096
cifar10-620,11803.0,cifar10,10,4096
cifar10-621,11803.0,cifar10,10,4096
cifar10-622,11803.0,cifar10,10,4096
cifar10-623,11803.0,cifar10,10,4096
cifar10-624,11805.0,cifar10,10,4096
cifar10-625,11805.0,cifar10,10,4096
cifar10-626,11805.0,cifar10,10,4096
cifar10-627,11805.0,cifar10,10,4096
cifar10-628,11805.0,cifar10,10,4096
cifar10-629,11805.0,cifar10,10,4096
cifar10-630,11805.0,cifar10,10,4096
cifar10-631,11805.0,cifar10,10,4096
cifar10-632,11823.0,cifar10,8,2048
cifar10-633,11823.0,cifar10,8,2048
cifar10-634,11823.0,cifar10,8,2048
cifar10-635,11823.0,cifar10,8,2048
cifar10-636,11823.0,cifar10,8,2048
cifar10-637,11823.0,cifar10,8,2048
cifar10-638,11823.0,cifar10,8,2048
cifar10-639,11823.0,cifar10,8,2048
cifar10-640,11969.0,cifar10,16,4096
cifar10-641,11969.0,cifar10,16,4096
cifar10-642,11969.0,cifar10,16,4096
