name,time,application,num_replicas,batch_size
cifar10-136,3594.0,cifar10,6,2048
cifar10-137,3594.0,cifar10,6,2048
cifar10-138,3594.0,cifar10,6,2048
cifar10-139,3594.0,cifar10,6,2048
cifar10-140,3594.0,cifar10,6,2048
cifar10-141,3594.0,cifar10,6,2048
cifar10-142,3594.0,cifar10,6,2048
cifar10-143,3594.0,cifar10,6,2048
cifar10-144,3864.0,cifar10,8,2048
cifar10-145,3864.0,cifar10,8,2048
cifar10-146,3864.0,cifar10,8,2048
cifar10-147,3864.0,cifar10,8,2048
cifar10-148,3864.0,cifar10,8,2048
cifar10-149,3864.0,cifar10,8,2048
cifar10-150,3864.0,cifar10,8,2048
cifar10-151,3864.0,cifar10,8,2048
cifar10-152,4788.0,cifar10,8,2048
cifar10-153,4788.0,cifar10,8,2048
cifar10-154,4788.0,cifar10,8,2048
cifar10-155,4788.0,cifar10,8,2048
cifar10-156,4788.0,cifar10,8,2048
cifar10-157,4788.0,cifar10,8,2048
cifar10-158,4788.0,cifar10,8,2048
cifar10-159,4788.0,cifar10,8,2048
cifar10-160,4935.0,cifar10,12,4096
cifar10-161,4935.0,cifar10,12,4096
cifar10-162,4935.0,cifar10,12,4096
cifar10-163,4935.0,cifar10,12,4096
cifar10-164,4935.0,cifar10,12,4096
cifar10-165,4935.0,cifar10,12,4096
cifar10-166,4935.0,cifar10,12,4096
cifar10-167,4935.0,cifar10,12,4096
cifar10-168,5097.0,cifar10,8,2048
cifar10-169,5097.0,cifar10,8,2048
cifar10-170,5097.0,cifar10,8,2048
cifar10-171,5097.0,cifar10,8,2048
cifar10-172,5097.0,cifar10,8,2048
cifar10-173,5097.0,cifar10,8,2048
cifar10-174,5097.0,cifar10,8,2048
cifar10-175,5097.0,cifar10,8,2048
bert-176,5291.0,bert,6,384
bert-177,5291.0,bert,6,384
bert-178,5291.0,bert,6,384
bert-179,5291.0,bert,6,384
bert-180,5291.0,bert,6,384
bert-181,5291.0,bert,6,384
bert-182,5291.0,bert,6,384
bert-183,5291.0,bert,6,384
cifar10-184,5483.0,cifar10,8,2048
cifar10-185,5483.0,cifar10,8,2048
cifar10-186,5483.0,cifar10,8,2048
cifar10-187,5483.0,cifar10,8,2048
cifar10-188,5483.0,cifar10,8,2048
cifar10-189,5483.0,cifar10,8,2048
cifar10-190,5483.0,cifar10,8,2048
cifar10-191,5483.0,cifar10,8,2048
cifar10-192,5618.0,cifar10,4,2048
cifar10-193,5618.0,cifar10,4,2048
cifar10-194,5618.0,cifar10,4,2048
cifar10-195,5618.0,cifar10,4,2048
cifar10-196,5618.0,cifar10,4,2048
cifar10-197,5618.0,cifar10,4,2048
cifar10-198,5618.0,cifar10,4,2048
cifar10-199,5618.0,cifar10,4,2048
yolov3-200,5717.0,yolov3,4,64
yolov3-201,5717.0,yolov3,4,64
yolov3-202,5717.0,yolov3,4,64
yolov3-203,5717.0,yolov3,4,64
yolov3-204,5717.0,yolov3,4,64
yolov3-205,5717.0,yolov3,4,64
yolov3-206,5717.0,yolov3,4,64
yolov3-207,5717.0,yolov3,4,64
cifar10-208,6479.0,cifar10,6,2048
cifar10-209,6479.0,cifar10,6,2048
cifar10-210,6479.0,cifar10,6,2048
cifar10-211,6479.0,cifar10,6,2048
cifar10-212,6479.0,cifar10,6,2048
cifar10-213,6479.0,cifar10,6,2048
cifar10-214,6479.0,cifar10,6,2048
cifar10-215,6479.0,cifar10,6,2048
bert-216,6530.0,bert,8,384
bert-217,6530.0,bert,8,384
bert-218,6530.0,bert,8,384
bert-219,6530.0,bert,8,384
bert-220,6530.0,bert,8,384
bert-221,6530.0,bert,8,384
bert-222,6530.0,bert,8,384
bert-223,6530.0,bert,8,384
cifar10-224,6927.0,cifar10,16,4096
cifar10-225,6927.0,cifar10,16,4096
cifar10-226,6927.0,cifar10,16,4096
cifar10-227,6927.0,cifar10,16,4096
cifar10-228,6927.0,cifar10,16,4096
cifar10-229,6927.0,cifar10,16,4096
cifar10-230,6927.0,cifar10,16,4096
cifar10-231,6927.0,cifar10,16,4096
cifar10-232,7293.0,cifar10,10,4096
cifar10-233,7293.0,cifar10,10,4096
cifar10-234,7293.0,cifar10,10,4096
cifar10-235,7293.0,cifar10,10,4096
cifar10-236,7293.0,cifar10,10,4096
cifar10-237,7293.0,cifar10,10,4096
cifar10-238,7293.0,cifar10,10,4096
cifar10-239,7293.0,cifar10,10,4096
cifar10-240,7465.0,cifar10,12,4096
cifar10-241,7465.0,cifar10,12,4096
cifar10-242,7465.0,cifar10,12,4096
cifar10-243,7465.0,cifar10,12,4096
cifar10-244,7465.0,cifar10,12,4096
cifar10-245,7465.0,cifar10,12,4096
cifar10-246,7465.0,cifar10,12,4096
cifar10-247,7465.0,cifar10,12,4096
cifar10-248,7505.0,cifar10,4,2048
cifar10-249,7505.0,cifar10,4,2048
cifar10-250,7505.0,cifar10,4,2048
cifar10-251,7505.0,cifar10,4,2048
cifar10-252,7505.0,cifar10,4,2048
cifar10-253,7505.0,cifar10,4,2048
cifar10-254,7505.0,cifar10,4,2048
cifar10-255,7505.0,cifar10,4,2048
deepspeech2-256,7515.0,deepspeech2,8,320
deepspeech2-257,7515.0,deepspeech2,8,320
deepspeech2-258,7515.0,deepspeech2,8,320
deepspeech2-259,7515.0,deepspeech2,8,320
deepspeech2-260,7515.0,deepspeech2,8,320
deepspeech2-261,7515.0,deepspeech2,8,320
deepspeech2-262,7515.0,deepspeech2,8,320
deepspeech2-263,7515.0,deepspeech2,8,320
cifar10-264,7753.0,cifar10,10,4096
cifar10-265,7753.0,cifar10,10,4096
cifar10-266,7753.0,cifar10,10,4096
cifar10-267,7753.0,cifar10,10,4096
cifar10-268,7753.0,cifar10,10,4096
cifar10-269,7753.0,cifar10,10,4096
cifar10-270,7753.0,cifar10,10,4096
cifar10-271,7753.0,cifar10,10,4096
cifar10-272,7929.0,cifar10,6,2048
cifar10-273,7929.0,cifar10,6,2048
cifar10-274,7929.0,cifar10,6,2048
cifar10-275,7929.0,cifar10,6,2048
cifar10-276,7929.0,cifar10,6,2048
cifar10-277,7929.0,cifar10,6,2048
cifar10-278,7929.0,cifar10,6,2048
cifar10-279,7929.0,cifar10,6,2048
cifar10-280,8063.0,cifar10,10,4096
cifar10-281,8063.0,cifar10,10,4096
cifar10-282,8063.0,cifar10,10,4096
cifar10-283,8063.0,cifar10,10,4096
cifar10-284,8063.0,cifar10,10,4096
cifar10-285,8063.0,cifar10,10,4096
cifar10-286,8063.0,cifar10,10,4096
cifar10-287,8063.0,cifar10,10,4096
cifar10-288,8125.0,cifar10,6,2048
cifar10-289,8125.0,cifar10,6,2048
cifar10-290,8125.0,cifar10,6,2048
cifar10-291,8125.0,cifar10,6,2048
cifar10-292,8125.0,cifar10,6,2048
cifar10-293,8125.0,cifar10,6,2048
cifar10-294,8125.0,cifar10,6,2048
cifar10-295,8125.0,cifar10,6,2048
cifar10-296,8133.0,cifar10,8,2048
cifar10-297,8133.0,cifar10,8,2048
cifar10-298,8133.0,cifar10,8,2048
cifar10-299,8133.0,cifar10,8,2048
cifar10-300,8133.0,cifar10,8,2048
cifar10-301,8133.0,cifar10,8,2048
cifar10-302,8133.0,cifar10,8,2048
cifar10-303,8133.0,cifar10,8,2048
cifar10-304,8145.0,cifar10,16,4096
cifar10-305,8145.0,cifar10,16,4096
cifar10-306,8145.0,cifar10,16,4096
cifar10-307,8145.0,cifar10,16,4096
cifar10-308,8145.0,cifar10,16,4096
cifar10-309,8145.0,cifar10,16,4096
cifar10-310,8145.0,cifar10,16,4096
cifar10-311,8145.0,cifar10,16,4096
bert-312,8149.0,bert,12,384
bert-313,8149.0,bert,12,384
bert-314,8149.0,bert,12,384
bert-315,8149.0,bert,12,384
bert-316,8149.0,bert,12,384
bert-317,8149.0,bert,12,384
bert-318,8149.0,bert,12,384
bert-319,8149.0,bert,12,384
cifar10-320,8210.0,cifar10,12,4096
cifar10-321,8210.0,cifar10,12,4096
cifar10-322,8210.0,cifar10,12,4096
cifar10-323,8210.0,cifar10,12,4096
cifar10-324,8210.0,cifar10,12,4096
cifar10-325,8210.0,cifar10,12,4096
cifar10-326,8210.0,cifar10,12,4096
cifar10-327,8210.0,cifar10,12,4096
deepspeech2-328,8247.0,deepspeech2,6,320
deepspeech2-329,8247.0,deepspeech2,6,320
deepspeech2-330,8247.0,deepspeech2,6,320
deepspeech2-331,8247.0,deepspeech2,6,320
deepspeech2-332,8247.0,deepspeech2,6,320
deepspeech2-333,8247.0,deepspeech2,6,320
deepspeech2-334,8247.0,deepspeech2,6,320
deepspeech2-335,8247.0,deepspeech2,6,320
cifar10-336,8639.0,cifar10,16,4096
cifar10-337,8639.0,cifar10,16,4096
cifar10-338,8639.0,cifar10,16,4096
cifar10-339,8639.0,cifar10,16,4096
cifar10-340,8639.0,cifar10,16,4096
cifar10-341,8639.0,cifar10,16,4096
cifar10-342,8639.0,cifar10,16,4096
cifar10-343,8639.0,cifar10,16,4096
cifar10-344,8704.0,cifar10,12,4096
cifar10-345,8704.0,cifar10,12,4096
cifar10-346,8704.0,cifar10,12,4096
cifar10-347,8704.0,cifar10,12,4096
cifar10-348,8704.0,cifar10,12,4096
cifar10-349,8704.0,cifar10,12,4096
cifar10-350,8704.0,cifar10,12,4096
cifar10-351,8704.0,cifar10,12,4096
yolov3-352,8871.0,yolov3,4,64
yolov3-353,8871.0,yolov3,4,64
yolov3-354,8871.0,yolov3,4,64
yolov3-355,8871.0,yolov3,4,64
yolov3-356,8871.0,yolov3,4,64
yolov3-357,8871.0,yolov3,4,64
yolov3-358,8871.0,yolov3,4,64
yolov3-359,8871.0,yolov3,4,64
deepspeech2-360,9041.0,deepspeech2,8,320
deepspeech2-361,9041.0,deepspeech2,8,320
deepspeech2-362,9041.0,deepspeech2,8,320
deepspeech2-363,9041.0,deepspeech2,8,320
deepspeech2-364,9041.0,deepspeech2,8,320
deepspeech2-365,9041.0,deepspeech2,8,320
deepspeech2-366,9041.0,deepspeech2,8,320
deepspeech2-367,9041.0,deepspeech2,8,320
cifar10-368,9049.0,cifar10,8,2048
cifar10-369,9049.0,cifar10,8,2048
cifar10-370,9049.0,cifar10,8,2048
cifar10-371,9049.0,cifar10,8,2048
cifar10-372,9049.0,cifar10,8,2048
cifar10-373,9049.0,cifar10,8,2048
cifar10-374,9049.0,cifar10,8,2048
cifar10-375,9049.0,cifar10,8,2048
cifar10-376,9130.0,cifar10,12,4096
cifar10-377,9130.0,cifar10,12,4096
cifar10-378,9130.0,cifar10,12,4096
cifar10-379,9130.0,cifar10,12,4096
cifar10-380,9130.0,cifar10,12,4096
cifar10-381,9130.0,cifar10,12,4096
cifar10-382,9130.0,cifar10,12,4096
cifar10-383,9130.0,cifar10,12,4096
cifar10-384,9151.0,cifar10,4,2048
cifar10-385,9151.0,cifar10,4,2048
cifar10-386,9151.0,cifar10,4,2048
cifar10-387,9151.0,cifar10,4,2048
cifar10-388,9151.0,cifar10,4,2048
cifar10-389,9151.0,cifar10,4,2048
cifar10-390,9151.0,cifar10,4,2048
cifar10-391,9151.0,cifar10,4,2048
cifar10-392,9349.0,cifar10,6,2048
cifar10-393,9349.0,cifar10,6,2048
cifar10-394,9349.0,cifar10,6,2048
cifar10-395,9349.0,cifar10,6,2048
cifar10-396,9349.0,cifar10,6,2048
cifar10-397,9349.0,cifar10,6,2048
cifar10-398,9349.0,cifar10,6,2048
cifar10-399,9349.0,cifar10,6,2048
cifar10-400,9509.0,cifar10,10,4096
cifar10-401,9509.0,cifar10,10,4096
cifar10-402,9509.0,cifar10,10,4096
cifar10-403,9509.0,cifar10,10,4096
cifar10-404,9509.0,cifar10,10,4096
cifar10-405,9509.0,cifar10,10,4096
cifar10-406,9509.0,cifar10,10,4096
cifar10-407,9509.0,cifar10,10,4096
bert-408,9581.0,bert,16,384
bert-409,9581.0,bert,16,384
bert-410,9581.0,bert,16,384
bert-411,9581.0,bert,16,384
bert-412,9581.0,bert,16,384
bert-413,9581.0,bert,16,384
bert-414,9581.0,bert,16,384
bert-415,9581.0,bert,16,384
yolov3-416,9652.0,yolov3,4,64
yolov3-417,9652.0,yolov3,4,64
yolov3-418,9652.0,yolov3,4,64
yolov3-419,9652.0,yolov3,4,64
yolov3-420,9652.0,yolov3,4,64
yolov3-421,9652.0,yolov3,4,64
yolov3-422,9652.0,yolov3,4,64
yolov3-423,9652.0,yolov3,4,64
cifar10-424,9799.0,cifar10,8,2048
cifar10-425,9799.0,cifar10,8,2048
cifar10-426,9799.0,cifar10,8,2048
cifar10-427,9799.0,cifar10,8,2048
cifar10-428,9799.0,cifar10,8,2048
cifar10-429,9799.0,cifar10,8,2048
cifar10-430,9799.0,cifar10,8,2048
cifar10-431,9799.0,cifar10,8,2048
deepspeech2-432,9800.0,deepspeech2,6,320
deepspeech2-433,9800.0,deepspeech2,6,320
deepspeech2-434,9800.0,deepspeech2,6,320
deepspeech2-435,9800.0,deepspeech2,6,320
deepspeech2-436,9800.0,deepspeech2,6,320
deepspeech2-437,9800.0,deepspeech2,6,320
deepspeech2-438,9800.0,deepspeech2,6,320
deepspeech2-439,9800.0,deepspeech2,6,320
cifar10-440,9994.0,cifar10,16,4096
cifar10-441,9994.0,cifar10,16,4096
cifar10-442,9994.0,cifar10,16,4096
cifar10-443,9994.0,cifar10,16,4096
cifar10-444,9994.0,cifar10,16,4096
cifar10-445,9994.0,cifar10,16,4096
cifar10-446,9994.0,cifar10,16,4096
cifar10-447,9994.0,cifar10,16,4096
cifar10-448,10060.0,cifar10,16,4096
cifar10-449,10060.0,cifar10,16,4096
cifar10-450,10060.0,cifar10,16,4096
cifar10-451,10060.0,cifar10,16,4096
cifar10-452,10060.0,cifar10,16,4096
cifar10-453,10060.0,cifar10,16,4096
cifar10-454,10060.0,cifar10,16,4096
cifar10-455,10060.0,cifar10,16,4096
cifar10-456,10130.0,cifar10,8,4096
cifar10-457,10130.0,cifar10,8,4096
cifar10-458,10130.0,cifar10,8,4096
cifar10-459,10130.0,cifar10,8,4096
cifar10-460,10130.0,cifar10,8,4096
cifar10-461,10130.0,cifar10,8,4096
cifar10-462,10130.0,cifar10,8,4096
cifar10-463,10130.0,cifar10,8,4096
cifar10-464,10172.0,cifar10,12,4096
cifar10-465,10172.0,cifar10,12,4096
cifar10-466,10172.0,cifar10,12,4096
cifar10-467,10172.0,cifar10,12,4096
cifar10-468,10172.0,cifar10,12,4096
cifar10-469,10172.0,cifar10,12,4096
cifar10-470,10172.0,cifar10,12,4096
cifar10-471,10172.0,cifar10,12,4096
cifar10-472,10185.0,cifar10,12,4096
cifar10-473,10185.0,cifar10,12,4096
cifar10-474,10185.0,cifar10,12,4096
cifar10-475,10185.0,cifar10,12,4096
cifar10-476,10185.0,cifar10,12,4096
cifar10-477,10185.0,cifar10,12,4096
cifar10-478,10185.0,cifar10,12,4096
cifar10-479,10185.0,cifar10,12,4096
cifar10-480,10193.0,cifar10,8,2048
cifar10-481,10193.0,cifar10,8,2048
cifar10-482,10193.0,cifar10,8,2048
cifar10-483,10193.0,cifar10,8,2048
cifar10-484,10193.0,cifar10,8,2048
cifar10-485,10193.0,cifar10,8,2048
cifar10-486,10193.0,cifar10,8,2048
cifar10-487,10193.0,cifar10,8,2048
cifar10-488,10268.0,cifar10,6,2048
cifar10-489,10268.0,cifar10,6,2048
cifar10-490,10268.0,cifar10,6,2048
cifar10-491,10268.0,cifar10,6,2048
cifar10-492,10268.0,cifar10,6,2048
cifar10-493,10268.0,cifar10,6,2048
cifar10-494,10268.0,cifar10,6,2048
cifar10-495,10268.0,cifar10,6,2048
yolov3-496,10594.0,yolov3,4,64
yolov3-497,10594.0,yolov3,4,64
yolov3-498,10594.0,yolov3,4,64
yolov3-499,10594.0,yolov3,4,64
yolov3-500,10594.0,yolov3,4,64
yolov3-501,10594.0,yolov3,4,64
yolov3-502,10594.0,yolov3,4,64
yolov3-503,10594.0,yolov3,4,64
cifar10-504,10722.0,cifar10,12,4096
cifar10-505,10722.0,cifar10,12,4096
cifar10-506,10722.0,cifar10,12,4096
cifar10-507,10722.0,cifar10,12,4096
cifar10-508,10722.0,cifar10,12,4096
cifar10-509,10722.0,cifar10,12,4096
cifar10-510,10722.0,cifar10,12,4096
cifar10-511,10722.0,cifar10,12,4096
cifar10-512,10732.0,cifar10,6,2048
cifar10-513,10732.0,cifar10,6,2048
cifar10-514,10732.0,cifar10,6,2048
cifar10-515,10732.0,cifar10,6,2048
cifar10-516,10732.0,cifar10,6,2048
cifar10-517,10732.0,cifar10,6,2048
cifar10-518,10732.0,cifar10,6,2048
cifar10-519,10732.0,cifar10,6,2048
cifar10-520,10790.0,cifar10,4,2048
cifar10-521,10790.0,cifar10,4,2048
cifar10-522,10790.0,cifar10,4,2048
cifar10-523,10790.0,cifar10,4,2048
cifar10-524,10790.0,cifar10,4,2048
cifar10-525,10790.0,cifar10,4,2048
cifar10-526,10790.0,cifar10,4,2048
cifar10-527,10790.0,cifar10,4,2048
cifar10-528,10796.0,cifar10,16,4096
cifar10-529,10796.0,cifar10,16,4096
cifar10-530,10796.0,cifar10,16,4096
cifar10-531,10796.0,cifar10,16,4096
cifar10-532,10796.0,cifar10,16,4096
cifar10-533,10796.0,cifar10,16,4096
cifar10-534,10796.0,cifar10,16,4096
cifar10-535,10796.0,cifar10,16,4096
cifar10-536,10806.0,cifar10,8,4096
cifar10-537,10806.0,cifar10,8,4096
cifar10-538,10806.0,cifar10,8,4096
cifar10-539,10806.0,cifar10,8,4096
cifar10-540,10806.0,cifar10,8,4096
cifar10-541,10806.0,cifar10,8,4096
cifar10-542,10806.0,cifar10,8,4096
cifar10-543,10806.0,cifar10,8,4096
cifar10-544,10865.0,cifar10,4,2048
cifar10-545,10865.0,cifar10,4,2048
cifar10-546,10865.0,cifar10,4,2048
cifar10-547,10865.0,cifar10,4,2048
cifar10-548,10865.0,cifar10,4,2048
cifar10-549,10865.0,cifar10,4,2048
cifar10-550,10865.0,cifar10,4,2048
cifar10-551,10865.0,cifar10,4,2048
cifar10-552,11002.0,cifar10,8,2048
cifar10-553,11002.0,cifar10,8,2048
cifar10-554,11002.0,cifar10,8,2048
cifar10-555,11002.0,cifar10,8,2048
cifar10-556,11002.0,cifar10,8,2048
cifar10-557,11002.0,cifar10,8,2048
cifar10-558,11002.0,cifar10,8,2048
cifar10-559,11002.0,cifar10,8,2048
cifar10-560,11003.0,cifar10,4,2048
cifar10-561,11003.0,cifar10,4,2048
cifar10-562,11003.0,cifar10,4,2048
cifar10-563,11003.0,cifar10,4,2048
cifar10-564,11003.0,cifar10,4,2048
cifar10-565,11003.0,cifar10,4,2048
cifar10-566,11003.0,cifar10,4,2048
cifar10-567,11003.0,cifar10,4,2048
cifar10-568,11045.0,cifar10,6,2048
cifar10-569,11045.0,cifar10,6,2048
cifar10-570,11045.0,cifar10,6,2048
cifar10-571,11045.0,cifar10,6,2048
cifar10-572,11045.0,cifar10,6,2048
cifar10-573,11045.0,cifar10,6,2048
cifar10-574,11045.0,cifar10,6,2048
cifar10-575,11045.0,cifar10,6,2048
cifar10-576,11146.0,cifar10,8,2048
cifar10-577,11146.0,cifar10,8,2048
cifar10-578,11146.0,cifar10,8,2048
cifar10-579,11146.0,cifar10,8,2048
cifar10-580,11146.0,cifar10,8,2048
cifar10-581,11146.0,cifar10,8,2048
cifar10-582,11146.0,cifar10,8,2048
cifar10-583,11146.0,cifar10,8,2048
cifar10-584,11171.0,cifar10,4,2048
cifar10-585,11171.0,cifar10,4,2048
cifar10-586,11171.0,cifar10,4,2048
cifar10-587,11171.0,cifar10,4,2048
cifar10-588,11171.0,cifar10,4,2048
cifar10-589,11171.0,cifar10,4,2048
cifar10-590,11171.0,cifar10,4,2048
cifar10-591,11171.0,cifar10,4,2048
cifar10-592,11211.0,cifar10,12,4096
cifar10-593,11211.0,cifar10,12,4096
cifar10-594,11211.0,cifar10,12,4096
cifar10-595,11211.0,cifar10,12,4096
cifar10-596,11211.0,cifar10,12,4096
cifar10-597,11211.0,cifar10,12,4096
cifar10-598,11211.0,cifar10,12,4096
cifar10-599,11211.0,cifar10,12,4096
bert-600,11288.0,bert,8,384
bert-601,11288.0,bert,8,384
bert-602,11288.0,bert,8,384
bert-603,11288.0,bert,8,384
bert-604,11288.0,bert,8,384
bert-605,11288.0,bert,8,384
bert-606,11288.0,bert,8,384
bert-607,11288.0,bert,8,384
deepspeech2-608,11298.0,deepspeech2,12,640
deepspeech2-609,11298.0,deepspeech2,12,640
deepspeech2-610,11298.0,deepspeech2,12,640
deepspeech2-611,11298.0,deepspeech2,12,640
deepspeech2-612,11298.0,deepspeech2,12,640
deepspeech2-613,11298.0,deepspeech2,12,640
deepspeech2-614,11298.0,deepspeech2,12,640
deepspeech2-615,11298.0,deepspeech2,12,640
cifar10-616,11319.0,cifar10,4,2048
cifar10-617,11319.0,cifar10,4,2048
cifar10-618,11319.0,cifar10,4,2048
cifar10-619,11319.0,cifar10,4,2048
cifar10-620,11319.0,cifar10,4,2048
cifar10-621,11319.0,cifar10,4,2048
cifar10-622,11319.0,cifar10,4,2048
cifar10-623,11319.0,cifar10,4,2048
bert-624,11337.0,bert,6,384
bert-625,11337.0,bert,6,384
bert-626,11337.0,bert,6,384
bert-627,11337.0,bert,6,384
bert-628,11337.0,bert,6,384
bert-629,11337.0,bert,6,384
bert-630,11337.0,bert,6,384
bert-631,11337.0,bert,6,384
cifar10-632,11494.0,cifar10,8,2048
cifar10-633,11494.0,cifar10,8,2048
cifar10-634,11494.0,cifar10,8,2048
cifar10-635,11494.0,cifar10,8,2048
cifar10-636,11494.0,cifar10,8,2048
cifar10-637,11494.0,cifar10,8,2048
cifar10-638,11494.0,cifar10,8,2048
cifar10-639,11494.0,cifar10,8,2048
cifar10-640,11525.0,cifar10,10,4096
