name,time,application,num_replicas,batch_size
cifar10-67,1077.0,cifar10,8,2048
cifar10-68,1077.0,cifar10,8,2048
cifar10-69,1077.0,cifar10,8,2048
cifar10-70,1077.0,cifar10,8,2048
cifar10-71,1077.0,cifar10,8,2048
cifar10-72,1225.0,cifar10,12,4096
cifar10-73,1225.0,cifar10,12,4096
cifar10-74,1225.0,cifar10,12,4096
cifar10-75,1225.0,cifar10,12,4096
cifar10-76,1225.0,cifar10,12,4096
cifar10-77,1225.0,cifar10,12,4096
cifar10-78,1225.0,cifar10,12,4096
cifar10-79,1225.0,cifar10,12,4096
cifar10-80,1894.0,cifar10,4,2048
cifar10-81,1894.0,cifar10,4,2048
cifar10-82,1894.0,cifar10,4,2048
cifar10-83,1894.0,cifar10,4,2048
cifar10-84,1894.0,cifar10,4,2048
cifar10-85,1894.0,cifar10,4,2048
cifar10-86,1894.0,cifar10,4,2048
cifar10-87,1894.0,cifar10,4,2048
cifar10-88,2106.0,cifar10,8,4096
cifar10-89,2106.0,cifar10,8,4096
cifar10-90,2106.0,cifar10,8,4096
cifar10-91,2106.0,cifar10,8,4096
cifar10-92,2106.0,cifar10,8,4096
cifar10-93,2106.0,cifar10,8,4096
cifar10-94,2106.0,cifar10,8,4096
cifar10-95,2106.0,cifar10,8,4096
cifar10-96,2501.0,cifar10,6,2048
cifar10-97,2501.0,cifar10,6,2048
cifar10-98,2501.0,cifar10,6,2048
cifar10-99,2501.0,cifar10,6,2048
cifar10-100,2501.0,cifar10,6,2048
cifar10-101,2501.0,cifar10,6,2048
cifar10-102,2501.0,cifar10,6,2048
cifar10-103,2501.0,cifar10,6,2048
cifar10-104,2793.0,cifar10,4,2048
cifar10-105,2793.0,cifar10,4,2048
cifar10-106,2793.0,cifar10,4,2048
cifar10-107,2793.0,cifar10,4,2048
cifar10-108,2793.0,cifar10,4,2048
cifar10-109,2793.0,cifar10,4,2048
cifar10-110,2793.0,cifar10,4,2048
cifar10-111,2793.0,cifar10,4,2048
cifar10-112,2892.0,cifar10,16,4096
cifar10-113,2892.0,cifar10,16,4096
cifar10-114,2892.0,cifar10,16,4096
cifar10-115,2892.0,cifar10,16,4096
cifar10-116,2892.0,cifar10,16,4096
cifar10-117,2892.0,cifar10,16,4096
cifar10-118,2892.0,cifar10,16,4096
cifar10-119,2892.0,cifar10,16,4096
bert-120,2939.0,bert,8,384
bert-121,2939.0,bert,8,384
bert-122,2939.0,bert,8,384
bert-123,2939.0,bert,8,384
bert-124,2939.0,bert,8,384
bert-125,2939.0,bert,8,384
bert-126,2939.0,bert,8,384
bert-127,2939.0,bert,8,384
cifar10-128,3102.0,cifar10,10,4096
cifar10-129,3102.0,cifar10,10,4096
cifar10-130,3102.0,cifar10,10,4096
cifar10-131,3102.0,cifar10,10,4096
cifar10-132,3102.0,cifar10,10,4096
cifar10-133,3102.0,cifar10,10,4096
cifar10-134,3102.0,cifar10,10,4096
cifar10-135,3102.0,cifar10,10,4096
cifar10-136,3535.0,cifar10,12,4096
cifar10-137,3535.0,cifar10,12,4096
cifar10-138,3535.0,cifar10,12,4096
cifar10-139,3535.0,cifar10,12,4096
cifar10-140,3535.0,cifar10,12,4096
cifar10-141,3535.0,cifar10,12,4096
cifar10-142,3535.0,cifar10,12,4096
cifar10-143,3535.0,cifar10,12,4096
cifar10-144,3594.0,cifar10,8,2048
cifar10-145,3594.0,cifar10,8,2048
cifar10-146,3594.0,cifar10,8,2048
cifar10-147,3594.0,cifar10,8,2048
cifar10-148,3594.0,cifar10,8,2048
cifar10-149,3594.0,cifar10,8,2048
cifar10-150,3594.0,cifar10,8,2048
cifar10-151,3594.0,cifar10,8,2048
deepspeech2-152,3598.0,deepspeech2,6,320
deepspeech2-153,3598.0,deepspeech2,6,320
deepspeech2-154,3598.0,deepspeech2,6,320
deepspeech2-155,3598.0,deepspeech2,6,320
deepspeech2-156,3598.0,deepspeech2,6,320
deepspeech2-157,3598.0,deepspeech2,6,320
deepspeech2-158,3598.0,deepspeech2,6,320
deepspeech2-159,3598.0,deepspeech2,6,320
cifar10-160,3775.0,cifar10,16,4096
cifar10-161,3775.0,cifar10,16,4096
cifar10-162,3775.0,cifar10,16,4096
cifar10-163,3775.0,cifar10,16,4096
cifar10-164,3775.0,cifar10,16,4096
cifar10-165,3775.0,cifar10,16,4096
cifar10-166,3775.0,cifar10,16,4096
cifar10-167,3775.0,cifar10,16,4096
imagenet-168,4306.0,imagenet,12,3200
imagenet-169,4306.0,imagenet,12,3200
imagenet-170,4306.0,imagenet,12,3200
imagenet-171,4306.0,imagenet,12,3200
imagenet-172,4306.0,imagenet,12,3200
imagenet-173,4306.0,imagenet,12,3200
imagenet-174,4306.0,imagenet,12,3200
imagenet-175,4306.0,imagenet,12,3200
cifar10-176,4607.0,cifar10,10,4096
cifar10-177,4607.0,cifar10,10,4096
cifar10-178,4607.0,cifar10,10,4096
cifar10-179,4607.0,cifar10,10,4096
cifar10-180,4607.0,cifar10,10,4096
cifar10-181,4607.0,cifar10,10,4096
cifar10-182,4607.0,cifar10,10,4096
cifar10-183,4607.0,cifar10,10,4096
cifar10-184,4788.0,cifar10,10,4096
cifar10-185,4788.0,cifar10,10,4096
cifar10-186,4788.0,cifar10,10,4096
cifar10-187,4788.0,cifar10,10,4096
cifar10-188,4788.0,cifar10,10,4096
cifar10-189,4788.0,cifar10,10,4096
cifar10-190,4788.0,cifar10,10,4096
cifar10-191,4788.0,cifar10,10,4096
cifar10-192,4801.0,cifar10,8,2048
cifar10-193,4801.0,cifar10,8,2048
cifar10-194,4801.0,cifar10,8,2048
cifar10-195,4801.0,cifar10,8,2048
cifar10-196,4801.0,cifar10,8,2048
cifar10-197,4801.0,cifar10,8,2048
cifar10-198,4801.0,cifar10,8,2048
cifar10-199,4801.0,cifar10,8,2048
cifar10-200,4921.0,cifar10,8,2048
cifar10-201,4921.0,cifar10,8,2048
cifar10-202,4921.0,cifar10,8,2048
cifar10-203,4921.0,cifar10,8,2048
cifar10-204,4921.0,cifar10,8,2048
cifar10-205,4921.0,cifar10,8,2048
cifar10-206,4921.0,cifar10,8,2048
cifar10-207,4921.0,cifar10,8,2048
deepspeech2-208,5291.0,deepspeech2,8,320
deepspeech2-209,5291.0,deepspeech2,8,320
deepspeech2-210,5291.0,deepspeech2,8,320
deepspeech2-211,5291.0,deepspeech2,8,320
deepspeech2-212,5291.0,deepspeech2,8,320
deepspeech2-213,5291.0,deepspeech2,8,320
deepspeech2-214,5291.0,deepspeech2,8,320
deepspeech2-215,5291.0,deepspeech2,8,320
cifar10-216,5483.0,cifar10,6,2048
cifar10-217,5483.0,cifar10,6,2048
cifar10-218,5483.0,cifar10,6,2048
cifar10-219,5483.0,cifar10,6,2048
cifar10-220,5483.0,cifar10,6,2048
cifar10-221,5483.0,cifar10,6,2048
cifar10-222,5483.0,cifar10,6,2048
cifar10-223,5483.0,cifar10,6,2048
cifar10-224,5618.0,cifar10,8,2048
cifar10-225,5618.0,cifar10,8,2048
cifar10-226,5618.0,cifar10,8,2048
cifar10-227,5618.0,cifar10,8,2048
cifar10-228,5618.0,cifar10,8,2048
cifar10-229,5618.0,cifar10,8,2048
cifar10-230,5618.0,cifar10,8,2048
cifar10-231,5618.0,cifar10,8,2048
cifar10-232,5896.0,cifar10,16,4096
cifar10-233,5896.0,cifar10,16,4096
cifar10-234,5896.0,cifar10,16,4096
cifar10-235,5896.0,cifar10,16,4096
cifar10-236,5896.0,cifar10,16,4096
cifar10-237,5896.0,cifar10,16,4096
cifar10-238,5896.0,cifar10,16,4096
cifar10-239,5896.0,cifar10,16,4096
cifar10-240,6773.0,cifar10,6,2048
cifar10-241,6773.0,cifar10,6,2048
cifar10-242,6773.0,cifar10,6,2048
cifar10-243,6773.0,cifar10,6,2048
cifar10-244,6773.0,cifar10,6,2048
cifar10-245,6773.0,cifar10,6,2048
cifar10-246,6773.0,cifar10,6,2048
cifar10-247,6773.0,cifar10,6,2048
cifar10-248,7089.0,cifar10,6,2048
cifar10-249,7089.0,cifar10,6,2048
cifar10-250,7089.0,cifar10,6,2048
cifar10-251,7089.0,cifar10,6,2048
cifar10-252,7089.0,cifar10,6,2048
cifar10-253,7089.0,cifar10,6,2048
cifar10-254,7089.0,cifar10,6,2048
cifar10-255,7089.0,cifar10,6,2048
cifar10-256,7113.0,cifar10,6,2048
cifar10-257,7113.0,cifar10,6,2048
cifar10-258,7113.0,cifar10,6,2048
cifar10-259,7113.0,cifar10,6,2048
cifar10-260,7113.0,cifar10,6,2048
cifar10-261,7113.0,cifar10,6,2048
cifar10-262,7113.0,cifar10,6,2048
cifar10-263,7113.0,cifar10,6,2048
yolov3-264,7232.0,yolov3,4,64
yolov3-265,7232.0,yolov3,4,64
yolov3-266,7232.0,yolov3,4,64
yolov3-267,7232.0,yolov3,4,64
yolov3-268,7232.0,yolov3,4,64
yolov3-269,7232.0,yolov3,4,64
yolov3-270,7232.0,yolov3,4,64
yolov3-271,7232.0,yolov3,4,64
deepspeech2-272,7263.0,deepspeech2,8,320
deepspeech2-273,7263.0,deepspeech2,8,320
deepspeech2-274,7263.0,deepspeech2,8,320
deepspeech2-275,7263.0,deepspeech2,8,320
deepspeech2-276,7263.0,deepspeech2,8,320
deepspeech2-277,7263.0,deepspeech2,8,320
deepspeech2-278,7263.0,deepspeech2,8,320
deepspeech2-279,7263.0,deepspeech2,8,320
cifar10-280,7293.0,cifar10,8,2048
cifar10-281,7293.0,cifar10,8,2048
cifar10-282,7293.0,cifar10,8,2048
cifar10-283,7293.0,cifar10,8,2048
cifar10-284,7293.0,cifar10,8,2048
cifar10-285,7293.0,cifar10,8,2048
cifar10-286,7293.0,cifar10,8,2048
cifar10-287,7293.0,cifar10,8,2048
cifar10-288,7753.0,cifar10,8,2048
cifar10-289,7753.0,cifar10,8,2048
cifar10-290,7753.0,cifar10,8,2048
cifar10-291,7753.0,cifar10,8,2048
cifar10-292,7753.0,cifar10,8,2048
cifar10-293,7753.0,cifar10,8,2048
cifar10-294,7753.0,cifar10,8,2048
cifar10-295,7753.0,cifar10,8,2048
cifar10-296,7775.0,cifar10,8,2048
cifar10-297,7775.0,cifar10,8,2048
cifar10-298,7775.0,cifar10,8,2048
cifar10-299,7775.0,cifar10,8,2048
cifar10-300,7775.0,cifar10,8,2048
cifar10-301,7775.0,cifar10,8,2048
cifar10-302,7775.0,cifar10,8,2048
cifar10-303,7775.0,cifar10,8,2048
yolov3-304,7921.0,yolov3,4,64
yolov3-305,7921.0,yolov3,4,64
yolov3-306,7921.0,yolov3,4,64
yolov3-307,7921.0,yolov3,4,64
yolov3-308,7921.0,yolov3,4,64
yolov3-309,7921.0,yolov3,4,64
yolov3-310,7921.0,yolov3,4,64
yolov3-311,7921.0,yolov3,4,64
cifar10-312,7929.0,cifar10,4,2048
cifar10-313,7929.0,cifar10,4,2048
cifar10-314,7929.0,cifar10,4,2048
cifar10-315,7929.0,cifar10,4,2048
cifar10-316,7929.0,cifar10,4,2048
cifar10-317,7929.0,cifar10,4,2048
cifar10-318,7929.0,cifar10,4,2048
cifar10-319,7929.0,cifar10,4,2048
deepspeech2-320,8250.0,deepspeech2,8,320
deepspeech2-321,8250.0,deepspeech2,8,320
deepspeech2-322,8250.0,deepspeech2,8,320
deepspeech2-323,8250.0,deepspeech2,8,320
deepspeech2-324,8250.0,deepspeech2,8,320
deepspeech2-325,8250.0,deepspeech2,8,320
deepspeech2-326,8250.0,deepspeech2,8,320
deepspeech2-327,8250.0,deepspeech2,8,320
yolov3-328,8357.0,yolov3,4,64
yolov3-329,8357.0,yolov3,4,64
yolov3-330,8357.0,yolov3,4,64
yolov3-331,8357.0,yolov3,4,64
yolov3-332,8357.0,yolov3,4,64
yolov3-333,8357.0,yolov3,4,64
yolov3-334,8357.0,yolov3,4,64
yolov3-335,8357.0,yolov3,4,64
cifar10-336,8639.0,cifar10,16,4096
cifar10-337,8639.0,cifar10,16,4096
cifar10-338,8639.0,cifar10,16,4096
cifar10-339,8639.0,cifar10,16,4096
cifar10-340,8639.0,cifar10,16,4096
cifar10-341,8639.0,cifar10,16,4096
cifar10-342,8639.0,cifar10,16,4096
cifar10-343,8639.0,cifar10,16,4096
yolov3-344,8729.0,yolov3,4,64
yolov3-345,8729.0,yolov3,4,64
yolov3-346,8729.0,yolov3,4,64
yolov3-347,8729.0,yolov3,4,64
yolov3-348,8729.0,yolov3,4,64
yolov3-349,8729.0,yolov3,4,64
yolov3-350,8729.0,yolov3,4,64
yolov3-351,8729.0,yolov3,4,64
deepspeech2-352,8855.0,deepspeech2,12,640
deepspeech2-353,8855.0,deepspeech2,12,640
deepspeech2-354,8855.0,deepspeech2,12,640
deepspeech2-355,8855.0,deepspeech2,12,640
deepspeech2-356,8855.0,deepspeech2,12,640
deepspeech2-357,8855.0,deepspeech2,12,640
deepspeech2-358,8855.0,deepspeech2,12,640
deepspeech2-359,8855.0,deepspeech2,12,640
yolov3-360,8871.0,yolov3,4,64
yolov3-361,8871.0,yolov3,4,64
yolov3-362,8871.0,yolov3,4,64
yolov3-363,8871.0,yolov3,4,64
yolov3-364,8871.0,yolov3,4,64
yolov3-365,8871.0,yolov3,4,64
yolov3-366,8871.0,yolov3,4,64
yolov3-367,8871.0,yolov3,4,64
deepspeech2-368,9041.0,deepspeech2,8,320
deepspeech2-369,9041.0,deepspeech2,8,320
deepspeech2-370,9041.0,deepspeech2,8,320
deepspeech2-371,9041.0,deepspeech2,8,320
deepspeech2-372,9041.0,deepspeech2,8,320
deepspeech2-373,9041.0,deepspeech2,8,320
deepspeech2-374,9041.0,deepspeech2,8,320
deepspeech2-375,9041.0,deepspeech2,8,320
cifar10-376,9258.0,cifar10,6,2048
cifar10-377,9258.0,cifar10,6,2048
cifar10-378,9258.0,cifar10,6,2048
cifar10-379,9258.0,cifar10,6,2048
cifar10-380,9258.0,cifar10,6,2048
cifar10-381,9258.0,cifar10,6,2048
cifar10-382,9258.0,cifar10,6,2048
cifar10-383,9258.0,cifar10,6,2048
cifar10-384,9349.0,cifar10,16,4096
cifar10-385,9349.0,cifar10,16,4096
cifar10-386,9349.0,cifar10,16,4096
cifar10-387,9349.0,cifar10,16,4096
cifar10-388,9349.0,cifar10,16,4096
cifar10-389,9349.0,cifar10,16,4096
cifar10-390,9349.0,cifar10,16,4096
cifar10-391,9349.0,cifar10,16,4096
deepspeech2-392,9581.0,deepspeech2,8,320
deepspeech2-393,9581.0,deepspeech2,8,320
deepspeech2-394,9581.0,deepspeech2,8,320
deepspeech2-395,9581.0,deepspeech2,8,320
deepspeech2-396,9581.0,deepspeech2,8,320
deepspeech2-397,9581.0,deepspeech2,8,320
deepspeech2-398,9581.0,deepspeech2,8,320
deepspeech2-399,9581.0,deepspeech2,8,320
yolov3-400,9652.0,yolov3,4,64
yolov3-401,9652.0,yolov3,4,64
yolov3-402,9652.0,yolov3,4,64
yolov3-403,9652.0,yolov3,4,64
yolov3-404,9652.0,yolov3,4,64
yolov3-405,9652.0,yolov3,4,64
yolov3-406,9652.0,yolov3,4,64
yolov3-407,9652.0,yolov3,4,64
deepspeech2-408,9800.0,deepspeech2,6,320
deepspeech2-409,9800.0,deepspeech2,6,320
deepspeech2-410,9800.0,deepspeech2,6,320
deepspeech2-411,9800.0,deepspeech2,6,320
deepspeech2-412,9800.0,deepspeech2,6,320
deepspeech2-413,9800.0,deepspeech2,6,320
deepspeech2-414,9800.0,deepspeech2,6,320
deepspeech2-415,9800.0,deepspeech2,6,320
cifar10-416,9934.0,cifar10,10,4096
cifar10-417,9934.0,cifar10,10,4096
cifar10-418,9934.0,cifar10,10,4096
cifar10-419,9934.0,cifar10,10,4096
cifar10-420,9934.0,cifar10,10,4096
cifar10-421,9934.0,cifar10,10,4096
cifar10-422,9934.0,cifar10,10,4096
cifar10-423,9934.0,cifar10,10,4096
cifar10-424,9994.0,cifar10,4,2048
cifar10-425,9994.0,cifar10,4,2048
cifar10-426,9994.0,cifar10,4,2048
cifar10-427,9994.0,cifar10,4,2048
cifar10-428,9994.0,cifar10,4,2048
cifar10-429,9994.0,cifar10,4,2048
cifar10-430,9994.0,cifar10,4,2048
cifar10-431,9994.0,cifar10,4,2048
cifar10-432,10060.0,cifar10,12,4096
cifar10-433,10060.0,cifar10,12,4096
cifar10-434,10060.0,cifar10,12,4096
cifar10-435,10060.0,cifar10,12,4096
cifar10-436,10060.0,cifar10,12,4096
cifar10-437,10060.0,cifar10,12,4096
cifar10-438,10060.0,cifar10,12,4096
cifar10-439,10060.0,cifar10,12,4096
cifar10-440,10116.0,cifar10,16,4096
cifar10-441,10116.0,cifar10,16,4096
cifar10-442,10116.0,cifar10,16,4096
cifar10-443,10116.0,cifar10,16,4096
cifar10-444,10116.0,cifar10,16,4096
cifar10-445,10116.0,cifar10,16,4096
cifar10-446,10116.0,cifar10,16,4096
cifar10-447,10116.0,cifar10,16,4096
cifar10-448,10130.0,cifar10,10,4096
cifar10-449,10130.0,cifar10,10,4096
cifar10-450,10130.0,cifar10,10,4096
cifar10-451,10130.0,cifar10,10,4096
cifar10-452,10130.0,cifar10,10,4096
cifar10-453,10130.0,cifar10,10,4096
cifar10-454,10130.0,cifar10,10,4096
cifar10-455,10130.0,cifar10,10,4096
cifar10-456,10168.0,cifar10,10,4096
cifar10-457,10168.0,cifar10,10,4096
cifar10-458,10168.0,cifar10,10,4096
cifar10-459,10168.0,cifar10,10,4096
cifar10-460,10168.0,cifar10,10,4096
cifar10-461,10168.0,cifar10,10,4096
cifar10-462,10168.0,cifar10,10,4096
cifar10-463,10168.0,cifar10,10,4096
cifar10-464,10172.0,cifar10,6,2048
cifar10-465,10172.0,cifar10,6,2048
cifar10-466,10172.0,cifar10,6,2048
cifar10-467,10172.0,cifar10,6,2048
cifar10-468,10172.0,cifar10,6,2048
cifar10-469,10172.0,cifar10,6,2048
cifar10-470,10172.0,cifar10,6,2048
cifar10-471,10172.0,cifar10,6,2048
cifar10-472,10185.0,cifar10,12,4096
cifar10-473,10185.0,cifar10,12,4096
cifar10-474,10185.0,cifar10,12,4096
cifar10-475,10185.0,cifar10,12,4096
cifar10-476,10185.0,cifar10,12,4096
cifar10-477,10185.0,cifar10,12,4096
cifar10-478,10185.0,cifar10,12,4096
cifar10-479,10185.0,cifar10,12,4096
cifar10-480,10268.0,cifar10,4,2048
cifar10-481,10268.0,cifar10,4,2048
cifar10-482,10268.0,cifar10,4,2048
cifar10-483,10268.0,cifar10,4,2048
cifar10-484,10268.0,cifar10,4,2048
cifar10-485,10268.0,cifar10,4,2048
cifar10-486,10268.0,cifar10,4,2048
cifar10-487,10268.0,cifar10,4,2048
cifar10-488,10271.0,cifar10,10,4096
cifar10-489,10271.0,cifar10,10,4096
cifar10-490,10271.0,cifar10,10,4096
cifar10-491,10271.0,cifar10,10,4096
cifar10-492,10271.0,cifar10,10,4096
cifar10-493,10271.0,cifar10,10,4096
cifar10-494,10271.0,cifar10,10,4096
cifar10-495,10271.0,cifar10,10,4096
cifar10-496,10643.0,cifar10,8,4096
cifar10-497,10643.0,cifar10,8,4096
cifar10-498,10643.0,cifar10,8,4096
cifar10-499,10643.0,cifar10,8,4096
cifar10-500,10643.0,cifar10,8,4096
cifar10-501,10643.0,cifar10,8,4096
cifar10-502,10643.0,cifar10,8,4096
cifar10-503,10643.0,cifar10,8,4096
cifar10-504,10661.0,cifar10,6,2048
cifar10-505,10661.0,cifar10,6,2048
cifar10-506,10661.0,cifar10,6,2048
cifar10-507,10661.0,cifar10,6,2048
cifar10-508,10661.0,cifar10,6,2048
cifar10-509,10661.0,cifar10,6,2048
cifar10-510,10661.0,cifar10,6,2048
cifar10-511,10661.0,cifar10,6,2048
deepspeech2-512,10678.0,deepspeech2,6,320
deepspeech2-513,10678.0,deepspeech2,6,320
deepspeech2-514,10678.0,deepspeech2,6,320
deepspeech2-515,10678.0,deepspeech2,6,320
deepspeech2-516,10678.0,deepspeech2,6,320
deepspeech2-517,10678.0,deepspeech2,6,320
deepspeech2-518,10678.0,deepspeech2,6,320
deepspeech2-519,10678.0,deepspeech2,6,320
cifar10-520,10728.0,cifar10,12,4096
cifar10-521,10728.0,cifar10,12,4096
cifar10-522,10728.0,cifar10,12,4096
cifar10-523,10728.0,cifar10,12,4096
cifar10-524,10728.0,cifar10,12,4096
cifar10-525,10728.0,cifar10,12,4096
cifar10-526,10728.0,cifar10,12,4096
cifar10-527,10728.0,cifar10,12,4096
cifar10-528,10732.0,cifar10,6,2048
cifar10-529,10732.0,cifar10,6,2048
cifar10-530,10732.0,cifar10,6,2048
cifar10-531,10732.0,cifar10,6,2048
cifar10-532,10732.0,cifar10,6,2048
cifar10-533,10732.0,cifar10,6,2048
cifar10-534,10732.0,cifar10,6,2048
cifar10-535,10732.0,cifar10,6,2048
cifar10-536,10764.0,cifar10,4,2048
cifar10-537,10764.0,cifar10,4,2048
cifar10-538,10764.0,cifar10,4,2048
cifar10-539,10764.0,cifar10,4,2048
cifar10-540,10764.0,cifar10,4,2048
cifar10-541,10764.0,cifar10,4,2048
cifar10-542,10764.0,cifar10,4,2048
cifar10-543,10764.0,cifar10,4,2048
cifar10-544,10979.0,cifar10,6,2048
cifar10-545,10979.0,cifar10,6,2048
cifar10-546,10979.0,cifar10,6,2048
cifar10-547,10979.0,cifar10,6,2048
cifar10-548,10979.0,cifar10,6,2048
cifar10-549,10979.0,cifar10,6,2048
cifar10-550,10979.0,cifar10,6,2048
cifar10-551,10979.0,cifar10,6,2048
cifar10-552,11045.0,cifar10,8,4096
cifar10-553,11045.0,cifar10,8,4096
cifar10-554,11045.0,cifar10,8,4096
cifar10-555,11045.0,cifar10,8,4096
cifar10-556,11045.0,cifar10,8,4096
cifar10-557,11045.0,cifar10,8,4096
cifar10-558,11045.0,cifar10,8,4096
cifar10-559,11045.0,cifar10,8,4096
cifar10-560,11241.0,cifar10,6,2048
cifar10-561,11241.0,cifar10,6,2048
cifar10-562,11241.0,cifar10,6,2048
cifar10-563,11241.0,cifar10,6,2048
cifar10-564,11241.0,cifar10,6,2048
cifar10-565,11241.0,cifar10,6,2048
cifar10-566,11241.0,cifar10,6,2048
cifar10-567,11241.0,cifar10,6,2048
deepspeech2-568,11298.0,deepspeech2,8,320
deepspeech2-569,11298.0,deepspeech2,8,320
deepspeech2-570,11298.0,deepspeech2,8,320
deepspeech2-571,11298.0,deepspeech2,8,320
deepspeech2-572,11298.0,deepspeech2,8,320
deepspeech2-573,11298.0,deepspeech2,8,320
deepspeech2-574,11298.0,deepspeech2,8,320
deepspeech2-575,11298.0,deepspeech2,8,320
cifar10-576,11341.0,cifar10,4,2048
cifar10-577,11341.0,cifar10,4,2048
cifar10-578,11341.0,cifar10,4,2048
cifar10-579,11341.0,cifar10,4,2048
cifar10-580,11341.0,cifar10,4,2048
cifar10-581,11341.0,cifar10,4,2048
cifar10-582,11341.0,cifar10,4,2048
cifar10-583,11341.0,cifar10,4,2048
cifar10-584,11433.0,cifar10,8,2048
cifar10-585,11433.0,cifar10,8,2048
cifar10-586,11433.0,cifar10,8,2048
cifar10-587,11433.0,cifar10,8,2048
cifar10-588,11433.0,cifar10,8,2048
cifar10-589,11433.0,cifar10,8,2048
cifar10-590,11433.0,cifar10,8,2048
cifar10-591,11433.0,cifar10,8,2048
cifar10-592,11511.0,cifar10,6,2048
cifar10-593,11511.0,cifar10,6,2048
cifar10-594,11511.0,cifar10,6,2048
cifar10-595,11511.0,cifar10,6,2048
cifar10-596,11511.0,cifar10,6,2048
cifar10-597,11511.0,cifar10,6,2048
cifar10-598,11511.0,cifar10,6,2048
cifar10-599,11511.0,cifar10,6,2048
cifar10-600,11525.0,cifar10,4,2048
cifar10-601,11525.0,cifar10,4,2048
cifar10-602,11525.0,cifar10,4,2048
cifar10-603,11525.0,cifar10,4,2048
cifar10-604,11525.0,cifar10,4,2048
cifar10-605,11525.0,cifar10,4,2048
cifar10-606,11525.0,cifar10,4,2048
cifar10-607,11525.0,cifar10,4,2048
cifar10-608,11546.0,cifar10,4,2048
cifar10-609,11546.0,cifar10,4,2048
cifar10-610,11546.0,cifar10,4,2048
cifar10-611,11546.0,cifar10,4,2048
cifar10-612,11546.0,cifar10,4,2048
cifar10-613,11546.0,cifar10,4,2048
cifar10-614,11546.0,cifar10,4,2048
cifar10-615,11546.0,cifar10,4,2048
cifar10-616,11713.0,cifar10,6,2048
cifar10-617,11713.0,cifar10,6,2048
cifar10-618,11713.0,cifar10,6,2048
cifar10-619,11713.0,cifar10,6,2048
cifar10-620,11713.0,cifar10,6,2048
cifar10-621,11713.0,cifar10,6,2048
cifar10-622,11713.0,cifar10,6,2048
cifar10-623,11713.0,cifar10,6,2048
cifar10-624,11779.0,cifar10,16,4096
cifar10-625,11779.0,cifar10,16,4096
cifar10-626,11779.0,cifar10,16,4096
cifar10-627,11779.0,cifar10,16,4096
cifar10-628,11779.0,cifar10,16,4096
cifar10-629,11779.0,cifar10,16,4096
cifar10-630,11779.0,cifar10,16,4096
cifar10-631,11779.0,cifar10,16,4096
cifar10-632,11783.0,cifar10,12,4096
