name,time,application,num_replicas,batch_size
cifar10-141,3362.0,cifar10,8,2048
cifar10-142,3362.0,cifar10,8,2048
cifar10-143,3362.0,cifar10,8,2048
cifar10-144,3594.0,cifar10,6,2048
cifar10-145,3594.0,cifar10,6,2048
cifar10-146,3594.0,cifar10,6,2048
cifar10-147,3594.0,cifar10,6,2048
cifar10-148,3594.0,cifar10,6,2048
cifar10-149,3594.0,cifar10,6,2048
cifar10-150,3594.0,cifar10,6,2048
cifar10-151,3594.0,cifar10,6,2048
cifar10-152,3685.0,cifar10,6,2048
cifar10-153,3685.0,cifar10,6,2048
cifar10-154,3685.0,cifar10,6,2048
cifar10-155,3685.0,cifar10,6,2048
cifar10-156,3685.0,cifar10,6,2048
cifar10-157,3685.0,cifar10,6,2048
cifar10-158,3685.0,cifar10,6,2048
cifar10-159,3685.0,cifar10,6,2048
cifar10-160,4465.0,cifar10,4,2048
cifar10-161,4465.0,cifar10,4,2048
cifar10-162,4465.0,cifar10,4,2048
cifar10-163,4465.0,cifar10,4,2048
cifar10-164,4465.0,cifar10,4,2048
cifar10-165,4465.0,cifar10,4,2048
cifar10-166,4465.0,cifar10,4,2048
cifar10-167,4465.0,cifar10,4,2048
cifar10-168,4607.0,cifar10,6,2048
cifar10-169,4607.0,cifar10,6,2048
cifar10-170,4607.0,cifar10,6,2048
cifar10-171,4607.0,cifar10,6,2048
cifar10-172,4607.0,cifar10,6,2048
cifar10-173,4607.0,cifar10,6,2048
cifar10-174,4607.0,cifar10,6,2048
cifar10-175,4607.0,cifar10,6,2048
cifar10-176,4788.0,cifar10,10,4096
cifar10-177,4788.0,cifar10,10,4096
cifar10-178,4788.0,cifar10,10,4096
cifar10-179,4788.0,cifar10,10,4096
cifar10-180,4788.0,cifar10,10,4096
cifar10-181,4788.0,cifar10,10,4096
cifar10-182,4788.0,cifar10,10,4096
cifar10-183,4788.0,cifar10,10,4096
cifar10-184,4862.0,cifar10,4,2048
cifar10-185,4862.0,cifar10,4,2048
cifar10-186,4862.0,cifar10,4,2048
cifar10-187,4862.0,cifar10,4,2048
cifar10-188,4862.0,cifar10,4,2048
cifar10-189,4862.0,cifar10,4,2048
cifar10-190,4862.0,cifar10,4,2048
cifar10-191,4862.0,cifar10,4,2048
cifar10-192,4921.0,cifar10,10,4096
cifar10-193,4921.0,cifar10,10,4096
cifar10-194,4921.0,cifar10,10,4096
cifar10-195,4921.0,cifar10,10,4096
cifar10-196,4921.0,cifar10,10,4096
cifar10-197,4921.0,cifar10,10,4096
cifar10-198,4921.0,cifar10,10,4096
cifar10-199,4921.0,cifar10,10,4096
deepspeech2-200,4931.0,deepspeech2,12,640
deepspeech2-201,4931.0,deepspeech2,12,640
deepspeech2-202,4931.0,deepspeech2,12,640
deepspeech2-203,4931.0,deepspeech2,12,640
deepspeech2-204,4931.0,deepspeech2,12,640
deepspeech2-205,4931.0,deepspeech2,12,640
deepspeech2-206,4931.0,deepspeech2,12,640
deepspeech2-207,4931.0,deepspeech2,12,640
bert-208,5017.0,bert,12,384
bert-209,5017.0,bert,12,384
bert-210,5017.0,bert,12,384
bert-211,5017.0,bert,12,384
bert-212,5017.0,bert,12,384
bert-213,5017.0,bert,12,384
bert-214,5017.0,bert,12,384
bert-215,5017.0,bert,12,384
cifar10-216,5483.0,cifar10,8,2048
cifar10-217,5483.0,cifar10,8,2048
cifar10-218,5483.0,cifar10,8,2048
cifar10-219,5483.0,cifar10,8,2048
cifar10-220,5483.0,cifar10,8,2048
cifar10-221,5483.0,cifar10,8,2048
cifar10-222,5483.0,cifar10,8,2048
cifar10-223,5483.0,cifar10,8,2048
bert-224,5518.0,bert,6,384
bert-225,5518.0,bert,6,384
bert-226,5518.0,bert,6,384
bert-227,5518.0,bert,6,384
bert-228,5518.0,bert,6,384
bert-229,5518.0,bert,6,384
bert-230,5518.0,bert,6,384
bert-231,5518.0,bert,6,384
cifar10-232,6479.0,cifar10,16,4096
cifar10-233,6479.0,cifar10,16,4096
cifar10-234,6479.0,cifar10,16,4096
cifar10-235,6479.0,cifar10,16,4096
cifar10-236,6479.0,cifar10,16,4096
cifar10-237,6479.0,cifar10,16,4096
cifar10-238,6479.0,cifar10,16,4096
cifar10-239,6479.0,cifar10,16,4096
cifar10-240,6748.0,cifar10,12,4096
cifar10-241,6748.0,cifar10,12,4096
cifar10-242,6748.0,cifar10,12,4096
cifar10-243,6748.0,cifar10,12,4096
cifar10-244,6748.0,cifar10,12,4096
cifar10-245,6748.0,cifar10,12,4096
cifar10-246,6748.0,cifar10,12,4096
cifar10-247,6748.0,cifar10,12,4096
cifar10-248,6773.0,cifar10,8,2048
cifar10-249,6773.0,cifar10,8,2048
cifar10-250,6773.0,cifar10,8,2048
cifar10-251,6773.0,cifar10,8,2048
cifar10-252,6773.0,cifar10,8,2048
cifar10-253,6773.0,cifar10,8,2048
cifar10-254,6773.0,cifar10,8,2048
cifar10-255,6773.0,cifar10,8,2048
cifar10-256,6927.0,cifar10,10,4096
cifar10-257,6927.0,cifar10,10,4096
cifar10-258,6927.0,cifar10,10,4096
cifar10-259,6927.0,cifar10,10,4096
cifar10-260,6927.0,cifar10,10,4096
cifar10-261,6927.0,cifar10,10,4096
cifar10-262,6927.0,cifar10,10,4096
cifar10-263,6927.0,cifar10,10,4096
cifar10-264,6984.0,cifar10,12,4096
cifar10-265,6984.0,cifar10,12,4096
cifar10-266,6984.0,cifar10,12,4096
cifar10-267,6984.0,cifar10,12,4096
cifar10-268,6984.0,cifar10,12,4096
cifar10-269,6984.0,cifar10,12,4096
cifar10-270,6984.0,cifar10,12,4096
cifar10-271,6984.0,cifar10,12,4096
cifar10-272,7113.0,cifar10,16,4096
cifar10-273,7113.0,cifar10,16,4096
cifar10-274,7113.0,cifar10,16,4096
cifar10-275,7113.0,cifar10,16,4096
cifar10-276,7113.0,cifar10,16,4096
cifar10-277,7113.0,cifar10,16,4096
cifar10-278,7113.0,cifar10,16,4096
cifar10-279,7113.0,cifar10,16,4096
bert-280,7263.0,bert,8,384
bert-281,7263.0,bert,8,384
bert-282,7263.0,bert,8,384
bert-283,7263.0,bert,8,384
bert-284,7263.0,bert,8,384
bert-285,7263.0,bert,8,384
bert-286,7263.0,bert,8,384
bert-287,7263.0,bert,8,384
cifar10-288,7293.0,cifar10,8,2048
cifar10-289,7293.0,cifar10,8,2048
cifar10-290,7293.0,cifar10,8,2048
cifar10-291,7293.0,cifar10,8,2048
cifar10-292,7293.0,cifar10,8,2048
cifar10-293,7293.0,cifar10,8,2048
cifar10-294,7293.0,cifar10,8,2048
cifar10-295,7293.0,cifar10,8,2048
cifar10-296,7505.0,cifar10,12,4096
cifar10-297,7505.0,cifar10,12,4096
cifar10-298,7505.0,cifar10,12,4096
cifar10-299,7505.0,cifar10,12,4096
cifar10-300,7505.0,cifar10,12,4096
cifar10-301,7505.0,cifar10,12,4096
cifar10-302,7505.0,cifar10,12,4096
cifar10-303,7505.0,cifar10,12,4096
cifar10-304,7753.0,cifar10,12,4096
cifar10-305,7753.0,cifar10,12,4096
cifar10-306,7753.0,cifar10,12,4096
cifar10-307,7753.0,cifar10,12,4096
cifar10-308,7753.0,cifar10,12,4096
cifar10-309,7753.0,cifar10,12,4096
cifar10-310,7753.0,cifar10,12,4096
cifar10-311,7753.0,cifar10,12,4096
cifar10-312,8063.0,cifar10,4,2048
cifar10-313,8063.0,cifar10,4,2048
cifar10-314,8063.0,cifar10,4,2048
cifar10-315,8063.0,cifar10,4,2048
cifar10-316,8063.0,cifar10,4,2048
cifar10-317,8063.0,cifar10,4,2048
cifar10-318,8063.0,cifar10,4,2048
cifar10-319,8063.0,cifar10,4,2048
cifar10-320,8147.0,cifar10,6,2048
cifar10-321,8147.0,cifar10,6,2048
cifar10-322,8147.0,cifar10,6,2048
cifar10-323,8147.0,cifar10,6,2048
cifar10-324,8147.0,cifar10,6,2048
cifar10-325,8147.0,cifar10,6,2048
cifar10-326,8147.0,cifar10,6,2048
cifar10-327,8147.0,cifar10,6,2048
cifar10-328,8704.0,cifar10,6,2048
cifar10-329,8704.0,cifar10,6,2048
cifar10-330,8704.0,cifar10,6,2048
cifar10-331,8704.0,cifar10,6,2048
cifar10-332,8704.0,cifar10,6,2048
cifar10-333,8704.0,cifar10,6,2048
cifar10-334,8704.0,cifar10,6,2048
cifar10-335,8704.0,cifar10,6,2048
cifar10-336,9130.0,cifar10,16,4096
cifar10-337,9130.0,cifar10,16,4096
cifar10-338,9130.0,cifar10,16,4096
cifar10-339,9130.0,cifar10,16,4096
cifar10-340,9130.0,cifar10,16,4096
cifar10-341,9130.0,cifar10,16,4096
cifar10-342,9130.0,cifar10,16,4096
cifar10-343,9130.0,cifar10,16,4096
cifar10-344,9397.0,cifar10,12,4096
cifar10-345,9397.0,cifar10,12,4096
cifar10-346,9397.0,cifar10,12,4096
cifar10-347,9397.0,cifar10,12,4096
cifar10-348,9397.0,cifar10,12,4096
cifar10-349,9397.0,cifar10,12,4096
cifar10-350,9397.0,cifar10,12,4096
cifar10-351,9397.0,cifar10,12,4096
cifar10-352,9468.0,cifar10,10,4096
cifar10-353,9468.0,cifar10,10,4096
cifar10-354,9468.0,cifar10,10,4096
cifar10-355,9468.0,cifar10,10,4096
cifar10-356,9468.0,cifar10,10,4096
cifar10-357,9468.0,cifar10,10,4096
cifar10-358,9468.0,cifar10,10,4096
cifar10-359,9468.0,cifar10,10,4096
cifar10-360,9509.0,cifar10,8,4096
cifar10-361,9509.0,cifar10,8,4096
cifar10-362,9509.0,cifar10,8,4096
cifar10-363,9509.0,cifar10,8,4096
cifar10-364,9509.0,cifar10,8,4096
cifar10-365,9509.0,cifar10,8,4096
cifar10-366,9509.0,cifar10,8,4096
cifar10-367,9509.0,cifar10,8,4096
deepspeech2-368,9581.0,deepspeech2,8,320
deepspeech2-369,9581.0,deepspeech2,8,320
deepspeech2-370,9581.0,deepspeech2,8,320
deepspeech2-371,9581.0,deepspeech2,8,320
deepspeech2-372,9581.0,deepspeech2,8,320
deepspeech2-373,9581.0,deepspeech2,8,320
deepspeech2-374,9581.0,deepspeech2,8,320
deepspeech2-375,9581.0,deepspeech2,8,320
cifar10-376,9615.0,cifar10,8,2048
cifar10-377,9615.0,cifar10,8,2048
cifar10-378,9615.0,cifar10,8,2048
cifar10-379,9615.0,cifar10,8,2048
cifar10-380,9615.0,cifar10,8,2048
cifar10-381,9615.0,cifar10,8,2048
cifar10-382,9615.0,cifar10,8,2048
cifar10-383,9615.0,cifar10,8,2048
bert-384,9800.0,bert,16,384
bert-385,9800.0,bert,16,384
bert-386,9800.0,bert,16,384
bert-387,9800.0,bert,16,384
bert-388,9800.0,bert,16,384
bert-389,9800.0,bert,16,384
bert-390,9800.0,bert,16,384
bert-391,9800.0,bert,16,384
imagenet-392,9968.0,imagenet,14,3200
imagenet-393,9968.0,imagenet,14,3200
imagenet-394,9968.0,imagenet,14,3200
imagenet-395,9968.0,imagenet,14,3200
imagenet-396,9968.0,imagenet,14,3200
imagenet-397,9968.0,imagenet,14,3200
imagenet-398,9968.0,imagenet,14,3200
imagenet-399,9968.0,imagenet,14,3200
cifar10-400,10172.0,cifar10,6,2048
cifar10-401,10172.0,cifar10,6,2048
cifar10-402,10172.0,cifar10,6,2048
cifar10-403,10172.0,cifar10,6,2048
cifar10-404,10172.0,cifar10,6,2048
cifar10-405,10172.0,cifar10,6,2048
cifar10-406,10172.0,cifar10,6,2048
cifar10-407,10172.0,cifar10,6,2048
cifar10-408,10268.0,cifar10,12,4096
cifar10-409,10268.0,cifar10,12,4096
cifar10-410,10268.0,cifar10,12,4096
cifar10-411,10268.0,cifar10,12,4096
cifar10-412,10268.0,cifar10,12,4096
cifar10-413,10268.0,cifar10,12,4096
cifar10-414,10268.0,cifar10,12,4096
cifar10-415,10268.0,cifar10,12,4096
cifar10-416,10275.0,cifar10,4,2048
cifar10-417,10275.0,cifar10,4,2048
cifar10-418,10275.0,cifar10,4,2048
cifar10-419,10275.0,cifar10,4,2048
cifar10-420,10275.0,cifar10,4,2048
cifar10-421,10275.0,cifar10,4,2048
cifar10-422,10275.0,cifar10,4,2048
cifar10-423,10275.0,cifar10,4,2048
yolov3-424,10594.0,yolov3,4,64
yolov3-425,10594.0,yolov3,4,64
yolov3-426,10594.0,yolov3,4,64
yolov3-427,10594.0,yolov3,4,64
yolov3-428,10594.0,yolov3,4,64
yolov3-429,10594.0,yolov3,4,64
yolov3-430,10594.0,yolov3,4,64
yolov3-431,10594.0,yolov3,4,64
cifar10-432,10643.0,cifar10,8,4096
cifar10-433,10643.0,cifar10,8,4096
cifar10-434,10643.0,cifar10,8,4096
cifar10-435,10643.0,cifar10,8,4096
cifar10-436,10643.0,cifar10,8,4096
cifar10-437,10643.0,cifar10,8,4096
cifar10-438,10643.0,cifar10,8,4096
cifar10-439,10643.0,cifar10,8,4096
yolov3-440,10649.0,yolov3,4,64
yolov3-441,10649.0,yolov3,4,64
yolov3-442,10649.0,yolov3,4,64
yolov3-443,10649.0,yolov3,4,64
yolov3-444,10649.0,yolov3,4,64
yolov3-445,10649.0,yolov3,4,64
yolov3-446,10649.0,yolov3,4,64
yolov3-447,10649.0,yolov3,4,64
cifar10-448,10661.0,cifar10,6,2048
cifar10-449,10661.0,cifar10,6,2048
cifar10-450,10661.0,cifar10,6,2048
cifar10-451,10661.0,cifar10,6,2048
cifar10-452,10661.0,cifar10,6,2048
cifar10-453,10661.0,cifar10,6,2048
cifar10-454,10661.0,cifar10,6,2048
cifar10-455,10661.0,cifar10,6,2048
deepspeech2-456,10678.0,deepspeech2,6,320
deepspeech2-457,10678.0,deepspeech2,6,320
deepspeech2-458,10678.0,deepspeech2,6,320
deepspeech2-459,10678.0,deepspeech2,6,320
deepspeech2-460,10678.0,deepspeech2,6,320
deepspeech2-461,10678.0,deepspeech2,6,320
deepspeech2-462,10678.0,deepspeech2,6,320
deepspeech2-463,10678.0,deepspeech2,6,320
cifar10-464,10748.0,cifar10,4,2048
cifar10-465,10748.0,cifar10,4,2048
cifar10-466,10748.0,cifar10,4,2048
cifar10-467,10748.0,cifar10,4,2048
cifar10-468,10748.0,cifar10,4,2048
cifar10-469,10748.0,cifar10,4,2048
cifar10-470,10748.0,cifar10,4,2048
cifar10-471,10748.0,cifar10,4,2048
cifar10-472,10979.0,cifar10,4,2048
cifar10-473,10979.0,cifar10,4,2048
cifar10-474,10979.0,cifar10,4,2048
cifar10-475,10979.0,cifar10,4,2048
cifar10-476,10979.0,cifar10,4,2048
cifar10-477,10979.0,cifar10,4,2048
cifar10-478,10979.0,cifar10,4,2048
cifar10-479,10979.0,cifar10,4,2048
cifar10-480,11002.0,cifar10,6,2048
cifar10-481,11002.0,cifar10,6,2048
cifar10-482,11002.0,cifar10,6,2048
cifar10-483,11002.0,cifar10,6,2048
cifar10-484,11002.0,cifar10,6,2048
cifar10-485,11002.0,cifar10,6,2048
cifar10-486,11002.0,cifar10,6,2048
cifar10-487,11002.0,cifar10,6,2048
cifar10-488,11045.0,cifar10,12,4096
cifar10-489,11045.0,cifar10,12,4096
cifar10-490,11045.0,cifar10,12,4096
cifar10-491,11045.0,cifar10,12,4096
cifar10-492,11045.0,cifar10,12,4096
cifar10-493,11045.0,cifar10,12,4096
cifar10-494,11045.0,cifar10,12,4096
cifar10-495,11045.0,cifar10,12,4096
cifar10-496,11171.0,cifar10,4,2048
cifar10-497,11171.0,cifar10,4,2048
cifar10-498,11171.0,cifar10,4,2048
cifar10-499,11171.0,cifar10,4,2048
cifar10-500,11171.0,cifar10,4,2048
cifar10-501,11171.0,cifar10,4,2048
cifar10-502,11171.0,cifar10,4,2048
cifar10-503,11171.0,cifar10,4,2048
cifar10-504,11241.0,cifar10,12,4096
cifar10-505,11241.0,cifar10,12,4096
cifar10-506,11241.0,cifar10,12,4096
cifar10-507,11241.0,cifar10,12,4096
cifar10-508,11241.0,cifar10,12,4096
cifar10-509,11241.0,cifar10,12,4096
cifar10-510,11241.0,cifar10,12,4096
cifar10-511,11241.0,cifar10,12,4096
cifar10-512,11260.0,cifar10,4,2048
cifar10-513,11260.0,cifar10,4,2048
cifar10-514,11260.0,cifar10,4,2048
cifar10-515,11260.0,cifar10,4,2048
cifar10-516,11260.0,cifar10,4,2048
cifar10-517,11260.0,cifar10,4,2048
cifar10-518,11260.0,cifar10,4,2048
cifar10-519,11260.0,cifar10,4,2048
cifar10-520,11379.0,cifar10,6,2048
cifar10-521,11379.0,cifar10,6,2048
cifar10-522,11379.0,cifar10,6,2048
cifar10-523,11379.0,cifar10,6,2048
cifar10-524,11379.0,cifar10,6,2048
cifar10-525,11379.0,cifar10,6,2048
cifar10-526,11379.0,cifar10,6,2048
cifar10-527,11379.0,cifar10,6,2048
cifar10-528,11419.0,cifar10,8,2048
cifar10-529,11419.0,cifar10,8,2048
cifar10-530,11419.0,cifar10,8,2048
cifar10-531,11419.0,cifar10,8,2048
cifar10-532,11419.0,cifar10,8,2048
cifar10-533,11419.0,cifar10,8,2048
cifar10-534,11419.0,cifar10,8,2048
cifar10-535,11419.0,cifar10,8,2048
cifar10-536,11511.0,cifar10,12,4096
cifar10-537,11511.0,cifar10,12,4096
cifar10-538,11511.0,cifar10,12,4096
cifar10-539,11511.0,cifar10,12,4096
cifar10-540,11511.0,cifar10,12,4096
cifar10-541,11511.0,cifar10,12,4096
cifar10-542,11511.0,cifar10,12,4096
cifar10-543,11511.0,cifar10,12,4096
cifar10-544,11525.0,cifar10,8,2048
cifar10-545,11525.0,cifar10,8,2048
cifar10-546,11525.0,cifar10,8,2048
cifar10-547,11525.0,cifar10,8,2048
cifar10-548,11525.0,cifar10,8,2048
cifar10-549,11525.0,cifar10,8,2048
cifar10-550,11525.0,cifar10,8,2048
cifar10-551,11525.0,cifar10,8,2048
cifar10-552,11546.0,cifar10,10,4096
cifar10-553,11546.0,cifar10,10,4096
cifar10-554,11546.0,cifar10,10,4096
cifar10-555,11546.0,cifar10,10,4096
cifar10-556,11546.0,cifar10,10,4096
cifar10-557,11546.0,cifar10,10,4096
cifar10-558,11546.0,cifar10,10,4096
cifar10-559,11546.0,cifar10,10,4096
cifar10-560,11713.0,cifar10,6,2048
cifar10-561,11713.0,cifar10,6,2048
cifar10-562,11713.0,cifar10,6,2048
cifar10-563,11713.0,cifar10,6,2048
cifar10-564,11713.0,cifar10,6,2048
cifar10-565,11713.0,cifar10,6,2048
cifar10-566,11713.0,cifar10,6,2048
cifar10-567,11713.0,cifar10,6,2048
cifar10-568,11779.0,cifar10,12,4096
cifar10-569,11779.0,cifar10,12,4096
cifar10-570,11779.0,cifar10,12,4096
cifar10-571,11779.0,cifar10,12,4096
cifar10-572,11779.0,cifar10,12,4096
cifar10-573,11779.0,cifar10,12,4096
cifar10-574,11779.0,cifar10,12,4096
cifar10-575,11779.0,cifar10,12,4096
cifar10-576,11783.0,cifar10,10,4096
cifar10-577,11783.0,cifar10,10,4096
cifar10-578,11783.0,cifar10,10,4096
cifar10-579,11783.0,cifar10,10,4096
cifar10-580,11783.0,cifar10,10,4096
cifar10-581,11783.0,cifar10,10,4096
cifar10-582,11783.0,cifar10,10,4096
cifar10-583,11783.0,cifar10,10,4096
cifar10-584,11805.0,cifar10,6,2048
cifar10-585,11805.0,cifar10,6,2048
cifar10-586,11805.0,cifar10,6,2048
cifar10-587,11805.0,cifar10,6,2048
cifar10-588,11805.0,cifar10,6,2048
cifar10-589,11805.0,cifar10,6,2048
cifar10-590,11805.0,cifar10,6,2048
cifar10-591,11805.0,cifar10,6,2048
cifar10-592,11962.0,cifar10,4,2048
cifar10-593,11962.0,cifar10,4,2048
cifar10-594,11962.0,cifar10,4,2048
cifar10-595,11962.0,cifar10,4,2048
cifar10-596,11962.0,cifar10,4,2048
cifar10-597,11962.0,cifar10,4,2048
cifar10-598,11962.0,cifar10,4,2048
cifar10-599,11962.0,cifar10,4,2048
cifar10-600,12264.0,cifar10,12,4096
cifar10-601,12264.0,cifar10,12,4096
cifar10-602,12264.0,cifar10,12,4096
cifar10-603,12264.0,cifar10,12,4096
cifar10-604,12264.0,cifar10,12,4096
cifar10-605,12264.0,cifar10,12,4096
cifar10-606,12264.0,cifar10,12,4096
cifar10-607,12264.0,cifar10,12,4096
cifar10-608,12303.0,cifar10,12,4096
cifar10-609,12303.0,cifar10,12,4096
cifar10-610,12303.0,cifar10,12,4096
cifar10-611,12303.0,cifar10,12,4096
cifar10-612,12303.0,cifar10,12,4096
cifar10-613,12303.0,cifar10,12,4096
cifar10-614,12303.0,cifar10,12,4096
cifar10-615,12303.0,cifar10,12,4096
cifar10-616,12391.0,cifar10,6,2048
cifar10-617,12391.0,cifar10,6,2048
cifar10-618,12391.0,cifar10,6,2048
cifar10-619,12391.0,cifar10,6,2048
cifar10-620,12391.0,cifar10,6,2048
cifar10-621,12391.0,cifar10,6,2048
cifar10-622,12391.0,cifar10,6,2048
cifar10-623,12391.0,cifar10,6,2048
cifar10-624,12426.0,cifar10,10,4096
cifar10-625,12426.0,cifar10,10,4096
cifar10-626,12426.0,cifar10,10,4096
cifar10-627,12426.0,cifar10,10,4096
cifar10-628,12426.0,cifar10,10,4096
cifar10-629,12426.0,cifar10,10,4096
cifar10-630,12426.0,cifar10,10,4096
cifar10-631,12426.0,cifar10,10,4096
cifar10-632,12468.0,cifar10,10,4096
cifar10-633,12468.0,cifar10,10,4096
cifar10-634,12468.0,cifar10,10,4096
cifar10-635,12468.0,cifar10,10,4096
cifar10-636,12468.0,cifar10,10,4096
cifar10-637,12468.0,cifar10,10,4096
cifar10-638,12468.0,cifar10,10,4096
cifar10-639,12468.0,cifar10,10,4096
cifar10-640,12591.0,cifar10,12,4096
cifar10-641,12591.0,cifar10,12,4096
cifar10-642,12591.0,cifar10,12,4096
cifar10-643,12591.0,cifar10,12,4096
