name,time,application,num_replicas,batch_size
cifar10-143,912.0,cifar10,4,2048
cifar10-144,912.0,cifar10,4,2048
cifar10-145,912.0,cifar10,4,2048
cifar10-146,912.0,cifar10,4,2048
cifar10-147,912.0,cifar10,4,2048
cifar10-148,912.0,cifar10,4,2048
cifar10-149,912.0,cifar10,4,2048
cifar10-150,912.0,cifar10,4,2048
cifar10-151,912.0,cifar10,4,2048
cifar10-152,912.0,cifar10,4,2048
cifar10-153,912.0,cifar10,4,2048
cifar10-154,912.0,cifar10,4,2048
cifar10-155,912.0,cifar10,4,2048
cifar10-156,912.0,cifar10,4,2048
cifar10-157,912.0,cifar10,4,2048
cifar10-158,912.0,cifar10,4,2048
cifar10-159,912.0,cifar10,4,2048
cifar10-160,1174.0,cifar10,8,4096
cifar10-161,1174.0,cifar10,8,4096
cifar10-162,1174.0,cifar10,8,4096
cifar10-163,1174.0,cifar10,8,4096
cifar10-164,1174.0,cifar10,8,4096
cifar10-165,1174.0,cifar10,8,4096
cifar10-166,1174.0,cifar10,8,4096
cifar10-167,1174.0,cifar10,8,4096
cifar10-168,1174.0,cifar10,8,4096
cifar10-169,1174.0,cifar10,8,4096
cifar10-170,1174.0,cifar10,8,4096
cifar10-171,1174.0,cifar10,8,4096
cifar10-172,1174.0,cifar10,8,4096
cifar10-173,1174.0,cifar10,8,4096
cifar10-174,1174.0,cifar10,8,4096
cifar10-175,1174.0,cifar10,8,4096
cifar10-176,1174.0,cifar10,8,4096
cifar10-177,1174.0,cifar10,8,4096
cifar10-178,1174.0,cifar10,8,4096
cifar10-179,1174.0,cifar10,8,4096
cifar10-180,1174.0,cifar10,8,4096
cifar10-181,1174.0,cifar10,8,4096
cifar10-182,1174.0,cifar10,8,4096
cifar10-183,1174.0,cifar10,8,4096
cifar10-184,1174.0,cifar10,8,4096
cifar10-185,1174.0,cifar10,8,4096
cifar10-186,1174.0,cifar10,8,4096
cifar10-187,1174.0,cifar10,8,4096
cifar10-188,1174.0,cifar10,8,4096
cifar10-189,1174.0,cifar10,8,4096
cifar10-190,1174.0,cifar10,8,4096
cifar10-191,1174.0,cifar10,8,4096
cifar10-192,1376.0,cifar10,12,4096
cifar10-193,1376.0,cifar10,12,4096
cifar10-194,1376.0,cifar10,12,4096
cifar10-195,1376.0,cifar10,12,4096
cifar10-196,1376.0,cifar10,12,4096
cifar10-197,1376.0,cifar10,12,4096
cifar10-198,1376.0,cifar10,12,4096
cifar10-199,1376.0,cifar10,12,4096
cifar10-200,1376.0,cifar10,12,4096
cifar10-201,1376.0,cifar10,12,4096
cifar10-202,1376.0,cifar10,12,4096
cifar10-203,1376.0,cifar10,12,4096
cifar10-204,1376.0,cifar10,12,4096
cifar10-205,1376.0,cifar10,12,4096
cifar10-206,1376.0,cifar10,12,4096
cifar10-207,1376.0,cifar10,12,4096
cifar10-208,1376.0,cifar10,12,4096
cifar10-209,1376.0,cifar10,12,4096
cifar10-210,1376.0,cifar10,12,4096
cifar10-211,1376.0,cifar10,12,4096
cifar10-212,1376.0,cifar10,12,4096
cifar10-213,1376.0,cifar10,12,4096
cifar10-214,1376.0,cifar10,12,4096
cifar10-215,1376.0,cifar10,12,4096
cifar10-216,1376.0,cifar10,12,4096
cifar10-217,1376.0,cifar10,12,4096
cifar10-218,1376.0,cifar10,12,4096
cifar10-219,1376.0,cifar10,12,4096
cifar10-220,1376.0,cifar10,12,4096
cifar10-221,1376.0,cifar10,12,4096
cifar10-222,1376.0,cifar10,12,4096
cifar10-223,1376.0,cifar10,12,4096
cifar10-224,1387.0,cifar10,4,2048
cifar10-225,1387.0,cifar10,4,2048
cifar10-226,1387.0,cifar10,4,2048
cifar10-227,1387.0,cifar10,4,2048
cifar10-228,1387.0,cifar10,4,2048
cifar10-229,1387.0,cifar10,4,2048
cifar10-230,1387.0,cifar10,4,2048
cifar10-231,1387.0,cifar10,4,2048
cifar10-232,1387.0,cifar10,4,2048
cifar10-233,1387.0,cifar10,4,2048
cifar10-234,1387.0,cifar10,4,2048
cifar10-235,1387.0,cifar10,4,2048
cifar10-236,1387.0,cifar10,4,2048
cifar10-237,1387.0,cifar10,4,2048
cifar10-238,1387.0,cifar10,4,2048
cifar10-239,1387.0,cifar10,4,2048
cifar10-240,1387.0,cifar10,4,2048
cifar10-241,1387.0,cifar10,4,2048
cifar10-242,1387.0,cifar10,4,2048
cifar10-243,1387.0,cifar10,4,2048
cifar10-244,1387.0,cifar10,4,2048
cifar10-245,1387.0,cifar10,4,2048
cifar10-246,1387.0,cifar10,4,2048
cifar10-247,1387.0,cifar10,4,2048
cifar10-248,1387.0,cifar10,4,2048
cifar10-249,1387.0,cifar10,4,2048
cifar10-250,1387.0,cifar10,4,2048
cifar10-251,1387.0,cifar10,4,2048
cifar10-252,1387.0,cifar10,4,2048
cifar10-253,1387.0,cifar10,4,2048
cifar10-254,1387.0,cifar10,4,2048
cifar10-255,1387.0,cifar10,4,2048
yolov3-256,1448.0,yolov3,4,64
yolov3-257,1448.0,yolov3,4,64
yolov3-258,1448.0,yolov3,4,64
yolov3-259,1448.0,yolov3,4,64
yolov3-260,1448.0,yolov3,4,64
yolov3-261,1448.0,yolov3,4,64
yolov3-262,1448.0,yolov3,4,64
yolov3-263,1448.0,yolov3,4,64
yolov3-264,1448.0,yolov3,4,64
yolov3-265,1448.0,yolov3,4,64
yolov3-266,1448.0,yolov3,4,64
yolov3-267,1448.0,yolov3,4,64
yolov3-268,1448.0,yolov3,4,64
yolov3-269,1448.0,yolov3,4,64
yolov3-270,1448.0,yolov3,4,64
yolov3-271,1448.0,yolov3,4,64
yolov3-272,1448.0,yolov3,4,64
yolov3-273,1448.0,yolov3,4,64
yolov3-274,1448.0,yolov3,4,64
yolov3-275,1448.0,yolov3,4,64
yolov3-276,1448.0,yolov3,4,64
yolov3-277,1448.0,yolov3,4,64
yolov3-278,1448.0,yolov3,4,64
yolov3-279,1448.0,yolov3,4,64
yolov3-280,1448.0,yolov3,4,64
yolov3-281,1448.0,yolov3,4,64
yolov3-282,1448.0,yolov3,4,64
yolov3-283,1448.0,yolov3,4,64
yolov3-284,1448.0,yolov3,4,64
yolov3-285,1448.0,yolov3,4,64
yolov3-286,1448.0,yolov3,4,64
yolov3-287,1448.0,yolov3,4,64
bert-288,1468.0,bert,12,384
bert-289,1468.0,bert,12,384
bert-290,1468.0,bert,12,384
bert-291,1468.0,bert,12,384
bert-292,1468.0,bert,12,384
bert-293,1468.0,bert,12,384
bert-294,1468.0,bert,12,384
bert-295,1468.0,bert,12,384
bert-296,1468.0,bert,12,384
bert-297,1468.0,bert,12,384
bert-298,1468.0,bert,12,384
bert-299,1468.0,bert,12,384
bert-300,1468.0,bert,12,384
bert-301,1468.0,bert,12,384
bert-302,1468.0,bert,12,384
bert-303,1468.0,bert,12,384
bert-304,1468.0,bert,12,384
bert-305,1468.0,bert,12,384
bert-306,1468.0,bert,12,384
bert-307,1468.0,bert,12,384
bert-308,1468.0,bert,12,384
bert-309,1468.0,bert,12,384
bert-310,1468.0,bert,12,384
bert-311,1468.0,bert,12,384
bert-312,1468.0,bert,12,384
bert-313,1468.0,bert,12,384
bert-314,1468.0,bert,12,384
bert-315,1468.0,bert,12,384
bert-316,1468.0,bert,12,384
bert-317,1468.0,bert,12,384
bert-318,1468.0,bert,12,384
bert-319,1468.0,bert,12,384
bert-320,1747.0,bert,8,384
bert-321,1747.0,bert,8,384
bert-322,1747.0,bert,8,384
bert-323,1747.0,bert,8,384
bert-324,1747.0,bert,8,384
bert-325,1747.0,bert,8,384
bert-326,1747.0,bert,8,384
bert-327,1747.0,bert,8,384
bert-328,1747.0,bert,8,384
bert-329,1747.0,bert,8,384
bert-330,1747.0,bert,8,384
bert-331,1747.0,bert,8,384
bert-332,1747.0,bert,8,384
bert-333,1747.0,bert,8,384
bert-334,1747.0,bert,8,384
bert-335,1747.0,bert,8,384
bert-336,1747.0,bert,8,384
bert-337,1747.0,bert,8,384
bert-338,1747.0,bert,8,384
bert-339,1747.0,bert,8,384
bert-340,1747.0,bert,8,384
bert-341,1747.0,bert,8,384
bert-342,1747.0,bert,8,384
bert-343,1747.0,bert,8,384
bert-344,1747.0,bert,8,384
bert-345,1747.0,bert,8,384
bert-346,1747.0,bert,8,384
bert-347,1747.0,bert,8,384
bert-348,1747.0,bert,8,384
bert-349,1747.0,bert,8,384
bert-350,1747.0,bert,8,384
bert-351,1747.0,bert,8,384
cifar10-352,1793.0,cifar10,12,4096
cifar10-353,1793.0,cifar10,12,4096
cifar10-354,1793.0,cifar10,12,4096
cifar10-355,1793.0,cifar10,12,4096
cifar10-356,1793.0,cifar10,12,4096
cifar10-357,1793.0,cifar10,12,4096
cifar10-358,1793.0,cifar10,12,4096
cifar10-359,1793.0,cifar10,12,4096
cifar10-360,1793.0,cifar10,12,4096
cifar10-361,1793.0,cifar10,12,4096
cifar10-362,1793.0,cifar10,12,4096
cifar10-363,1793.0,cifar10,12,4096
cifar10-364,1793.0,cifar10,12,4096
cifar10-365,1793.0,cifar10,12,4096
cifar10-366,1793.0,cifar10,12,4096
cifar10-367,1793.0,cifar10,12,4096
cifar10-368,1793.0,cifar10,12,4096
cifar10-369,1793.0,cifar10,12,4096
cifar10-370,1793.0,cifar10,12,4096
cifar10-371,1793.0,cifar10,12,4096
cifar10-372,1793.0,cifar10,12,4096
cifar10-373,1793.0,cifar10,12,4096
cifar10-374,1793.0,cifar10,12,4096
cifar10-375,1793.0,cifar10,12,4096
cifar10-376,1793.0,cifar10,12,4096
cifar10-377,1793.0,cifar10,12,4096
cifar10-378,1793.0,cifar10,12,4096
cifar10-379,1793.0,cifar10,12,4096
cifar10-380,1793.0,cifar10,12,4096
cifar10-381,1793.0,cifar10,12,4096
cifar10-382,1793.0,cifar10,12,4096
cifar10-383,1793.0,cifar10,12,4096
cifar10-384,1894.0,cifar10,10,4096
cifar10-385,1894.0,cifar10,10,4096
cifar10-386,1894.0,cifar10,10,4096
cifar10-387,1894.0,cifar10,10,4096
cifar10-388,1894.0,cifar10,10,4096
cifar10-389,1894.0,cifar10,10,4096
cifar10-390,1894.0,cifar10,10,4096
cifar10-391,1894.0,cifar10,10,4096
cifar10-392,1894.0,cifar10,10,4096
cifar10-393,1894.0,cifar10,10,4096
cifar10-394,1894.0,cifar10,10,4096
cifar10-395,1894.0,cifar10,10,4096
cifar10-396,1894.0,cifar10,10,4096
cifar10-397,1894.0,cifar10,10,4096
cifar10-398,1894.0,cifar10,10,4096
cifar10-399,1894.0,cifar10,10,4096
cifar10-400,1894.0,cifar10,10,4096
cifar10-401,1894.0,cifar10,10,4096
cifar10-402,1894.0,cifar10,10,4096
cifar10-403,1894.0,cifar10,10,4096
cifar10-404,1894.0,cifar10,10,4096
cifar10-405,1894.0,cifar10,10,4096
cifar10-406,1894.0,cifar10,10,4096
cifar10-407,1894.0,cifar10,10,4096
cifar10-408,1894.0,cifar10,10,4096
cifar10-409,1894.0,cifar10,10,4096
cifar10-410,1894.0,cifar10,10,4096
cifar10-411,1894.0,cifar10,10,4096
cifar10-412,1894.0,cifar10,10,4096
cifar10-413,1894.0,cifar10,10,4096
cifar10-414,1894.0,cifar10,10,4096
cifar10-415,1894.0,cifar10,10,4096
cifar10-416,2091.0,cifar10,10,4096
cifar10-417,2091.0,cifar10,10,4096
cifar10-418,2091.0,cifar10,10,4096
cifar10-419,2091.0,cifar10,10,4096
cifar10-420,2091.0,cifar10,10,4096
cifar10-421,2091.0,cifar10,10,4096
cifar10-422,2091.0,cifar10,10,4096
cifar10-423,2091.0,cifar10,10,4096
cifar10-424,2091.0,cifar10,10,4096
cifar10-425,2091.0,cifar10,10,4096
cifar10-426,2091.0,cifar10,10,4096
cifar10-427,2091.0,cifar10,10,4096
cifar10-428,2091.0,cifar10,10,4096
cifar10-429,2091.0,cifar10,10,4096
cifar10-430,2091.0,cifar10,10,4096
cifar10-431,2091.0,cifar10,10,4096
cifar10-432,2091.0,cifar10,10,4096
cifar10-433,2091.0,cifar10,10,4096
cifar10-434,2091.0,cifar10,10,4096
cifar10-435,2091.0,cifar10,10,4096
cifar10-436,2091.0,cifar10,10,4096
cifar10-437,2091.0,cifar10,10,4096
cifar10-438,2091.0,cifar10,10,4096
cifar10-439,2091.0,cifar10,10,4096
cifar10-440,2091.0,cifar10,10,4096
cifar10-441,2091.0,cifar10,10,4096
cifar10-442,2091.0,cifar10,10,4096
cifar10-443,2091.0,cifar10,10,4096
cifar10-444,2091.0,cifar10,10,4096
cifar10-445,2091.0,cifar10,10,4096
cifar10-446,2091.0,cifar10,10,4096
cifar10-447,2091.0,cifar10,10,4096
cifar10-448,2121.0,cifar10,10,4096
cifar10-449,2121.0,cifar10,10,4096
cifar10-450,2121.0,cifar10,10,4096
cifar10-451,2121.0,cifar10,10,4096
cifar10-452,2121.0,cifar10,10,4096
cifar10-453,2121.0,cifar10,10,4096
cifar10-454,2121.0,cifar10,10,4096
cifar10-455,2121.0,cifar10,10,4096
cifar10-456,2121.0,cifar10,10,4096
cifar10-457,2121.0,cifar10,10,4096
cifar10-458,2121.0,cifar10,10,4096
cifar10-459,2121.0,cifar10,10,4096
cifar10-460,2121.0,cifar10,10,4096
cifar10-461,2121.0,cifar10,10,4096
cifar10-462,2121.0,cifar10,10,4096
cifar10-463,2121.0,cifar10,10,4096
cifar10-464,2121.0,cifar10,10,4096
cifar10-465,2121.0,cifar10,10,4096
cifar10-466,2121.0,cifar10,10,4096
cifar10-467,2121.0,cifar10,10,4096
cifar10-468,2121.0,cifar10,10,4096
cifar10-469,2121.0,cifar10,10,4096
cifar10-470,2121.0,cifar10,10,4096
cifar10-471,2121.0,cifar10,10,4096
cifar10-472,2121.0,cifar10,10,4096
cifar10-473,2121.0,cifar10,10,4096
cifar10-474,2121.0,cifar10,10,4096
cifar10-475,2121.0,cifar10,10,4096
cifar10-476,2121.0,cifar10,10,4096
cifar10-477,2121.0,cifar10,10,4096
cifar10-478,2121.0,cifar10,10,4096
cifar10-479,2121.0,cifar10,10,4096
cifar10-480,2810.0,cifar10,10,4096
cifar10-481,2810.0,cifar10,10,4096
cifar10-482,2810.0,cifar10,10,4096
cifar10-483,2810.0,cifar10,10,4096
cifar10-484,2810.0,cifar10,10,4096
cifar10-485,2810.0,cifar10,10,4096
cifar10-486,2810.0,cifar10,10,4096
cifar10-487,2810.0,cifar10,10,4096
cifar10-488,2810.0,cifar10,10,4096
cifar10-489,2810.0,cifar10,10,4096
cifar10-490,2810.0,cifar10,10,4096
cifar10-491,2810.0,cifar10,10,4096
cifar10-492,2810.0,cifar10,10,4096
cifar10-493,2810.0,cifar10,10,4096
cifar10-494,2810.0,cifar10,10,4096
cifar10-495,2810.0,cifar10,10,4096
cifar10-496,2810.0,cifar10,10,4096
cifar10-497,2810.0,cifar10,10,4096
cifar10-498,2810.0,cifar10,10,4096
cifar10-499,2810.0,cifar10,10,4096
cifar10-500,2810.0,cifar10,10,4096
cifar10-501,2810.0,cifar10,10,4096
cifar10-502,2810.0,cifar10,10,4096
cifar10-503,2810.0,cifar10,10,4096
cifar10-504,2810.0,cifar10,10,4096
cifar10-505,2810.0,cifar10,10,4096
cifar10-506,2810.0,cifar10,10,4096
cifar10-507,2810.0,cifar10,10,4096
cifar10-508,2810.0,cifar10,10,4096
cifar10-509,2810.0,cifar10,10,4096
cifar10-510,2810.0,cifar10,10,4096
cifar10-511,2810.0,cifar10,10,4096
deepspeech2-512,2939.0,deepspeech2,8,320
deepspeech2-513,2939.0,deepspeech2,8,320
deepspeech2-514,2939.0,deepspeech2,8,320
deepspeech2-515,2939.0,deepspeech2,8,320
deepspeech2-516,2939.0,deepspeech2,8,320
deepspeech2-517,2939.0,deepspeech2,8,320
deepspeech2-518,2939.0,deepspeech2,8,320
deepspeech2-519,2939.0,deepspeech2,8,320
deepspeech2-520,2939.0,deepspeech2,8,320
deepspeech2-521,2939.0,deepspeech2,8,320
deepspeech2-522,2939.0,deepspeech2,8,320
deepspeech2-523,2939.0,deepspeech2,8,320
deepspeech2-524,2939.0,deepspeech2,8,320
deepspeech2-525,2939.0,deepspeech2,8,320
deepspeech2-526,2939.0,deepspeech2,8,320
deepspeech2-527,2939.0,deepspeech2,8,320
deepspeech2-528,2939.0,deepspeech2,8,320
deepspeech2-529,2939.0,deepspeech2,8,320
deepspeech2-530,2939.0,deepspeech2,8,320
deepspeech2-531,2939.0,deepspeech2,8,320
deepspeech2-532,2939.0,deepspeech2,8,320
deepspeech2-533,2939.0,deepspeech2,8,320
deepspeech2-534,2939.0,deepspeech2,8,320
deepspeech2-535,2939.0,deepspeech2,8,320
deepspeech2-536,2939.0,deepspeech2,8,320
deepspeech2-537,2939.0,deepspeech2,8,320
deepspeech2-538,2939.0,deepspeech2,8,320
deepspeech2-539,2939.0,deepspeech2,8,320
deepspeech2-540,2939.0,deepspeech2,8,320
deepspeech2-541,2939.0,deepspeech2,8,320
deepspeech2-542,2939.0,deepspeech2,8,320
deepspeech2-543,2939.0,deepspeech2,8,320
cifar10-544,3362.0,cifar10,8,2048
cifar10-545,3362.0,cifar10,8,2048
cifar10-546,3362.0,cifar10,8,2048
cifar10-547,3362.0,cifar10,8,2048
cifar10-548,3362.0,cifar10,8,2048
cifar10-549,3362.0,cifar10,8,2048
cifar10-550,3362.0,cifar10,8,2048
cifar10-551,3362.0,cifar10,8,2048
cifar10-552,3362.0,cifar10,8,2048
cifar10-553,3362.0,cifar10,8,2048
cifar10-554,3362.0,cifar10,8,2048
cifar10-555,3362.0,cifar10,8,2048
cifar10-556,3362.0,cifar10,8,2048
cifar10-557,3362.0,cifar10,8,2048
cifar10-558,3362.0,cifar10,8,2048
cifar10-559,3362.0,cifar10,8,2048
cifar10-560,3362.0,cifar10,8,2048
cifar10-561,3362.0,cifar10,8,2048
cifar10-562,3362.0,cifar10,8,2048
cifar10-563,3362.0,cifar10,8,2048
cifar10-564,3362.0,cifar10,8,2048
cifar10-565,3362.0,cifar10,8,2048
cifar10-566,3362.0,cifar10,8,2048
cifar10-567,3362.0,cifar10,8,2048
cifar10-568,3362.0,cifar10,8,2048
cifar10-569,3362.0,cifar10,8,2048
cifar10-570,3362.0,cifar10,8,2048
cifar10-571,3362.0,cifar10,8,2048
cifar10-572,3362.0,cifar10,8,2048
cifar10-573,3362.0,cifar10,8,2048
cifar10-574,3362.0,cifar10,8,2048
cifar10-575,3362.0,cifar10,8,2048
cifar10-576,3594.0,cifar10,6,2048
cifar10-577,3594.0,cifar10,6,2048
cifar10-578,3594.0,cifar10,6,2048
cifar10-579,3594.0,cifar10,6,2048
cifar10-580,3594.0,cifar10,6,2048
cifar10-581,3594.0,cifar10,6,2048
cifar10-582,3594.0,cifar10,6,2048
cifar10-583,3594.0,cifar10,6,2048
cifar10-584,3594.0,cifar10,6,2048
cifar10-585,3594.0,cifar10,6,2048
cifar10-586,3594.0,cifar10,6,2048
cifar10-587,3594.0,cifar10,6,2048
cifar10-588,3594.0,cifar10,6,2048
cifar10-589,3594.0,cifar10,6,2048
cifar10-590,3594.0,cifar10,6,2048
cifar10-591,3594.0,cifar10,6,2048
cifar10-592,3594.0,cifar10,6,2048
cifar10-593,3594.0,cifar10,6,2048
cifar10-594,3594.0,cifar10,6,2048
cifar10-595,3594.0,cifar10,6,2048
cifar10-596,3594.0,cifar10,6,2048
cifar10-597,3594.0,cifar10,6,2048
cifar10-598,3594.0,cifar10,6,2048
cifar10-599,3594.0,cifar10,6,2048
cifar10-600,3594.0,cifar10,6,2048
cifar10-601,3594.0,cifar10,6,2048
cifar10-602,3594.0,cifar10,6,2048
cifar10-603,3594.0,cifar10,6,2048
cifar10-604,3594.0,cifar10,6,2048
cifar10-605,3594.0,cifar10,6,2048
cifar10-606,3594.0,cifar10,6,2048
cifar10-607,3594.0,cifar10,6,2048
cifar10-608,3685.0,cifar10,6,2048
cifar10-609,3685.0,cifar10,6,2048
cifar10-610,3685.0,cifar10,6,2048
cifar10-611,3685.0,cifar10,6,2048
cifar10-612,3685.0,cifar10,6,2048
cifar10-613,3685.0,cifar10,6,2048
cifar10-614,3685.0,cifar10,6,2048
cifar10-615,3685.0,cifar10,6,2048
cifar10-616,3685.0,cifar10,6,2048
cifar10-617,3685.0,cifar10,6,2048
cifar10-618,3685.0,cifar10,6,2048
cifar10-619,3685.0,cifar10,6,2048
cifar10-620,3685.0,cifar10,6,2048
cifar10-621,3685.0,cifar10,6,2048
cifar10-622,3685.0,cifar10,6,2048
cifar10-623,3685.0,cifar10,6,2048
cifar10-624,3685.0,cifar10,6,2048
cifar10-625,3685.0,cifar10,6,2048
cifar10-626,3685.0,cifar10,6,2048
cifar10-627,3685.0,cifar10,6,2048
cifar10-628,3685.0,cifar10,6,2048
cifar10-629,3685.0,cifar10,6,2048
cifar10-630,3685.0,cifar10,6,2048
cifar10-631,3685.0,cifar10,6,2048
cifar10-632,3685.0,cifar10,6,2048
cifar10-633,3685.0,cifar10,6,2048
cifar10-634,3685.0,cifar10,6,2048
cifar10-635,3685.0,cifar10,6,2048
cifar10-636,3685.0,cifar10,6,2048
cifar10-637,3685.0,cifar10,6,2048
cifar10-638,3685.0,cifar10,6,2048
cifar10-639,3685.0,cifar10,6,2048
cifar10-640,4465.0,cifar10,4,2048
cifar10-641,4465.0,cifar10,4,2048
cifar10-642,4465.0,cifar10,4,2048
cifar10-643,4465.0,cifar10,4,2048
cifar10-644,4465.0,cifar10,4,2048
cifar10-645,4465.0,cifar10,4,2048
cifar10-646,4465.0,cifar10,4,2048
cifar10-647,4465.0,cifar10,4,2048
cifar10-648,4465.0,cifar10,4,2048
cifar10-649,4465.0,cifar10,4,2048
cifar10-650,4465.0,cifar10,4,2048
cifar10-651,4465.0,cifar10,4,2048
cifar10-652,4465.0,cifar10,4,2048
