name,time,application,num_replicas,batch_size
cifar10-143,723.0,cifar10,8,4096
cifar10-144,723.0,cifar10,8,4096
cifar10-145,723.0,cifar10,8,4096
cifar10-146,723.0,cifar10,8,4096
cifar10-147,723.0,cifar10,8,4096
cifar10-148,723.0,cifar10,8,4096
cifar10-149,723.0,cifar10,8,4096
cifar10-150,723.0,cifar10,8,4096
cifar10-151,723.0,cifar10,8,4096
cifar10-152,723.0,cifar10,8,4096
cifar10-153,723.0,cifar10,8,4096
cifar10-154,723.0,cifar10,8,4096
cifar10-155,723.0,cifar10,8,4096
cifar10-156,723.0,cifar10,8,4096
cifar10-157,723.0,cifar10,8,4096
cifar10-158,723.0,cifar10,8,4096
cifar10-159,723.0,cifar10,8,4096
cifar10-160,835.0,cifar10,4,2048
cifar10-161,835.0,cifar10,4,2048
cifar10-162,835.0,cifar10,4,2048
cifar10-163,835.0,cifar10,4,2048
cifar10-164,835.0,cifar10,4,2048
cifar10-165,835.0,cifar10,4,2048
cifar10-166,835.0,cifar10,4,2048
cifar10-167,835.0,cifar10,4,2048
cifar10-168,835.0,cifar10,4,2048
cifar10-169,835.0,cifar10,4,2048
cifar10-170,835.0,cifar10,4,2048
cifar10-171,835.0,cifar10,4,2048
cifar10-172,835.0,cifar10,4,2048
cifar10-173,835.0,cifar10,4,2048
cifar10-174,835.0,cifar10,4,2048
cifar10-175,835.0,cifar10,4,2048
cifar10-176,835.0,cifar10,4,2048
cifar10-177,835.0,cifar10,4,2048
cifar10-178,835.0,cifar10,4,2048
cifar10-179,835.0,cifar10,4,2048
cifar10-180,835.0,cifar10,4,2048
cifar10-181,835.0,cifar10,4,2048
cifar10-182,835.0,cifar10,4,2048
cifar10-183,835.0,cifar10,4,2048
cifar10-184,835.0,cifar10,4,2048
cifar10-185,835.0,cifar10,4,2048
cifar10-186,835.0,cifar10,4,2048
cifar10-187,835.0,cifar10,4,2048
cifar10-188,835.0,cifar10,4,2048
cifar10-189,835.0,cifar10,4,2048
cifar10-190,835.0,cifar10,4,2048
cifar10-191,835.0,cifar10,4,2048
cifar10-192,893.0,cifar10,10,4096
cifar10-193,893.0,cifar10,10,4096
cifar10-194,893.0,cifar10,10,4096
cifar10-195,893.0,cifar10,10,4096
cifar10-196,893.0,cifar10,10,4096
cifar10-197,893.0,cifar10,10,4096
cifar10-198,893.0,cifar10,10,4096
cifar10-199,893.0,cifar10,10,4096
cifar10-200,893.0,cifar10,10,4096
cifar10-201,893.0,cifar10,10,4096
cifar10-202,893.0,cifar10,10,4096
cifar10-203,893.0,cifar10,10,4096
cifar10-204,893.0,cifar10,10,4096
cifar10-205,893.0,cifar10,10,4096
cifar10-206,893.0,cifar10,10,4096
cifar10-207,893.0,cifar10,10,4096
cifar10-208,893.0,cifar10,10,4096
cifar10-209,893.0,cifar10,10,4096
cifar10-210,893.0,cifar10,10,4096
cifar10-211,893.0,cifar10,10,4096
cifar10-212,893.0,cifar10,10,4096
cifar10-213,893.0,cifar10,10,4096
cifar10-214,893.0,cifar10,10,4096
cifar10-215,893.0,cifar10,10,4096
cifar10-216,893.0,cifar10,10,4096
cifar10-217,893.0,cifar10,10,4096
cifar10-218,893.0,cifar10,10,4096
cifar10-219,893.0,cifar10,10,4096
cifar10-220,893.0,cifar10,10,4096
cifar10-221,893.0,cifar10,10,4096
cifar10-222,893.0,cifar10,10,4096
cifar10-223,893.0,cifar10,10,4096
cifar10-224,1136.0,cifar10,12,4096
cifar10-225,1136.0,cifar10,12,4096
cifar10-226,1136.0,cifar10,12,4096
cifar10-227,1136.0,cifar10,12,4096
cifar10-228,1136.0,cifar10,12,4096
cifar10-229,1136.0,cifar10,12,4096
cifar10-230,1136.0,cifar10,12,4096
cifar10-231,1136.0,cifar10,12,4096
cifar10-232,1136.0,cifar10,12,4096
cifar10-233,1136.0,cifar10,12,4096
cifar10-234,1136.0,cifar10,12,4096
cifar10-235,1136.0,cifar10,12,4096
cifar10-236,1136.0,cifar10,12,4096
cifar10-237,1136.0,cifar10,12,4096
cifar10-238,1136.0,cifar10,12,4096
cifar10-239,1136.0,cifar10,12,4096
cifar10-240,1136.0,cifar10,12,4096
cifar10-241,1136.0,cifar10,12,4096
cifar10-242,1136.0,cifar10,12,4096
cifar10-243,1136.0,cifar10,12,4096
cifar10-244,1136.0,cifar10,12,4096
cifar10-245,1136.0,cifar10,12,4096
cifar10-246,1136.0,cifar10,12,4096
cifar10-247,1136.0,cifar10,12,4096
cifar10-248,1136.0,cifar10,12,4096
cifar10-249,1136.0,cifar10,12,4096
cifar10-250,1136.0,cifar10,12,4096
cifar10-251,1136.0,cifar10,12,4096
cifar10-252,1136.0,cifar10,12,4096
cifar10-253,1136.0,cifar10,12,4096
cifar10-254,1136.0,cifar10,12,4096
cifar10-255,1136.0,cifar10,12,4096
cifar10-256,1225.0,cifar10,6,2048
cifar10-257,1225.0,cifar10,6,2048
cifar10-258,1225.0,cifar10,6,2048
cifar10-259,1225.0,cifar10,6,2048
cifar10-260,1225.0,cifar10,6,2048
cifar10-261,1225.0,cifar10,6,2048
cifar10-262,1225.0,cifar10,6,2048
cifar10-263,1225.0,cifar10,6,2048
cifar10-264,1225.0,cifar10,6,2048
cifar10-265,1225.0,cifar10,6,2048
cifar10-266,1225.0,cifar10,6,2048
cifar10-267,1225.0,cifar10,6,2048
cifar10-268,1225.0,cifar10,6,2048
cifar10-269,1225.0,cifar10,6,2048
cifar10-270,1225.0,cifar10,6,2048
cifar10-271,1225.0,cifar10,6,2048
cifar10-272,1225.0,cifar10,6,2048
cifar10-273,1225.0,cifar10,6,2048
cifar10-274,1225.0,cifar10,6,2048
cifar10-275,1225.0,cifar10,6,2048
cifar10-276,1225.0,cifar10,6,2048
cifar10-277,1225.0,cifar10,6,2048
cifar10-278,1225.0,cifar10,6,2048
cifar10-279,1225.0,cifar10,6,2048
cifar10-280,1225.0,cifar10,6,2048
cifar10-281,1225.0,cifar10,6,2048
cifar10-282,1225.0,cifar10,6,2048
cifar10-283,1225.0,cifar10,6,2048
cifar10-284,1225.0,cifar10,6,2048
cifar10-285,1225.0,cifar10,6,2048
cifar10-286,1225.0,cifar10,6,2048
cifar10-287,1225.0,cifar10,6,2048
cifar10-288,1376.0,cifar10,10,4096
cifar10-289,1376.0,cifar10,10,4096
cifar10-290,1376.0,cifar10,10,4096
cifar10-291,1376.0,cifar10,10,4096
cifar10-292,1376.0,cifar10,10,4096
cifar10-293,1376.0,cifar10,10,4096
cifar10-294,1376.0,cifar10,10,4096
cifar10-295,1376.0,cifar10,10,4096
cifar10-296,1376.0,cifar10,10,4096
cifar10-297,1376.0,cifar10,10,4096
cifar10-298,1376.0,cifar10,10,4096
cifar10-299,1376.0,cifar10,10,4096
cifar10-300,1376.0,cifar10,10,4096
cifar10-301,1376.0,cifar10,10,4096
cifar10-302,1376.0,cifar10,10,4096
cifar10-303,1376.0,cifar10,10,4096
cifar10-304,1376.0,cifar10,10,4096
cifar10-305,1376.0,cifar10,10,4096
cifar10-306,1376.0,cifar10,10,4096
cifar10-307,1376.0,cifar10,10,4096
cifar10-308,1376.0,cifar10,10,4096
cifar10-309,1376.0,cifar10,10,4096
cifar10-310,1376.0,cifar10,10,4096
cifar10-311,1376.0,cifar10,10,4096
cifar10-312,1376.0,cifar10,10,4096
cifar10-313,1376.0,cifar10,10,4096
cifar10-314,1376.0,cifar10,10,4096
cifar10-315,1376.0,cifar10,10,4096
cifar10-316,1376.0,cifar10,10,4096
cifar10-317,1376.0,cifar10,10,4096
cifar10-318,1376.0,cifar10,10,4096
cifar10-319,1376.0,cifar10,10,4096
yolov3-320,1448.0,yolov3,4,64
yolov3-321,1448.0,yolov3,4,64
yolov3-322,1448.0,yolov3,4,64
yolov3-323,1448.0,yolov3,4,64
yolov3-324,1448.0,yolov3,4,64
yolov3-325,1448.0,yolov3,4,64
yolov3-326,1448.0,yolov3,4,64
yolov3-327,1448.0,yolov3,4,64
yolov3-328,1448.0,yolov3,4,64
yolov3-329,1448.0,yolov3,4,64
yolov3-330,1448.0,yolov3,4,64
yolov3-331,1448.0,yolov3,4,64
yolov3-332,1448.0,yolov3,4,64
yolov3-333,1448.0,yolov3,4,64
yolov3-334,1448.0,yolov3,4,64
yolov3-335,1448.0,yolov3,4,64
yolov3-336,1448.0,yolov3,4,64
yolov3-337,1448.0,yolov3,4,64
yolov3-338,1448.0,yolov3,4,64
yolov3-339,1448.0,yolov3,4,64
yolov3-340,1448.0,yolov3,4,64
yolov3-341,1448.0,yolov3,4,64
yolov3-342,1448.0,yolov3,4,64
yolov3-343,1448.0,yolov3,4,64
yolov3-344,1448.0,yolov3,4,64
yolov3-345,1448.0,yolov3,4,64
yolov3-346,1448.0,yolov3,4,64
yolov3-347,1448.0,yolov3,4,64
yolov3-348,1448.0,yolov3,4,64
yolov3-349,1448.0,yolov3,4,64
yolov3-350,1448.0,yolov3,4,64
yolov3-351,1448.0,yolov3,4,64
yolov3-352,1547.0,yolov3,4,64
yolov3-353,1547.0,yolov3,4,64
yolov3-354,1547.0,yolov3,4,64
yolov3-355,1547.0,yolov3,4,64
yolov3-356,1547.0,yolov3,4,64
yolov3-357,1547.0,yolov3,4,64
yolov3-358,1547.0,yolov3,4,64
yolov3-359,1547.0,yolov3,4,64
yolov3-360,1547.0,yolov3,4,64
yolov3-361,1547.0,yolov3,4,64
yolov3-362,1547.0,yolov3,4,64
yolov3-363,1547.0,yolov3,4,64
yolov3-364,1547.0,yolov3,4,64
yolov3-365,1547.0,yolov3,4,64
yolov3-366,1547.0,yolov3,4,64
yolov3-367,1547.0,yolov3,4,64
yolov3-368,1547.0,yolov3,4,64
yolov3-369,1547.0,yolov3,4,64
yolov3-370,1547.0,yolov3,4,64
yolov3-371,1547.0,yolov3,4,64
yolov3-372,1547.0,yolov3,4,64
yolov3-373,1547.0,yolov3,4,64
yolov3-374,1547.0,yolov3,4,64
yolov3-375,1547.0,yolov3,4,64
yolov3-376,1547.0,yolov3,4,64
yolov3-377,1547.0,yolov3,4,64
yolov3-378,1547.0,yolov3,4,64
yolov3-379,1547.0,yolov3,4,64
yolov3-380,1547.0,yolov3,4,64
yolov3-381,1547.0,yolov3,4,64
yolov3-382,1547.0,yolov3,4,64
yolov3-383,1547.0,yolov3,4,64
cifar10-384,1793.0,cifar10,16,4096
cifar10-385,1793.0,cifar10,16,4096
cifar10-386,1793.0,cifar10,16,4096
cifar10-387,1793.0,cifar10,16,4096
cifar10-388,1793.0,cifar10,16,4096
cifar10-389,1793.0,cifar10,16,4096
cifar10-390,1793.0,cifar10,16,4096
cifar10-391,1793.0,cifar10,16,4096
cifar10-392,1793.0,cifar10,16,4096
cifar10-393,1793.0,cifar10,16,4096
cifar10-394,1793.0,cifar10,16,4096
cifar10-395,1793.0,cifar10,16,4096
cifar10-396,1793.0,cifar10,16,4096
cifar10-397,1793.0,cifar10,16,4096
cifar10-398,1793.0,cifar10,16,4096
cifar10-399,1793.0,cifar10,16,4096
cifar10-400,1793.0,cifar10,16,4096
cifar10-401,1793.0,cifar10,16,4096
cifar10-402,1793.0,cifar10,16,4096
cifar10-403,1793.0,cifar10,16,4096
cifar10-404,1793.0,cifar10,16,4096
cifar10-405,1793.0,cifar10,16,4096
cifar10-406,1793.0,cifar10,16,4096
cifar10-407,1793.0,cifar10,16,4096
cifar10-408,1793.0,cifar10,16,4096
cifar10-409,1793.0,cifar10,16,4096
cifar10-410,1793.0,cifar10,16,4096
cifar10-411,1793.0,cifar10,16,4096
cifar10-412,1793.0,cifar10,16,4096
cifar10-413,1793.0,cifar10,16,4096
cifar10-414,1793.0,cifar10,16,4096
cifar10-415,1793.0,cifar10,16,4096
cifar10-416,1894.0,cifar10,16,4096
cifar10-417,1894.0,cifar10,16,4096
cifar10-418,1894.0,cifar10,16,4096
cifar10-419,1894.0,cifar10,16,4096
cifar10-420,1894.0,cifar10,16,4096
cifar10-421,1894.0,cifar10,16,4096
cifar10-422,1894.0,cifar10,16,4096
cifar10-423,1894.0,cifar10,16,4096
cifar10-424,1894.0,cifar10,16,4096
cifar10-425,1894.0,cifar10,16,4096
cifar10-426,1894.0,cifar10,16,4096
cifar10-427,1894.0,cifar10,16,4096
cifar10-428,1894.0,cifar10,16,4096
cifar10-429,1894.0,cifar10,16,4096
cifar10-430,1894.0,cifar10,16,4096
cifar10-431,1894.0,cifar10,16,4096
cifar10-432,1894.0,cifar10,16,4096
cifar10-433,1894.0,cifar10,16,4096
cifar10-434,1894.0,cifar10,16,4096
cifar10-435,1894.0,cifar10,16,4096
cifar10-436,1894.0,cifar10,16,4096
cifar10-437,1894.0,cifar10,16,4096
cifar10-438,1894.0,cifar10,16,4096
cifar10-439,1894.0,cifar10,16,4096
cifar10-440,1894.0,cifar10,16,4096
cifar10-441,1894.0,cifar10,16,4096
cifar10-442,1894.0,cifar10,16,4096
cifar10-443,1894.0,cifar10,16,4096
cifar10-444,1894.0,cifar10,16,4096
cifar10-445,1894.0,cifar10,16,4096
cifar10-446,1894.0,cifar10,16,4096
cifar10-447,1894.0,cifar10,16,4096
cifar10-448,2126.0,cifar10,10,4096
cifar10-449,2126.0,cifar10,10,4096
cifar10-450,2126.0,cifar10,10,4096
cifar10-451,2126.0,cifar10,10,4096
cifar10-452,2126.0,cifar10,10,4096
cifar10-453,2126.0,cifar10,10,4096
cifar10-454,2126.0,cifar10,10,4096
cifar10-455,2126.0,cifar10,10,4096
cifar10-456,2126.0,cifar10,10,4096
cifar10-457,2126.0,cifar10,10,4096
cifar10-458,2126.0,cifar10,10,4096
cifar10-459,2126.0,cifar10,10,4096
cifar10-460,2126.0,cifar10,10,4096
cifar10-461,2126.0,cifar10,10,4096
cifar10-462,2126.0,cifar10,10,4096
cifar10-463,2126.0,cifar10,10,4096
cifar10-464,2126.0,cifar10,10,4096
cifar10-465,2126.0,cifar10,10,4096
cifar10-466,2126.0,cifar10,10,4096
cifar10-467,2126.0,cifar10,10,4096
cifar10-468,2126.0,cifar10,10,4096
cifar10-469,2126.0,cifar10,10,4096
cifar10-470,2126.0,cifar10,10,4096
cifar10-471,2126.0,cifar10,10,4096
cifar10-472,2126.0,cifar10,10,4096
cifar10-473,2126.0,cifar10,10,4096
cifar10-474,2126.0,cifar10,10,4096
cifar10-475,2126.0,cifar10,10,4096
cifar10-476,2126.0,cifar10,10,4096
cifar10-477,2126.0,cifar10,10,4096
cifar10-478,2126.0,cifar10,10,4096
cifar10-479,2126.0,cifar10,10,4096
bert-480,2152.0,bert,6,384
bert-481,2152.0,bert,6,384
bert-482,2152.0,bert,6,384
bert-483,2152.0,bert,6,384
bert-484,2152.0,bert,6,384
bert-485,2152.0,bert,6,384
bert-486,2152.0,bert,6,384
bert-487,2152.0,bert,6,384
bert-488,2152.0,bert,6,384
bert-489,2152.0,bert,6,384
bert-490,2152.0,bert,6,384
bert-491,2152.0,bert,6,384
bert-492,2152.0,bert,6,384
bert-493,2152.0,bert,6,384
bert-494,2152.0,bert,6,384
bert-495,2152.0,bert,6,384
bert-496,2152.0,bert,6,384
bert-497,2152.0,bert,6,384
bert-498,2152.0,bert,6,384
bert-499,2152.0,bert,6,384
bert-500,2152.0,bert,6,384
bert-501,2152.0,bert,6,384
bert-502,2152.0,bert,6,384
bert-503,2152.0,bert,6,384
bert-504,2152.0,bert,6,384
bert-505,2152.0,bert,6,384
bert-506,2152.0,bert,6,384
bert-507,2152.0,bert,6,384
bert-508,2152.0,bert,6,384
bert-509,2152.0,bert,6,384
bert-510,2152.0,bert,6,384
bert-511,2152.0,bert,6,384
cifar10-512,2257.0,cifar10,10,4096
cifar10-513,2257.0,cifar10,10,4096
cifar10-514,2257.0,cifar10,10,4096
cifar10-515,2257.0,cifar10,10,4096
cifar10-516,2257.0,cifar10,10,4096
cifar10-517,2257.0,cifar10,10,4096
cifar10-518,2257.0,cifar10,10,4096
cifar10-519,2257.0,cifar10,10,4096
cifar10-520,2257.0,cifar10,10,4096
cifar10-521,2257.0,cifar10,10,4096
cifar10-522,2257.0,cifar10,10,4096
cifar10-523,2257.0,cifar10,10,4096
cifar10-524,2257.0,cifar10,10,4096
cifar10-525,2257.0,cifar10,10,4096
cifar10-526,2257.0,cifar10,10,4096
cifar10-527,2257.0,cifar10,10,4096
cifar10-528,2257.0,cifar10,10,4096
cifar10-529,2257.0,cifar10,10,4096
cifar10-530,2257.0,cifar10,10,4096
cifar10-531,2257.0,cifar10,10,4096
cifar10-532,2257.0,cifar10,10,4096
cifar10-533,2257.0,cifar10,10,4096
cifar10-534,2257.0,cifar10,10,4096
cifar10-535,2257.0,cifar10,10,4096
cifar10-536,2257.0,cifar10,10,4096
cifar10-537,2257.0,cifar10,10,4096
cifar10-538,2257.0,cifar10,10,4096
cifar10-539,2257.0,cifar10,10,4096
cifar10-540,2257.0,cifar10,10,4096
cifar10-541,2257.0,cifar10,10,4096
cifar10-542,2257.0,cifar10,10,4096
cifar10-543,2257.0,cifar10,10,4096
cifar10-544,2914.0,cifar10,12,4096
cifar10-545,2914.0,cifar10,12,4096
cifar10-546,2914.0,cifar10,12,4096
cifar10-547,2914.0,cifar10,12,4096
cifar10-548,2914.0,cifar10,12,4096
cifar10-549,2914.0,cifar10,12,4096
cifar10-550,2914.0,cifar10,12,4096
cifar10-551,2914.0,cifar10,12,4096
cifar10-552,2914.0,cifar10,12,4096
cifar10-553,2914.0,cifar10,12,4096
cifar10-554,2914.0,cifar10,12,4096
cifar10-555,2914.0,cifar10,12,4096
cifar10-556,2914.0,cifar10,12,4096
cifar10-557,2914.0,cifar10,12,4096
cifar10-558,2914.0,cifar10,12,4096
cifar10-559,2914.0,cifar10,12,4096
cifar10-560,2914.0,cifar10,12,4096
cifar10-561,2914.0,cifar10,12,4096
cifar10-562,2914.0,cifar10,12,4096
cifar10-563,2914.0,cifar10,12,4096
cifar10-564,2914.0,cifar10,12,4096
cifar10-565,2914.0,cifar10,12,4096
cifar10-566,2914.0,cifar10,12,4096
cifar10-567,2914.0,cifar10,12,4096
cifar10-568,2914.0,cifar10,12,4096
cifar10-569,2914.0,cifar10,12,4096
cifar10-570,2914.0,cifar10,12,4096
cifar10-571,2914.0,cifar10,12,4096
cifar10-572,2914.0,cifar10,12,4096
cifar10-573,2914.0,cifar10,12,4096
cifar10-574,2914.0,cifar10,12,4096
cifar10-575,2914.0,cifar10,12,4096
cifar10-576,3362.0,cifar10,6,2048
cifar10-577,3362.0,cifar10,6,2048
cifar10-578,3362.0,cifar10,6,2048
cifar10-579,3362.0,cifar10,6,2048
cifar10-580,3362.0,cifar10,6,2048
cifar10-581,3362.0,cifar10,6,2048
cifar10-582,3362.0,cifar10,6,2048
cifar10-583,3362.0,cifar10,6,2048
cifar10-584,3362.0,cifar10,6,2048
cifar10-585,3362.0,cifar10,6,2048
cifar10-586,3362.0,cifar10,6,2048
cifar10-587,3362.0,cifar10,6,2048
cifar10-588,3362.0,cifar10,6,2048
cifar10-589,3362.0,cifar10,6,2048
cifar10-590,3362.0,cifar10,6,2048
cifar10-591,3362.0,cifar10,6,2048
cifar10-592,3362.0,cifar10,6,2048
cifar10-593,3362.0,cifar10,6,2048
cifar10-594,3362.0,cifar10,6,2048
cifar10-595,3362.0,cifar10,6,2048
cifar10-596,3362.0,cifar10,6,2048
cifar10-597,3362.0,cifar10,6,2048
cifar10-598,3362.0,cifar10,6,2048
cifar10-599,3362.0,cifar10,6,2048
cifar10-600,3362.0,cifar10,6,2048
cifar10-601,3362.0,cifar10,6,2048
cifar10-602,3362.0,cifar10,6,2048
cifar10-603,3362.0,cifar10,6,2048
cifar10-604,3362.0,cifar10,6,2048
cifar10-605,3362.0,cifar10,6,2048
cifar10-606,3362.0,cifar10,6,2048
cifar10-607,3362.0,cifar10,6,2048
cifar10-608,3535.0,cifar10,4,2048
cifar10-609,3535.0,cifar10,4,2048
cifar10-610,3535.0,cifar10,4,2048
cifar10-611,3535.0,cifar10,4,2048
cifar10-612,3535.0,cifar10,4,2048
cifar10-613,3535.0,cifar10,4,2048
cifar10-614,3535.0,cifar10,4,2048
cifar10-615,3535.0,cifar10,4,2048
cifar10-616,3535.0,cifar10,4,2048
cifar10-617,3535.0,cifar10,4,2048
cifar10-618,3535.0,cifar10,4,2048
cifar10-619,3535.0,cifar10,4,2048
cifar10-620,3535.0,cifar10,4,2048
cifar10-621,3535.0,cifar10,4,2048
cifar10-622,3535.0,cifar10,4,2048
cifar10-623,3535.0,cifar10,4,2048
cifar10-624,3535.0,cifar10,4,2048
cifar10-625,3535.0,cifar10,4,2048
cifar10-626,3535.0,cifar10,4,2048
cifar10-627,3535.0,cifar10,4,2048
cifar10-628,3535.0,cifar10,4,2048
cifar10-629,3535.0,cifar10,4,2048
cifar10-630,3535.0,cifar10,4,2048
cifar10-631,3535.0,cifar10,4,2048
cifar10-632,3535.0,cifar10,4,2048
cifar10-633,3535.0,cifar10,4,2048
cifar10-634,3535.0,cifar10,4,2048
cifar10-635,3535.0,cifar10,4,2048
cifar10-636,3535.0,cifar10,4,2048
cifar10-637,3535.0,cifar10,4,2048
cifar10-638,3535.0,cifar10,4,2048
cifar10-639,3535.0,cifar10,4,2048
cifar10-640,3594.0,cifar10,10,4096
cifar10-641,3594.0,cifar10,10,4096
cifar10-642,3594.0,cifar10,10,4096
cifar10-643,3594.0,cifar10,10,4096
cifar10-644,3594.0,cifar10,10,4096
cifar10-645,3594.0,cifar10,10,4096
cifar10-646,3594.0,cifar10,10,4096
cifar10-647,3594.0,cifar10,10,4096
cifar10-648,3594.0,cifar10,10,4096
cifar10-649,3594.0,cifar10,10,4096
cifar10-650,3594.0,cifar10,10,4096
cifar10-651,3594.0,cifar10,10,4096
cifar10-652,3594.0,cifar10,10,4096
cifar10-653,3594.0,cifar10,10,4096
cifar10-654,3594.0,cifar10,10,4096
