name,time,application,num_replicas,batch_size
cifar10-124,836.0,cifar10,8,2048
cifar10-125,836.0,cifar10,8,2048
cifar10-126,836.0,cifar10,8,2048
cifar10-127,836.0,cifar10,8,2048
cifar10-128,1077.0,cifar10,16,4096
cifar10-129,1077.0,cifar10,16,4096
cifar10-130,1077.0,cifar10,16,4096
cifar10-131,1077.0,cifar10,16,4096
cifar10-132,1077.0,cifar10,16,4096
cifar10-133,1077.0,cifar10,16,4096
cifar10-134,1077.0,cifar10,16,4096
cifar10-135,1077.0,cifar10,16,4096
cifar10-136,1077.0,cifar10,16,4096
cifar10-137,1077.0,cifar10,16,4096
cifar10-138,1077.0,cifar10,16,4096
cifar10-139,1077.0,cifar10,16,4096
cifar10-140,1077.0,cifar10,16,4096
cifar10-141,1077.0,cifar10,16,4096
cifar10-142,1077.0,cifar10,16,4096
cifar10-143,1077.0,cifar10,16,4096
cifar10-144,1077.0,cifar10,16,4096
cifar10-145,1077.0,cifar10,16,4096
cifar10-146,1077.0,cifar10,16,4096
cifar10-147,1077.0,cifar10,16,4096
cifar10-148,1077.0,cifar10,16,4096
cifar10-149,1077.0,cifar10,16,4096
cifar10-150,1077.0,cifar10,16,4096
cifar10-151,1077.0,cifar10,16,4096
cifar10-152,1077.0,cifar10,16,4096
cifar10-153,1077.0,cifar10,16,4096
cifar10-154,1077.0,cifar10,16,4096
cifar10-155,1077.0,cifar10,16,4096
cifar10-156,1077.0,cifar10,16,4096
cifar10-157,1077.0,cifar10,16,4096
cifar10-158,1077.0,cifar10,16,4096
cifar10-159,1077.0,cifar10,16,4096
yolov3-160,1547.0,yolov3,4,64
yolov3-161,1547.0,yolov3,4,64
yolov3-162,1547.0,yolov3,4,64
yolov3-163,1547.0,yolov3,4,64
yolov3-164,1547.0,yolov3,4,64
yolov3-165,1547.0,yolov3,4,64
yolov3-166,1547.0,yolov3,4,64
yolov3-167,1547.0,yolov3,4,64
yolov3-168,1547.0,yolov3,4,64
yolov3-169,1547.0,yolov3,4,64
yolov3-170,1547.0,yolov3,4,64
yolov3-171,1547.0,yolov3,4,64
yolov3-172,1547.0,yolov3,4,64
yolov3-173,1547.0,yolov3,4,64
yolov3-174,1547.0,yolov3,4,64
yolov3-175,1547.0,yolov3,4,64
yolov3-176,1547.0,yolov3,4,64
yolov3-177,1547.0,yolov3,4,64
yolov3-178,1547.0,yolov3,4,64
yolov3-179,1547.0,yolov3,4,64
yolov3-180,1547.0,yolov3,4,64
yolov3-181,1547.0,yolov3,4,64
yolov3-182,1547.0,yolov3,4,64
yolov3-183,1547.0,yolov3,4,64
yolov3-184,1547.0,yolov3,4,64
yolov3-185,1547.0,yolov3,4,64
yolov3-186,1547.0,yolov3,4,64
yolov3-187,1547.0,yolov3,4,64
yolov3-188,1547.0,yolov3,4,64
yolov3-189,1547.0,yolov3,4,64
yolov3-190,1547.0,yolov3,4,64
yolov3-191,1547.0,yolov3,4,64
cifar10-192,1659.0,cifar10,6,2048
cifar10-193,1659.0,cifar10,6,2048
cifar10-194,1659.0,cifar10,6,2048
cifar10-195,1659.0,cifar10,6,2048
cifar10-196,1659.0,cifar10,6,2048
cifar10-197,1659.0,cifar10,6,2048
cifar10-198,1659.0,cifar10,6,2048
cifar10-199,1659.0,cifar10,6,2048
cifar10-200,1659.0,cifar10,6,2048
cifar10-201,1659.0,cifar10,6,2048
cifar10-202,1659.0,cifar10,6,2048
cifar10-203,1659.0,cifar10,6,2048
cifar10-204,1659.0,cifar10,6,2048
cifar10-205,1659.0,cifar10,6,2048
cifar10-206,1659.0,cifar10,6,2048
cifar10-207,1659.0,cifar10,6,2048
cifar10-208,1659.0,cifar10,6,2048
cifar10-209,1659.0,cifar10,6,2048
cifar10-210,1659.0,cifar10,6,2048
cifar10-211,1659.0,cifar10,6,2048
cifar10-212,1659.0,cifar10,6,2048
cifar10-213,1659.0,cifar10,6,2048
cifar10-214,1659.0,cifar10,6,2048
cifar10-215,1659.0,cifar10,6,2048
cifar10-216,1659.0,cifar10,6,2048
cifar10-217,1659.0,cifar10,6,2048
cifar10-218,1659.0,cifar10,6,2048
cifar10-219,1659.0,cifar10,6,2048
cifar10-220,1659.0,cifar10,6,2048
cifar10-221,1659.0,cifar10,6,2048
cifar10-222,1659.0,cifar10,6,2048
cifar10-223,1659.0,cifar10,6,2048
deepspeech2-224,1747.0,deepspeech2,6,320
deepspeech2-225,1747.0,deepspeech2,6,320
deepspeech2-226,1747.0,deepspeech2,6,320
deepspeech2-227,1747.0,deepspeech2,6,320
deepspeech2-228,1747.0,deepspeech2,6,320
deepspeech2-229,1747.0,deepspeech2,6,320
deepspeech2-230,1747.0,deepspeech2,6,320
deepspeech2-231,1747.0,deepspeech2,6,320
deepspeech2-232,1747.0,deepspeech2,6,320
deepspeech2-233,1747.0,deepspeech2,6,320
deepspeech2-234,1747.0,deepspeech2,6,320
deepspeech2-235,1747.0,deepspeech2,6,320
deepspeech2-236,1747.0,deepspeech2,6,320
deepspeech2-237,1747.0,deepspeech2,6,320
deepspeech2-238,1747.0,deepspeech2,6,320
deepspeech2-239,1747.0,deepspeech2,6,320
deepspeech2-240,1747.0,deepspeech2,6,320
deepspeech2-241,1747.0,deepspeech2,6,320
deepspeech2-242,1747.0,deepspeech2,6,320
deepspeech2-243,1747.0,deepspeech2,6,320
deepspeech2-244,1747.0,deepspeech2,6,320
deepspeech2-245,1747.0,deepspeech2,6,320
deepspeech2-246,1747.0,deepspeech2,6,320
deepspeech2-247,1747.0,deepspeech2,6,320
deepspeech2-248,1747.0,deepspeech2,6,320
deepspeech2-249,1747.0,deepspeech2,6,320
deepspeech2-250,1747.0,deepspeech2,6,320
deepspeech2-251,1747.0,deepspeech2,6,320
deepspeech2-252,1747.0,deepspeech2,6,320
deepspeech2-253,1747.0,deepspeech2,6,320
deepspeech2-254,1747.0,deepspeech2,6,320
deepspeech2-255,1747.0,deepspeech2,6,320
cifar10-256,2106.0,cifar10,8,2048
cifar10-257,2106.0,cifar10,8,2048
cifar10-258,2106.0,cifar10,8,2048
cifar10-259,2106.0,cifar10,8,2048
cifar10-260,2106.0,cifar10,8,2048
cifar10-261,2106.0,cifar10,8,2048
cifar10-262,2106.0,cifar10,8,2048
cifar10-263,2106.0,cifar10,8,2048
cifar10-264,2106.0,cifar10,8,2048
cifar10-265,2106.0,cifar10,8,2048
cifar10-266,2106.0,cifar10,8,2048
cifar10-267,2106.0,cifar10,8,2048
cifar10-268,2106.0,cifar10,8,2048
cifar10-269,2106.0,cifar10,8,2048
cifar10-270,2106.0,cifar10,8,2048
cifar10-271,2106.0,cifar10,8,2048
cifar10-272,2106.0,cifar10,8,2048
cifar10-273,2106.0,cifar10,8,2048
cifar10-274,2106.0,cifar10,8,2048
cifar10-275,2106.0,cifar10,8,2048
cifar10-276,2106.0,cifar10,8,2048
cifar10-277,2106.0,cifar10,8,2048
cifar10-278,2106.0,cifar10,8,2048
cifar10-279,2106.0,cifar10,8,2048
cifar10-280,2106.0,cifar10,8,2048
cifar10-281,2106.0,cifar10,8,2048
cifar10-282,2106.0,cifar10,8,2048
cifar10-283,2106.0,cifar10,8,2048
cifar10-284,2106.0,cifar10,8,2048
cifar10-285,2106.0,cifar10,8,2048
cifar10-286,2106.0,cifar10,8,2048
cifar10-287,2106.0,cifar10,8,2048
cifar10-288,2126.0,cifar10,16,4096
cifar10-289,2126.0,cifar10,16,4096
cifar10-290,2126.0,cifar10,16,4096
cifar10-291,2126.0,cifar10,16,4096
cifar10-292,2126.0,cifar10,16,4096
cifar10-293,2126.0,cifar10,16,4096
cifar10-294,2126.0,cifar10,16,4096
cifar10-295,2126.0,cifar10,16,4096
cifar10-296,2126.0,cifar10,16,4096
cifar10-297,2126.0,cifar10,16,4096
cifar10-298,2126.0,cifar10,16,4096
cifar10-299,2126.0,cifar10,16,4096
cifar10-300,2126.0,cifar10,16,4096
cifar10-301,2126.0,cifar10,16,4096
cifar10-302,2126.0,cifar10,16,4096
cifar10-303,2126.0,cifar10,16,4096
cifar10-304,2126.0,cifar10,16,4096
cifar10-305,2126.0,cifar10,16,4096
cifar10-306,2126.0,cifar10,16,4096
cifar10-307,2126.0,cifar10,16,4096
cifar10-308,2126.0,cifar10,16,4096
cifar10-309,2126.0,cifar10,16,4096
cifar10-310,2126.0,cifar10,16,4096
cifar10-311,2126.0,cifar10,16,4096
cifar10-312,2126.0,cifar10,16,4096
cifar10-313,2126.0,cifar10,16,4096
cifar10-314,2126.0,cifar10,16,4096
cifar10-315,2126.0,cifar10,16,4096
cifar10-316,2126.0,cifar10,16,4096
cifar10-317,2126.0,cifar10,16,4096
cifar10-318,2126.0,cifar10,16,4096
cifar10-319,2126.0,cifar10,16,4096
deepspeech2-320,2152.0,deepspeech2,6,320
deepspeech2-321,2152.0,deepspeech2,6,320
deepspeech2-322,2152.0,deepspeech2,6,320
deepspeech2-323,2152.0,deepspeech2,6,320
deepspeech2-324,2152.0,deepspeech2,6,320
deepspeech2-325,2152.0,deepspeech2,6,320
deepspeech2-326,2152.0,deepspeech2,6,320
deepspeech2-327,2152.0,deepspeech2,6,320
deepspeech2-328,2152.0,deepspeech2,6,320
deepspeech2-329,2152.0,deepspeech2,6,320
deepspeech2-330,2152.0,deepspeech2,6,320
deepspeech2-331,2152.0,deepspeech2,6,320
deepspeech2-332,2152.0,deepspeech2,6,320
deepspeech2-333,2152.0,deepspeech2,6,320
deepspeech2-334,2152.0,deepspeech2,6,320
deepspeech2-335,2152.0,deepspeech2,6,320
deepspeech2-336,2152.0,deepspeech2,6,320
deepspeech2-337,2152.0,deepspeech2,6,320
deepspeech2-338,2152.0,deepspeech2,6,320
deepspeech2-339,2152.0,deepspeech2,6,320
deepspeech2-340,2152.0,deepspeech2,6,320
deepspeech2-341,2152.0,deepspeech2,6,320
deepspeech2-342,2152.0,deepspeech2,6,320
deepspeech2-343,2152.0,deepspeech2,6,320
deepspeech2-344,2152.0,deepspeech2,6,320
deepspeech2-345,2152.0,deepspeech2,6,320
deepspeech2-346,2152.0,deepspeech2,6,320
deepspeech2-347,2152.0,deepspeech2,6,320
deepspeech2-348,2152.0,deepspeech2,6,320
deepspeech2-349,2152.0,deepspeech2,6,320
deepspeech2-350,2152.0,deepspeech2,6,320
deepspeech2-351,2152.0,deepspeech2,6,320
deepspeech2-352,2154.0,deepspeech2,12,640
deepspeech2-353,2154.0,deepspeech2,12,640
deepspeech2-354,2154.0,deepspeech2,12,640
deepspeech2-355,2154.0,deepspeech2,12,640
deepspeech2-356,2154.0,deepspeech2,12,640
deepspeech2-357,2154.0,deepspeech2,12,640
deepspeech2-358,2154.0,deepspeech2,12,640
deepspeech2-359,2154.0,deepspeech2,12,640
deepspeech2-360,2154.0,deepspeech2,12,640
deepspeech2-361,2154.0,deepspeech2,12,640
deepspeech2-362,2154.0,deepspeech2,12,640
deepspeech2-363,2154.0,deepspeech2,12,640
deepspeech2-364,2154.0,deepspeech2,12,640
deepspeech2-365,2154.0,deepspeech2,12,640
deepspeech2-366,2154.0,deepspeech2,12,640
deepspeech2-367,2154.0,deepspeech2,12,640
deepspeech2-368,2154.0,deepspeech2,12,640
deepspeech2-369,2154.0,deepspeech2,12,640
deepspeech2-370,2154.0,deepspeech2,12,640
deepspeech2-371,2154.0,deepspeech2,12,640
deepspeech2-372,2154.0,deepspeech2,12,640
deepspeech2-373,2154.0,deepspeech2,12,640
deepspeech2-374,2154.0,deepspeech2,12,640
deepspeech2-375,2154.0,deepspeech2,12,640
deepspeech2-376,2154.0,deepspeech2,12,640
deepspeech2-377,2154.0,deepspeech2,12,640
deepspeech2-378,2154.0,deepspeech2,12,640
deepspeech2-379,2154.0,deepspeech2,12,640
deepspeech2-380,2154.0,deepspeech2,12,640
deepspeech2-381,2154.0,deepspeech2,12,640
deepspeech2-382,2154.0,deepspeech2,12,640
deepspeech2-383,2154.0,deepspeech2,12,640
cifar10-384,2371.0,cifar10,4,2048
cifar10-385,2371.0,cifar10,4,2048
cifar10-386,2371.0,cifar10,4,2048
cifar10-387,2371.0,cifar10,4,2048
cifar10-388,2371.0,cifar10,4,2048
cifar10-389,2371.0,cifar10,4,2048
cifar10-390,2371.0,cifar10,4,2048
cifar10-391,2371.0,cifar10,4,2048
cifar10-392,2371.0,cifar10,4,2048
cifar10-393,2371.0,cifar10,4,2048
cifar10-394,2371.0,cifar10,4,2048
cifar10-395,2371.0,cifar10,4,2048
cifar10-396,2371.0,cifar10,4,2048
cifar10-397,2371.0,cifar10,4,2048
cifar10-398,2371.0,cifar10,4,2048
cifar10-399,2371.0,cifar10,4,2048
cifar10-400,2371.0,cifar10,4,2048
cifar10-401,2371.0,cifar10,4,2048
cifar10-402,2371.0,cifar10,4,2048
cifar10-403,2371.0,cifar10,4,2048
cifar10-404,2371.0,cifar10,4,2048
cifar10-405,2371.0,cifar10,4,2048
cifar10-406,2371.0,cifar10,4,2048
cifar10-407,2371.0,cifar10,4,2048
cifar10-408,2371.0,cifar10,4,2048
cifar10-409,2371.0,cifar10,4,2048
cifar10-410,2371.0,cifar10,4,2048
cifar10-411,2371.0,cifar10,4,2048
cifar10-412,2371.0,cifar10,4,2048
cifar10-413,2371.0,cifar10,4,2048
cifar10-414,2371.0,cifar10,4,2048
cifar10-415,2371.0,cifar10,4,2048
cifar10-416,2501.0,cifar10,8,4096
cifar10-417,2501.0,cifar10,8,4096
cifar10-418,2501.0,cifar10,8,4096
cifar10-419,2501.0,cifar10,8,4096
cifar10-420,2501.0,cifar10,8,4096
cifar10-421,2501.0,cifar10,8,4096
cifar10-422,2501.0,cifar10,8,4096
cifar10-423,2501.0,cifar10,8,4096
cifar10-424,2501.0,cifar10,8,4096
cifar10-425,2501.0,cifar10,8,4096
cifar10-426,2501.0,cifar10,8,4096
cifar10-427,2501.0,cifar10,8,4096
cifar10-428,2501.0,cifar10,8,4096
cifar10-429,2501.0,cifar10,8,4096
cifar10-430,2501.0,cifar10,8,4096
cifar10-431,2501.0,cifar10,8,4096
cifar10-432,2501.0,cifar10,8,4096
cifar10-433,2501.0,cifar10,8,4096
cifar10-434,2501.0,cifar10,8,4096
cifar10-435,2501.0,cifar10,8,4096
cifar10-436,2501.0,cifar10,8,4096
cifar10-437,2501.0,cifar10,8,4096
cifar10-438,2501.0,cifar10,8,4096
cifar10-439,2501.0,cifar10,8,4096
cifar10-440,2501.0,cifar10,8,4096
cifar10-441,2501.0,cifar10,8,4096
cifar10-442,2501.0,cifar10,8,4096
cifar10-443,2501.0,cifar10,8,4096
cifar10-444,2501.0,cifar10,8,4096
cifar10-445,2501.0,cifar10,8,4096
cifar10-446,2501.0,cifar10,8,4096
cifar10-447,2501.0,cifar10,8,4096
deepspeech2-448,2873.0,deepspeech2,12,640
deepspeech2-449,2873.0,deepspeech2,12,640
deepspeech2-450,2873.0,deepspeech2,12,640
deepspeech2-451,2873.0,deepspeech2,12,640
deepspeech2-452,2873.0,deepspeech2,12,640
deepspeech2-453,2873.0,deepspeech2,12,640
deepspeech2-454,2873.0,deepspeech2,12,640
deepspeech2-455,2873.0,deepspeech2,12,640
deepspeech2-456,2873.0,deepspeech2,12,640
deepspeech2-457,2873.0,deepspeech2,12,640
deepspeech2-458,2873.0,deepspeech2,12,640
deepspeech2-459,2873.0,deepspeech2,12,640
deepspeech2-460,2873.0,deepspeech2,12,640
deepspeech2-461,2873.0,deepspeech2,12,640
deepspeech2-462,2873.0,deepspeech2,12,640
deepspeech2-463,2873.0,deepspeech2,12,640
deepspeech2-464,2873.0,deepspeech2,12,640
deepspeech2-465,2873.0,deepspeech2,12,640
deepspeech2-466,2873.0,deepspeech2,12,640
deepspeech2-467,2873.0,deepspeech2,12,640
deepspeech2-468,2873.0,deepspeech2,12,640
deepspeech2-469,2873.0,deepspeech2,12,640
deepspeech2-470,2873.0,deepspeech2,12,640
deepspeech2-471,2873.0,deepspeech2,12,640
deepspeech2-472,2873.0,deepspeech2,12,640
deepspeech2-473,2873.0,deepspeech2,12,640
deepspeech2-474,2873.0,deepspeech2,12,640
deepspeech2-475,2873.0,deepspeech2,12,640
deepspeech2-476,2873.0,deepspeech2,12,640
deepspeech2-477,2873.0,deepspeech2,12,640
deepspeech2-478,2873.0,deepspeech2,12,640
deepspeech2-479,2873.0,deepspeech2,12,640
cifar10-480,2892.0,cifar10,8,2048
cifar10-481,2892.0,cifar10,8,2048
cifar10-482,2892.0,cifar10,8,2048
cifar10-483,2892.0,cifar10,8,2048
cifar10-484,2892.0,cifar10,8,2048
cifar10-485,2892.0,cifar10,8,2048
cifar10-486,2892.0,cifar10,8,2048
cifar10-487,2892.0,cifar10,8,2048
cifar10-488,2892.0,cifar10,8,2048
cifar10-489,2892.0,cifar10,8,2048
cifar10-490,2892.0,cifar10,8,2048
cifar10-491,2892.0,cifar10,8,2048
cifar10-492,2892.0,cifar10,8,2048
cifar10-493,2892.0,cifar10,8,2048
cifar10-494,2892.0,cifar10,8,2048
cifar10-495,2892.0,cifar10,8,2048
cifar10-496,2892.0,cifar10,8,2048
cifar10-497,2892.0,cifar10,8,2048
cifar10-498,2892.0,cifar10,8,2048
cifar10-499,2892.0,cifar10,8,2048
cifar10-500,2892.0,cifar10,8,2048
cifar10-501,2892.0,cifar10,8,2048
cifar10-502,2892.0,cifar10,8,2048
cifar10-503,2892.0,cifar10,8,2048
cifar10-504,2892.0,cifar10,8,2048
cifar10-505,2892.0,cifar10,8,2048
cifar10-506,2892.0,cifar10,8,2048
cifar10-507,2892.0,cifar10,8,2048
cifar10-508,2892.0,cifar10,8,2048
cifar10-509,2892.0,cifar10,8,2048
cifar10-510,2892.0,cifar10,8,2048
cifar10-511,2892.0,cifar10,8,2048
cifar10-512,2914.0,cifar10,4,2048
cifar10-513,2914.0,cifar10,4,2048
cifar10-514,2914.0,cifar10,4,2048
cifar10-515,2914.0,cifar10,4,2048
cifar10-516,2914.0,cifar10,4,2048
cifar10-517,2914.0,cifar10,4,2048
cifar10-518,2914.0,cifar10,4,2048
cifar10-519,2914.0,cifar10,4,2048
cifar10-520,2914.0,cifar10,4,2048
cifar10-521,2914.0,cifar10,4,2048
cifar10-522,2914.0,cifar10,4,2048
cifar10-523,2914.0,cifar10,4,2048
cifar10-524,2914.0,cifar10,4,2048
cifar10-525,2914.0,cifar10,4,2048
cifar10-526,2914.0,cifar10,4,2048
cifar10-527,2914.0,cifar10,4,2048
cifar10-528,2914.0,cifar10,4,2048
cifar10-529,2914.0,cifar10,4,2048
cifar10-530,2914.0,cifar10,4,2048
cifar10-531,2914.0,cifar10,4,2048
cifar10-532,2914.0,cifar10,4,2048
cifar10-533,2914.0,cifar10,4,2048
cifar10-534,2914.0,cifar10,4,2048
cifar10-535,2914.0,cifar10,4,2048
cifar10-536,2914.0,cifar10,4,2048
cifar10-537,2914.0,cifar10,4,2048
cifar10-538,2914.0,cifar10,4,2048
cifar10-539,2914.0,cifar10,4,2048
cifar10-540,2914.0,cifar10,4,2048
cifar10-541,2914.0,cifar10,4,2048
cifar10-542,2914.0,cifar10,4,2048
cifar10-543,2914.0,cifar10,4,2048
bert-544,2939.0,bert,8,384
bert-545,2939.0,bert,8,384
bert-546,2939.0,bert,8,384
bert-547,2939.0,bert,8,384
bert-548,2939.0,bert,8,384
bert-549,2939.0,bert,8,384
bert-550,2939.0,bert,8,384
bert-551,2939.0,bert,8,384
bert-552,2939.0,bert,8,384
bert-553,2939.0,bert,8,384
bert-554,2939.0,bert,8,384
bert-555,2939.0,bert,8,384
bert-556,2939.0,bert,8,384
bert-557,2939.0,bert,8,384
bert-558,2939.0,bert,8,384
bert-559,2939.0,bert,8,384
bert-560,2939.0,bert,8,384
bert-561,2939.0,bert,8,384
bert-562,2939.0,bert,8,384
bert-563,2939.0,bert,8,384
bert-564,2939.0,bert,8,384
bert-565,2939.0,bert,8,384
bert-566,2939.0,bert,8,384
bert-567,2939.0,bert,8,384
bert-568,2939.0,bert,8,384
bert-569,2939.0,bert,8,384
bert-570,2939.0,bert,8,384
bert-571,2939.0,bert,8,384
bert-572,2939.0,bert,8,384
bert-573,2939.0,bert,8,384
bert-574,2939.0,bert,8,384
bert-575,2939.0,bert,8,384
cifar10-576,3362.0,cifar10,8,2048
cifar10-577,3362.0,cifar10,8,2048
cifar10-578,3362.0,cifar10,8,2048
cifar10-579,3362.0,cifar10,8,2048
cifar10-580,3362.0,cifar10,8,2048
cifar10-581,3362.0,cifar10,8,2048
cifar10-582,3362.0,cifar10,8,2048
cifar10-583,3362.0,cifar10,8,2048
cifar10-584,3362.0,cifar10,8,2048
cifar10-585,3362.0,cifar10,8,2048
cifar10-586,3362.0,cifar10,8,2048
cifar10-587,3362.0,cifar10,8,2048
cifar10-588,3362.0,cifar10,8,2048
cifar10-589,3362.0,cifar10,8,2048
cifar10-590,3362.0,cifar10,8,2048
cifar10-591,3362.0,cifar10,8,2048
cifar10-592,3362.0,cifar10,8,2048
cifar10-593,3362.0,cifar10,8,2048
cifar10-594,3362.0,cifar10,8,2048
cifar10-595,3362.0,cifar10,8,2048
cifar10-596,3362.0,cifar10,8,2048
cifar10-597,3362.0,cifar10,8,2048
cifar10-598,3362.0,cifar10,8,2048
cifar10-599,3362.0,cifar10,8,2048
cifar10-600,3362.0,cifar10,8,2048
cifar10-601,3362.0,cifar10,8,2048
cifar10-602,3362.0,cifar10,8,2048
cifar10-603,3362.0,cifar10,8,2048
cifar10-604,3362.0,cifar10,8,2048
cifar10-605,3362.0,cifar10,8,2048
cifar10-606,3362.0,cifar10,8,2048
cifar10-607,3362.0,cifar10,8,2048
bert-608,3598.0,bert,16,384
bert-609,3598.0,bert,16,384
bert-610,3598.0,bert,16,384
bert-611,3598.0,bert,16,384
bert-612,3598.0,bert,16,384
bert-613,3598.0,bert,16,384
bert-614,3598.0,bert,16,384
bert-615,3598.0,bert,16,384
bert-616,3598.0,bert,16,384
bert-617,3598.0,bert,16,384
bert-618,3598.0,bert,16,384
bert-619,3598.0,bert,16,384
bert-620,3598.0,bert,16,384
bert-621,3598.0,bert,16,384
bert-622,3598.0,bert,16,384
bert-623,3598.0,bert,16,384
bert-624,3598.0,bert,16,384
bert-625,3598.0,bert,16,384
bert-626,3598.0,bert,16,384
bert-627,3598.0,bert,16,384
bert-628,3598.0,bert,16,384
bert-629,3598.0,bert,16,384
bert-630,3598.0,bert,16,384
bert-631,3598.0,bert,16,384
bert-632,3598.0,bert,16,384
bert-633,3598.0,bert,16,384
bert-634,3598.0,bert,16,384
bert-635,3598.0,bert,16,384
bert-636,3598.0,bert,16,384
bert-637,3598.0,bert,16,384
