name,time,application,num_replicas,batch_size
cifar10-213,723.0,cifar10,12,4096
cifar10-214,723.0,cifar10,12,4096
cifar10-215,723.0,cifar10,12,4096
cifar10-216,723.0,cifar10,12,4096
cifar10-217,723.0,cifar10,12,4096
cifar10-218,723.0,cifar10,12,4096
cifar10-219,723.0,cifar10,12,4096
cifar10-220,723.0,cifar10,12,4096
cifar10-221,723.0,cifar10,12,4096
cifar10-222,723.0,cifar10,12,4096
cifar10-223,723.0,cifar10,12,4096
cifar10-224,893.0,cifar10,4,2048
cifar10-225,893.0,cifar10,4,2048
cifar10-226,893.0,cifar10,4,2048
cifar10-227,893.0,cifar10,4,2048
cifar10-228,893.0,cifar10,4,2048
cifar10-229,893.0,cifar10,4,2048
cifar10-230,893.0,cifar10,4,2048
cifar10-231,893.0,cifar10,4,2048
cifar10-232,893.0,cifar10,4,2048
cifar10-233,893.0,cifar10,4,2048
cifar10-234,893.0,cifar10,4,2048
cifar10-235,893.0,cifar10,4,2048
cifar10-236,893.0,cifar10,4,2048
cifar10-237,893.0,cifar10,4,2048
cifar10-238,893.0,cifar10,4,2048
cifar10-239,893.0,cifar10,4,2048
cifar10-240,893.0,cifar10,4,2048
cifar10-241,893.0,cifar10,4,2048
cifar10-242,893.0,cifar10,4,2048
cifar10-243,893.0,cifar10,4,2048
cifar10-244,893.0,cifar10,4,2048
cifar10-245,893.0,cifar10,4,2048
cifar10-246,893.0,cifar10,4,2048
cifar10-247,893.0,cifar10,4,2048
cifar10-248,893.0,cifar10,4,2048
cifar10-249,893.0,cifar10,4,2048
cifar10-250,893.0,cifar10,4,2048
cifar10-251,893.0,cifar10,4,2048
cifar10-252,893.0,cifar10,4,2048
cifar10-253,893.0,cifar10,4,2048
cifar10-254,893.0,cifar10,4,2048
cifar10-255,893.0,cifar10,4,2048
cifar10-256,1077.0,cifar10,8,2048
cifar10-257,1077.0,cifar10,8,2048
cifar10-258,1077.0,cifar10,8,2048
cifar10-259,1077.0,cifar10,8,2048
cifar10-260,1077.0,cifar10,8,2048
cifar10-261,1077.0,cifar10,8,2048
cifar10-262,1077.0,cifar10,8,2048
cifar10-263,1077.0,cifar10,8,2048
cifar10-264,1077.0,cifar10,8,2048
cifar10-265,1077.0,cifar10,8,2048
cifar10-266,1077.0,cifar10,8,2048
cifar10-267,1077.0,cifar10,8,2048
cifar10-268,1077.0,cifar10,8,2048
cifar10-269,1077.0,cifar10,8,2048
cifar10-270,1077.0,cifar10,8,2048
cifar10-271,1077.0,cifar10,8,2048
cifar10-272,1077.0,cifar10,8,2048
cifar10-273,1077.0,cifar10,8,2048
cifar10-274,1077.0,cifar10,8,2048
cifar10-275,1077.0,cifar10,8,2048
cifar10-276,1077.0,cifar10,8,2048
cifar10-277,1077.0,cifar10,8,2048
cifar10-278,1077.0,cifar10,8,2048
cifar10-279,1077.0,cifar10,8,2048
cifar10-280,1077.0,cifar10,8,2048
cifar10-281,1077.0,cifar10,8,2048
cifar10-282,1077.0,cifar10,8,2048
cifar10-283,1077.0,cifar10,8,2048
cifar10-284,1077.0,cifar10,8,2048
cifar10-285,1077.0,cifar10,8,2048
cifar10-286,1077.0,cifar10,8,2048
cifar10-287,1077.0,cifar10,8,2048
deepspeech2-288,1091.0,deepspeech2,12,640
deepspeech2-289,1091.0,deepspeech2,12,640
deepspeech2-290,1091.0,deepspeech2,12,640
deepspeech2-291,1091.0,deepspeech2,12,640
deepspeech2-292,1091.0,deepspeech2,12,640
deepspeech2-293,1091.0,deepspeech2,12,640
deepspeech2-294,1091.0,deepspeech2,12,640
deepspeech2-295,1091.0,deepspeech2,12,640
deepspeech2-296,1091.0,deepspeech2,12,640
deepspeech2-297,1091.0,deepspeech2,12,640
deepspeech2-298,1091.0,deepspeech2,12,640
deepspeech2-299,1091.0,deepspeech2,12,640
deepspeech2-300,1091.0,deepspeech2,12,640
deepspeech2-301,1091.0,deepspeech2,12,640
deepspeech2-302,1091.0,deepspeech2,12,640
deepspeech2-303,1091.0,deepspeech2,12,640
deepspeech2-304,1091.0,deepspeech2,12,640
deepspeech2-305,1091.0,deepspeech2,12,640
deepspeech2-306,1091.0,deepspeech2,12,640
deepspeech2-307,1091.0,deepspeech2,12,640
deepspeech2-308,1091.0,deepspeech2,12,640
deepspeech2-309,1091.0,deepspeech2,12,640
deepspeech2-310,1091.0,deepspeech2,12,640
deepspeech2-311,1091.0,deepspeech2,12,640
deepspeech2-312,1091.0,deepspeech2,12,640
deepspeech2-313,1091.0,deepspeech2,12,640
deepspeech2-314,1091.0,deepspeech2,12,640
deepspeech2-315,1091.0,deepspeech2,12,640
deepspeech2-316,1091.0,deepspeech2,12,640
deepspeech2-317,1091.0,deepspeech2,12,640
deepspeech2-318,1091.0,deepspeech2,12,640
deepspeech2-319,1091.0,deepspeech2,12,640
cifar10-320,1659.0,cifar10,8,4096
cifar10-321,1659.0,cifar10,8,4096
cifar10-322,1659.0,cifar10,8,4096
cifar10-323,1659.0,cifar10,8,4096
cifar10-324,1659.0,cifar10,8,4096
cifar10-325,1659.0,cifar10,8,4096
cifar10-326,1659.0,cifar10,8,4096
cifar10-327,1659.0,cifar10,8,4096
cifar10-328,1659.0,cifar10,8,4096
cifar10-329,1659.0,cifar10,8,4096
cifar10-330,1659.0,cifar10,8,4096
cifar10-331,1659.0,cifar10,8,4096
cifar10-332,1659.0,cifar10,8,4096
cifar10-333,1659.0,cifar10,8,4096
cifar10-334,1659.0,cifar10,8,4096
cifar10-335,1659.0,cifar10,8,4096
cifar10-336,1659.0,cifar10,8,4096
cifar10-337,1659.0,cifar10,8,4096
cifar10-338,1659.0,cifar10,8,4096
cifar10-339,1659.0,cifar10,8,4096
cifar10-340,1659.0,cifar10,8,4096
cifar10-341,1659.0,cifar10,8,4096
cifar10-342,1659.0,cifar10,8,4096
cifar10-343,1659.0,cifar10,8,4096
cifar10-344,1659.0,cifar10,8,4096
cifar10-345,1659.0,cifar10,8,4096
cifar10-346,1659.0,cifar10,8,4096
cifar10-347,1659.0,cifar10,8,4096
cifar10-348,1659.0,cifar10,8,4096
cifar10-349,1659.0,cifar10,8,4096
cifar10-350,1659.0,cifar10,8,4096
cifar10-351,1659.0,cifar10,8,4096
cifar10-352,1894.0,cifar10,4,2048
cifar10-353,1894.0,cifar10,4,2048
cifar10-354,1894.0,cifar10,4,2048
cifar10-355,1894.0,cifar10,4,2048
cifar10-356,1894.0,cifar10,4,2048
cifar10-357,1894.0,cifar10,4,2048
cifar10-358,1894.0,cifar10,4,2048
cifar10-359,1894.0,cifar10,4,2048
cifar10-360,1894.0,cifar10,4,2048
cifar10-361,1894.0,cifar10,4,2048
cifar10-362,1894.0,cifar10,4,2048
cifar10-363,1894.0,cifar10,4,2048
cifar10-364,1894.0,cifar10,4,2048
cifar10-365,1894.0,cifar10,4,2048
cifar10-366,1894.0,cifar10,4,2048
cifar10-367,1894.0,cifar10,4,2048
cifar10-368,1894.0,cifar10,4,2048
cifar10-369,1894.0,cifar10,4,2048
cifar10-370,1894.0,cifar10,4,2048
cifar10-371,1894.0,cifar10,4,2048
cifar10-372,1894.0,cifar10,4,2048
cifar10-373,1894.0,cifar10,4,2048
cifar10-374,1894.0,cifar10,4,2048
cifar10-375,1894.0,cifar10,4,2048
cifar10-376,1894.0,cifar10,4,2048
cifar10-377,1894.0,cifar10,4,2048
cifar10-378,1894.0,cifar10,4,2048
cifar10-379,1894.0,cifar10,4,2048
cifar10-380,1894.0,cifar10,4,2048
cifar10-381,1894.0,cifar10,4,2048
cifar10-382,1894.0,cifar10,4,2048
cifar10-383,1894.0,cifar10,4,2048
cifar10-384,2091.0,cifar10,10,4096
cifar10-385,2091.0,cifar10,10,4096
cifar10-386,2091.0,cifar10,10,4096
cifar10-387,2091.0,cifar10,10,4096
cifar10-388,2091.0,cifar10,10,4096
cifar10-389,2091.0,cifar10,10,4096
cifar10-390,2091.0,cifar10,10,4096
cifar10-391,2091.0,cifar10,10,4096
cifar10-392,2091.0,cifar10,10,4096
cifar10-393,2091.0,cifar10,10,4096
cifar10-394,2091.0,cifar10,10,4096
cifar10-395,2091.0,cifar10,10,4096
cifar10-396,2091.0,cifar10,10,4096
cifar10-397,2091.0,cifar10,10,4096
cifar10-398,2091.0,cifar10,10,4096
cifar10-399,2091.0,cifar10,10,4096
cifar10-400,2091.0,cifar10,10,4096
cifar10-401,2091.0,cifar10,10,4096
cifar10-402,2091.0,cifar10,10,4096
cifar10-403,2091.0,cifar10,10,4096
cifar10-404,2091.0,cifar10,10,4096
cifar10-405,2091.0,cifar10,10,4096
cifar10-406,2091.0,cifar10,10,4096
cifar10-407,2091.0,cifar10,10,4096
cifar10-408,2091.0,cifar10,10,4096
cifar10-409,2091.0,cifar10,10,4096
cifar10-410,2091.0,cifar10,10,4096
cifar10-411,2091.0,cifar10,10,4096
cifar10-412,2091.0,cifar10,10,4096
cifar10-413,2091.0,cifar10,10,4096
cifar10-414,2091.0,cifar10,10,4096
cifar10-415,2091.0,cifar10,10,4096
cifar10-416,2106.0,cifar10,6,2048
cifar10-417,2106.0,cifar10,6,2048
cifar10-418,2106.0,cifar10,6,2048
cifar10-419,2106.0,cifar10,6,2048
cifar10-420,2106.0,cifar10,6,2048
cifar10-421,2106.0,cifar10,6,2048
cifar10-422,2106.0,cifar10,6,2048
cifar10-423,2106.0,cifar10,6,2048
cifar10-424,2106.0,cifar10,6,2048
cifar10-425,2106.0,cifar10,6,2048
cifar10-426,2106.0,cifar10,6,2048
cifar10-427,2106.0,cifar10,6,2048
cifar10-428,2106.0,cifar10,6,2048
cifar10-429,2106.0,cifar10,6,2048
cifar10-430,2106.0,cifar10,6,2048
cifar10-431,2106.0,cifar10,6,2048
cifar10-432,2106.0,cifar10,6,2048
cifar10-433,2106.0,cifar10,6,2048
cifar10-434,2106.0,cifar10,6,2048
cifar10-435,2106.0,cifar10,6,2048
cifar10-436,2106.0,cifar10,6,2048
cifar10-437,2106.0,cifar10,6,2048
cifar10-438,2106.0,cifar10,6,2048
cifar10-439,2106.0,cifar10,6,2048
cifar10-440,2106.0,cifar10,6,2048
cifar10-441,2106.0,cifar10,6,2048
cifar10-442,2106.0,cifar10,6,2048
cifar10-443,2106.0,cifar10,6,2048
cifar10-444,2106.0,cifar10,6,2048
cifar10-445,2106.0,cifar10,6,2048
cifar10-446,2106.0,cifar10,6,2048
cifar10-447,2106.0,cifar10,6,2048
cifar10-448,2892.0,cifar10,8,2048
cifar10-449,2892.0,cifar10,8,2048
cifar10-450,2892.0,cifar10,8,2048
cifar10-451,2892.0,cifar10,8,2048
cifar10-452,2892.0,cifar10,8,2048
cifar10-453,2892.0,cifar10,8,2048
cifar10-454,2892.0,cifar10,8,2048
cifar10-455,2892.0,cifar10,8,2048
cifar10-456,2892.0,cifar10,8,2048
cifar10-457,2892.0,cifar10,8,2048
cifar10-458,2892.0,cifar10,8,2048
cifar10-459,2892.0,cifar10,8,2048
cifar10-460,2892.0,cifar10,8,2048
cifar10-461,2892.0,cifar10,8,2048
cifar10-462,2892.0,cifar10,8,2048
cifar10-463,2892.0,cifar10,8,2048
cifar10-464,2892.0,cifar10,8,2048
cifar10-465,2892.0,cifar10,8,2048
cifar10-466,2892.0,cifar10,8,2048
cifar10-467,2892.0,cifar10,8,2048
cifar10-468,2892.0,cifar10,8,2048
cifar10-469,2892.0,cifar10,8,2048
cifar10-470,2892.0,cifar10,8,2048
cifar10-471,2892.0,cifar10,8,2048
cifar10-472,2892.0,cifar10,8,2048
cifar10-473,2892.0,cifar10,8,2048
cifar10-474,2892.0,cifar10,8,2048
cifar10-475,2892.0,cifar10,8,2048
cifar10-476,2892.0,cifar10,8,2048
cifar10-477,2892.0,cifar10,8,2048
cifar10-478,2892.0,cifar10,8,2048
cifar10-479,2892.0,cifar10,8,2048
cifar10-480,2912.0,cifar10,6,2048
cifar10-481,2912.0,cifar10,6,2048
cifar10-482,2912.0,cifar10,6,2048
cifar10-483,2912.0,cifar10,6,2048
cifar10-484,2912.0,cifar10,6,2048
cifar10-485,2912.0,cifar10,6,2048
cifar10-486,2912.0,cifar10,6,2048
cifar10-487,2912.0,cifar10,6,2048
cifar10-488,2912.0,cifar10,6,2048
cifar10-489,2912.0,cifar10,6,2048
cifar10-490,2912.0,cifar10,6,2048
cifar10-491,2912.0,cifar10,6,2048
cifar10-492,2912.0,cifar10,6,2048
cifar10-493,2912.0,cifar10,6,2048
cifar10-494,2912.0,cifar10,6,2048
cifar10-495,2912.0,cifar10,6,2048
cifar10-496,2912.0,cifar10,6,2048
cifar10-497,2912.0,cifar10,6,2048
cifar10-498,2912.0,cifar10,6,2048
cifar10-499,2912.0,cifar10,6,2048
cifar10-500,2912.0,cifar10,6,2048
cifar10-501,2912.0,cifar10,6,2048
cifar10-502,2912.0,cifar10,6,2048
cifar10-503,2912.0,cifar10,6,2048
cifar10-504,2912.0,cifar10,6,2048
cifar10-505,2912.0,cifar10,6,2048
cifar10-506,2912.0,cifar10,6,2048
cifar10-507,2912.0,cifar10,6,2048
cifar10-508,2912.0,cifar10,6,2048
cifar10-509,2912.0,cifar10,6,2048
cifar10-510,2912.0,cifar10,6,2048
cifar10-511,2912.0,cifar10,6,2048
cifar10-512,2914.0,cifar10,10,4096
cifar10-513,2914.0,cifar10,10,4096
cifar10-514,2914.0,cifar10,10,4096
cifar10-515,2914.0,cifar10,10,4096
cifar10-516,2914.0,cifar10,10,4096
cifar10-517,2914.0,cifar10,10,4096
cifar10-518,2914.0,cifar10,10,4096
cifar10-519,2914.0,cifar10,10,4096
cifar10-520,2914.0,cifar10,10,4096
cifar10-521,2914.0,cifar10,10,4096
cifar10-522,2914.0,cifar10,10,4096
cifar10-523,2914.0,cifar10,10,4096
cifar10-524,2914.0,cifar10,10,4096
cifar10-525,2914.0,cifar10,10,4096
cifar10-526,2914.0,cifar10,10,4096
cifar10-527,2914.0,cifar10,10,4096
cifar10-528,2914.0,cifar10,10,4096
cifar10-529,2914.0,cifar10,10,4096
cifar10-530,2914.0,cifar10,10,4096
cifar10-531,2914.0,cifar10,10,4096
cifar10-532,2914.0,cifar10,10,4096
cifar10-533,2914.0,cifar10,10,4096
cifar10-534,2914.0,cifar10,10,4096
cifar10-535,2914.0,cifar10,10,4096
cifar10-536,2914.0,cifar10,10,4096
cifar10-537,2914.0,cifar10,10,4096
cifar10-538,2914.0,cifar10,10,4096
cifar10-539,2914.0,cifar10,10,4096
cifar10-540,2914.0,cifar10,10,4096
cifar10-541,2914.0,cifar10,10,4096
cifar10-542,2914.0,cifar10,10,4096
cifar10-543,2914.0,cifar10,10,4096
deepspeech2-544,2939.0,deepspeech2,8,320
deepspeech2-545,2939.0,deepspeech2,8,320
deepspeech2-546,2939.0,deepspeech2,8,320
deepspeech2-547,2939.0,deepspeech2,8,320
deepspeech2-548,2939.0,deepspeech2,8,320
deepspeech2-549,2939.0,deepspeech2,8,320
deepspeech2-550,2939.0,deepspeech2,8,320
deepspeech2-551,2939.0,deepspeech2,8,320
deepspeech2-552,2939.0,deepspeech2,8,320
deepspeech2-553,2939.0,deepspeech2,8,320
deepspeech2-554,2939.0,deepspeech2,8,320
deepspeech2-555,2939.0,deepspeech2,8,320
deepspeech2-556,2939.0,deepspeech2,8,320
deepspeech2-557,2939.0,deepspeech2,8,320
deepspeech2-558,2939.0,deepspeech2,8,320
deepspeech2-559,2939.0,deepspeech2,8,320
deepspeech2-560,2939.0,deepspeech2,8,320
deepspeech2-561,2939.0,deepspeech2,8,320
deepspeech2-562,2939.0,deepspeech2,8,320
deepspeech2-563,2939.0,deepspeech2,8,320
deepspeech2-564,2939.0,deepspeech2,8,320
deepspeech2-565,2939.0,deepspeech2,8,320
deepspeech2-566,2939.0,deepspeech2,8,320
deepspeech2-567,2939.0,deepspeech2,8,320
deepspeech2-568,2939.0,deepspeech2,8,320
deepspeech2-569,2939.0,deepspeech2,8,320
deepspeech2-570,2939.0,deepspeech2,8,320
deepspeech2-571,2939.0,deepspeech2,8,320
deepspeech2-572,2939.0,deepspeech2,8,320
deepspeech2-573,2939.0,deepspeech2,8,320
deepspeech2-574,2939.0,deepspeech2,8,320
deepspeech2-575,2939.0,deepspeech2,8,320
cifar10-576,3125.0,cifar10,8,2048
cifar10-577,3125.0,cifar10,8,2048
cifar10-578,3125.0,cifar10,8,2048
cifar10-579,3125.0,cifar10,8,2048
cifar10-580,3125.0,cifar10,8,2048
cifar10-581,3125.0,cifar10,8,2048
cifar10-582,3125.0,cifar10,8,2048
cifar10-583,3125.0,cifar10,8,2048
cifar10-584,3125.0,cifar10,8,2048
cifar10-585,3125.0,cifar10,8,2048
cifar10-586,3125.0,cifar10,8,2048
cifar10-587,3125.0,cifar10,8,2048
cifar10-588,3125.0,cifar10,8,2048
cifar10-589,3125.0,cifar10,8,2048
cifar10-590,3125.0,cifar10,8,2048
cifar10-591,3125.0,cifar10,8,2048
cifar10-592,3125.0,cifar10,8,2048
cifar10-593,3125.0,cifar10,8,2048
cifar10-594,3125.0,cifar10,8,2048
cifar10-595,3125.0,cifar10,8,2048
cifar10-596,3125.0,cifar10,8,2048
cifar10-597,3125.0,cifar10,8,2048
cifar10-598,3125.0,cifar10,8,2048
cifar10-599,3125.0,cifar10,8,2048
cifar10-600,3125.0,cifar10,8,2048
cifar10-601,3125.0,cifar10,8,2048
cifar10-602,3125.0,cifar10,8,2048
cifar10-603,3125.0,cifar10,8,2048
cifar10-604,3125.0,cifar10,8,2048
cifar10-605,3125.0,cifar10,8,2048
cifar10-606,3125.0,cifar10,8,2048
cifar10-607,3125.0,cifar10,8,2048
cifar10-608,3460.0,cifar10,6,2048
cifar10-609,3460.0,cifar10,6,2048
cifar10-610,3460.0,cifar10,6,2048
cifar10-611,3460.0,cifar10,6,2048
cifar10-612,3460.0,cifar10,6,2048
cifar10-613,3460.0,cifar10,6,2048
cifar10-614,3460.0,cifar10,6,2048
cifar10-615,3460.0,cifar10,6,2048
cifar10-616,3460.0,cifar10,6,2048
cifar10-617,3460.0,cifar10,6,2048
cifar10-618,3460.0,cifar10,6,2048
cifar10-619,3460.0,cifar10,6,2048
cifar10-620,3460.0,cifar10,6,2048
cifar10-621,3460.0,cifar10,6,2048
cifar10-622,3460.0,cifar10,6,2048
cifar10-623,3460.0,cifar10,6,2048
cifar10-624,3460.0,cifar10,6,2048
cifar10-625,3460.0,cifar10,6,2048
cifar10-626,3460.0,cifar10,6,2048
cifar10-627,3460.0,cifar10,6,2048
cifar10-628,3460.0,cifar10,6,2048
cifar10-629,3460.0,cifar10,6,2048
cifar10-630,3460.0,cifar10,6,2048
cifar10-631,3460.0,cifar10,6,2048
cifar10-632,3460.0,cifar10,6,2048
cifar10-633,3460.0,cifar10,6,2048
