name,time,application,num_replicas,batch_size
cifar10-176,1077.0,cifar10,4,2048
cifar10-177,1077.0,cifar10,4,2048
cifar10-178,1077.0,cifar10,4,2048
cifar10-179,1077.0,cifar10,4,2048
cifar10-180,1077.0,cifar10,4,2048
cifar10-181,1077.0,cifar10,4,2048
cifar10-182,1077.0,cifar10,4,2048
cifar10-183,1077.0,cifar10,4,2048
cifar10-184,1077.0,cifar10,4,2048
cifar10-185,1077.0,cifar10,4,2048
cifar10-186,1077.0,cifar10,4,2048
cifar10-187,1077.0,cifar10,4,2048
cifar10-188,1077.0,cifar10,4,2048
cifar10-189,1077.0,cifar10,4,2048
cifar10-190,1077.0,cifar10,4,2048
cifar10-191,1077.0,cifar10,4,2048
deepspeech2-192,1091.0,deepspeech2,8,320
deepspeech2-193,1091.0,deepspeech2,8,320
deepspeech2-194,1091.0,deepspeech2,8,320
deepspeech2-195,1091.0,deepspeech2,8,320
deepspeech2-196,1091.0,deepspeech2,8,320
deepspeech2-197,1091.0,deepspeech2,8,320
deepspeech2-198,1091.0,deepspeech2,8,320
deepspeech2-199,1091.0,deepspeech2,8,320
deepspeech2-200,1091.0,deepspeech2,8,320
deepspeech2-201,1091.0,deepspeech2,8,320
deepspeech2-202,1091.0,deepspeech2,8,320
deepspeech2-203,1091.0,deepspeech2,8,320
deepspeech2-204,1091.0,deepspeech2,8,320
deepspeech2-205,1091.0,deepspeech2,8,320
deepspeech2-206,1091.0,deepspeech2,8,320
deepspeech2-207,1091.0,deepspeech2,8,320
deepspeech2-208,1091.0,deepspeech2,8,320
deepspeech2-209,1091.0,deepspeech2,8,320
deepspeech2-210,1091.0,deepspeech2,8,320
deepspeech2-211,1091.0,deepspeech2,8,320
deepspeech2-212,1091.0,deepspeech2,8,320
deepspeech2-213,1091.0,deepspeech2,8,320
deepspeech2-214,1091.0,deepspeech2,8,320
deepspeech2-215,1091.0,deepspeech2,8,320
deepspeech2-216,1091.0,deepspeech2,8,320
deepspeech2-217,1091.0,deepspeech2,8,320
deepspeech2-218,1091.0,deepspeech2,8,320
deepspeech2-219,1091.0,deepspeech2,8,320
deepspeech2-220,1091.0,deepspeech2,8,320
deepspeech2-221,1091.0,deepspeech2,8,320
deepspeech2-222,1091.0,deepspeech2,8,320
deepspeech2-223,1091.0,deepspeech2,8,320
cifar10-224,1136.0,cifar10,16,4096
cifar10-225,1136.0,cifar10,16,4096
cifar10-226,1136.0,cifar10,16,4096
cifar10-227,1136.0,cifar10,16,4096
cifar10-228,1136.0,cifar10,16,4096
cifar10-229,1136.0,cifar10,16,4096
cifar10-230,1136.0,cifar10,16,4096
cifar10-231,1136.0,cifar10,16,4096
cifar10-232,1136.0,cifar10,16,4096
cifar10-233,1136.0,cifar10,16,4096
cifar10-234,1136.0,cifar10,16,4096
cifar10-235,1136.0,cifar10,16,4096
cifar10-236,1136.0,cifar10,16,4096
cifar10-237,1136.0,cifar10,16,4096
cifar10-238,1136.0,cifar10,16,4096
cifar10-239,1136.0,cifar10,16,4096
cifar10-240,1136.0,cifar10,16,4096
cifar10-241,1136.0,cifar10,16,4096
cifar10-242,1136.0,cifar10,16,4096
cifar10-243,1136.0,cifar10,16,4096
cifar10-244,1136.0,cifar10,16,4096
cifar10-245,1136.0,cifar10,16,4096
cifar10-246,1136.0,cifar10,16,4096
cifar10-247,1136.0,cifar10,16,4096
cifar10-248,1136.0,cifar10,16,4096
cifar10-249,1136.0,cifar10,16,4096
cifar10-250,1136.0,cifar10,16,4096
cifar10-251,1136.0,cifar10,16,4096
cifar10-252,1136.0,cifar10,16,4096
cifar10-253,1136.0,cifar10,16,4096
cifar10-254,1136.0,cifar10,16,4096
cifar10-255,1136.0,cifar10,16,4096
cifar10-256,1413.0,cifar10,8,2048
cifar10-257,1413.0,cifar10,8,2048
cifar10-258,1413.0,cifar10,8,2048
cifar10-259,1413.0,cifar10,8,2048
cifar10-260,1413.0,cifar10,8,2048
cifar10-261,1413.0,cifar10,8,2048
cifar10-262,1413.0,cifar10,8,2048
cifar10-263,1413.0,cifar10,8,2048
cifar10-264,1413.0,cifar10,8,2048
cifar10-265,1413.0,cifar10,8,2048
cifar10-266,1413.0,cifar10,8,2048
cifar10-267,1413.0,cifar10,8,2048
cifar10-268,1413.0,cifar10,8,2048
cifar10-269,1413.0,cifar10,8,2048
cifar10-270,1413.0,cifar10,8,2048
cifar10-271,1413.0,cifar10,8,2048
cifar10-272,1413.0,cifar10,8,2048
cifar10-273,1413.0,cifar10,8,2048
cifar10-274,1413.0,cifar10,8,2048
cifar10-275,1413.0,cifar10,8,2048
cifar10-276,1413.0,cifar10,8,2048
cifar10-277,1413.0,cifar10,8,2048
cifar10-278,1413.0,cifar10,8,2048
cifar10-279,1413.0,cifar10,8,2048
cifar10-280,1413.0,cifar10,8,2048
cifar10-281,1413.0,cifar10,8,2048
cifar10-282,1413.0,cifar10,8,2048
cifar10-283,1413.0,cifar10,8,2048
cifar10-284,1413.0,cifar10,8,2048
cifar10-285,1413.0,cifar10,8,2048
cifar10-286,1413.0,cifar10,8,2048
cifar10-287,1413.0,cifar10,8,2048
deepspeech2-288,1468.0,deepspeech2,12,640
deepspeech2-289,1468.0,deepspeech2,12,640
deepspeech2-290,1468.0,deepspeech2,12,640
deepspeech2-291,1468.0,deepspeech2,12,640
deepspeech2-292,1468.0,deepspeech2,12,640
deepspeech2-293,1468.0,deepspeech2,12,640
deepspeech2-294,1468.0,deepspeech2,12,640
deepspeech2-295,1468.0,deepspeech2,12,640
deepspeech2-296,1468.0,deepspeech2,12,640
deepspeech2-297,1468.0,deepspeech2,12,640
deepspeech2-298,1468.0,deepspeech2,12,640
deepspeech2-299,1468.0,deepspeech2,12,640
deepspeech2-300,1468.0,deepspeech2,12,640
deepspeech2-301,1468.0,deepspeech2,12,640
deepspeech2-302,1468.0,deepspeech2,12,640
deepspeech2-303,1468.0,deepspeech2,12,640
deepspeech2-304,1468.0,deepspeech2,12,640
deepspeech2-305,1468.0,deepspeech2,12,640
deepspeech2-306,1468.0,deepspeech2,12,640
deepspeech2-307,1468.0,deepspeech2,12,640
deepspeech2-308,1468.0,deepspeech2,12,640
deepspeech2-309,1468.0,deepspeech2,12,640
deepspeech2-310,1468.0,deepspeech2,12,640
deepspeech2-311,1468.0,deepspeech2,12,640
deepspeech2-312,1468.0,deepspeech2,12,640
deepspeech2-313,1468.0,deepspeech2,12,640
deepspeech2-314,1468.0,deepspeech2,12,640
deepspeech2-315,1468.0,deepspeech2,12,640
deepspeech2-316,1468.0,deepspeech2,12,640
deepspeech2-317,1468.0,deepspeech2,12,640
deepspeech2-318,1468.0,deepspeech2,12,640
deepspeech2-319,1468.0,deepspeech2,12,640
deepspeech2-320,1747.0,deepspeech2,8,320
deepspeech2-321,1747.0,deepspeech2,8,320
deepspeech2-322,1747.0,deepspeech2,8,320
deepspeech2-323,1747.0,deepspeech2,8,320
deepspeech2-324,1747.0,deepspeech2,8,320
deepspeech2-325,1747.0,deepspeech2,8,320
deepspeech2-326,1747.0,deepspeech2,8,320
deepspeech2-327,1747.0,deepspeech2,8,320
deepspeech2-328,1747.0,deepspeech2,8,320
deepspeech2-329,1747.0,deepspeech2,8,320
deepspeech2-330,1747.0,deepspeech2,8,320
deepspeech2-331,1747.0,deepspeech2,8,320
deepspeech2-332,1747.0,deepspeech2,8,320
deepspeech2-333,1747.0,deepspeech2,8,320
deepspeech2-334,1747.0,deepspeech2,8,320
deepspeech2-335,1747.0,deepspeech2,8,320
deepspeech2-336,1747.0,deepspeech2,8,320
deepspeech2-337,1747.0,deepspeech2,8,320
deepspeech2-338,1747.0,deepspeech2,8,320
deepspeech2-339,1747.0,deepspeech2,8,320
deepspeech2-340,1747.0,deepspeech2,8,320
deepspeech2-341,1747.0,deepspeech2,8,320
deepspeech2-342,1747.0,deepspeech2,8,320
deepspeech2-343,1747.0,deepspeech2,8,320
deepspeech2-344,1747.0,deepspeech2,8,320
deepspeech2-345,1747.0,deepspeech2,8,320
deepspeech2-346,1747.0,deepspeech2,8,320
deepspeech2-347,1747.0,deepspeech2,8,320
deepspeech2-348,1747.0,deepspeech2,8,320
deepspeech2-349,1747.0,deepspeech2,8,320
deepspeech2-350,1747.0,deepspeech2,8,320
deepspeech2-351,1747.0,deepspeech2,8,320
cifar10-352,1793.0,cifar10,12,4096
cifar10-353,1793.0,cifar10,12,4096
cifar10-354,1793.0,cifar10,12,4096
cifar10-355,1793.0,cifar10,12,4096
cifar10-356,1793.0,cifar10,12,4096
cifar10-357,1793.0,cifar10,12,4096
cifar10-358,1793.0,cifar10,12,4096
cifar10-359,1793.0,cifar10,12,4096
cifar10-360,1793.0,cifar10,12,4096
cifar10-361,1793.0,cifar10,12,4096
cifar10-362,1793.0,cifar10,12,4096
cifar10-363,1793.0,cifar10,12,4096
cifar10-364,1793.0,cifar10,12,4096
cifar10-365,1793.0,cifar10,12,4096
cifar10-366,1793.0,cifar10,12,4096
cifar10-367,1793.0,cifar10,12,4096
cifar10-368,1793.0,cifar10,12,4096
cifar10-369,1793.0,cifar10,12,4096
cifar10-370,1793.0,cifar10,12,4096
cifar10-371,1793.0,cifar10,12,4096
cifar10-372,1793.0,cifar10,12,4096
cifar10-373,1793.0,cifar10,12,4096
cifar10-374,1793.0,cifar10,12,4096
cifar10-375,1793.0,cifar10,12,4096
cifar10-376,1793.0,cifar10,12,4096
cifar10-377,1793.0,cifar10,12,4096
cifar10-378,1793.0,cifar10,12,4096
cifar10-379,1793.0,cifar10,12,4096
cifar10-380,1793.0,cifar10,12,4096
cifar10-381,1793.0,cifar10,12,4096
cifar10-382,1793.0,cifar10,12,4096
cifar10-383,1793.0,cifar10,12,4096
cifar10-384,1894.0,cifar10,12,4096
cifar10-385,1894.0,cifar10,12,4096
cifar10-386,1894.0,cifar10,12,4096
cifar10-387,1894.0,cifar10,12,4096
cifar10-388,1894.0,cifar10,12,4096
cifar10-389,1894.0,cifar10,12,4096
cifar10-390,1894.0,cifar10,12,4096
cifar10-391,1894.0,cifar10,12,4096
cifar10-392,1894.0,cifar10,12,4096
cifar10-393,1894.0,cifar10,12,4096
cifar10-394,1894.0,cifar10,12,4096
cifar10-395,1894.0,cifar10,12,4096
cifar10-396,1894.0,cifar10,12,4096
cifar10-397,1894.0,cifar10,12,4096
cifar10-398,1894.0,cifar10,12,4096
cifar10-399,1894.0,cifar10,12,4096
cifar10-400,1894.0,cifar10,12,4096
cifar10-401,1894.0,cifar10,12,4096
cifar10-402,1894.0,cifar10,12,4096
cifar10-403,1894.0,cifar10,12,4096
cifar10-404,1894.0,cifar10,12,4096
cifar10-405,1894.0,cifar10,12,4096
cifar10-406,1894.0,cifar10,12,4096
cifar10-407,1894.0,cifar10,12,4096
cifar10-408,1894.0,cifar10,12,4096
cifar10-409,1894.0,cifar10,12,4096
cifar10-410,1894.0,cifar10,12,4096
cifar10-411,1894.0,cifar10,12,4096
cifar10-412,1894.0,cifar10,12,4096
cifar10-413,1894.0,cifar10,12,4096
cifar10-414,1894.0,cifar10,12,4096
cifar10-415,1894.0,cifar10,12,4096
cifar10-416,1983.0,cifar10,8,4096
cifar10-417,1983.0,cifar10,8,4096
cifar10-418,1983.0,cifar10,8,4096
cifar10-419,1983.0,cifar10,8,4096
cifar10-420,1983.0,cifar10,8,4096
cifar10-421,1983.0,cifar10,8,4096
cifar10-422,1983.0,cifar10,8,4096
cifar10-423,1983.0,cifar10,8,4096
cifar10-424,1983.0,cifar10,8,4096
cifar10-425,1983.0,cifar10,8,4096
cifar10-426,1983.0,cifar10,8,4096
cifar10-427,1983.0,cifar10,8,4096
cifar10-428,1983.0,cifar10,8,4096
cifar10-429,1983.0,cifar10,8,4096
cifar10-430,1983.0,cifar10,8,4096
cifar10-431,1983.0,cifar10,8,4096
cifar10-432,1983.0,cifar10,8,4096
cifar10-433,1983.0,cifar10,8,4096
cifar10-434,1983.0,cifar10,8,4096
cifar10-435,1983.0,cifar10,8,4096
cifar10-436,1983.0,cifar10,8,4096
cifar10-437,1983.0,cifar10,8,4096
cifar10-438,1983.0,cifar10,8,4096
cifar10-439,1983.0,cifar10,8,4096
cifar10-440,1983.0,cifar10,8,4096
cifar10-441,1983.0,cifar10,8,4096
cifar10-442,1983.0,cifar10,8,4096
cifar10-443,1983.0,cifar10,8,4096
cifar10-444,1983.0,cifar10,8,4096
cifar10-445,1983.0,cifar10,8,4096
cifar10-446,1983.0,cifar10,8,4096
cifar10-447,1983.0,cifar10,8,4096
cifar10-448,2106.0,cifar10,4,2048
cifar10-449,2106.0,cifar10,4,2048
cifar10-450,2106.0,cifar10,4,2048
cifar10-451,2106.0,cifar10,4,2048
cifar10-452,2106.0,cifar10,4,2048
cifar10-453,2106.0,cifar10,4,2048
cifar10-454,2106.0,cifar10,4,2048
cifar10-455,2106.0,cifar10,4,2048
cifar10-456,2106.0,cifar10,4,2048
cifar10-457,2106.0,cifar10,4,2048
cifar10-458,2106.0,cifar10,4,2048
cifar10-459,2106.0,cifar10,4,2048
cifar10-460,2106.0,cifar10,4,2048
cifar10-461,2106.0,cifar10,4,2048
cifar10-462,2106.0,cifar10,4,2048
cifar10-463,2106.0,cifar10,4,2048
cifar10-464,2106.0,cifar10,4,2048
cifar10-465,2106.0,cifar10,4,2048
cifar10-466,2106.0,cifar10,4,2048
cifar10-467,2106.0,cifar10,4,2048
cifar10-468,2106.0,cifar10,4,2048
cifar10-469,2106.0,cifar10,4,2048
cifar10-470,2106.0,cifar10,4,2048
cifar10-471,2106.0,cifar10,4,2048
cifar10-472,2106.0,cifar10,4,2048
cifar10-473,2106.0,cifar10,4,2048
cifar10-474,2106.0,cifar10,4,2048
cifar10-475,2106.0,cifar10,4,2048
cifar10-476,2106.0,cifar10,4,2048
cifar10-477,2106.0,cifar10,4,2048
cifar10-478,2106.0,cifar10,4,2048
cifar10-479,2106.0,cifar10,4,2048
cifar10-480,2126.0,cifar10,8,2048
cifar10-481,2126.0,cifar10,8,2048
cifar10-482,2126.0,cifar10,8,2048
cifar10-483,2126.0,cifar10,8,2048
cifar10-484,2126.0,cifar10,8,2048
cifar10-485,2126.0,cifar10,8,2048
cifar10-486,2126.0,cifar10,8,2048
cifar10-487,2126.0,cifar10,8,2048
cifar10-488,2126.0,cifar10,8,2048
cifar10-489,2126.0,cifar10,8,2048
cifar10-490,2126.0,cifar10,8,2048
cifar10-491,2126.0,cifar10,8,2048
cifar10-492,2126.0,cifar10,8,2048
cifar10-493,2126.0,cifar10,8,2048
cifar10-494,2126.0,cifar10,8,2048
cifar10-495,2126.0,cifar10,8,2048
cifar10-496,2126.0,cifar10,8,2048
cifar10-497,2126.0,cifar10,8,2048
cifar10-498,2126.0,cifar10,8,2048
cifar10-499,2126.0,cifar10,8,2048
cifar10-500,2126.0,cifar10,8,2048
cifar10-501,2126.0,cifar10,8,2048
cifar10-502,2126.0,cifar10,8,2048
cifar10-503,2126.0,cifar10,8,2048
cifar10-504,2126.0,cifar10,8,2048
cifar10-505,2126.0,cifar10,8,2048
cifar10-506,2126.0,cifar10,8,2048
cifar10-507,2126.0,cifar10,8,2048
cifar10-508,2126.0,cifar10,8,2048
cifar10-509,2126.0,cifar10,8,2048
cifar10-510,2126.0,cifar10,8,2048
cifar10-511,2126.0,cifar10,8,2048
cifar10-512,2257.0,cifar10,10,4096
cifar10-513,2257.0,cifar10,10,4096
cifar10-514,2257.0,cifar10,10,4096
cifar10-515,2257.0,cifar10,10,4096
cifar10-516,2257.0,cifar10,10,4096
cifar10-517,2257.0,cifar10,10,4096
cifar10-518,2257.0,cifar10,10,4096
cifar10-519,2257.0,cifar10,10,4096
cifar10-520,2257.0,cifar10,10,4096
cifar10-521,2257.0,cifar10,10,4096
cifar10-522,2257.0,cifar10,10,4096
cifar10-523,2257.0,cifar10,10,4096
cifar10-524,2257.0,cifar10,10,4096
cifar10-525,2257.0,cifar10,10,4096
cifar10-526,2257.0,cifar10,10,4096
cifar10-527,2257.0,cifar10,10,4096
cifar10-528,2257.0,cifar10,10,4096
cifar10-529,2257.0,cifar10,10,4096
cifar10-530,2257.0,cifar10,10,4096
cifar10-531,2257.0,cifar10,10,4096
cifar10-532,2257.0,cifar10,10,4096
cifar10-533,2257.0,cifar10,10,4096
cifar10-534,2257.0,cifar10,10,4096
cifar10-535,2257.0,cifar10,10,4096
cifar10-536,2257.0,cifar10,10,4096
cifar10-537,2257.0,cifar10,10,4096
cifar10-538,2257.0,cifar10,10,4096
cifar10-539,2257.0,cifar10,10,4096
cifar10-540,2257.0,cifar10,10,4096
cifar10-541,2257.0,cifar10,10,4096
cifar10-542,2257.0,cifar10,10,4096
cifar10-543,2257.0,cifar10,10,4096
cifar10-544,2501.0,cifar10,16,4096
cifar10-545,2501.0,cifar10,16,4096
cifar10-546,2501.0,cifar10,16,4096
cifar10-547,2501.0,cifar10,16,4096
cifar10-548,2501.0,cifar10,16,4096
cifar10-549,2501.0,cifar10,16,4096
cifar10-550,2501.0,cifar10,16,4096
cifar10-551,2501.0,cifar10,16,4096
cifar10-552,2501.0,cifar10,16,4096
cifar10-553,2501.0,cifar10,16,4096
cifar10-554,2501.0,cifar10,16,4096
cifar10-555,2501.0,cifar10,16,4096
cifar10-556,2501.0,cifar10,16,4096
cifar10-557,2501.0,cifar10,16,4096
cifar10-558,2501.0,cifar10,16,4096
cifar10-559,2501.0,cifar10,16,4096
cifar10-560,2501.0,cifar10,16,4096
cifar10-561,2501.0,cifar10,16,4096
cifar10-562,2501.0,cifar10,16,4096
cifar10-563,2501.0,cifar10,16,4096
cifar10-564,2501.0,cifar10,16,4096
cifar10-565,2501.0,cifar10,16,4096
cifar10-566,2501.0,cifar10,16,4096
cifar10-567,2501.0,cifar10,16,4096
cifar10-568,2501.0,cifar10,16,4096
cifar10-569,2501.0,cifar10,16,4096
cifar10-570,2501.0,cifar10,16,4096
cifar10-571,2501.0,cifar10,16,4096
cifar10-572,2501.0,cifar10,16,4096
cifar10-573,2501.0,cifar10,16,4096
cifar10-574,2501.0,cifar10,16,4096
cifar10-575,2501.0,cifar10,16,4096
cifar10-576,2892.0,cifar10,10,4096
cifar10-577,2892.0,cifar10,10,4096
cifar10-578,2892.0,cifar10,10,4096
cifar10-579,2892.0,cifar10,10,4096
cifar10-580,2892.0,cifar10,10,4096
cifar10-581,2892.0,cifar10,10,4096
cifar10-582,2892.0,cifar10,10,4096
cifar10-583,2892.0,cifar10,10,4096
cifar10-584,2892.0,cifar10,10,4096
cifar10-585,2892.0,cifar10,10,4096
cifar10-586,2892.0,cifar10,10,4096
cifar10-587,2892.0,cifar10,10,4096
cifar10-588,2892.0,cifar10,10,4096
cifar10-589,2892.0,cifar10,10,4096
cifar10-590,2892.0,cifar10,10,4096
cifar10-591,2892.0,cifar10,10,4096
cifar10-592,2892.0,cifar10,10,4096
cifar10-593,2892.0,cifar10,10,4096
cifar10-594,2892.0,cifar10,10,4096
cifar10-595,2892.0,cifar10,10,4096
cifar10-596,2892.0,cifar10,10,4096
cifar10-597,2892.0,cifar10,10,4096
cifar10-598,2892.0,cifar10,10,4096
cifar10-599,2892.0,cifar10,10,4096
cifar10-600,2892.0,cifar10,10,4096
cifar10-601,2892.0,cifar10,10,4096
cifar10-602,2892.0,cifar10,10,4096
cifar10-603,2892.0,cifar10,10,4096
cifar10-604,2892.0,cifar10,10,4096
cifar10-605,2892.0,cifar10,10,4096
cifar10-606,2892.0,cifar10,10,4096
cifar10-607,2892.0,cifar10,10,4096
cifar10-608,2912.0,cifar10,10,4096
cifar10-609,2912.0,cifar10,10,4096
cifar10-610,2912.0,cifar10,10,4096
cifar10-611,2912.0,cifar10,10,4096
cifar10-612,2912.0,cifar10,10,4096
cifar10-613,2912.0,cifar10,10,4096
cifar10-614,2912.0,cifar10,10,4096
cifar10-615,2912.0,cifar10,10,4096
cifar10-616,2912.0,cifar10,10,4096
cifar10-617,2912.0,cifar10,10,4096
cifar10-618,2912.0,cifar10,10,4096
cifar10-619,2912.0,cifar10,10,4096
cifar10-620,2912.0,cifar10,10,4096
cifar10-621,2912.0,cifar10,10,4096
cifar10-622,2912.0,cifar10,10,4096
cifar10-623,2912.0,cifar10,10,4096
cifar10-624,2912.0,cifar10,10,4096
cifar10-625,2912.0,cifar10,10,4096
cifar10-626,2912.0,cifar10,10,4096
cifar10-627,2912.0,cifar10,10,4096
cifar10-628,2912.0,cifar10,10,4096
