name,time,application,num_replicas,batch_size
cifar10-70,723.0,cifar10,8,2048
cifar10-71,723.0,cifar10,8,2048
cifar10-72,723.0,cifar10,8,2048
cifar10-73,723.0,cifar10,8,2048
cifar10-74,723.0,cifar10,8,2048
cifar10-75,723.0,cifar10,8,2048
cifar10-76,723.0,cifar10,8,2048
cifar10-77,723.0,cifar10,8,2048
cifar10-78,723.0,cifar10,8,2048
cifar10-79,723.0,cifar10,8,2048
cifar10-80,723.0,cifar10,8,2048
cifar10-81,723.0,cifar10,8,2048
cifar10-82,723.0,cifar10,8,2048
cifar10-83,723.0,cifar10,8,2048
cifar10-84,723.0,cifar10,8,2048
cifar10-85,723.0,cifar10,8,2048
cifar10-86,723.0,cifar10,8,2048
cifar10-87,723.0,cifar10,8,2048
cifar10-88,723.0,cifar10,8,2048
cifar10-89,723.0,cifar10,8,2048
cifar10-90,723.0,cifar10,8,2048
cifar10-91,723.0,cifar10,8,2048
cifar10-92,723.0,cifar10,8,2048
cifar10-93,723.0,cifar10,8,2048
cifar10-94,723.0,cifar10,8,2048
cifar10-95,723.0,cifar10,8,2048
cifar10-96,1077.0,cifar10,6,2048
cifar10-97,1077.0,cifar10,6,2048
cifar10-98,1077.0,cifar10,6,2048
cifar10-99,1077.0,cifar10,6,2048
cifar10-100,1077.0,cifar10,6,2048
cifar10-101,1077.0,cifar10,6,2048
cifar10-102,1077.0,cifar10,6,2048
cifar10-103,1077.0,cifar10,6,2048
cifar10-104,1077.0,cifar10,6,2048
cifar10-105,1077.0,cifar10,6,2048
cifar10-106,1077.0,cifar10,6,2048
cifar10-107,1077.0,cifar10,6,2048
cifar10-108,1077.0,cifar10,6,2048
cifar10-109,1077.0,cifar10,6,2048
cifar10-110,1077.0,cifar10,6,2048
cifar10-111,1077.0,cifar10,6,2048
cifar10-112,1077.0,cifar10,6,2048
cifar10-113,1077.0,cifar10,6,2048
cifar10-114,1077.0,cifar10,6,2048
cifar10-115,1077.0,cifar10,6,2048
cifar10-116,1077.0,cifar10,6,2048
cifar10-117,1077.0,cifar10,6,2048
cifar10-118,1077.0,cifar10,6,2048
cifar10-119,1077.0,cifar10,6,2048
cifar10-120,1077.0,cifar10,6,2048
cifar10-121,1077.0,cifar10,6,2048
cifar10-122,1077.0,cifar10,6,2048
cifar10-123,1077.0,cifar10,6,2048
cifar10-124,1077.0,cifar10,6,2048
cifar10-125,1077.0,cifar10,6,2048
cifar10-126,1077.0,cifar10,6,2048
cifar10-127,1077.0,cifar10,6,2048
cifar10-128,1174.0,cifar10,12,4096
cifar10-129,1174.0,cifar10,12,4096
cifar10-130,1174.0,cifar10,12,4096
cifar10-131,1174.0,cifar10,12,4096
cifar10-132,1174.0,cifar10,12,4096
cifar10-133,1174.0,cifar10,12,4096
cifar10-134,1174.0,cifar10,12,4096
cifar10-135,1174.0,cifar10,12,4096
cifar10-136,1174.0,cifar10,12,4096
cifar10-137,1174.0,cifar10,12,4096
cifar10-138,1174.0,cifar10,12,4096
cifar10-139,1174.0,cifar10,12,4096
cifar10-140,1174.0,cifar10,12,4096
cifar10-141,1174.0,cifar10,12,4096
cifar10-142,1174.0,cifar10,12,4096
cifar10-143,1174.0,cifar10,12,4096
cifar10-144,1174.0,cifar10,12,4096
cifar10-145,1174.0,cifar10,12,4096
cifar10-146,1174.0,cifar10,12,4096
cifar10-147,1174.0,cifar10,12,4096
cifar10-148,1174.0,cifar10,12,4096
cifar10-149,1174.0,cifar10,12,4096
cifar10-150,1174.0,cifar10,12,4096
cifar10-151,1174.0,cifar10,12,4096
cifar10-152,1174.0,cifar10,12,4096
cifar10-153,1174.0,cifar10,12,4096
cifar10-154,1174.0,cifar10,12,4096
cifar10-155,1174.0,cifar10,12,4096
cifar10-156,1174.0,cifar10,12,4096
cifar10-157,1174.0,cifar10,12,4096
cifar10-158,1174.0,cifar10,12,4096
cifar10-159,1174.0,cifar10,12,4096
cifar10-160,1225.0,cifar10,4,2048
cifar10-161,1225.0,cifar10,4,2048
cifar10-162,1225.0,cifar10,4,2048
cifar10-163,1225.0,cifar10,4,2048
cifar10-164,1225.0,cifar10,4,2048
cifar10-165,1225.0,cifar10,4,2048
cifar10-166,1225.0,cifar10,4,2048
cifar10-167,1225.0,cifar10,4,2048
cifar10-168,1225.0,cifar10,4,2048
cifar10-169,1225.0,cifar10,4,2048
cifar10-170,1225.0,cifar10,4,2048
cifar10-171,1225.0,cifar10,4,2048
cifar10-172,1225.0,cifar10,4,2048
cifar10-173,1225.0,cifar10,4,2048
cifar10-174,1225.0,cifar10,4,2048
cifar10-175,1225.0,cifar10,4,2048
cifar10-176,1225.0,cifar10,4,2048
cifar10-177,1225.0,cifar10,4,2048
cifar10-178,1225.0,cifar10,4,2048
cifar10-179,1225.0,cifar10,4,2048
cifar10-180,1225.0,cifar10,4,2048
cifar10-181,1225.0,cifar10,4,2048
cifar10-182,1225.0,cifar10,4,2048
cifar10-183,1225.0,cifar10,4,2048
cifar10-184,1225.0,cifar10,4,2048
cifar10-185,1225.0,cifar10,4,2048
cifar10-186,1225.0,cifar10,4,2048
cifar10-187,1225.0,cifar10,4,2048
cifar10-188,1225.0,cifar10,4,2048
cifar10-189,1225.0,cifar10,4,2048
cifar10-190,1225.0,cifar10,4,2048
cifar10-191,1225.0,cifar10,4,2048
cifar10-192,1413.0,cifar10,8,4096
cifar10-193,1413.0,cifar10,8,4096
cifar10-194,1413.0,cifar10,8,4096
cifar10-195,1413.0,cifar10,8,4096
cifar10-196,1413.0,cifar10,8,4096
cifar10-197,1413.0,cifar10,8,4096
cifar10-198,1413.0,cifar10,8,4096
cifar10-199,1413.0,cifar10,8,4096
cifar10-200,1413.0,cifar10,8,4096
cifar10-201,1413.0,cifar10,8,4096
cifar10-202,1413.0,cifar10,8,4096
cifar10-203,1413.0,cifar10,8,4096
cifar10-204,1413.0,cifar10,8,4096
cifar10-205,1413.0,cifar10,8,4096
cifar10-206,1413.0,cifar10,8,4096
cifar10-207,1413.0,cifar10,8,4096
cifar10-208,1413.0,cifar10,8,4096
cifar10-209,1413.0,cifar10,8,4096
cifar10-210,1413.0,cifar10,8,4096
cifar10-211,1413.0,cifar10,8,4096
cifar10-212,1413.0,cifar10,8,4096
cifar10-213,1413.0,cifar10,8,4096
cifar10-214,1413.0,cifar10,8,4096
cifar10-215,1413.0,cifar10,8,4096
cifar10-216,1413.0,cifar10,8,4096
cifar10-217,1413.0,cifar10,8,4096
cifar10-218,1413.0,cifar10,8,4096
cifar10-219,1413.0,cifar10,8,4096
cifar10-220,1413.0,cifar10,8,4096
cifar10-221,1413.0,cifar10,8,4096
cifar10-222,1413.0,cifar10,8,4096
cifar10-223,1413.0,cifar10,8,4096
yolov3-224,1448.0,yolov3,4,64
yolov3-225,1448.0,yolov3,4,64
yolov3-226,1448.0,yolov3,4,64
yolov3-227,1448.0,yolov3,4,64
yolov3-228,1448.0,yolov3,4,64
yolov3-229,1448.0,yolov3,4,64
yolov3-230,1448.0,yolov3,4,64
yolov3-231,1448.0,yolov3,4,64
yolov3-232,1448.0,yolov3,4,64
yolov3-233,1448.0,yolov3,4,64
yolov3-234,1448.0,yolov3,4,64
yolov3-235,1448.0,yolov3,4,64
yolov3-236,1448.0,yolov3,4,64
yolov3-237,1448.0,yolov3,4,64
yolov3-238,1448.0,yolov3,4,64
yolov3-239,1448.0,yolov3,4,64
yolov3-240,1448.0,yolov3,4,64
yolov3-241,1448.0,yolov3,4,64
yolov3-242,1448.0,yolov3,4,64
yolov3-243,1448.0,yolov3,4,64
yolov3-244,1448.0,yolov3,4,64
yolov3-245,1448.0,yolov3,4,64
yolov3-246,1448.0,yolov3,4,64
yolov3-247,1448.0,yolov3,4,64
yolov3-248,1448.0,yolov3,4,64
yolov3-249,1448.0,yolov3,4,64
yolov3-250,1448.0,yolov3,4,64
yolov3-251,1448.0,yolov3,4,64
yolov3-252,1448.0,yolov3,4,64
yolov3-253,1448.0,yolov3,4,64
yolov3-254,1448.0,yolov3,4,64
yolov3-255,1448.0,yolov3,4,64
deepspeech2-256,1468.0,deepspeech2,6,320
deepspeech2-257,1468.0,deepspeech2,6,320
deepspeech2-258,1468.0,deepspeech2,6,320
deepspeech2-259,1468.0,deepspeech2,6,320
deepspeech2-260,1468.0,deepspeech2,6,320
deepspeech2-261,1468.0,deepspeech2,6,320
deepspeech2-262,1468.0,deepspeech2,6,320
deepspeech2-263,1468.0,deepspeech2,6,320
deepspeech2-264,1468.0,deepspeech2,6,320
deepspeech2-265,1468.0,deepspeech2,6,320
deepspeech2-266,1468.0,deepspeech2,6,320
deepspeech2-267,1468.0,deepspeech2,6,320
deepspeech2-268,1468.0,deepspeech2,6,320
deepspeech2-269,1468.0,deepspeech2,6,320
deepspeech2-270,1468.0,deepspeech2,6,320
deepspeech2-271,1468.0,deepspeech2,6,320
deepspeech2-272,1468.0,deepspeech2,6,320
deepspeech2-273,1468.0,deepspeech2,6,320
deepspeech2-274,1468.0,deepspeech2,6,320
deepspeech2-275,1468.0,deepspeech2,6,320
deepspeech2-276,1468.0,deepspeech2,6,320
deepspeech2-277,1468.0,deepspeech2,6,320
deepspeech2-278,1468.0,deepspeech2,6,320
deepspeech2-279,1468.0,deepspeech2,6,320
deepspeech2-280,1468.0,deepspeech2,6,320
deepspeech2-281,1468.0,deepspeech2,6,320
deepspeech2-282,1468.0,deepspeech2,6,320
deepspeech2-283,1468.0,deepspeech2,6,320
deepspeech2-284,1468.0,deepspeech2,6,320
deepspeech2-285,1468.0,deepspeech2,6,320
deepspeech2-286,1468.0,deepspeech2,6,320
deepspeech2-287,1468.0,deepspeech2,6,320
deepspeech2-288,1747.0,deepspeech2,8,320
deepspeech2-289,1747.0,deepspeech2,8,320
deepspeech2-290,1747.0,deepspeech2,8,320
deepspeech2-291,1747.0,deepspeech2,8,320
deepspeech2-292,1747.0,deepspeech2,8,320
deepspeech2-293,1747.0,deepspeech2,8,320
deepspeech2-294,1747.0,deepspeech2,8,320
deepspeech2-295,1747.0,deepspeech2,8,320
deepspeech2-296,1747.0,deepspeech2,8,320
deepspeech2-297,1747.0,deepspeech2,8,320
deepspeech2-298,1747.0,deepspeech2,8,320
deepspeech2-299,1747.0,deepspeech2,8,320
deepspeech2-300,1747.0,deepspeech2,8,320
deepspeech2-301,1747.0,deepspeech2,8,320
deepspeech2-302,1747.0,deepspeech2,8,320
deepspeech2-303,1747.0,deepspeech2,8,320
deepspeech2-304,1747.0,deepspeech2,8,320
deepspeech2-305,1747.0,deepspeech2,8,320
deepspeech2-306,1747.0,deepspeech2,8,320
deepspeech2-307,1747.0,deepspeech2,8,320
deepspeech2-308,1747.0,deepspeech2,8,320
deepspeech2-309,1747.0,deepspeech2,8,320
deepspeech2-310,1747.0,deepspeech2,8,320
deepspeech2-311,1747.0,deepspeech2,8,320
deepspeech2-312,1747.0,deepspeech2,8,320
deepspeech2-313,1747.0,deepspeech2,8,320
deepspeech2-314,1747.0,deepspeech2,8,320
deepspeech2-315,1747.0,deepspeech2,8,320
deepspeech2-316,1747.0,deepspeech2,8,320
deepspeech2-317,1747.0,deepspeech2,8,320
deepspeech2-318,1747.0,deepspeech2,8,320
deepspeech2-319,1747.0,deepspeech2,8,320
cifar10-320,1894.0,cifar10,4,2048
cifar10-321,1894.0,cifar10,4,2048
cifar10-322,1894.0,cifar10,4,2048
cifar10-323,1894.0,cifar10,4,2048
cifar10-324,1894.0,cifar10,4,2048
cifar10-325,1894.0,cifar10,4,2048
cifar10-326,1894.0,cifar10,4,2048
cifar10-327,1894.0,cifar10,4,2048
cifar10-328,1894.0,cifar10,4,2048
cifar10-329,1894.0,cifar10,4,2048
cifar10-330,1894.0,cifar10,4,2048
cifar10-331,1894.0,cifar10,4,2048
cifar10-332,1894.0,cifar10,4,2048
cifar10-333,1894.0,cifar10,4,2048
cifar10-334,1894.0,cifar10,4,2048
cifar10-335,1894.0,cifar10,4,2048
cifar10-336,1894.0,cifar10,4,2048
cifar10-337,1894.0,cifar10,4,2048
cifar10-338,1894.0,cifar10,4,2048
cifar10-339,1894.0,cifar10,4,2048
cifar10-340,1894.0,cifar10,4,2048
cifar10-341,1894.0,cifar10,4,2048
cifar10-342,1894.0,cifar10,4,2048
cifar10-343,1894.0,cifar10,4,2048
cifar10-344,1894.0,cifar10,4,2048
cifar10-345,1894.0,cifar10,4,2048
cifar10-346,1894.0,cifar10,4,2048
cifar10-347,1894.0,cifar10,4,2048
cifar10-348,1894.0,cifar10,4,2048
cifar10-349,1894.0,cifar10,4,2048
cifar10-350,1894.0,cifar10,4,2048
cifar10-351,1894.0,cifar10,4,2048
cifar10-352,2126.0,cifar10,10,4096
cifar10-353,2126.0,cifar10,10,4096
cifar10-354,2126.0,cifar10,10,4096
cifar10-355,2126.0,cifar10,10,4096
cifar10-356,2126.0,cifar10,10,4096
cifar10-357,2126.0,cifar10,10,4096
cifar10-358,2126.0,cifar10,10,4096
cifar10-359,2126.0,cifar10,10,4096
cifar10-360,2126.0,cifar10,10,4096
cifar10-361,2126.0,cifar10,10,4096
cifar10-362,2126.0,cifar10,10,4096
cifar10-363,2126.0,cifar10,10,4096
cifar10-364,2126.0,cifar10,10,4096
cifar10-365,2126.0,cifar10,10,4096
cifar10-366,2126.0,cifar10,10,4096
cifar10-367,2126.0,cifar10,10,4096
cifar10-368,2126.0,cifar10,10,4096
cifar10-369,2126.0,cifar10,10,4096
cifar10-370,2126.0,cifar10,10,4096
cifar10-371,2126.0,cifar10,10,4096
cifar10-372,2126.0,cifar10,10,4096
cifar10-373,2126.0,cifar10,10,4096
cifar10-374,2126.0,cifar10,10,4096
cifar10-375,2126.0,cifar10,10,4096
cifar10-376,2126.0,cifar10,10,4096
cifar10-377,2126.0,cifar10,10,4096
cifar10-378,2126.0,cifar10,10,4096
cifar10-379,2126.0,cifar10,10,4096
cifar10-380,2126.0,cifar10,10,4096
cifar10-381,2126.0,cifar10,10,4096
cifar10-382,2126.0,cifar10,10,4096
cifar10-383,2126.0,cifar10,10,4096
deepspeech2-384,2154.0,deepspeech2,8,320
deepspeech2-385,2154.0,deepspeech2,8,320
deepspeech2-386,2154.0,deepspeech2,8,320
deepspeech2-387,2154.0,deepspeech2,8,320
deepspeech2-388,2154.0,deepspeech2,8,320
deepspeech2-389,2154.0,deepspeech2,8,320
deepspeech2-390,2154.0,deepspeech2,8,320
deepspeech2-391,2154.0,deepspeech2,8,320
deepspeech2-392,2154.0,deepspeech2,8,320
deepspeech2-393,2154.0,deepspeech2,8,320
deepspeech2-394,2154.0,deepspeech2,8,320
deepspeech2-395,2154.0,deepspeech2,8,320
deepspeech2-396,2154.0,deepspeech2,8,320
deepspeech2-397,2154.0,deepspeech2,8,320
deepspeech2-398,2154.0,deepspeech2,8,320
deepspeech2-399,2154.0,deepspeech2,8,320
deepspeech2-400,2154.0,deepspeech2,8,320
deepspeech2-401,2154.0,deepspeech2,8,320
deepspeech2-402,2154.0,deepspeech2,8,320
deepspeech2-403,2154.0,deepspeech2,8,320
deepspeech2-404,2154.0,deepspeech2,8,320
deepspeech2-405,2154.0,deepspeech2,8,320
deepspeech2-406,2154.0,deepspeech2,8,320
deepspeech2-407,2154.0,deepspeech2,8,320
deepspeech2-408,2154.0,deepspeech2,8,320
deepspeech2-409,2154.0,deepspeech2,8,320
deepspeech2-410,2154.0,deepspeech2,8,320
deepspeech2-411,2154.0,deepspeech2,8,320
deepspeech2-412,2154.0,deepspeech2,8,320
deepspeech2-413,2154.0,deepspeech2,8,320
deepspeech2-414,2154.0,deepspeech2,8,320
deepspeech2-415,2154.0,deepspeech2,8,320
cifar10-416,2257.0,cifar10,10,4096
cifar10-417,2257.0,cifar10,10,4096
cifar10-418,2257.0,cifar10,10,4096
cifar10-419,2257.0,cifar10,10,4096
cifar10-420,2257.0,cifar10,10,4096
cifar10-421,2257.0,cifar10,10,4096
cifar10-422,2257.0,cifar10,10,4096
cifar10-423,2257.0,cifar10,10,4096
cifar10-424,2257.0,cifar10,10,4096
cifar10-425,2257.0,cifar10,10,4096
cifar10-426,2257.0,cifar10,10,4096
cifar10-427,2257.0,cifar10,10,4096
cifar10-428,2257.0,cifar10,10,4096
cifar10-429,2257.0,cifar10,10,4096
cifar10-430,2257.0,cifar10,10,4096
cifar10-431,2257.0,cifar10,10,4096
cifar10-432,2257.0,cifar10,10,4096
cifar10-433,2257.0,cifar10,10,4096
cifar10-434,2257.0,cifar10,10,4096
cifar10-435,2257.0,cifar10,10,4096
cifar10-436,2257.0,cifar10,10,4096
cifar10-437,2257.0,cifar10,10,4096
cifar10-438,2257.0,cifar10,10,4096
cifar10-439,2257.0,cifar10,10,4096
cifar10-440,2257.0,cifar10,10,4096
cifar10-441,2257.0,cifar10,10,4096
cifar10-442,2257.0,cifar10,10,4096
cifar10-443,2257.0,cifar10,10,4096
cifar10-444,2257.0,cifar10,10,4096
cifar10-445,2257.0,cifar10,10,4096
cifar10-446,2257.0,cifar10,10,4096
cifar10-447,2257.0,cifar10,10,4096
cifar10-448,2793.0,cifar10,16,4096
cifar10-449,2793.0,cifar10,16,4096
cifar10-450,2793.0,cifar10,16,4096
cifar10-451,2793.0,cifar10,16,4096
cifar10-452,2793.0,cifar10,16,4096
cifar10-453,2793.0,cifar10,16,4096
cifar10-454,2793.0,cifar10,16,4096
cifar10-455,2793.0,cifar10,16,4096
cifar10-456,2793.0,cifar10,16,4096
cifar10-457,2793.0,cifar10,16,4096
cifar10-458,2793.0,cifar10,16,4096
cifar10-459,2793.0,cifar10,16,4096
cifar10-460,2793.0,cifar10,16,4096
cifar10-461,2793.0,cifar10,16,4096
cifar10-462,2793.0,cifar10,16,4096
cifar10-463,2793.0,cifar10,16,4096
cifar10-464,2793.0,cifar10,16,4096
cifar10-465,2793.0,cifar10,16,4096
cifar10-466,2793.0,cifar10,16,4096
cifar10-467,2793.0,cifar10,16,4096
cifar10-468,2793.0,cifar10,16,4096
cifar10-469,2793.0,cifar10,16,4096
cifar10-470,2793.0,cifar10,16,4096
cifar10-471,2793.0,cifar10,16,4096
cifar10-472,2793.0,cifar10,16,4096
cifar10-473,2793.0,cifar10,16,4096
cifar10-474,2793.0,cifar10,16,4096
cifar10-475,2793.0,cifar10,16,4096
cifar10-476,2793.0,cifar10,16,4096
cifar10-477,2793.0,cifar10,16,4096
cifar10-478,2793.0,cifar10,16,4096
cifar10-479,2793.0,cifar10,16,4096
cifar10-480,2892.0,cifar10,16,4096
cifar10-481,2892.0,cifar10,16,4096
cifar10-482,2892.0,cifar10,16,4096
cifar10-483,2892.0,cifar10,16,4096
cifar10-484,2892.0,cifar10,16,4096
cifar10-485,2892.0,cifar10,16,4096
cifar10-486,2892.0,cifar10,16,4096
cifar10-487,2892.0,cifar10,16,4096
cifar10-488,2892.0,cifar10,16,4096
cifar10-489,2892.0,cifar10,16,4096
cifar10-490,2892.0,cifar10,16,4096
cifar10-491,2892.0,cifar10,16,4096
cifar10-492,2892.0,cifar10,16,4096
cifar10-493,2892.0,cifar10,16,4096
cifar10-494,2892.0,cifar10,16,4096
cifar10-495,2892.0,cifar10,16,4096
cifar10-496,2892.0,cifar10,16,4096
cifar10-497,2892.0,cifar10,16,4096
cifar10-498,2892.0,cifar10,16,4096
cifar10-499,2892.0,cifar10,16,4096
cifar10-500,2892.0,cifar10,16,4096
cifar10-501,2892.0,cifar10,16,4096
cifar10-502,2892.0,cifar10,16,4096
cifar10-503,2892.0,cifar10,16,4096
cifar10-504,2892.0,cifar10,16,4096
cifar10-505,2892.0,cifar10,16,4096
cifar10-506,2892.0,cifar10,16,4096
cifar10-507,2892.0,cifar10,16,4096
cifar10-508,2892.0,cifar10,16,4096
cifar10-509,2892.0,cifar10,16,4096
cifar10-510,2892.0,cifar10,16,4096
cifar10-511,2892.0,cifar10,16,4096
deepspeech2-512,2939.0,deepspeech2,6,320
deepspeech2-513,2939.0,deepspeech2,6,320
deepspeech2-514,2939.0,deepspeech2,6,320
deepspeech2-515,2939.0,deepspeech2,6,320
deepspeech2-516,2939.0,deepspeech2,6,320
deepspeech2-517,2939.0,deepspeech2,6,320
deepspeech2-518,2939.0,deepspeech2,6,320
deepspeech2-519,2939.0,deepspeech2,6,320
deepspeech2-520,2939.0,deepspeech2,6,320
deepspeech2-521,2939.0,deepspeech2,6,320
deepspeech2-522,2939.0,deepspeech2,6,320
deepspeech2-523,2939.0,deepspeech2,6,320
deepspeech2-524,2939.0,deepspeech2,6,320
deepspeech2-525,2939.0,deepspeech2,6,320
deepspeech2-526,2939.0,deepspeech2,6,320
deepspeech2-527,2939.0,deepspeech2,6,320
deepspeech2-528,2939.0,deepspeech2,6,320
deepspeech2-529,2939.0,deepspeech2,6,320
deepspeech2-530,2939.0,deepspeech2,6,320
deepspeech2-531,2939.0,deepspeech2,6,320
deepspeech2-532,2939.0,deepspeech2,6,320
deepspeech2-533,2939.0,deepspeech2,6,320
deepspeech2-534,2939.0,deepspeech2,6,320
deepspeech2-535,2939.0,deepspeech2,6,320
deepspeech2-536,2939.0,deepspeech2,6,320
deepspeech2-537,2939.0,deepspeech2,6,320
deepspeech2-538,2939.0,deepspeech2,6,320
deepspeech2-539,2939.0,deepspeech2,6,320
deepspeech2-540,2939.0,deepspeech2,6,320
deepspeech2-541,2939.0,deepspeech2,6,320
deepspeech2-542,2939.0,deepspeech2,6,320
deepspeech2-543,2939.0,deepspeech2,6,320
cifar10-544,3102.0,cifar10,12,4096
cifar10-545,3102.0,cifar10,12,4096
cifar10-546,3102.0,cifar10,12,4096
cifar10-547,3102.0,cifar10,12,4096
cifar10-548,3102.0,cifar10,12,4096
cifar10-549,3102.0,cifar10,12,4096
cifar10-550,3102.0,cifar10,12,4096
cifar10-551,3102.0,cifar10,12,4096
cifar10-552,3102.0,cifar10,12,4096
cifar10-553,3102.0,cifar10,12,4096
cifar10-554,3102.0,cifar10,12,4096
cifar10-555,3102.0,cifar10,12,4096
cifar10-556,3102.0,cifar10,12,4096
cifar10-557,3102.0,cifar10,12,4096
cifar10-558,3102.0,cifar10,12,4096
cifar10-559,3102.0,cifar10,12,4096
cifar10-560,3102.0,cifar10,12,4096
cifar10-561,3102.0,cifar10,12,4096
cifar10-562,3102.0,cifar10,12,4096
cifar10-563,3102.0,cifar10,12,4096
cifar10-564,3102.0,cifar10,12,4096
cifar10-565,3102.0,cifar10,12,4096
cifar10-566,3102.0,cifar10,12,4096
cifar10-567,3102.0,cifar10,12,4096
cifar10-568,3102.0,cifar10,12,4096
cifar10-569,3102.0,cifar10,12,4096
cifar10-570,3102.0,cifar10,12,4096
cifar10-571,3102.0,cifar10,12,4096
cifar10-572,3102.0,cifar10,12,4096
cifar10-573,3102.0,cifar10,12,4096
cifar10-574,3102.0,cifar10,12,4096
cifar10-575,3102.0,cifar10,12,4096
cifar10-576,3125.0,cifar10,16,4096
cifar10-577,3125.0,cifar10,16,4096
cifar10-578,3125.0,cifar10,16,4096
cifar10-579,3125.0,cifar10,16,4096
cifar10-580,3125.0,cifar10,16,4096
cifar10-581,3125.0,cifar10,16,4096
cifar10-582,3125.0,cifar10,16,4096
cifar10-583,3125.0,cifar10,16,4096
cifar10-584,3125.0,cifar10,16,4096
cifar10-585,3125.0,cifar10,16,4096
cifar10-586,3125.0,cifar10,16,4096
cifar10-587,3125.0,cifar10,16,4096
cifar10-588,3125.0,cifar10,16,4096
cifar10-589,3125.0,cifar10,16,4096
cifar10-590,3125.0,cifar10,16,4096
cifar10-591,3125.0,cifar10,16,4096
cifar10-592,3125.0,cifar10,16,4096
cifar10-593,3125.0,cifar10,16,4096
cifar10-594,3125.0,cifar10,16,4096
cifar10-595,3125.0,cifar10,16,4096
cifar10-596,3125.0,cifar10,16,4096
cifar10-597,3125.0,cifar10,16,4096
cifar10-598,3125.0,cifar10,16,4096
cifar10-599,3125.0,cifar10,16,4096
cifar10-600,3125.0,cifar10,16,4096
cifar10-601,3125.0,cifar10,16,4096
cifar10-602,3125.0,cifar10,16,4096
cifar10-603,3125.0,cifar10,16,4096
cifar10-604,3125.0,cifar10,16,4096
cifar10-605,3125.0,cifar10,16,4096
cifar10-606,3125.0,cifar10,16,4096
cifar10-607,3125.0,cifar10,16,4096
cifar10-608,3362.0,cifar10,10,4096
cifar10-609,3362.0,cifar10,10,4096
cifar10-610,3362.0,cifar10,10,4096
cifar10-611,3362.0,cifar10,10,4096
cifar10-612,3362.0,cifar10,10,4096
cifar10-613,3362.0,cifar10,10,4096
cifar10-614,3362.0,cifar10,10,4096
cifar10-615,3362.0,cifar10,10,4096
cifar10-616,3362.0,cifar10,10,4096
cifar10-617,3362.0,cifar10,10,4096
cifar10-618,3362.0,cifar10,10,4096
cifar10-619,3362.0,cifar10,10,4096
cifar10-620,3362.0,cifar10,10,4096
cifar10-621,3362.0,cifar10,10,4096
cifar10-622,3362.0,cifar10,10,4096
